Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9715813903996734,0.8542595405237259,,,,1.208206497820383,,,0.8473926238126692,LUV
2025-09-19,1.0155490936663365,0.9788105989907483,,,,1.2000343390150592,,,0.8473926238126692,LUV
2025-09-26,1.034605708880511,0.8067055579916942,,,,1.043771743283356,,,0.8473926238126692,LUV
2025-10-03,1.0519049618818093,0.7451533217352568,,,,1.0626386357375028,,,0.8473926238126692,LUV
2025-10-10,1.0489885795820957,0.8320612527560299,,,,1.0105807166283383,,,0.8473926238126692,LUV
2025-10-17,1.029114885298745,0.9043402264249517,,,,1.204024149973617,,,0.8473926238126692,LUV
2025-10-24,1.0188866775005991,0.9359690545205814,,,,0.8922108864395205,,,0.8473926238126692,LUV
2025-11-21,1.0658733957075535,0.9433105890494382,,,,1.2103733333614366,,,0.8473926238126692,LUV
2025-12-19,1.1001757341998588,0.9785285601910968,,,,1.2134592548393024,,,0.8473926238126692,LUV
2026-01-16,1.1462203625938143,1.0462677164387393,,,,1.201346736005,,,0.8473926238126692,LUV
2026-03-20,1.1896382275788309,1.0367351412469314,,,,1.2172907295112072,,,0.8473926238126692,LUV
2026-06-18,1.2953050578598768,1.1226501173006638,,,,1.2224025644374794,,,0.8473926238126692,LUV
2026-09-18,1.2703102649060074,1.1810843102824395,,,,1.140345407655467,,,0.8473926238126692,LUV
2027-01-15,1.3376988254036108,1.1036305216534654,,,,1.2903384925529244,,,0.8473926238126692,LUV
