Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8748311624578254,,,,,,,,0.8819936670059346,UPST
2025-09-19,0.803668561007481,,,,,,,,0.8819936670059346,UPST
2025-09-26,0.7623935452294177,,,,,1.1187433035220322,,,0.8819936670059346,UPST
2025-10-03,0.7483562752439272,,,,,1.0350872337859893,,,0.8819936670059346,UPST
2025-10-10,0.7502923699211472,0.2368710237413396,,,,1.0143653057308357,,,0.8819936670059346,UPST
2025-10-17,0.76451599620835,0.36792480812805933,,,,1.2625289684895777,,,0.8819936670059346,UPST
2025-10-24,0.7841526290602032,0.4476365731918763,,,,1.0637922342879769,,,0.8819936670059346,UPST
2025-12-19,0.8597741089679535,0.6125422714584527,,,,1.2687833339336327,,,0.8819936670059346,UPST
2026-01-16,0.8743942590978822,0.679775526917278,,,,1.2706911539379164,,,0.8819936670059346,UPST
2026-03-20,0.8916969097805528,0.8087842193221177,,,,1.2552252716605388,,,0.8819936670059346,UPST
2026-04-17,,,,,,1.1191035243236733,,,0.8819936670059346,UPST
2026-06-18,,,,,,1.2646986784586534,,,0.8819936670059346,UPST
2027-01-15,,,,,,1.2982661864477762,,,0.8819936670059346,UPST
