Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8123740278421866,1.2085775716343221,,,,1.0048585930222342,,,0.8145917850177061,SO
2025-09-19,1.0701173543199058,0.9547224628429427,,,,1.1851296936282154,,,0.8145917850177061,SO
2025-09-26,1.1303195208444514,0.9346054999224855,,,,1.010602435563889,,,0.8145917850177061,SO
2025-10-03,1.1471799687078383,0.9519916734725907,,,,0.986969522054692,,,0.8145917850177061,SO
2025-10-17,1.209994152770396,0.9908220125042653,,,,1.0266870620215218,,,0.8145917850177061,SO
2025-11-21,1.2875208805758613,1.205342883480474,,,,1.2553718377417014,,,0.8145917850177061,SO
2025-12-19,1.3712405700657488,1.3790457643735,,,,1.082585070716484,,,0.8145917850177061,SO
2026-01-16,1.3780476763169758,1.4885398183270453,,,,1.1150808439377984,,,0.8145917850177061,SO
2026-02-20,1.4599097211783938,1.7046750407989375,,,,1.0789638301231605,,,0.8145917850177061,SO
2026-03-20,1.539760018127492,1.6673048318581163,,,,1.1214683056721566,,,0.8145917850177061,SO
2026-06-18,1.676158658213082,1.919489507390417,,,,1.2926761813243106,,,0.8145917850177061,SO
2026-09-18,1.7950048473815345,2.2372198187924375,,,,1.0960012696686328,,,0.8145917850177061,SO
2027-01-15,2.0190481953345087,2.386084108555623,,,,1.4023880672181037,,,0.8145917850177061,SO
