Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9805994822543235,,,,,,,,0.9424556088565307,BURL
2025-09-19,0.9944594203187077,,,,,,,,0.9424556088565307,BURL
2025-09-26,0.9577218553281277,0.2811330123836977,,,,,,,0.9424556088565307,BURL
2025-10-03,0.9441039271869044,0.38828772676622497,,,,1.0145187898158876,,,0.9424556088565307,BURL
2025-10-10,0.9603683968255916,0.4690915699822398,,,,,,,0.9424556088565307,BURL
2025-10-17,0.986954074911847,0.5287780034120274,,,,1.1232429091042204,,,0.9424556088565307,BURL
2025-12-19,1.0853618728546726,0.6798495500001407,,,,1.2290914353208873,,,0.9424556088565307,BURL
2026-01-16,1.0861019396605995,0.7471349686079507,,,,1.253901418845084,,,0.9424556088565307,BURL
2026-03-20,1.046631186545674,0.8029881931035827,,,,1.4813854503508677,,,0.9424556088565307,BURL
2026-06-18,1.069630002503812,0.7626050592839251,,,,1.2811632200675593,,,0.9424556088565307,BURL
2027-01-15,2.056623172722862,1.0160044880712635,,,,1.2884182266752795,,,0.9424556088565307,BURL
