Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,2.501730141889857,,,,,0.881736881028766,,,1.1612489370091932,PTON
2025-09-26,1.976129972211457,14.406509342501156,,,,0.9052504526252263,,,1.1612489370091932,PTON
2025-10-03,1.8187025068757783,5.277498300699018,,,,0.9052504526252263,,,1.1612489370091932,PTON
2025-10-10,1.701642185976109,3.7219829033838017,,,,0.9468407505485673,,,1.1612489370091932,PTON
2025-10-17,1.5862793293926172,2.9846712723577515,,,,0.9341792122552811,,,1.1612489370091932,PTON
2025-10-24,1.5090909647834647,2.610658148735623,,,,1.0344404523687112,,,1.1612489370091932,PTON
2025-11-21,1.3644575862041926,2.0877431713977717,,,,1.0386962193958102,,,1.1612489370091932,PTON
2025-12-19,1.372795253161796,1.8430877125085825,,,,1.0524329201345082,,,1.1612489370091932,PTON
2026-01-16,1.3493731497535983,1.8237684747542076,,,,1.053235018225946,,,1.1612489370091932,PTON
2026-04-17,1.2795977931307019,2.015315759233883,,,,1.0590670430828897,,,1.1612489370091932,PTON
2026-07-17,1.444531785929297,2.2413152237122382,,,,1.0142322209006893,,,1.1612489370091932,PTON
2027-01-15,,,,,,1.3001361876811581,,,1.1612489370091932,PTON
2027-12-17,,,,,,1.0804059745724173,,,1.1612489370091932,PTON
