Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RGEN,RGEN260618P00070000,Put,2026-06-18,70.0,0.0,2.7,2.0,7,0.5355271057128907,120.58,120.31,120.82,0.5805274506551668
RGEN,RGEN260220C00155000,Call,2026-02-20,155.0,1.05,5.1,1.0,3,0.4591118542480469,120.58,120.31,120.82,0.7779354838709678
RGEN,RGEN251219C00200000,Call,2025-12-19,200.0,0.0,2.4,1.0,9,0.5914347497558594,120.58,120.31,120.82,0.6029
RGEN,RGEN250919C00145000,Call,2025-09-19,145.0,0.0,2.25,1.0,9,0.7314479980468749,120.58,120.31,120.82,0.8315862068965517
RGEN,RGEN251219P00090000,Put,2025-12-19,90.0,0.1,3.6,1.0,9,0.6154823608398439,120.58,120.31,120.82,0.7463924365566429
RGEN,RGEN251219C00220000,Call,2025-12-19,220.0,0.0,2.25,1.0,11,0.663333444824219,120.58,120.31,120.82,0.5480909090909091
RGEN,RGEN250919C00150000,Call,2025-09-19,150.0,0.0,0.5,,11,0.586918193359375,120.58,120.31,120.82,0.8038666666666666
RGEN,RGEN251219P00080000,Put,2025-12-19,80.0,0.0,2.65,1.0,12,0.5747112841796875,120.58,120.31,120.82,0.6634599436059048
RGEN,RGEN251219P00100000,Put,2025-12-19,100.0,1.2,5.2,1.0,4,0.5483443603515626,120.58,120.31,120.82,0.829324929507381
RGEN,RGEN251121C00190000,Call,2025-11-21,190.0,0.0,2.3,3.0,13,0.6303747900390625,120.58,120.31,120.82,0.6346315789473684
RGEN,RGEN250919P00090000,Put,2025-09-19,90.0,0.05,2.35,,12,1.1108442895507813,120.58,120.31,120.82,0.7463924365566429
RGEN,RGEN250919P00105000,Put,2025-09-19,105.0,0.0,0.8,1.0,16,0.5664105859375,120.58,120.31,120.82,0.87079117598275
RGEN,RGEN251121C00195000,Call,2025-11-21,195.0,0.0,2.3,2.0,16,0.6567417138671876,120.58,120.31,120.82,0.6183589743589744
RGEN,RGEN251121C00140000,Call,2025-11-21,140.0,0.95,5.0,1.0,6,0.5131884619140624,120.58,120.31,120.82,0.8612857142857143
RGEN,RGEN251219C00230000,Call,2025-12-19,230.0,0.0,2.15,1.0,18,0.69336244140625,120.58,120.31,120.82,0.5242608695652173
RGEN,RGEN260220P00095000,Put,2026-02-20,95.0,1.75,5.9,,4,0.5313767565917968,120.58,120.31,120.82,0.787858683032012
RGEN,RGEN251219C00210000,Call,2025-12-19,210.0,0.0,2.3,1.0,20,0.6274451318359376,120.58,120.31,120.82,0.5741904761904761
RGEN,RGEN250919P00100000,Put,2025-09-19,100.0,0.0,2.4,1.0,20,0.7966328930664062,120.58,120.31,120.82,0.829324929507381
RGEN,RGEN251121C00185000,Call,2025-11-21,185.0,0.0,2.5,1.0,25,0.6145058081054688,120.58,120.31,120.82,0.6517837837837838
RGEN,RGEN251121P00095000,Put,2025-11-21,95.0,0.1,3.6,1.0,21,0.6258582336425782,120.58,120.31,120.82,0.787858683032012
RGEN,RGEN250919C00140000,Call,2025-09-19,140.0,0.0,2.35,18.0,26,0.6425816992187501,120.58,120.31,120.82,0.8612857142857143
RGEN,RGEN251017C00130000,Call,2025-10-17,130.0,0.9,5.0,2.0,9,0.5155077746582031,120.58,120.31,120.82,0.9275384615384616
RGEN,RGEN250919P00115000,Put,2025-09-19,115.0,0.3,3.8,1.0,18,0.6301306518554688,120.58,120.31,120.82,0.953723668933488
RGEN,RGEN260220C00140000,Call,2026-02-20,140.0,4.5,8.6,1.0,2,0.4686942779541015,120.58,120.31,120.82,0.8612857142857143
RGEN,RGEN251121C00175000,Call,2025-11-21,175.0,0.2,2.9,1.0,21,0.5856975024414062,120.58,120.31,120.82,0.6890285714285714
RGEN,RGEN251219C00160000,Call,2025-12-19,160.0,0.0,3.2,33.0,39,0.5194139855957032,120.58,120.31,120.82,0.753625
RGEN,RGEN251121P00105000,Put,2025-11-21,105.0,0.5,4.6,1.0,21,0.5094043200683593,120.58,120.31,120.82,0.87079117598275
RGEN,RGEN250919C00130000,Call,2025-09-19,130.0,0.2,2.75,4.0,39,0.6108437353515627,120.58,120.31,120.82,0.9275384615384616
RGEN,RGEN251121C00135000,Call,2025-11-21,135.0,2.1,6.2,1.0,8,0.5103808728027344,120.58,120.31,120.82,0.8931851851851852
RGEN,RGEN251219P00095000,Put,2025-12-19,95.0,0.4,3.8,1.0,37,0.5499312585449221,120.58,120.31,120.82,0.787858683032012
RGEN,RGEN251017C00140000,Call,2025-10-17,140.0,0.0,3.1,,135,0.5522505712890625,120.58,120.31,120.82,0.8612857142857143
RGEN,RGEN250919C00135000,Call,2025-09-19,135.0,0.0,2.5,1.0,184,0.5473678076171876,120.58,120.31,120.82,0.8931851851851852
RGEN,RGEN260618C00160000,Call,2026-06-18,160.0,3.4,7.4,1.0,6,0.4407709732055663,120.58,120.31,120.82,0.753625
RGEN,RGEN251219C00145000,Call,2025-12-19,145.0,1.5,4.9,1.0,21,0.4841360180664062,120.58,120.31,120.82,0.8315862068965517
RGEN,RGEN250919C00125000,Call,2025-09-19,125.0,1.1,3.3,1.0,19,0.508793974609375,120.58,120.31,120.82,0.96464
RGEN,RGEN260220P00110000,Put,2026-02-20,110.0,6.3,10.0,,3,0.4703422106933594,120.58,120.31,120.82,0.9122574224581192
RGEN,RGEN251219P00135000,Put,2025-12-19,135.0,9.6,13.5,1.0,2,1.0000000000000004e-05,120.58,120.31,120.82,1.1195886548349645
RGEN,RGEN260618C00155000,Call,2026-06-18,155.0,5.6,9.8,,5,0.4776968734741211,120.58,120.31,120.82,0.7779354838709678
RGEN,RGEN250919P00120000,Put,2025-09-19,120.0,3.2,5.6,1.0,5,0.5861857788085938,120.58,120.31,120.82,0.9951899154088572
RGEN,RGEN251121P00115000,Put,2025-11-21,115.0,4.9,8.9,6.0,6,0.526371923828125,120.58,120.31,120.82,0.953723668933488
RGEN,RGEN251017C00125000,Call,2025-10-17,125.0,2.75,6.9,18.0,18,0.5261888201904297,120.58,120.31,120.82,0.96464
RGEN,RGEN251017C00135000,Call,2025-10-17,135.0,0.3,3.6,1.0,362,0.5118457019042968,120.58,120.31,120.82,0.8931851851851852
RGEN,RGEN251219C00150000,Call,2025-12-19,150.0,0.2,4.3,1.0,751,0.4997608618164063,120.58,120.31,120.82,0.8038666666666666
RGEN,RGEN260618P00120000,Put,2026-06-18,120.0,10.6,15.5,,3,0.3721986608886719,120.58,120.31,120.82,0.9951899154088572
RGEN,RGEN260618P00115000,Put,2026-06-18,115.0,10.9,14.5,2.0,2,0.4132749102783203,120.58,120.31,120.82,0.953723668933488
RGEN,RGEN250919P00125000,Put,2025-09-19,125.0,4.6,8.2,2.0,8,0.5581098876953126,120.58,120.31,120.82,1.0366561618842265
RGEN,RGEN260220C00130000,Call,2026-02-20,130.0,8.0,12.0,1.0,4,0.4794973925781249,120.58,120.31,120.82,0.9275384615384616
RGEN,RGEN250919P00110000,Put,2025-09-19,110.0,0.15,1.3,2.0,619,0.50586431640625,120.58,120.31,120.82,0.9122574224581192
RGEN,RGEN260618C00125000,Call,2026-06-18,125.0,15.0,19.5,1.0,2,0.5013477600097658,120.58,120.31,120.82,0.96464
RGEN,RGEN260220P00105000,Put,2026-02-20,105.0,5.8,8.5,1.0,4,0.4923146472167969,120.58,120.31,120.82,0.87079117598275
RGEN,RGEN250919C00115000,Call,2025-09-19,115.0,5.1,8.8,1.0,9,0.5666547241210937,120.58,120.31,120.82,1.048521739130435
RGEN,RGEN250919P00130000,Put,2025-09-19,130.0,8.2,12.4,1.0,5,0.6369665209960937,120.58,120.31,120.82,1.0781224083595953
RGEN,RGEN260618C00135000,Call,2026-06-18,135.0,10.2,14.0,3.0,3,0.4540459869384765,120.58,120.31,120.82,0.8931851851851852
RGEN,RGEN251017P00110000,Put,2025-10-17,110.0,1.3,4.6,,141,0.5590864404296876,120.58,120.31,120.82,0.9122574224581192
RGEN,RGEN260618P00110000,Put,2026-06-18,110.0,8.8,12.5,1.0,4,0.4257869921875,120.58,120.31,120.82,0.9122574224581192
RGEN,RGEN251219C00125000,Call,2025-12-19,125.0,10.8,13.6,1.0,2,0.5411422839355471,120.58,120.31,120.82,0.96464
RGEN,RGEN251219C00115000,Call,2025-12-19,115.0,16.3,20.1,2.0,2,0.6019937261962893,120.58,120.31,120.82,1.048521739130435
