Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SPR,SPR250919C00030000,Call,2025-09-19,30.0,8.5,10.9,25.0,0,1.9394534277343751,38.7,38.79,38.78,1.29
SPR,SPR250919C00034000,Call,2025-09-19,34.0,4.5,6.8,1.0,0,1.2460975195312498,38.7,38.79,38.78,1.1382352941176472
SPR,SPR250919C00035000,Call,2025-09-19,35.0,3.7,5.9,2.0,10,1.1660197949218751,38.7,38.79,38.78,1.1057142857142859
SPR,SPR250919C00036000,Call,2025-09-19,36.0,2.7,3.3,3.0,3,0.5419967675781252,38.7,38.79,38.78,1.0750000000000002
SPR,SPR250919C00037000,Call,2025-09-19,37.0,1.45,2.15,127.0,158,0.49023947265625006,38.7,38.79,38.78,1.045945945945946
SPR,SPR250919C00038000,Call,2025-09-19,38.0,0.0,0.0,,4,1.0000000000000003e-05,38.7,38.79,38.78,1.0184210526315791
SPR,SPR250919C00040000,Call,2025-09-19,40.0,0.0,0.55,1.0,16,0.463872548828125,38.7,38.79,38.78,0.9675
SPR,SPR250919C00041000,Call,2025-09-19,41.0,0.0,1.9,1.0,19,0.799806689453125,38.7,38.79,38.78,0.9439024390243903
SPR,SPR250919C00042000,Call,2025-09-19,42.0,0.0,2.0,3.0,4,0.9580082324218748,38.7,38.79,38.78,0.9214285714285715
SPR,SPR250919C00043000,Call,2025-09-19,43.0,0.0,1.2,1.0,1,0.8632826171875,38.7,38.79,38.78,0.9
SPR,SPR250919C00044000,Call,2025-09-19,44.0,0.0,0.9,,5,0.8730481445312499,38.7,38.79,38.78,0.8795454545454546
SPR,SPR250919C00045000,Call,2025-09-19,45.0,0.0,0.5,,5,0.8105487695312499,38.7,38.79,38.78,0.8600000000000001
SPR,SPR250919C00046000,Call,2025-09-19,46.0,0.0,2.15,,5,1.4492215039062502,38.7,38.79,38.78,0.841304347826087
SPR,SPR250919C00047000,Call,2025-09-19,47.0,0.0,2.15,,77,1.5478538232421872,38.7,38.79,38.78,0.823404255319149
SPR,SPR250919C00048000,Call,2025-09-19,48.0,0.0,2.15,,52,1.642579912109375,38.7,38.79,38.78,0.80625
SPR,SPR250919C00050000,Call,2025-09-19,50.0,0.0,2.15,1.0,55,1.818360283203125,38.7,38.79,38.78,0.774
SPR,SPR250919P00033000,Put,2025-09-19,33.0,0.0,2.15,10.0,35,1.486330693359375,38.7,38.79,38.78,0.8527131782945736
SPR,SPR250919P00034000,Put,2025-09-19,34.0,0.0,2.15,7.0,67,1.3193393408203122,38.7,38.79,38.78,0.8785529715762274
SPR,SPR250919P00035000,Put,2025-09-19,35.0,0.0,0.05,7.0,46,0.41797457031249996,38.7,38.79,38.78,0.9043927648578811
SPR,SPR250919P00036000,Put,2025-09-19,36.0,0.0,0.05,5.0,73,0.32227240234374993,38.7,38.79,38.78,0.9302325581395349
SPR,SPR250919P00037000,Put,2025-09-19,37.0,0.05,1.1,10.0,172,0.5566450585937501,38.7,38.79,38.78,0.9560723514211885
SPR,SPR250919P00038000,Put,2025-09-19,38.0,0.0,0.6,5.0,108,0.40039662109375,38.7,38.79,38.78,0.9819121447028423
SPR,SPR250919P00039000,Put,2025-09-19,39.0,0.0,2.3,,2,0.936524072265625,38.7,38.79,38.78,1.0077519379844961
SPR,SPR250919P00040000,Put,2025-09-19,40.0,0.0,2.9,1.0,4,0.9423833886718749,38.7,38.79,38.78,1.0335917312661498
SPR,SPR250919P00041000,Put,2025-09-19,41.0,2.05,2.65,1.0,1,0.49023947265625006,38.7,38.79,38.78,1.0594315245478036
SPR,SPR251017C00032000,Call,2025-10-17,32.0,5.3,7.9,4.0,256,0.8178729150390623,38.7,38.79,38.78,1.209375
SPR,SPR251017C00035000,Call,2025-10-17,35.0,3.2,4.5,1.0,47,0.46973186523437505,38.7,38.79,38.78,1.1057142857142859
SPR,SPR251017C00036000,Call,2025-10-17,36.0,5.0,6.1,2.0,43,0.870118486328125,38.7,38.79,38.78,1.0750000000000002
SPR,SPR251017C00037000,Call,2025-10-17,37.0,2.05,2.85,2.0,21,0.39649041015625003,38.7,38.79,38.78,1.045945945945946
SPR,SPR251017C00038000,Call,2025-10-17,38.0,1.4,1.9,1.0,27,0.317389638671875,38.7,38.79,38.78,1.0184210526315791
SPR,SPR251017C00039000,Call,2025-10-17,39.0,0.0,1.85,1.0,5,0.41040628662109374,38.7,38.79,38.78,0.9923076923076923
SPR,SPR251017C00040000,Call,2025-10-17,40.0,0.45,0.75,33.0,57,0.26319096191406255,38.7,38.79,38.78,0.9675
SPR,SPR251017C00041000,Call,2025-10-17,41.0,0.35,0.7,8.0,17,0.3193427441406249,38.7,38.79,38.78,0.9439024390243903
SPR,SPR251017C00042000,Call,2025-10-17,42.0,0.0,3.3,1.0,14,0.5981485498046876,38.7,38.79,38.78,0.9214285714285715
SPR,SPR251017C00043000,Call,2025-10-17,43.0,0.0,0.3,10.0,34,0.31641308593749995,38.7,38.79,38.78,0.9
SPR,SPR251017C00045000,Call,2025-10-17,45.0,0.0,0.5,3.0,10,0.4726615234375,38.7,38.79,38.78,0.8600000000000001
