Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TCOM,TCOM250919C00030000,Call,2025-09-19,30.0,31.2,34.9,,2,1.0000000000000003e-05,73.87,73.79,73.88,2.4623333333333335
TCOM,TCOM250919C00035000,Call,2025-09-19,35.0,0.0,0.0,152.0,63,1.0000000000000003e-05,73.87,73.79,73.88,2.1105714285714288
TCOM,TCOM250919C00040000,Call,2025-09-19,40.0,0.0,0.0,3.0,0,1.0000000000000003e-05,73.87,73.79,73.88,1.8467500000000001
TCOM,TCOM250919C00045000,Call,2025-09-19,45.0,27.5,31.0,7.0,68,2.058598603515625,73.87,73.79,73.88,1.6415555555555557
TCOM,TCOM250919C00050000,Call,2025-09-19,50.0,23.7,24.3,10.0,334,1.3750031249999999,73.87,73.79,73.88,1.4774
TCOM,TCOM250919C00055000,Call,2025-09-19,55.0,18.8,19.3,6.0,195,1.1464886425781249,73.87,73.79,73.88,1.3430909090909091
TCOM,TCOM250919C00060000,Call,2025-09-19,60.0,13.8,14.1,5.0,552,0.7382838671874999,73.87,73.79,73.88,1.2311666666666667
TCOM,TCOM250919C00065000,Call,2025-09-19,65.0,8.8,9.2,7.0,3500,0.5410202148437502,73.87,73.79,73.88,1.1364615384615386
TCOM,TCOM250919C00070000,Call,2025-09-19,70.0,4.0,4.4,15.0,3138,0.437505625,73.87,73.79,73.88,1.0552857142857144
TCOM,TCOM250919C00075000,Call,2025-09-19,75.0,0.8,0.9,50.0,1579,0.31690136230468746,73.87,73.79,73.88,0.9849333333333334
TCOM,TCOM250919C00080000,Call,2025-09-19,80.0,0.0,0.1,46.0,1194,0.34570966796874997,73.87,73.79,73.88,0.9233750000000001
TCOM,TCOM250919C00085000,Call,2025-09-19,85.0,0.0,0.65,3.0,13,0.6962920996093751,73.87,73.79,73.88,0.8690588235294118
TCOM,TCOM250919C00090000,Call,2025-09-19,90.0,0.0,0.35,1.0,44,0.78711150390625,73.87,73.79,73.88,0.8207777777777778
TCOM,TCOM250919C00100000,Call,2025-09-19,100.0,0.0,2.15,8.0,360,1.6484392578125,73.87,73.79,73.88,0.7387
TCOM,TCOM250919C00105000,Call,2025-09-19,105.0,0.0,1.15,1.0,12,1.5673849755859375,73.87,73.79,73.88,0.7035238095238096
TCOM,TCOM250919P00030000,Put,2025-09-19,30.0,0.0,2.0,5.0,6,4.275395280761718,73.87,73.79,73.88,0.406118857452281
TCOM,TCOM250919P00035000,Put,2025-09-19,35.0,0.0,0.2,5.0,9,2.3515666210937494,73.87,73.79,73.88,0.47380533369432787
TCOM,TCOM250919P00040000,Put,2025-09-19,40.0,0.0,0.05,1.0,21,1.640626796875,73.87,73.79,73.88,0.5414918099363747
TCOM,TCOM250919P00045000,Put,2025-09-19,45.0,0.0,0.65,1.0,331,1.994140654296875,73.87,73.79,73.88,0.6091782861784215
TCOM,TCOM250919P00050000,Put,2025-09-19,50.0,0.0,0.05,15.0,5107,1.09375453125,73.87,73.79,73.88,0.6768647624204683
TCOM,TCOM250919P00055000,Put,2025-09-19,55.0,0.0,0.05,1.0,7620,0.8437515624999999,73.87,73.79,73.88,0.7445512386625152
TCOM,TCOM250919P00060000,Put,2025-09-19,60.0,0.0,0.05,2.0,6937,0.6210975390625001,73.87,73.79,73.88,0.812237714904562
TCOM,TCOM250919P00065000,Put,2025-09-19,65.0,0.0,0.05,1.0,2012,0.45313046875,73.87,73.79,73.88,0.8799241911466088
TCOM,TCOM250919P00070000,Put,2025-09-19,70.0,0.15,0.2,24.0,1971,0.31153032226562494,73.87,73.79,73.88,0.9476106673886557
TCOM,TCOM250919P00075000,Put,2025-09-19,75.0,1.8,1.95,22.0,270,0.2973703076171874,73.87,73.79,73.88,1.0152971436307026
TCOM,TCOM250919P00080000,Put,2025-09-19,80.0,3.9,7.6,5.0,34,0.8300798242187499,73.87,73.79,73.88,1.0829836198727494
TCOM,TCOM250919P00090000,Put,2025-09-19,90.0,26.1,30.2,1.0,0,3.9980468798828124,73.87,73.79,73.88,1.218356572356843
TCOM,TCOM251017C00050000,Call,2025-10-17,50.0,22.1,26.1,,2,0.71679970703125,73.87,73.79,73.88,1.4774
