Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EXAS,EXAS250912C00039000,Call,2025-09-12,39.0,13.2,17.0,1.0,1,3.6484383789062504,53.94,53.73,54.57,1.383076923076923
EXAS,EXAS250912C00040000,Call,2025-09-12,40.0,12.2,15.9,1.0,3,3.1718770703125,53.94,53.73,54.57,1.3485
EXAS,EXAS250912C00041000,Call,2025-09-12,41.0,11.2,15.0,1.0,2,3.1718770703125,53.94,53.73,54.57,1.3156097560975608
EXAS,EXAS250912C00042000,Call,2025-09-12,42.0,10.2,14.0,1.0,1,2.93750265625,53.94,53.73,54.57,1.2842857142857143
EXAS,EXAS250912C00043000,Call,2025-09-12,43.0,9.2,13.0,1.0,2,2.71094072265625,53.94,53.73,54.57,1.2544186046511627
EXAS,EXAS250912C00044000,Call,2025-09-12,44.0,8.2,12.0,6.0,7,2.4843787890625,53.94,53.73,54.57,1.2259090909090908
EXAS,EXAS250912C00045000,Call,2025-09-12,45.0,7.2,10.9,1.0,79,2.0937547656249995,53.94,53.73,54.57,1.1986666666666665
EXAS,EXAS250912C00046000,Call,2025-09-12,46.0,6.2,10.0,1.0,13,2.042973642578125,53.94,53.73,54.57,1.172608695652174
EXAS,EXAS250912C00047000,Call,2025-09-12,47.0,5.3,9.0,10.0,15,1.9492190039062502,53.94,53.73,54.57,1.147659574468085
EXAS,EXAS250912C00048000,Call,2025-09-12,48.0,4.2,8.0,1.0,54,1.6015644921874999,53.94,53.73,54.57,1.12375
EXAS,EXAS250912C00049000,Call,2025-09-12,49.0,3.2,6.8,1.0,23,1.109379453125,53.94,53.73,54.57,1.1008163265306121
EXAS,EXAS250912C00050000,Call,2025-09-12,50.0,2.25,6.0,6.0,53,1.2109414453124998,53.94,53.73,54.57,1.0788
EXAS,EXAS250912C00051000,Call,2025-09-12,51.0,1.25,5.0,,11,0.9765627343750001,53.94,53.73,54.57,1.0576470588235294
EXAS,EXAS250912C00052000,Call,2025-09-12,52.0,0.25,4.0,,4,0.73437765625,53.94,53.73,54.57,1.0373076923076923
EXAS,EXAS250912C00053000,Call,2025-09-12,53.0,0.2,2.95,2.0,17,0.929688203125,53.94,53.73,54.57,1.0177358490566037
EXAS,EXAS250912C00054000,Call,2025-09-12,54.0,0.0,2.4,2.0,30,1.091801416015625,53.94,53.73,54.57,0.9988888888888888
EXAS,EXAS250912C00055000,Call,2025-09-12,55.0,0.0,0.05,219.0,37,0.31055376953124997,53.94,53.73,54.57,0.9807272727272727
EXAS,EXAS250912C00056000,Call,2025-09-12,56.0,0.0,1.0,256.0,47,1.109379453125,53.94,53.73,54.57,0.9632142857142857
EXAS,EXAS250912C00057000,Call,2025-09-12,57.0,0.0,2.15,20.0,143,1.9746095019531251,53.94,53.73,54.57,0.9463157894736842
EXAS,EXAS250912P00038000,Put,2025-09-12,38.0,0.0,2.15,,1,6.26562716796875,53.94,53.73,54.57,0.7044864664441973
EXAS,EXAS250912P00040000,Put,2025-09-12,40.0,0.0,0.1,1.0,109,2.7812530468750003,53.94,53.73,54.57,0.7415647015202077
EXAS,EXAS250912P00041000,Put,2025-09-12,41.0,0.0,0.7,5.0,15,3.7812505468750004,53.94,53.73,54.57,0.7601038190582129
EXAS,EXAS250912P00042000,Put,2025-09-12,42.0,0.0,2.15,5.0,6,4.925785092773436,53.94,53.73,54.57,0.7786429365962181
EXAS,EXAS250912P00043000,Put,2025-09-12,43.0,0.0,2.15,5.0,6,4.601566748046874,53.94,53.73,54.57,0.7971820541342233
EXAS,EXAS250912P00044000,Put,2025-09-12,44.0,0.0,2.15,15.0,16,4.2812546484375,53.94,53.73,54.57,0.8157211716722285
EXAS,EXAS250912P00045000,Put,2025-09-12,45.0,0.0,2.15,,11,3.9648438378906246,53.94,53.73,54.57,0.8342602892102337
EXAS,EXAS250912P00046000,Put,2025-09-12,46.0,0.0,2.15,5.0,8,3.6503914990234376,53.94,53.73,54.57,0.8527994067482388
EXAS,EXAS250912P00047000,Put,2025-09-12,47.0,0.0,0.35,1.0,20,1.86328193359375,53.94,53.73,54.57,0.871338524286244
EXAS,EXAS250912P00048000,Put,2025-09-12,48.0,0.0,2.15,1.0,14,3.0195337011718753,53.94,53.73,54.57,0.8898776418242492
EXAS,EXAS250912P00049000,Put,2025-09-12,49.0,0.0,2.15,1.0,15,2.7031282421875,53.94,53.73,54.57,0.9084167593622544
EXAS,EXAS250912P00050000,Put,2025-09-12,50.0,0.0,2.15,2.0,13,2.3808634228515624,53.94,53.73,54.57,0.9269558769002596
EXAS,EXAS250912P00051000,Put,2025-09-12,51.0,0.0,2.15,90.0,82,2.050786123046875,53.94,53.73,54.57,0.9454949944382648
EXAS,EXAS250912P00052000,Put,2025-09-12,52.0,0.0,2.0,41.0,12,1.6347674511718748,53.94,53.73,54.57,0.96403411197627
EXAS,EXAS250912P00053000,Put,2025-09-12,53.0,0.0,2.15,66.0,49,1.3418001660156247,53.94,53.73,54.57,0.9825732295142752
EXAS,EXAS250919C00035000,Call,2025-09-19,35.0,0.0,0.0,,2,1.0000000000000003e-05,53.94,53.73,54.57,1.5411428571428571
EXAS,EXAS250919C00037500,Call,2025-09-19,37.5,14.8,18.5,1.0,59,1.4960962695312499,53.94,53.73,54.57,1.4384
EXAS,EXAS250919C00040000,Call,2025-09-19,40.0,12.3,16.1,1.0,104,1.3339877050781246,53.94,53.73,54.57,1.3485
EXAS,EXAS250919C00041000,Call,2025-09-19,41.0,11.3,15.0,,20,1.1875040625,53.94,53.73,54.57,1.3156097560975608
EXAS,EXAS250919C00042500,Call,2025-09-19,42.5,9.9,13.6,10.0,2047,1.16016044921875,53.94,53.73,54.57,1.2691764705882354
EXAS,EXAS250919C00043000,Call,2025-09-19,43.0,9.4,13.0,,1,1.0683640332031252,53.94,53.73,54.57,1.2544186046511627
EXAS,EXAS250919C00044000,Call,2025-09-19,44.0,8.4,12.0,,2,0.98242205078125,53.94,53.73,54.57,1.2259090909090908
EXAS,EXAS250919C00045000,Call,2025-09-19,45.0,8.7,10.2,1.0,119,1.083988955078125,53.94,53.73,54.57,1.1986666666666665
EXAS,EXAS250919C00046000,Call,2025-09-19,46.0,6.3,10.1,1.0,22,0.8125018749999999,53.94,53.73,54.57,1.172608695652174
EXAS,EXAS250919C00047000,Call,2025-09-19,47.0,5.4,9.1,5.0,19,0.7656273437500001,53.94,53.73,54.57,1.147659574468085
EXAS,EXAS250919C00047500,Call,2025-09-19,47.5,6.3,8.2,10.0,321,1.000005,53.94,53.73,54.57,1.135578947368421
EXAS,EXAS250919C00048000,Call,2025-09-19,48.0,4.4,8.2,5.0,18,0.709963837890625,53.94,53.73,54.57,1.12375
EXAS,EXAS250919C00049000,Call,2025-09-19,49.0,3.4,7.2,1.0,11,0.6201209863281252,53.94,53.73,54.57,1.1008163265306121
EXAS,EXAS250919C00050000,Call,2025-09-19,50.0,3.8,4.5,2.0,1338,0.6259803027343751,53.94,53.73,54.57,1.0788
EXAS,EXAS250919C00051000,Call,2025-09-19,51.0,1.8,5.4,1.0,41,0.5654340332031251,53.94,53.73,54.57,1.0576470588235294
EXAS,EXAS250919C00052000,Call,2025-09-19,52.0,2.3,2.8,2.0,342,0.5283250292968751,53.94,53.73,54.57,1.0373076923076923
EXAS,EXAS250919C00052500,Call,2025-09-19,52.5,2.05,2.4,75.0,110,0.5019581054687501,53.94,53.73,54.57,1.0274285714285714
EXAS,EXAS250919C00053000,Call,2025-09-19,53.0,0.7,3.1,1.0,1,0.8247087841796874,53.94,53.73,54.57,1.0177358490566037
EXAS,EXAS250919C00054000,Call,2025-09-19,54.0,1.05,1.45,39.0,774,0.4643608251953125,53.94,53.73,54.57,0.9988888888888888
EXAS,EXAS250919C00055000,Call,2025-09-19,55.0,0.7,1.05,43.0,1553,0.4731497998046875,53.94,53.73,54.57,0.9807272727272727
EXAS,EXAS250919C00056000,Call,2025-09-19,56.0,0.45,0.75,1.0,64,0.48340360351562506,53.94,53.73,54.57,0.9632142857142857
EXAS,EXAS250919C00057000,Call,2025-09-19,57.0,0.0,0.55,4.0,7,0.5029346582031251,53.94,53.73,54.57,0.9463157894736842
EXAS,EXAS250919C00057500,Call,2025-09-19,57.5,0.0,0.5,6.0,84,0.52539537109375,53.94,53.73,54.57,0.9380869565217391
EXAS,EXAS250919C00058000,Call,2025-09-19,58.0,0.0,1.95,1.0,17,0.75586181640625,53.94,53.73,54.57,0.9299999999999999
EXAS,EXAS250919C00060000,Call,2025-09-19,60.0,0.05,0.95,1.0,722,0.71679970703125,53.94,53.73,54.57,0.8989999999999999
EXAS,EXAS250919C00062500,Call,2025-09-19,62.5,0.0,1.05,10.0,30,0.9003916210937499,53.94,53.73,54.57,0.8630399999999999
EXAS,EXAS250919C00065000,Call,2025-09-19,65.0,0.0,0.7,1.0,852,0.9443364941406249,53.94,53.73,54.57,0.8298461538461538
EXAS,EXAS250919C00070000,Call,2025-09-19,70.0,0.0,1.0,4.0,91,1.3154331103515622,53.94,53.73,54.57,0.7705714285714286
EXAS,EXAS250919C00075000,Call,2025-09-19,75.0,0.0,2.15,,11,1.9101566992187502,53.94,53.73,54.57,0.7192
EXAS,EXAS250919P00027500,Put,2025-09-19,27.5,0.0,2.15,,31,3.6894539013671874,53.94,53.73,54.57,0.5098257322951427
EXAS,EXAS250919P00030000,Put,2025-09-19,30.0,0.0,1.7,1.0,205,3.0859397851562496,53.94,53.73,54.57,0.5561735261401558
EXAS,EXAS250919P00032500,Put,2025-09-19,32.5,0.0,1.3,1.0,5,2.550784873046875,53.94,53.73,54.57,0.6025213199851688
EXAS,EXAS250919P00035000,Put,2025-09-19,35.0,0.0,1.0,200.0,527,2.0996141259765624,53.94,53.73,54.57,0.6488691138301818
EXAS,EXAS250919P00037500,Put,2025-09-19,37.5,0.0,0.1,111.0,1502,1.171879140625,53.94,53.73,54.57,0.6952169076751947
EXAS,EXAS250919P00039000,Put,2025-09-19,39.0,0.0,1.7,2.0,2,1.9414065429687501,53.94,53.73,54.57,0.7230255839822025
EXAS,EXAS250919P00040000,Put,2025-09-19,40.0,0.0,1.15,6.0,1023,1.6289081054687498,53.94,53.73,54.57,0.7415647015202077
EXAS,EXAS250919P00041000,Put,2025-09-19,41.0,0.0,1.7,2.0,5,1.716798291015625,53.94,53.73,54.57,0.7601038190582129
EXAS,EXAS250919P00042000,Put,2025-09-19,42.0,0.0,1.8,1.0,3,1.6376971240234375,53.94,53.73,54.57,0.7786429365962181
EXAS,EXAS250919P00042500,Put,2025-09-19,42.5,0.0,1.75,2.0,61,1.5673849755859375,53.94,53.73,54.57,0.7879124953652207
EXAS,EXAS250919P00043000,Put,2025-09-19,43.0,0.0,1.8,5.0,14,1.5273461132812498,53.94,53.73,54.57,0.7971820541342233
EXAS,EXAS250919P00044000,Put,2025-09-19,44.0,0.0,1.75,4.0,8,1.4052764111328124,53.94,53.73,54.57,0.8157211716722285
EXAS,EXAS250919P00045000,Put,2025-09-19,45.0,0.0,1.4,2.0,361,1.2001993115234375,53.94,53.73,54.57,0.8342602892102337
EXAS,EXAS250919P00046000,Put,2025-09-19,46.0,0.0,1.9,10.0,23,1.228519482421875,53.94,53.73,54.57,0.8527994067482388
EXAS,EXAS250919P00047000,Put,2025-09-19,47.0,0.0,1.75,,3,1.0849655126953124,53.94,53.73,54.57,0.871338524286244
EXAS,EXAS250919P00047500,Put,2025-09-19,47.5,0.0,1.55,1.0,410,0.983398603515625,53.94,53.73,54.57,0.8806080830552466
EXAS,EXAS250919P00048000,Put,2025-09-19,48.0,0.0,1.75,1.0,7,0.9775392871093751,53.94,53.73,54.57,0.8898776418242492
EXAS,EXAS250919P00049000,Put,2025-09-19,49.0,0.0,1.6,2.0,4,0.8378922460937499,53.94,53.73,54.57,0.9084167593622544
EXAS,EXAS250919P00050000,Put,2025-09-19,50.0,0.0,0.75,3.0,218,0.5371140039062501,53.94,53.73,54.57,0.9269558769002596
EXAS,EXAS250919P00051000,Put,2025-09-19,51.0,0.0,2.0,1.0,1,0.6972686523437501,53.94,53.73,54.57,0.9454949944382648
