Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
STWD,2010-08-12,4.0493265473964035,3.8738202993170545,3.990119695663452,26.30290842177592,28.376248622946516,26.840178280590216,25.092531834750893,22.521053078429695
STWD,2010-08-13,3.971087855417265,3.913995326264997,3.9309117794036865,26.559237301684536,28.515744272705017,26.872149627177787,25.1509601413127,22.56991350698124
STWD,2010-08-16,4.028179937792073,3.911880828714492,3.9753165245056152,26.655029564446497,28.243163533930105,26.932611310881615,25.17278846257432,22.537750989248376
STWD,2010-08-17,4.023951454936711,3.9541718285041885,3.9605154991149902,26.456365188969784,27.93202048405272,26.806680174667097,25.146993069347882,22.498423882893682
STWD,2010-08-18,4.042980909276473,3.935139794243079,4.017606735229492,25.812523389616278,27.353095179962327,26.77986595821164,25.196648325208628,22.53256818559786
STWD,2010-08-19,4.015491491603103,3.9541701191602,3.96474289894104,26.136136595653277,27.358107625286017,26.794265808719693,25.236737018304993,22.53227099084826
STWD,2010-08-20,4.03875265546001,3.935140630773758,4.028180122375488,26.295251182933903,27.520444180757686,26.914810064862593,25.26538750729413,22.556196222097928
STWD,2010-08-23,4.062012398317775,3.9668583531263546,3.968973159790039,26.78459932979884,26.379851915818236,27.015396458816625,25.284769095887334,22.60091683433001
STWD,2010-08-24,3.973201142844262,3.8907347054226866,3.9118800163269043,26.674988336648703,26.466084677329555,26.74858852854216,25.34225565050911,22.64550055982691
STWD,2010-08-25,3.9287962704500545,3.880162229751069,3.9076507091522217,26.678182183362615,26.45283053600258,26.705200805337697,25.33394745005345,22.61422553229263
STWD,2010-08-26,3.9393689854207232,3.8949635575309567,3.913994312286377,26.2911536094488,26.323489369644506,26.676901276606312,25.313468830209167,22.593921489136765
STWD,2010-08-27,4.017606735229492,3.907650813914274,4.017606735229492,22.882714808092707,26.7761261330026,26.576664735698053,25.37754926388275,22.711602730651375
STWD,2010-08-30,4.021835159471607,3.956284675116368,3.96474289894104,23.366697695563925,24.562829999339726,26.659027742241907,25.280280236274212,22.750083799056654
STWD,2010-08-31,4.036637698050829,3.954170752830615,4.021835803985596,22.548097094656267,24.698234765753718,26.739523140225792,25.33488594738011,22.79079075331199
STWD,2010-09-01,4.108531475067139,4.038751869937717,4.108531475067139,21.945162279878275,25.008765333821493,26.951656241984256,25.443596178195904,22.86994465866204
STWD,2010-09-02,4.123332999964599,4.0302937792297095,4.07258415222168,20.650717275205288,25.064253705549376,26.97019881258776,25.459361611212948,22.843166077804067
STWD,2010-09-03,4.123333975541541,4.068356252558489,4.119104862213135,20.70652681743892,24.8949664175192,27.019195609364616,25.47712157352181,22.870048815999624
STWD,2010-09-07,4.110646217191288,4.062011922014196,4.089500904083252,20.904563378048525,24.80681492088931,27.03574760301775,25.49045900563537,22.8815285903718
STWD,2010-09-08,4.123333975541541,4.0873870124409075,4.119104862213135,20.947178152595853,24.833136960368822,26.947082999154993,25.502054437332173,22.865568746985037
STWD,2010-09-09,4.146593848752364,4.091615875673906,4.119104862213135,20.922102312116788,24.446519484579504,26.946188626813072,25.502054437332173,22.864589050262946
STWD,2010-09-10,4.161395315923377,4.119104684653135,4.136021137237549,20.90064820746474,24.430894348793345,26.93994677304375,25.472627163950857,22.868026651652073
STWD,2010-09-13,4.184655017421796,4.140249831389977,4.178311347961426,20.74297026818194,24.472900891362535,26.941635118355517,25.49747756360566,22.89008688633999
STWD,2010-09-14,4.203686548824577,4.148708820343018,4.148708820343018,20.87103884087238,24.411884268612386,26.966163727103705,25.512767488338838,22.89722697835267
STWD,2010-09-15,4.174082471143467,4.110646527037775,4.131791591644287,20.965352792304994,24.296806530573637,26.97299045674143,25.461071450992023,22.891199144783005
STWD,2010-09-16,4.148707455086074,4.102187719320547,4.116989612579346,19.800096655680722,24.158353472957177,26.978483612263826,25.37727309248571,22.862105530055914
STWD,2010-09-17,4.15082026703564,4.059895634509119,4.123331546783447,18.7937355273189,24.127659202389857,26.955212454773363,25.370805235823074,22.86125575018659
STWD,2010-09-20,4.214258347644968,4.0916155708310615,4.197342395782471,18.99374235764032,23.91791656018974,27.090224856670687,25.45434375318279,22.9292405213265
STWD,2010-09-21,4.193113724112493,4.116990682242034,4.129677772521973,19.82023489605431,23.543116726614286,27.16878809804936,25.314544643432292,22.985477216034276
STWD,2010-09-22,4.195227988776368,4.1275629284381345,4.159280776977539,19.398808360662436,23.32209080961086,27.097609822980434,25.322728911037256,22.996329600379404
STWD,2010-09-23,4.182539952002277,4.121218571633128,4.15716552734375,18.957974439347105,22.710253506483504,27.095943586028355,25.291341603209844,22.993547256058488
STWD,2010-09-24,4.218487739562988,4.174082800273482,4.218487739562988,19.109441234099737,22.835240488850193,27.172563966633138,25.34662344275175,23.03847994312932
STWD,2010-09-27,4.229059893632654,4.163509893944833,4.20791482925415,18.488849569987657,22.706385863009835,27.116934234940672,25.279781812207112,23.026811856834012
STWD,2010-09-28,4.306823253631592,4.182112163243389,4.306823253631592,19.303563787883313,23.087801579470213,27.006015322689443,25.33014776143111,23.139539203978416
STWD,2010-09-29,4.328325003818856,4.250918345854905,4.321874618530273,19.20873621320037,22.934816388249274,26.80412587218839,25.264908271775816,23.12479899411694
STWD,2010-09-30,4.343377194901692,4.24231792708142,4.272420406341553,19.334295671945924,22.64000460483306,26.34811457680145,25.261133644544543,23.07378388398829
STWD,2010-10-01,4.334775811272756,4.272419884017482,4.296072483062744,18.801941112868636,22.572562213581467,26.352689756629733,25.264840853126746,23.053381585088513
STWD,2010-10-04,4.324024972331032,4.257368873496754,4.2831711769104,18.44314714529683,22.52612950093307,26.343442589561622,25.26570046141631,23.055288826198513
STWD,2010-10-05,4.349825111443112,4.2745684473908945,4.343374729156494,18.038897418850553,22.649140092372125,26.382163679242097,25.310187388389473,23.09645043509187
STWD,2010-10-06,4.34982552544176,4.293920511553588,4.317572593688965,17.480783350136555,22.430453386697796,26.32932943865797,25.311663862350397,23.063804215248513
STWD,2010-10-07,4.364878872535242,4.293922591754179,4.29822301864624,17.582514099309073,22.465386670101356,25.850441735208545,25.205043853874333,23.062852221105288
STWD,2010-10-08,4.308973016189181,4.268119731383096,4.289621353149414,17.641642083277734,22.229457266189513,24.729991403434926,25.203699789168983,23.06267232541028
