Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
RIOT,2017-03-30,3.522510766983032,63.6524693072664,69.41644416429565,97.74246641509887,91.24622898559925,89.41128156896244
RIOT,2017-03-31,3.567099571228028,62.73170405464927,63.4116228498386,97.32236071692404,90.98090936965448,89.37449596674509
RIOT,2017-04-03,3.451168775558472,63.69883654716237,62.726761405426615,95.4736413020375,90.80053285014937,89.44171712197615
RIOT,2017-04-04,3.486840009689331,63.06099184472927,62.68902473950423,95.21288615414312,90.74083304338215,88.38672682142406
RIOT,2017-04-05,3.397662401199341,63.44257974370334,58.64313587621165,95.04024028802696,90.75663530540538,88.41617600722324
RIOT,2017-04-06,3.691947937011719,67.23068476869923,60.56956723593379,95.81628264946828,91.28042231431893,88.7962220209906
RIOT,2017-04-07,3.584934949874878,67.94596683259003,60.837707925034366,95.8778640283058,91.30345683792098,88.84577200228149
RIOT,2017-04-10,3.727618932723999,68.29626442937506,61.26460587023984,95.97591850653984,91.4078623034812,88.89897056337097
RIOT,2017-04-11,3.683030366897583,66.27817635164534,61.33443726776376,95.91796327982202,91.4094538186594,88.90883220238894
RIOT,2017-04-12,3.683030366897583,66.27337222424578,60.81856122384771,94.5113417326137,91.27879433946852,88.89096281770277
RIOT,2017-04-13,3.584934949874878,66.95836701256624,61.02509033518213,94.36738246554054,91.330196510326,88.93523425815796
RIOT,2017-04-17,3.7008659839630127,67.27665481187165,61.176580748600784,94.43153745442714,91.28323953671226,88.98505294878825
RIOT,2017-04-18,3.5046753883361816,69.7450515716119,62.308853637648994,94.8850618141986,91.50572917587296,89.14167348675187
RIOT,2017-04-19,3.5581817626953125,69.70120890742444,62.21081471956417,94.88856736753976,91.51593638012136,89.06967991172023
RIOT,2017-04-20,3.442250967025757,70.693852880955,60.09814489607193,95.00615932073,91.58154063104593,89.13198480236592
RIOT,2017-04-21,3.397662401199341,70.18254562577218,59.76212942055796,95.01235884248996,91.53336367148584,89.11908133186498
RIOT,2017-04-24,3.433333158493042,68.49112760834447,59.17172966820844,94.7779827101288,91.53889584215504,89.11064942098947
RIOT,2017-04-25,3.3530735969543457,68.6067018197281,59.43504721444726,94.84842834069032,91.5756536288812,88.97745884615807
RIOT,2017-04-26,3.3530735969543457,68.20052382189013,59.43847612701053,94.71620178136374,91.57266441388188,88.84002929442373
RIOT,2017-04-27,3.317402601242065,67.76058276672082,59.48635722900435,72.43013651824177,91.57901673116802,88.8364808902944
RIOT,2017-04-28,3.25497841835022,68.01946360650027,59.35001120584879,71.30813365147628,91.584217772997,88.85549630786561
RIOT,2017-05-01,3.2638962268829346,65.20170951805459,58.8468269292501,71.31047194103786,91.5510972448664,88.80874318965883
RIOT,2017-05-02,3.3530735969543457,65.45617068516418,59.0476180768824,71.0571033491684,91.4739059019172,88.84759640273612
RIOT,2017-05-03,3.344155788421631,64.4985979229108,58.76017548949877,71.05724494340512,91.46444166755198,88.7221703465206
RIOT,2017-05-04,3.3084847927093506,59.81758189112847,57.92872729953606,70.25211943776961,91.4411940488513,88.70370429963553
RIOT,2017-05-05,3.3530735969543457,58.05548245713258,56.275635464770446,70.28657141673698,91.4030117548733,88.71121167166818
