Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
FSK,2015-04-17,11.345869064331056,8.593237380833399,13.138515706378854,16.07955027868885,14.500853320446948,13.777193087222036
FSK,2015-04-20,11.334802627563477,8.51683291970419,13.018640392524809,16.035394586804262,14.47845122692108,13.771061565934623
FSK,2015-04-21,11.323729515075684,8.144961724318112,12.867932942153912,16.033645862961862,14.387072877690944,13.751827775156436
FSK,2015-04-22,11.390145301818848,8.218485579203854,12.874196967741067,16.059293323534956,14.381771437339804,13.761932959043891
FSK,2015-04-23,11.511908531188965,8.515708869703802,13.003615625145242,16.13813866856131,14.420295036871533,13.797653343772817
FSK,2015-04-24,11.545117378234863,8.49250125294595,12.827038893249531,16.135557465958733,14.417884331460025,13.79897205336044
FSK,2015-04-27,11.511908531188965,8.604412425902662,12.860072458665172,15.891390916298198,14.420492015799228,13.778031544546382
FSK,2015-04-28,11.511908531188965,8.541882968801309,12.494224994535536,15.82185402222628,14.417551380421736,13.778033475829565
FSK,2015-04-29,11.556187629699709,8.377257904636384,12.261620997764211,15.79863637963498,14.42026149276312,13.777757815259454
FSK,2015-04-30,11.589390754699709,8.359710989346569,11.813416865878176,15.737000914825492,14.409558576288395,13.778930976182282
FSK,2015-05-01,11.60046100616455,8.013623204754367,10.819351587471974,15.73540599716632,14.395657870116075,13.763761707524488
FSK,2015-05-04,11.589390754699709,6.951069601979236,10.512217671651293,15.681939903826066,14.387130090317951,13.757571832556604
FSK,2015-05-05,11.56725025177002,7.013067075266842,10.490079458813348,15.653850130757627,14.249617380778108,13.70958501721848
FSK,2015-05-06,11.390145301818848,8.440917346035423,11.0307086181307,15.756744222470733,14.195840512732314,13.799529215451328
FSK,2015-05-07,11.46763038635254,8.565820516672535,11.078663982398586,15.7892966485267,14.211518314707831,13.803614237927947
FSK,2015-05-08,11.412283897399902,8.73513756878808,11.137191113416309,15.768627604410106,14.224675736742274,13.798936755080002
FSK,2015-05-11,11.489768981933594,8.72331019789771,10.892784032949756,15.776900422251671,14.222311629045976,13.79325432752599
FSK,2015-05-12,11.46763038635254,8.763867969606213,10.91783652774824,15.537841966582574,14.224566461706852,13.79318130355776
FSK,2015-05-13,11.301595687866213,9.749262917539186,11.41128292084406,15.616899637809112,14.331692688541905,13.855542074612458
FSK,2015-05-14,11.257318496704102,9.780582004805227,11.38063868596405,15.397670866901228,14.333482316587023,13.829883968085074
FSK,2015-05-15,11.412283897399902,10.079891471795063,11.637708336090071,15.492653637642444,14.420093249684204,13.889349122807443
FSK,2015-05-18,11.456560134887695,9.657389146888526,11.587793633626298,15.37798491768766,14.425734135597276,13.889187437516531
FSK,2015-05-19,11.478699684143066,9.617034967836906,11.49908974566184,15.37772971990946,14.4209403830384,13.87026090002176
FSK,2015-05-20,11.489768981933594,9.490447596540925,11.074047721684256,15.377707192142948,14.40669653452079,13.87029526073446
FSK,2015-05-21,11.511908531188965,9.441037061773532,10.956619448525284,15.34360065341726,14.403379746824973,13.870367941077058
FSK,2015-05-22,11.545117378234863,9.44832563885594,10.946766276238646,15.13862107122985,14.382961817593076,13.834515517199735
FSK,2015-05-26,11.534046173095703,9.396945801545389,10.448912435940386,14.78652110411425,14.363840401548853,13.834508980335883
FSK,2015-05-27,11.556187629699709,9.358036038729258,9.736624167855384,14.62655752205673,14.3413064886714,13.80137057195509
FSK,2015-05-28,11.545117378234863,9.28941214470283,9.432960398600768,14.575703439847274,14.342058616010158,13.78337372112783
FSK,2015-05-29,11.46763038635254,9.528915153354005,9.286237088744985,14.604434919838283,14.357984358253947,13.75602050069581
FSK,2015-06-01,11.478699684143066,9.52988730585322,9.054134690503048,14.497678433175944,14.357987878276749,13.748919823385378
FSK,2015-06-02,11.511908531188965,9.547636617151335,9.02242203201654,14.36434265133354,14.35517272192908,13.73781430910819
FSK,2015-06-03,11.578323364257812,9.654757994382344,8.907116612694955,14.271713084896042,14.367215709696309,13.737858634687283
FSK,2015-06-04,11.545117378234863,9.58447919479047,8.94124002205596,14.276547314262505,14.35784773011242,13.72227103446654
FSK,2015-06-05,11.611529350280762,9.230907191533994,8.934422270413247,13.765581880623545,14.36633752470674,13.71387456011142
FSK,2015-06-08,11.522974014282228,9.47554752474992,9.115510277472772,13.715854836894245,14.39388148788172,13.736790019495812
FSK,2015-06-09,11.589390754699709,9.582046531372212,9.146073523785054,13.503272024859983,14.398915873169074,13.745980623213278
FSK,2015-06-10,11.622600555419922,9.612085921083125,9.12911074142204,12.473376705183297,14.367146440457478,13.744013929777296
FSK,2015-06-11,11.60046100616455,9.57341807955893,9.040548352494197,11.619625267949086,14.369329478528526,13.687945691206023
FSK,2015-06-12,11.589390754699709,9.542358282754758,9.047406515143324,11.619125084119226,14.350094931748623,13.486048814645324
FSK,2015-06-15,11.622600555419922,9.574881430218786,8.935261549388647,11.612247837686493,14.322772029354365,13.483823750140028
FSK,2015-06-16,11.611529350280762,9.574865386990798,8.403290683595142,11.521911299698104,14.303552010249447,13.453145109757749
FSK,2015-06-17,11.522974014282228,9.819433284611586,8.567928565388328,11.507550850543495,14.145158940161428,13.43040375985081
FSK,2015-06-18,11.611529350280762,8.93289549692111,8.618087885205147,11.542291366395425,14.171817913418456,13.445672337270524
FSK,2015-06-19,11.644734382629396,8.769491225951912,8.609483254710167,11.544385566187424,14.074552061943136,13.409565786888786
FSK,2015-06-22,11.682052612304688,8.652104557913084,8.621299511992959,11.443899998762795,14.070726034867349,13.190639200792958
FSK,2015-06-23,11.636823654174805,8.561560822650176,8.580708475192463,11.471971241551032,13.999017018642313,13.16468450276207
FSK,2015-06-24,11.670746803283691,8.560899917200807,8.592494884347552,11.249651634294413,13.99623460839517,13.159576140706056
FSK,2015-06-25,11.535042762756348,8.147059018196433,8.914839572082258,11.26405879080589,14.04395941107155,13.21415709038327
FSK,2015-06-26,11.501112937927246,8.103751760603775,8.91455410873383,10.962091644715846,14.0389456580827,13.202696662905907
FSK,2015-06-29,11.263632774353027,9.385557406977329,9.673656693405048,10.95473037282216,14.221342346889616,13.360056395128334
