Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
CWB,2010-04-16,21.57643699645996,9.71714250102643,13.50246662723075,11.839335475803278,11.552470958437318,11.246931307034016
CWB,2010-04-19,21.620126724243164,9.624184985384328,12.88382919027407,11.83355048491587,11.521669300230329,11.245891683694255
CWB,2010-04-20,21.712934494018555,9.583967454343808,11.325620043051243,11.80897644412078,11.515123243304522,11.222494557184842
CWB,2010-04-21,21.767526626586918,9.541382576372383,11.311912547649772,11.811158321840852,11.42394776243402,11.20741679038568
CWB,2010-04-22,21.82211303710937,9.361842548696924,11.313069305567394,11.813615034290308,11.422275738041062,11.205648452246876
CWB,2010-04-23,21.920398712158203,9.402936198701337,11.314946119369278,11.793290314152753,11.428396598413777,11.209674689395912
CWB,2010-04-26,21.925857543945312,9.315252851274089,11.29199483685689,11.790913086682629,11.422807741203108,11.210003090050307
CWB,2010-04-27,21.66925048828125,10.03592802098017,11.53889313462284,11.908406783683906,11.47535587877936,11.286368550168085
CWB,2010-04-28,21.6419677734375,9.758571983918957,11.496632603521704,11.892993886845716,11.472894306220365,11.286220356670125
CWB,2010-04-29,21.81121063232422,9.991089133002369,11.495499399815005,11.813657577994862,11.500575330945718,11.304737438893236
CWB,2010-04-30,21.59282493591309,10.45741282161997,11.730007816292575,11.924408399898995,11.573756864046954,11.361090478161744
CWB,2010-05-03,21.71940422058105,10.427835729553086,11.052707758290254,11.951404276960682,11.564620115388868,11.369437142240155
CWB,2010-05-04,21.363243103027344,11.39916425191472,10.905019328850395,12.255255878256124,11.728067787662727,11.493909232924542
CWB,2010-05-05,21.17147827148437,11.663054783204691,10.92348270615034,12.334243393837136,11.702111413555008,11.517545838458034
CWB,2010-05-06,20.541378021240234,14.499104045928291,12.619299827927726,13.257446479435494,12.254997968023131,11.89904357249238
CWB,2010-05-07,20.04823875427246,15.940678228486844,13.556798913275506,13.768446612790235,12.582596632745997,12.15415200934565
CWB,2010-05-10,20.738630294799805,19.054108403546486,15.1579671059572,14.77710916717252,13.174494443464258,12.594236617198275
CWB,2010-05-11,20.820798873901367,19.00314855473856,15.158944780550796,14.788107018367274,13.157651804097725,12.596239916576444
CWB,2010-05-12,21.13312149047852,19.430819071765107,15.16594925012376,14.935314470404483,13.247342409410678,12.661771057992022
CWB,2010-05-13,21.03449249267578,19.47238800074175,15.05825453699766,14.86308969545711,13.259391499135273,12.61037749705038
CWB,2010-05-14,20.601640701293945,20.34498414251681,15.674739662127916,15.23802235313552,13.48951347261548,12.798824549090057
CWB,2010-05-17,20.497539520263672,19.94173577821494,15.711541550235331,15.15989703837191,13.501510123153071,12.811175450100206
CWB,2010-05-18,20.31672477722168,20.03257144980352,15.816723804260144,15.22643088226732,13.541809466072191,12.842990472951838
CWB,2010-05-19,19.982500076293945,20.325276500283003,16.022804282984428,15.366656342445951,13.68961495891605,12.959222467541492
CWB,2010-05-20,19.566082000732425,20.99969878670415,16.391778395023277,15.7161899518501,13.901650406893316,13.143011788387252
CWB,2010-05-21,19.829084396362305,21.23280976319212,16.62142607821717,15.865835657124434,13.985244678245188,13.172728409152953
CWB,2010-05-24,19.829084396362305,21.24693981236911,16.51210140247243,15.86289357174264,13.983582521476768,13.160865135624626
CWB,2010-05-25,19.57155990600586,21.41840486260495,16.644953522221602,15.990445619032313,13.97607444254001,13.233810266905206
CWB,2010-05-26,19.88935852050781,21.63731745155017,16.873910775472716,16.19785900494939,14.100862641686057,13.321229807598916
CWB,2010-05-27,20.382476806640625,22.84953559677377,17.64163030919287,16.573213645285087,14.361550319078622,13.526616190696512
CWB,2010-05-28,20.190710067749023,22.949769937985007,17.677909288687445,16.571290408532807,14.365714938849408,13.566024827154322
CWB,2010-06-01,20.033924102783203,22.968724980789084,17.69055174379497,16.61074581072607,14.397709237348948,13.401319848033983
CWB,2010-06-02,20.281475067138672,23.289882272208654,17.84787733946016,16.724515218345825,14.460030062363831,13.449822609461451
CWB,2010-06-03,20.286970138549805,23.25892148168685,17.845374609475048,16.724708083298857,14.272591778456068,13.44411187345077
CWB,2010-06-04,19.934926986694336,23.6164321090315,18.095020948822626,16.910487092741462,14.415103744285071,13.55098189089539
CWB,2010-06-07,19.775392532348636,23.549341587735984,18.13334812808721,16.924022583810324,14.427339416818056,13.579088818529936
CWB,2010-06-08,19.78639411926269,23.553682478283605,18.131316348605097,16.920763648484073,14.420753625849493,13.575346567024669
CWB,2010-06-09,19.670873641967773,23.43352933097537,18.14627947275768,16.904524987654725,14.421102127834844,13.533634380482034
CWB,2010-06-10,19.88541603088379,23.781908883930853,18.20229785823379,16.990836644522712,14.459710270958803,13.568097342533086
CWB,2010-06-11,20.07244682312012,23.847123716150552,18.32481932571655,17.002544781333935,14.49957578726926,13.577889455100712
CWB,2010-06-14,19.96242904663086,23.76232736434155,18.34466124379805,16.981684619782893,14.4978361842754,13.562245185251967
CWB,2010-06-15,20.27047348022461,24.20957010250204,18.6282835377569,16.904593420876086,14.583363308151842,13.599375296776664
CWB,2010-06-16,20.33097267150879,23.870926389134755,18.585303107787464,16.276878176805134,14.546774808438704,13.577714139913038
CWB,2010-06-17,20.23196792602539,23.78999086188196,18.59282700629734,16.283250817620097,14.558870528473584,13.574187404017138
CWB,2010-06-18,20.44649314880371,22.41008651582368,18.742094487625923,16.364128131429805,14.60755042125127,13.601600836070538
CWB,2010-06-21,20.44649314880371,21.209476132423333,18.741043214349016,16.362246332002922,14.497774006208688,13.600352243998918
CWB,2010-06-22,20.23196792602539,18.953873982433866,18.84266802308971,16.447284766564753,14.547978589523217,13.624064048017006
CWB,2010-06-23,20.23196792602539,18.90181760029676,18.791344926993155,16.425286376701663,14.53867820045038,13.591953375278676
CWB,2010-06-24,20.011934280395508,18.498168305601865,18.84939635800448,16.48421935273147,14.574631276759032,13.632581570969208
CWB,2010-06-25,20.14944839477539,18.64432602618437,18.91772738082788,16.473020727947272,14.586805430629813,13.642101499406024
CWB,2010-06-28,20.132946014404297,17.71774381449897,18.91645966950249,16.473026115713438,14.55819977766062,13.624509982787792
CWB,2010-06-29,19.802902221679688,18.262546027533777,18.96332401562042,16.428565932427205,14.68581261496918,13.731266695279675
CWB,2010-06-30,19.83591079711914,18.130664060129053,18.96870855574705,16.159414515637334,14.663339040555655,13.729824360331424
CWB,2010-07-01,19.76303482055664,17.52989510763831,18.876902033006544,16.071037346054776,14.670273215507926,13.72949644625739
CWB,2010-07-02,19.76303482055664,16.395782357976305,18.867963631327,16.03382128347993,14.654958087833643,13.71223912110054
CWB,2010-07-06,19.72991180419922,15.93084671940833,18.73515567857073,16.009558192098076,14.643874611215583,13.66928103986362
CWB,2010-07-07,19.97833251953125,16.349510698801495,18.9542647729214,16.101446377689186,14.71406442694497,13.716096641952223
CWB,2010-07-08,20.143943786621094,16.004227757114442,19.04953738106962,16.14909026001582,14.744215456325907,13.711075001457656
CWB,2010-07-09,20.132902145385746,15.349079364141636,18.81840345037268,15.980750450575954,14.742439678359224,13.708378693316703
CWB,2010-07-12,20.26538848876953,13.69472165146021,18.727751418075968,15.918215081140993,14.702544263165374,13.716491256610322
CWB,2010-07-13,20.43100357055664,13.609836052623962,18.822351760794312,15.96401784506332,14.685827636191997,13.735638273608098
CWB,2010-07-14,20.58006477355957,13.522162844573552,18.88785471716725,16.004742048151236,14.709304137297446,13.734161167482975
CWB,2010-07-15,20.48069953918457,13.175631446965982,18.875069455160208,16.02248572789588,14.697758670210687,13.583835224846167
CWB,2010-07-16,20.52484703063965,13.186239938477843,18.87238968506149,15.926758373792026,14.698467733296972,13.572496552122598
CWB,2010-07-19,20.47516250610352,12.086405345791384,18.86054938372602,15.823034949565823,14.370761061543876,13.55676407571645
CWB,2010-07-20,20.75118827819824,12.3046541971102,19.059576098565508,15.94763116139773,14.421787981662645,13.608044437206654
CWB,2010-07-21,20.57454490661621,12.6502469034005,19.121836488577244,15.948588382019992,14.449513801450127,13.637423805350766
CWB,2010-07-22,20.83951187133789,12.886031365997134,19.19672654060364,16.04441923752511,14.501037291265032,13.688257223738704
CWB,2010-07-23,20.966476440429688,12.671250873931497,19.245562904720103,16.0029357484182,14.516157545549108,13.642280481035844
CWB,2010-07-26,21.07136344909668,12.50577153592342,19.2023846296699,16.016689120005513,14.525486675467308,13.648781588166369
CWB,2010-07-27,20.977516174316406,12.458221029130591,19.11832131417241,15.99777220459084,14.536027737062843,13.641904628795515
CWB,2010-07-28,20.98856735229492,11.767311233226282,19.07416631731866,15.972177058176246,14.535175966267085,13.632471958941832
CWB,2010-07-29,20.81191062927246,12.076137881706211,18.85592871027572,16.00420499648512,14.43373156133228,13.662046597989002
CWB,2010-07-30,20.82295227050781,11.956964704877535,18.77167802031957,16.0006515264436,14.416566547061812,13.64069959529662
CWB,2010-08-02,21.09455299377441,12.143962217953298,17.895589547849333,16.090188475587656,14.49279633648501,13.690199119699106
CWB,2010-08-03,21.272279739379883,12.323638851747267,17.205820893174863,16.139655706059393,14.50991985482936,13.653134709521757
CWB,2010-08-04,21.33893203735352,11.805795999865436,15.79299865572758,16.13817620704982,14.499979387287986,13.654174289884764
CWB,2010-08-05,21.28339195251465,11.863877660575907,15.788506535863544,16.14134929128231,14.501924408473592,13.657756682445584
CWB,2010-08-06,21.20563507080078,11.368218160469832,15.515021838314958,16.091782380407956,14.507951255694518,13.661917854915153
CWB,2010-08-09,21.1667423248291,11.320349800674869,15.488884864791286,16.092636453105797,14.490634026142358,13.632589072507816
CWB,2010-08-10,21.05568122863769,11.47637024921226,14.910100849807526,16.113135945434546,14.466569968033784,13.642673964879643
CWB,2010-08-11,20.78349876403809,11.033016083348294,15.121086525864918,16.21918879443485,14.551177549018185,13.709444624988688
CWB,2010-08-12,20.855716705322266,11.04616035821642,15.015211797284753,16.19564431461836,14.535771981017309,13.71144619934814
CWB,2010-08-13,20.76684188842773,11.072283956236422,14.625880171039892,16.203635650250206,14.544898591892416,13.70346173373586
CWB,2010-08-16,20.84461975097656,11.076841217067807,13.920263031308036,16.2148908461173,14.550170584181725,13.696670398491277
CWB,2010-08-17,20.972360610961918,11.09577405087999,13.724745305258187,16.244114661761735,14.554939612890111,13.65898856565592
CWB,2010-08-18,21.11676788330078,10.747547867675983,13.776743002556849,16.276140973620713,14.57279569152683,13.66624211019338
CWB,2010-08-19,21.033449172973636,10.697369153109102,13.501532414366508,16.25919939895385,14.552418420345084,13.657532806768756
CWB,2010-08-20,20.92792320251465,10.84755673518181,13.19621962702993,16.231150253764696,14.554640742936527,13.661111975103996
CWB,2010-08-23,20.855716705322266,10.813215138700452,12.267897414149653,16.239450223984477,14.508276245510944,13.650600143496098
CWB,2010-08-24,20.61134529113769,11.19844850899918,12.356801850165551,16.342879616089995,14.56772666847151,13.695326993340643
CWB,2010-08-25,20.672426223754883,11.033577955163452,12.250341348678482,16.21723415051382,14.5710697172034,13.694345794457425
CWB,2010-08-26,20.683555603027344,10.931888372712155,12.002824703213475,16.216859217472447,14.56782535185589,13.685911685360075
CWB,2010-08-27,20.900148391723636,11.307680052306768,12.179609370252123,16.22345491391057,14.611010652747416,13.718072943353432
CWB,2010-08-30,20.650222778320312,11.860453652594034,11.88200926384684,16.327843764672192,14.676361795992882,13.770760559855738
CWB,2010-08-31,20.73353385925293,11.256323197572764,11.764698332820505,16.26837915612942,14.657714196400926,13.773152716141478
CWB,2010-09-01,21.06179618835449,11.841090517037657,12.155250576056009,16.466685550580916,14.769767307724418,13.839779308627378
CWB,2010-09-02,21.15097427368164,11.335056233491636,12.086326943145172,16.48079240233852,14.776971673992964,13.844126564930232
CWB,2010-09-03,21.212278366088867,11.23607810355232,11.924245947801165,16.350941128634584,14.76092164790189,13.84498116783931
CWB,2010-09-07,21.20114517211914,11.153198369153603,11.80236777212732,16.222639132473088,14.709954959339752,13.776316911348903
CWB,2010-09-08,21.35163116455078,11.234485736716769,11.791987169681711,16.26315236643105,14.730009283434796,13.791785112141811
CWB,2010-09-09,21.41292381286621,11.253804697192438,11.422256534179372,16.26651296526568,14.676773597477958,13.775306950955834
