Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
VATE,2010-07-13,-5.002314636581822,-5.06901216506958,-5.002314636581822,-5.06901216506958,25.344846382004548,33.53137390412041,33.75072993732328,32.31316146416576,46.69871075714442,0.76,89.0,-0.28
VATE,2010-07-14,-5.035663537531091,-5.135709832978729,-4.968966007232667,-4.968966007232666,25.975005929702128,31.157203117438996,33.92564113277073,32.26262309583267,46.050355474580044,0.76,94.0,-0.32
VATE,2010-07-15,-4.968965872337944,-5.06901216506958,-4.968965872337944,-5.06901216506958,26.474237947653545,31.270071144228368,33.80033351174227,32.343783578398835,46.052698329736074,0.76,90.0,-0.23
VATE,2010-07-16,-5.102360929313459,-5.102360929313459,-5.06901216506958,-5.06901216506958,26.474237947653545,31.131533041678793,33.80033351174227,32.324161868803245,46.052698329736074,0.75,89.5,-0.15
VATE,2010-07-19,-5.069012909932853,-5.102361679077148,-5.008985023700756,-5.102361679077148,26.48345319545115,31.106372712227536,33.80630842368015,32.322877243013934,45.83310362773067,0.73,90.0,-0.08
VATE,2010-07-20,-5.008985023700756,-5.102361679077148,-5.002315371644263,-5.102361679077148,26.48345319545115,29.305923807506208,33.34241409168293,32.22080861251379,45.834147782052206,0.72,64.0,0.06
VATE,2010-07-21,-5.002314293605029,-5.062342166900635,-4.968965531647663,-5.062342166900635,26.65768452711926,29.381416079277706,33.33843383656519,32.18765012635447,45.84343577795656,0.7,62.0,0.2
VATE,2010-07-22,-5.002314567565918,-5.002314567565918,-5.002314567565918,-5.002314567565918,26.984744304565034,29.296407570024673,33.41429665094089,32.2205839508489,45.834686710459074,0.69,72.0,0.32
VATE,2010-07-23,-4.935617242083454,-4.968966007232667,-4.935617242083454,-4.968966007232666,24.550351574320352,29.354200664257124,32.93117896709401,32.21681079750122,45.83647506903738,0.67,34.0,0.48
VATE,2010-07-26,-4.968965803782146,-5.002314567565918,-4.968965803782146,-5.002314567565918,24.54902420245678,29.361565459662554,32.92342617777927,31.786608069845958,45.822385006819246,0.66,33.0,0.66
VATE,2010-07-27,-4.968965803782146,-5.002314567565918,-4.968965803782146,-5.002314567565918,22.49644679193742,29.285821978785894,32.539828176737664,31.682245589946735,45.822385006819246,0.64,15.0,0.58
VATE,2010-07-28,-5.06901216506958,-5.06901216506958,-5.002314636581822,-5.06901216506958,22.70534937339636,29.357944079325097,31.724257188705252,31.615334234811264,45.832416230010935,0.64,4.0,0.55
VATE,2010-07-29,-5.069012095133464,-5.102360858917236,-5.002314567565918,-5.002314567565918,21.830708597113595,29.23197561122832,31.687734806386715,31.62210888223535,45.742199846078165,0.65,4.0,0.5
VATE,2010-07-30,-5.06901216506958,-5.06901216506958,-5.06901216506958,-5.06901216506958,21.80415130887313,28.8151178940761,31.255634878781493,31.657472816325203,45.59164287401084,0.68,2.0,0.5
