Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.8834980545000808,9.513792838071065,4.240212941616361,0.839458348750396,,,,,0.9777410944450824,SOFI
2025-09-12,1.308205653449326,2.0868918873621145,1.3534206989148818,0.8484160681911564,,,,,0.9777410944450824,SOFI
2025-09-19,1.2134423712684184,1.711992531972256,1.2333710973416556,0.8742005125968878,,,,,0.9777410944450824,SOFI
2025-09-26,1.1744420976409107,1.5752889500251104,1.1863452920182334,0.8844687530259788,,,,,0.9777410944450824,SOFI
2025-10-03,1.154285913292783,1.5033124074917419,1.150659260609618,0.8835088228518244,,,,,0.9777410944450824,SOFI
2025-10-10,1.1425649438279122,1.470596768698437,1.131289927220345,0.8789440039988646,,,,,0.9777410944450824,SOFI
2025-10-17,1.1306622033966596,1.4291043356144428,1.1170650417310741,0.883786571732708,,,,,0.9777410944450824,SOFI
2025-11-21,1.08070256421655,1.2262793133014958,1.0794805645801742,0.9513309092876305,,,,,0.9777410944450824,SOFI
2025-12-19,1.0812318363792983,1.2361066785456742,1.0650502233294594,0.9316074646255887,,,,,0.9777410944450824,SOFI
2026-01-16,1.0678120082743106,1.2599522467547988,1.0681542921799938,0.9052628643802207,,,,,0.9777410944450824,SOFI
2026-02-20,1.065442452439038,1.2346694236779971,1.0584308195775576,0.9133595653389068,,,,,0.9777410944450824,SOFI
2026-03-20,1.0667367959873812,1.239147413066469,1.0482732960840315,0.9024202329701578,,,,,0.9777410944450824,SOFI
2026-04-17,1.0653898867189635,1.2512369242651995,1.0470310575794535,0.8915148507792768,,,,,0.9777410944450824,SOFI
2026-05-15,1.0744040594742013,1.2463741924085392,1.0303995905859147,0.8882288399013843,,,,,0.9777410944450824,SOFI
2026-06-18,1.0723765057504637,1.2719103240323129,1.0364788555876485,0.8738788831555112,,,,,0.9777410944450824,SOFI
2026-09-18,1.0865852058804435,1.3026239693676527,1.0166350607734722,0.8480272456156847,,,,,0.9777410944450824,SOFI
2027-01-15,,,,,,,,,0.9777410944450824,SOFI
2027-06-17,,,,,,,,,0.9777410944450824,SOFI
2027-12-17,,,,,,,,,0.9777410944450824,SOFI
