Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SPCE,SPCE250926C00004500,Call,2025-09-26,4.5,0.04,0.08,11.0,158,1.2968785156249998,3.31,3.28,3.3,0.7355555555555555
SPCE,SPCE251017C00008000,Call,2025-10-17,8.0,0.03,0.07,2.0,512,1.671876640625,3.31,3.28,3.3,0.41375
SPCE,SPCE251219P00002500,Put,2025-12-19,2.5,0.33,0.7,6.0,330,1.46875265625,3.31,3.28,3.3,0.7552870090634441
SPCE,SPCE251017C00006000,Call,2025-10-17,6.0,0.03,0.08,25.0,2594,1.2812535937499998,3.31,3.28,3.3,0.5516666666666666
SPCE,SPCE250926C00004000,Call,2025-09-26,4.0,0.07,0.14,1404.0,323,1.171879140625,3.31,3.28,3.3,0.8275
SPCE,SPCE251017C00005500,Call,2025-10-17,5.5,0.04,0.09,291.0,1373,1.203128984375,3.31,3.28,3.3,0.6018181818181818
SPCE,SPCE251219C00008000,Call,2025-12-19,8.0,0.06,0.12,83.0,611,1.140629296875,3.31,3.28,3.3,0.41375
SPCE,SPCE270115P00001000,Put,2027-01-15,1.0,0.25,0.5,6.0,851,1.5000025,3.31,3.28,3.3,0.3021148036253776
SPCE,SPCE260116C00011000,Call,2026-01-16,11.0,0.04,0.08,15.0,884,1.1484417578125,3.31,3.28,3.3,0.3009090909090909
SPCE,SPCE270115P00001500,Put,2027-01-15,1.5,0.45,0.98,8.0,3451,1.5468772656249998,3.31,3.28,3.3,0.4531722054380664
SPCE,SPCE251219C00004500,Call,2025-12-19,4.5,0.27,0.41,9.0,101,1.001958115234375,3.31,3.28,3.3,0.7355555555555555
SPCE,SPCE251219C00004000,Call,2025-12-19,4.0,0.38,0.62,17.0,241,1.0664109179687502,3.31,3.28,3.3,0.8275
SPCE,SPCE260116C00002000,Call,2026-01-16,2.0,1.29,2.05,1.0,258,1.4492215039062502,3.31,3.28,3.3,1.655
SPCE,SPCE260116C00007000,Call,2026-01-16,7.0,0.11,0.18,1.0,370,1.0234423828125,3.31,3.28,3.3,0.4728571428571428
SPCE,SPCE250926C00003000,Call,2025-09-26,3.0,0.31,0.48,40.0,209,0.79687703125,3.31,3.28,3.3,1.1033333333333333
SPCE,SPCE260116C00003500,Call,2026-01-16,3.5,0.45,0.73,160.0,460,0.85937640625,3.31,3.28,3.3,0.9457142857142856
SPCE,SPCE250919P00002500,Put,2025-09-19,2.5,0.01,0.02,69.0,8248,1.25000375,3.31,3.28,3.3,0.7552870090634441
SPCE,SPCE251219P00002000,Put,2025-12-19,2.0,0.2,0.33,20.0,870,1.40625296875,3.31,3.28,3.3,0.6042296072507553
SPCE,SPCE251219P00004000,Put,2025-12-19,4.0,1.11,1.74,16.0,580,1.41015919921875,3.31,3.28,3.3,1.2084592145015105
SPCE,SPCE251219P00004500,Put,2025-12-19,4.5,1.51,2.15,3.0,161,1.4453152734375,3.31,3.28,3.3,1.3595166163141994
SPCE,SPCE260116P00003500,Put,2026-01-16,3.5,1.08,1.41,5.0,48,1.478518232421875,3.31,3.28,3.3,1.0574018126888218
SPCE,SPCE251017C00009000,Call,2025-10-17,9.0,0.03,0.05,10.0,1697,1.75000125,3.31,3.28,3.3,0.3677777777777777
SPCE,SPCE260116C00004500,Call,2026-01-16,4.5,0.34,0.52,39.0,506,1.00391123046875,3.31,3.28,3.3,0.7355555555555555
SPCE,SPCE251017P00002000,Put,2025-10-17,2.0,0.04,0.06,10.0,531,1.2656286718749998,3.31,3.28,3.3,0.6042296072507553
SPCE,SPCE250926P00002500,Put,2025-09-26,2.5,0.04,0.06,428.0,688,1.25000375,3.31,3.28,3.3,0.7552870090634441
SPCE,SPCE251219P00003500,Put,2025-12-19,3.5,0.86,1.2,2.0,268,1.3437532812499997,3.31,3.28,3.3,1.0574018126888218
SPCE,SPCE270115P00002000,Put,2027-01-15,2.0,0.88,1.33,20.0,1768,1.5976582617187498,3.31,3.28,3.3,0.6042296072507553
SPCE,SPCE251219C00003500,Call,2025-12-19,3.5,0.56,0.75,48.0,423,1.0683640332031252,3.31,3.28,3.3,0.9457142857142856
SPCE,SPCE251003C00004000,Call,2025-10-03,4.0,0.14,0.18,71.0,222,1.171879140625,3.31,3.28,3.3,0.8275
SPCE,SPCE260116C00008000,Call,2026-01-16,8.0,0.1,0.15,10.0,5902,1.09375453125,3.31,3.28,3.3,0.41375
SPCE,SPCE251017C00005000,Call,2025-10-17,5.0,0.08,0.12,49.0,7117,1.1796916015625,3.31,3.28,3.3,0.662
SPCE,SPCE251219C00006000,Call,2025-12-19,6.0,0.16,0.21,15.0,476,1.0859420703125,3.31,3.28,3.3,0.5516666666666666
SPCE,SPCE260417C00005000,Call,2026-04-17,5.0,0.5,0.62,10.0,151,0.992187578125,3.31,3.28,3.3,0.662
