Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NKE,NKE260320C00115000,Call,2026-03-20,115.0,0.43,0.52,3.0,757,0.3820862573242187,73.0,72.8,73.04,0.6347826086956522
NKE,NKE251219C00097500,Call,2025-12-19,97.5,0.55,0.69,5.0,2880,0.4047911083984374,73.0,72.8,73.04,0.7487179487179487
NKE,NKE260918P00057500,Put,2026-09-18,57.5,2.79,3.35,3.0,698,0.348639326171875,73.0,72.8,73.04,0.7876712328767124
NKE,NKE250919P00067500,Put,2025-09-19,67.5,0.07,0.09,116.0,8533,0.3398503515625,73.0,72.8,73.04,0.9246575342465754
NKE,NKE260417C00110000,Call,2026-04-17,110.0,0.7,0.78,35.0,50,0.3610903735351562,73.0,72.8,73.04,0.6636363636363637
NKE,NKE251024P00067000,Put,2025-10-24,67.0,1.58,1.74,29.0,34,0.4235897485351562,73.0,72.8,73.04,0.9178082191780822
NKE,NKE251121P00055000,Put,2025-11-21,55.0,0.33,0.38,21.0,196,0.436529072265625,73.0,72.8,73.04,0.7534246575342466
NKE,NKE250926P00076000,Put,2025-09-26,76.0,2.95,3.6,12.0,1962,0.2812571874999999,73.0,72.8,73.04,1.0410958904109588
NKE,NKE261218C00087500,Call,2026-12-18,87.5,5.75,6.6,11.0,226,0.3508976043701171,73.0,72.8,73.04,0.8342857142857143
NKE,NKE250912C00071000,Call,2025-09-12,71.0,1.88,2.12,31.0,134,0.476567734375,73.0,72.8,73.04,1.028169014084507
NKE,NKE251003P00060000,Put,2025-10-03,60.0,0.25,0.29,94.0,444,0.5400436621093752,73.0,72.8,73.04,0.821917808219178
NKE,NKE250919C00077500,Call,2025-09-19,77.5,0.16,0.2,169.0,12784,0.3320379296875,73.0,72.8,73.04,0.9419354838709676
NKE,NKE251121C00100000,Call,2025-11-21,100.0,0.27,0.31,15.0,393,0.4257869921875,73.0,72.8,73.04,0.73
NKE,NKE250912C00066000,Call,2025-09-12,66.0,6.95,7.6,40.0,50,1.5273461132812498,73.0,72.8,73.04,1.106060606060606
NKE,NKE251003C00086000,Call,2025-10-03,86.0,0.46,0.51,1.0,93,0.5224657128906249,73.0,72.8,73.04,0.8488372093023255
NKE,NKE250926P00068000,Put,2025-09-26,68.0,0.23,0.27,14.0,1195,0.304694453125,73.0,72.8,73.04,0.9315068493150684
NKE,NKE251219P00087500,Put,2025-12-19,87.5,14.45,16.35,6.0,274,0.4079649047851562,73.0,72.8,73.04,1.1986301369863013
NKE,NKE261218P00045000,Put,2026-12-18,45.0,1.49,1.72,1.0,703,0.3918517846679687,73.0,72.8,73.04,0.6164383561643836
NKE,NKE261218C00140000,Call,2026-12-18,140.0,0.71,0.82,44.0,729,0.3510807080078124,73.0,72.8,73.04,0.5214285714285715
NKE,NKE250919C00062500,Call,2025-09-19,62.5,9.75,10.65,1.0,60,0.6543003320312502,73.0,72.8,73.04,1.168
NKE,NKE251003C00085000,Call,2025-10-03,85.0,0.53,0.59,8.0,159,0.516606396484375,73.0,72.8,73.04,0.8588235294117647
NKE,NKE250912P00074000,Put,2025-09-12,74.0,0.86,1.02,782.0,3212,0.1757894921875,73.0,72.8,73.04,1.0136986301369864
NKE,NKE250919C00077000,Call,2025-09-19,77.0,0.2,0.23,1080.0,758,0.3193427441406249,73.0,72.8,73.04,0.948051948051948
NKE,NKE251024P00065000,Put,2025-10-24,65.0,1.1,1.18,8.0,30,0.41992767578125,73.0,72.8,73.04,0.8904109589041096
NKE,NKE271217P00072500,Put,2027-12-17,72.5,11.4,12.7,2.0,198,0.2991403094482421,73.0,72.8,73.04,0.9931506849315068
NKE,NKE251219C00085000,Call,2025-12-19,85.0,1.75,2.08,66.0,5071,0.38867798828125,73.0,72.8,73.04,0.8588235294117647
NKE,NKE251003C00084000,Call,2025-10-03,84.0,0.62,0.68,5.0,97,0.5112353564453125,73.0,72.8,73.04,0.8690476190476191
NKE,NKE260417P00060000,Put,2026-04-17,60.0,2.64,2.89,8.0,91,0.3785462536621093,73.0,72.8,73.04,0.821917808219178
NKE,NKE261218P00072500,Put,2026-12-18,72.5,9.6,10.75,1.0,300,0.3386906951904296,73.0,72.8,73.04,0.9931506849315068
NKE,NKE271217P00032500,Put,2027-12-17,32.5,1.12,1.3,2.0,1931,0.4106504248046875,73.0,72.8,73.04,0.4452054794520548
NKE,NKE251010C00085000,Call,2025-10-10,85.0,0.64,0.69,116.0,45,0.4790091162109374,73.0,72.8,73.04,0.8588235294117647
NKE,NKE250926C00081000,Call,2025-09-26,81.0,0.14,0.16,55.0,908,0.3437565625,73.0,72.8,73.04,0.9012345679012346
NKE,NKE271217P00080000,Put,2027-12-17,80.0,15.7,17.6,1.0,342,0.3039010040283203,73.0,72.8,73.04,1.095890410958904
