Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
HAE,HAE251017C00065000,Call,2025-10-17,65.0,0.84,0.25,2.15,11,12,51.5,57.06,54.45000076293945,0.6303747900390625
HAE,HAE251219C00110000,Call,2025-12-19,110.0,0.49,0.0,1.15,1,35,51.5,57.06,54.45000076293945,0.7153348779296875
HAE,HAE250919P00040000,Put,2025-09-19,40.0,1.36,0.0,0.95,47,48,51.5,57.06,54.45000076293945,0.8027363476562499
HAE,HAE250919C00075000,Call,2025-09-19,75.0,0.72,0.0,0.95,1,61,51.5,57.06,54.45000076293945,0.7631859619140625
HAE,HAE251017C00080000,Call,2025-10-17,80.0,0.68,0.0,0.45,1,79,51.5,57.06,54.45000076293945,0.5429733203125001
HAE,HAE251017C00085000,Call,2025-10-17,85.0,0.64,0.0,2.15,1,94,51.5,57.06,54.45000076293945,0.85742330078125
HAE,HAE251219C00080000,Call,2025-12-19,80.0,0.68,0.0,1.75,1,102,51.5,57.06,54.45000076293945,0.5107470800781251
HAE,HAE251219P00040000,Put,2025-12-19,40.0,1.36,0.4,1.5,1,16,51.5,57.06,54.45000076293945,0.5795940478515625
HAE,HAE260320C00070000,Call,2026-03-20,70.0,0.78,0.6,2.8,25,26,51.5,57.06,54.45000076293945,0.4461725305175781
HAE,HAE251219C00095000,Call,2025-12-19,95.0,0.5700000000000001,0.0,0.95,1,198,51.5,57.06,54.45000076293945,0.5786174951171875
HAE,HAE250919C00080000,Call,2025-09-19,80.0,0.68,0.0,0.05,1,266,51.5,57.06,54.45000076293945,0.5390671093750001
HAE,HAE250919C00085000,Call,2025-09-19,85.0,0.64,0.0,1.35,312,387,51.5,57.06,54.45000076293945,1.0522508325195314
HAE,HAE250919C00070000,Call,2025-09-19,70.0,0.78,0.0,0.95,2,1015,51.5,57.06,54.45000076293945,0.64062859375
HAE,HAE251219P00045000,Put,2025-12-19,45.0,1.21,0.95,2.4,14,56,51.5,57.06,54.45000076293945,0.524418818359375
HAE,HAE250919C00065000,Call,2025-09-19,65.0,0.84,0.05,0.25,2,518,51.5,57.06,54.45000076293945,0.42383388671875
HAE,HAE251219C00075000,Call,2025-12-19,75.0,0.72,0.2,0.4,1,64,51.5,57.06,54.45000076293945,0.3696352099609374
HAE,HAE251017P00080000,Put,2025-10-17,80.0,0.68,12.1,15.6,37,5,51.5,57.06,54.45000076293945,1.0000000000000004e-05
HAE,HAE251017C00060000,Call,2025-10-17,60.0,0.9,0.55,1.55,1,2214,51.5,57.06,54.45000076293945,0.401373173828125
HAE,HAE251219P00050000,Put,2025-12-19,50.0,1.09,1.75,3.8,33,399,51.5,57.06,54.45000076293945,0.4794973925781249
HAE,HAE251219C00060000,Call,2025-12-19,60.0,0.9,2.15,3.4,1,41,51.5,57.06,54.45000076293945,0.437505625
HAE,HAE251219P00070000,Put,2025-12-19,70.0,0.78,13.6,17.3,1,9,51.5,57.06,54.45000076293945,0.4860891235351562
HAE,HAE260320C00060000,Call,2026-03-20,60.0,0.9,4.7,5.7,4,7,51.5,57.06,54.45000076293945,0.471684970703125
HAE,HAE251017C00050000,Call,2025-10-17,50.0,1.09,6.2,8.1,4,18,51.5,57.06,54.45000076293945,0.5488326367187502
HAE,HAE251219P00060000,Put,2025-12-19,60.0,0.9,6.5,9.2,3,56,51.5,57.06,54.45000076293945,0.458135301513672
HAE,HAE251219P00065000,Put,2025-12-19,65.0,0.84,10.3,12.7,1,11,51.5,57.06,54.45000076293945,0.4387263159179688
HAE,HAE251219C00055000,Call,2025-12-19,55.0,0.99,4.9,6.3,10,46,51.5,57.06,54.45000076293945,0.5225877819824218
HAE,HAE251017P00055000,Put,2025-10-17,55.0,0.99,3.0,3.7,21,33,51.5,57.06,54.45000076293945,0.3898986791992188
HAE,HAE251017P00065000,Put,2025-10-17,65.0,0.84,10.0,12.6,2,99,51.5,57.06,54.45000076293945,0.6171913281250001
HAE,HAE251219C00065000,Call,2025-12-19,65.0,0.84,1.5,1.8,5,40,51.5,57.06,54.45000076293945,0.4050352465820312
HAE,HAE250919C00060000,Call,2025-09-19,60.0,0.9,0.55,0.8,27,2112,51.5,57.06,54.45000076293945,0.4096738720703125
HAE,HAE260320P00050000,Put,2026-03-20,50.0,1.09,4.1,4.7,1,16,51.5,57.06,54.45000076293945,0.4226131958007812
HAE,HAE250919P00055000,Put,2025-09-19,55.0,0.99,2.15,2.8,25,255,51.5,57.06,54.45000076293945,0.395513857421875
HAE,HAE251017P00060000,Put,2025-10-17,60.0,0.9,6.1,6.8,10,10,51.5,57.06,54.45000076293945,0.36133451171875
HAE,HAE251017C00055000,Call,2025-10-17,55.0,0.99,3.1,3.6,4,30,51.5,57.06,54.45000076293945,0.4412897668457031
HAE,HAE250919P00065000,Put,2025-09-19,65.0,0.84,9.6,11.3,1,74,51.5,57.06,54.45000076293945,0.577152666015625
HAE,HAE250919P00060000,Put,2025-09-19,60.0,0.9,5.7,6.3,1,16,51.5,57.06,54.45000076293945,0.3989317919921875
HAE,HAE250919P00050000,Put,2025-09-19,50.0,1.09,0.7,0.9,1,2058,51.5,57.06,54.45000076293945,0.4165097412109374
HAE,HAE251017P00050000,Put,2025-10-17,50.0,1.09,1.35,1.7,103,2248,51.5,57.06,54.45000076293945,0.4165097412109374
HAE,HAE251219P00055000,Put,2025-12-19,55.0,0.99,4.8,5.5,2,114,51.5,57.06,54.45000076293945,0.4146787048339844
HAE,HAE251219C00050000,Call,2025-12-19,50.0,1.09,7.7,8.4,1,25,51.5,57.06,54.45000076293945,0.4925587854003906
HAE,HAE250919C00055000,Call,2025-09-19,55.0,0.99,2.05,2.4,47,488,51.5,57.06,54.45000076293945,0.4191952612304687
HAE,HAE260320C00040000,Call,2026-03-20,40.0,1.36,16.8,17.9,3,14,51.5,57.06,54.45000076293945,0.5767864587402343
HAE,HAE250919P00070000,Put,2025-09-19,70.0,0.78,15.2,17.0,610,149,51.5,57.06,54.45000076293945,0.6660189648437502
HAE,HAE260320P00055000,Put,2026-03-20,55.0,0.99,6.3,6.8,1,50,51.5,57.06,54.45000076293945,0.39258419921875
HAE,HAE250919C00050000,Call,2025-09-19,50.0,1.09,5.3,5.7,11,51,51.5,57.06,54.45000076293945,0.4877980908203125
