Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9969567611599292,0.8523598970379963,,,,1.1892445078727945,,,1.064049277658036,ZS
2025-09-26,1.0340602314742235,0.9362918883663547,,,,1.122094689983346,,,1.064049277658036,ZS
2025-10-03,1.0365992346006836,0.9339646693893529,,,,1.0871158818931028,,,1.064049277658036,ZS
2025-10-10,1.0329809798679002,0.9131410064626541,,,,1.0704852219780527,,,1.064049277658036,ZS
2025-10-17,1.0425173278556494,0.9218703934591798,,,,1.1623137207503706,,,1.064049277658036,ZS
2025-10-24,1.0598513945289623,0.947467611843752,,,,0.9515047505972973,,,1.064049277658036,ZS
2025-11-21,1.0710642341016208,0.9685752012001823,,,,1.200254024167418,,,1.064049277658036,ZS
2026-01-16,1.0793495547255803,1.0249491588480812,,,,1.2058258826302801,,,1.064049277658036,ZS
2026-02-20,1.0902535176767114,1.2094064668351114,,,,1.1608256418470344,,,1.064049277658036,ZS
2026-03-20,1.1036395172915705,1.0591725711809423,,,,1.2198811550002386,,,1.064049277658036,ZS
2026-05-15,1.134828745069209,1.0005875253913816,,,,1.0595952206359998,,,1.064049277658036,ZS
2026-06-18,1.1228486715023633,1.002454524067297,,,,1.2020930561448167,,,1.064049277658036,ZS
2026-09-18,1.1365813671857894,1.0321939565882152,,,,1.3085908935449335,,,1.064049277658036,ZS
2026-12-18,1.199274439523672,1.0778838868114953,,,,1.282639516922207,,,1.064049277658036,ZS
2027-01-15,1.1697465922368802,1.070439502539149,,,,1.194400895416594,,,1.064049277658036,ZS
