Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
MRK,1962-01-02,0.0650376952956373,0.0656770475534249,0.0650376952956373,0.0654031112790107,633830.0,,,,,,,,,
MRK,1962-01-03,0.0654030830151348,0.0654030830151348,0.0621146807507554,0.0626627206802368,6564672.0,,,,,,,,,
MRK,1962-01-04,0.0626627159406065,0.0632107558286356,0.0617492651846806,0.0620233640074729,1199750.0,,,,,,,,,
MRK,1962-01-05,0.0617492586826105,0.0617492586826105,0.0595569366738618,0.0599223524332046,520646.0,,,,,,,,,
MRK,1962-01-08,0.059922338410104,0.0604703731822508,0.0597397094519411,0.0601049624383449,1380845.0,,,,,,,,,
MRK,1962-01-09,0.0602877758703721,0.0611099195964788,0.0602877758703721,0.0603790879249572,1177114.0,,,,,,,,,
MRK,1962-01-10,0.0605616925102907,0.0617492516893137,0.0605616925102907,0.0613838359713554,882835.0,,,,,,,,,
MRK,1962-01-11,0.0613838628450644,0.0617492787230009,0.0608358228368793,0.0615666545927524,588557.0,,,,,,,,,
MRK,1962-01-12,0.0615666276390176,0.0621146624773495,0.0613838359713554,0.0613838359713554,407462.0,,,,,,,,,
MRK,1962-01-15,0.0613838747066671,0.0617492906552154,0.0606532104270426,0.0608358345925807,792288.0,,,,,,,,,
MRK,1962-01-16,0.0604703731822508,0.0604703731822508,0.059922338410104,0.0601049624383449,384826.0,,,,,,,,,
MRK,1962-01-17,0.0601050315377144,0.0602878184635191,0.0586435347795486,0.0586435347795486,498010.0,,,,,,,,,
MRK,1962-01-18,0.0586434924175207,0.0597397349774837,0.0582780815174824,0.0597397349774837,1177114.0,,,,,,,,,
MRK,1962-01-19,0.0599223834598718,0.061201250541129,0.0599223834598718,0.0608358345925807,633830.0,,,,,,,,,
MRK,1962-01-22,0.0608358172926918,0.0610184414062972,0.059922366419741,0.0602877773344516,837562.0,,,,,,,,,
MRK,1962-01-23,0.0601049765041835,0.0601049765041835,0.0595569366738618,0.0599223524332046,928109.0,,,,,,,,,
MRK,1962-01-24,0.0599223649645354,0.0604703999795424,0.0591915332930138,0.0603790879249572,996019.0,,,,,,,,,
MRK,1962-01-25,0.0603790611681303,0.0603790611681303,0.059922338410104,0.0601049624383449,611194.0,,,,,,,,,
MRK,1962-01-26,0.0599224072995206,0.0599224072995206,0.0586435347795486,0.0586435347795486,928109.0,,,,,,,,,
MRK,1962-01-29,0.0589175848080507,0.0601049765041835,0.0589175848080507,0.0599223524332046,747014.0,,,,,,,,,
MRK,1962-01-30,0.0599223799972237,0.0603791030722233,0.0598310679197311,0.0598310679197311,882835.0,,,,,,,,,
MRK,1962-01-31,0.059831081670765,0.0606532208621501,0.0597397646423596,0.0606532208621501,814925.0,,,,,,,,,
MRK,1962-02-01,0.0606531630244861,0.0610184110701084,0.060470371384334,0.0610184110701084,498010.0,,,,,,,,,
MRK,1962-02-02,0.0610184110701084,0.0610184110701084,0.0606531630244861,0.0610184110701084,430099.0,,,,,,,,,
MRK,1962-02-05,0.0610184587581189,0.061201250541129,0.0604704186440325,0.0608358345925807,928109.0,,,,,,,,,
MRK,1962-02-06,0.0609271349020036,0.0615666545927524,0.0609271349020036,0.0615666545927524,1448755.0,,,,,,,,,
MRK,1962-02-07,0.0615666419609975,0.0616579540073871,0.0611099141116445,0.0616579540073871,588557.0,,,,,,,,,
MRK,1962-02-08,0.0616579540073871,0.0617492660537767,0.0611099141116445,0.0616579540073871,475373.0,,,,,,,,,
MRK,1962-02-09,0.0616579317936563,0.0622059665620327,0.0613838281358348,0.0622059665620327,679104.0,,,,,,,,,
MRK,1962-02-12,0.0621147211179811,0.0621147211179811,0.0617493099849717,0.0619319342076778,135821.0,,,,,,,,,
MRK,1962-02-13,0.061931893959242,0.0626627206802368,0.0617492698552201,0.0626627206802368,1222387.0,24.25841866611907,,,,,,,,
MRK,1962-02-14,0.0626627157006932,0.0632107555866241,0.0624800916111836,0.0632107555866241,1041293.0,20.99864645390901,,,,,,,,
MRK,1962-02-15,0.0632107883189909,0.0639416202902793,0.0631194762269521,0.0639416202902793,928109.0,20.99571602473929,,,,,,,,
MRK,1962-02-16,0.0638503007414959,0.0638503007414959,0.0633020930183075,0.0634848847985267,769651.0,18.306114311444812,,,,,,,,
MRK,1962-02-19,0.0634848593382906,0.0638502751347119,0.0632107555866241,0.0632107555866241,1471392.0,18.391437542354712,,,,,,,,
MRK,1962-02-20,0.0632107785293878,0.0648550614714622,0.0630281543735936,0.0648550614714622,1607213.0,19.654322636505448,,,,,,,,
MRK,1962-02-21,0.0650376856613363,0.0655857257464691,0.0650376856613363,0.0653117895126342,950746.0,19.25026601083619,,,,,,,,
MRK,1962-02-23,0.0653117739397623,0.0659511259503936,0.0650376701538214,0.0655857101082801,1154477.0,19.258422247906097,,,,,,,,
MRK,1962-02-26,0.065585722712252,0.0659511386245895,0.0649463705787529,0.0650376826524734,2037312.0,19.445723012384054,,,,,,,,
MRK,1962-02-27,0.0646722693663663,0.0646722693663663,0.0642155413965774,0.0644896402955055,837562.0,19.421658592410562,,,,,,,,
MRK,1962-02-28,0.0644897096672631,0.0652205422520637,0.0643983974985704,0.0652205422520637,452736.0,19.13298901948835,,,,,,,,
MRK,1962-03-01,0.0652204670528354,0.0655857153064747,0.0651289873719892,0.0654944032430648,611194.0,17.289082135123035,,,,,,,,
MRK,1962-03-02,0.0654944787581417,0.0655857909268344,0.0648551259596634,0.0652205422520637,905472.0,16.84266537555528,,,,,,,,
MRK,1962-03-05,0.0652205422520637,0.0653118544207564,0.0641242983047931,0.0652205422520637,905472.0,16.224602655241817,,,,,,,,
MRK,1962-03-06,0.0655140815194631,0.0662480350035916,0.0655140815194631,0.0660645887255668,1109203.0,16.132751058275105,,,,,,,,
MRK,1962-03-07,0.0660646408519658,0.0665234252810478,0.0658810260570358,0.0665234252810478,1041293.0,15.932200059423804,,,,,,,,
MRK,1962-03-08,0.0665233561762808,0.0671655814088617,0.066431464688192,0.0669821351766586,294278.0,15.917394439366031,,,,,,,,
MRK,1962-03-09,0.0669820986230457,0.0677160515233112,0.066431428435092,0.0674408823251724,1177114.0,15.76064924319155,,,,,,,,
MRK,1962-03-12,0.0674408823251724,0.0677160515233112,0.0671655447551382,0.0674408823251724,2444774.0,13.325571596560778,,,,,,,,
MRK,1962-03-13,0.0678078812271317,0.069000788077439,0.0678078812271317,0.068083219230175,2241043.0,12.422125036358157,,,,,,,,
MRK,1962-03-14,0.0682666301727294,0.0688173009405111,0.0682666301727294,0.0682666301727294,1539302.0,12.311259299947306,,,,,,,,
MRK,1962-03-15,0.0682666211047312,0.0686336820785504,0.0680831748038467,0.0685419589281082,814925.0,11.994747055772287,,,,,,,,
MRK,1962-03-16,0.0685419518023787,0.0690007358789444,0.0682666140076263,0.0690007358789444,928109.0,12.005633837998388,,,,,,,,
MRK,1962-03-19,0.069000744954533,0.069000744954533,0.0686336839705948,0.0687254071235656,724378.0,12.17890062428178,,,,,,,,
MRK,1962-03-20,0.0687254332865281,0.0692761042059774,0.0682666489749653,0.0683585405349731,1267661.0,12.31429962715645,,,,,,,,
MRK,1962-03-21,0.0683584979814044,0.0689090051381619,0.0677160993218422,0.0677160993218422,2059949.0,12.65373126093239,,,,,,,,
MRK,1962-03-22,0.0678997884073643,0.0690008039281398,0.0678997884073643,0.0686337426304817,565920.0,12.986455739622398,,,,,,,,
MRK,1962-03-23,0.0690007411210598,0.069642966576111,0.0690007411210598,0.0694595202803611,1063930.0,13.16195874114156,,,,,,,,
MRK,1962-03-26,0.0694595150033914,0.0696429612852045,0.0690007358789444,0.0690007358789444,769651.0,13.425239296753325,,,,,,,,
MRK,1962-03-27,0.0690007165141921,0.0691841627445218,0.0686336556815471,0.0688172653317451,588557.0,13.345333589037425,,,,,,,,
MRK,1962-03-28,0.0688173525132866,0.0688173525132866,0.0682666813328236,0.0686337426304817,1358208.0,13.227008569879922,19.69747880024487,,,,,,,
MRK,1962-03-29,0.0688172846450126,0.0690007358789444,0.0688172846450126,0.0690007358789444,294278.0,13.137070148020799,17.492825445687878,,,,,,,
MRK,1962-03-30,0.0690007377875145,0.0693677937812078,0.0686336768417025,0.0691841840744018,905472.0,12.883067493202468,17.318142645945393,,,,,,,
MRK,1962-04-02,0.0691841512787846,0.0691841512787846,0.0686336443070442,0.0689089819788932,520646.0,12.704564750123245,15.635540073750537,,,,,,,
MRK,1962-04-03,0.0687253905045666,0.0687253905045666,0.0677160993218422,0.0677160993218422,701741.0,13.856978604251571,16.15176330663345,,,,,,,
MRK,1962-04-04,0.0677160993218422,0.067991437086228,0.067532653060261,0.0677160993218422,747014.0,11.959981385003097,16.14784083084074,,,,,,,
MRK,1962-04-05,0.067716113274965,0.067716113274965,0.0672573291544641,0.0676243901252746,814925.0,11.866432358837763,15.87093353764557,,,,,,,
MRK,1962-04-06,0.0675326731411387,0.0675326731411387,0.0653304804393893,0.0655140951275825,656467.0,15.170166190354875,17.27318524012779,,,,,,,
MRK,1962-04-09,0.0655140573712482,0.0655140573712482,0.0647799357856846,0.0650552734732627,565920.0,15.109963877557576,17.333259310344097,,,,,,,
MRK,1962-04-10,0.0650553066517222,0.0664314906755705,0.0647799688237206,0.0662480443716049,611194.0,15.769497043001548,17.559551082073067,,,,,,,
MRK,1962-04-11,0.066248022575393,0.0666150834346109,0.065880961716175,0.065880961716175,271642.0,15.560375521779427,17.395235112560016,,,,,,,
MRK,1962-04-12,0.0655140998065921,0.0655140998065921,0.0642294753378683,0.064412921667099,724378.0,16.858821347978452,17.26646748622696,,,,,,,
MRK,1962-04-13,0.0644129049185875,0.0653304681181907,0.0629448295502391,0.0653304681181907,882835.0,17.345704824788143,17.10546621580063,,,,,,,
MRK,1962-04-16,0.0653304498149573,0.0656975106472153,0.0642294406422857,0.0645964965224266,973382.0,17.655211850353627,16.943024614595465,,,,,,,
MRK,1962-04-17,0.0645964686549763,0.0648716378814706,0.0629447847604751,0.0629447847604751,633830.0,18.685017059358817,17.70485016152288,,,,,,,
MRK,1962-04-18,0.0629448227634235,0.0638623908162117,0.0629448227634235,0.0638623908162117,498010.0,19.108101387398158,17.868034127966588,,,,,,,
MRK,1962-04-19,0.0642294744060855,0.0645965304791784,0.0642294744060855,0.0643211975693702,339552.0,19.11901724726704,17.861469109582416,,,,,,,
MRK,1962-04-23,0.0643211985024836,0.0647799777455167,0.0640458606365613,0.064412921667099,407462.0,18.98189578920407,17.823325475056986,,,,,,,
MRK,1962-04-24,0.0644129223981143,0.0647799784806978,0.063770691866442,0.0640458613634109,679104.0,19.014072116639234,17.060765398521458,,,,,,,
MRK,1962-04-25,0.0637707065130326,0.0637707065130326,0.0630365842750156,0.0631283074617385,339552.0,19.052839966729053,16.842840566741224,,,,,,,
MRK,1962-04-26,0.0631282754157014,0.0631282754157014,0.0623943219223808,0.0624860450625419,679104.0,19.11364755231354,16.989415687514605,,,,,,,
MRK,1962-04-27,0.0624860187070197,0.0625777467606102,0.061751902103424,0.061751902103424,724378.0,19.162809607713243,16.963583036194184,,,,,,,
MRK,1962-04-30,0.061843794833607,0.0625777480322738,0.061843794833607,0.0619355179369449,611194.0,19.021963589460427,16.931377296713507,,,,,,,
MRK,1962-05-01,0.0616602227091789,0.0616602227091789,0.060375598214186,0.0616602227091789,747014.0,19.02325272231946,16.95876308519905,,,,,,,
MRK,1962-05-02,0.062027276100014,0.0630365625990214,0.062027276100014,0.0623943321406841,1607213.0,19.53234788689942,17.112027516006904,,,,,,,
MRK,1962-05-03,0.062394298124087,0.0629448051271121,0.062394298124087,0.0627613589167594,1335571.0,19.60027929640286,16.982129651679433,,,,,,,
MRK,1962-05-04,0.0627614039687216,0.0636789724230766,0.0626695173777359,0.0636789724230766,2082586.0,19.67727900984183,17.22846318102686,,,,,,,
MRK,1962-05-07,0.063678921807536,0.0644128749643805,0.063678921807536,0.0642294287681579,724378.0,19.486286337872986,17.307113167444317,,,,,,,
MRK,1962-05-08,0.0642294517117298,0.0649634051307517,0.0636789445544598,0.0638623908162117,520646.0,19.471957538427446,17.271116293335094,,,,,,,
MRK,1962-05-09,0.0637706667184829,0.0637706667184829,0.0625777658712568,0.0637706667184829,633830.0,19.474741582814882,17.246142574606218,,,,,,,
MRK,1962-05-10,0.0633118659197846,0.0633118659197846,0.0625777492865563,0.0627613589167594,747014.0,19.859282845464033,17.4077715471837,,,,,,,
MRK,1962-05-11,0.0627613589167594,0.0634953121301372,0.0626694723917326,0.0627613589167594,882835.0,19.72496223985415,17.313503335891063,,,,,,,
MRK,1962-05-14,0.0616602227091789,0.0616602227091789,0.0598250908431605,0.0616602227091789,1539302.0,20.08259067268673,17.509748427581968,,,,,,,
MRK,1962-05-15,0.0616602151072245,0.0623943321406841,0.0611097078040698,0.0623943321406841,1177114.0,20.589549007217713,17.63817473886989,,,,,,,
MRK,1962-05-16,0.0623943179395401,0.0627613788487853,0.0622107082510254,0.0625777691602706,656467.0,20.216587968248383,17.629948807777232,,,,,,,
MRK,1962-05-17,0.0620272491084517,0.0620272491084517,0.0607426203787326,0.0607426203787326,430099.0,21.66843552007754,17.818636849264596,,,,,,,
MRK,1962-05-18,0.0607426697951953,0.061293177306652,0.0600087159039606,0.061293177306652,882835.0,21.969478961652406,17.862303420017042,,,,,,,
MRK,1962-05-21,0.0612931167034769,0.0618437920425796,0.0611096705050801,0.0612013936042785,475373.0,20.250205665676543,17.828986245858662,,,,,,,
MRK,1962-05-22,0.0612014211652889,0.0615684820993382,0.0604674676692223,0.0605591908097267,701741.0,20.347565210012146,17.87183181175055,,,,,,,
MRK,1962-05-23,0.0604674612238161,0.0604674612238161,0.0587240532040596,0.0587240532040596,1109203.0,20.98522161597895,18.819337845253596,,,,,,-1.01,
MRK,1962-05-24,0.0587240567250167,0.0588157798612435,0.0563384182751178,0.0563384182751178,1697760.0,23.629161717877487,20.327162313321708,21.35465920034206,,,,,-0.85,0.84
MRK,1962-05-25,0.0558796449295541,0.0558796449295541,0.0544115743046614,0.0546867437660694,1539302.0,24.175375387105362,21.032458009001815,20.805543829041653,,,,,-0.53,0.5
MRK,1962-05-28,0.0546867255280091,0.054778448651222,0.0526681482814407,0.0539527721703052,1561939.0,23.54756915618399,21.141365925086586,20.847362814013238,,,,,-0.22,0.47
MRK,1962-05-29,0.0539528287145383,0.0539528287145383,0.0517506345415762,0.0532187111675739,3259699.0,23.601374486022824,21.240057337120017,20.261376704443617,,,,,0.12,0.48
MRK,1962-05-31,0.0534021155238421,0.0568889321842831,0.0534021155238421,0.0542279556393623,3961440.0,23.953432761170305,21.467276103247595,20.497786771366147,,,,,0.18,0.41
MRK,1962-06-01,0.0542279623275025,0.0542279623275025,0.0529433379461946,0.0534021221101284,1448755.0,23.403100166775083,21.499869495926387,20.603004190305203,,,,,0.27,0.32
MRK,1962-06-04,0.053402117316107,0.053402117316107,0.0500071871087128,0.0504659712314605,2535322.0,27.264868144156146,23.960793476988858,22.204277526587347,,,,,0.72,1.71
MRK,1962-06-05,0.050761295342435,0.050761295342435,0.0485462157204967,0.0490999445319175,2512685.0,27.67040343094233,24.282594298282152,22.554485755446557,,,,,1.16,1.45
MRK,1962-06-06,0.0496538118697269,0.051314997439173,0.0496538118697269,0.0502075403928756,2105222.0,29.117809598583644,24.912337423666703,22.88876830043243,,,,,1.16,1.34
MRK,1962-06-07,0.0502075758812,0.050761304795742,0.0496538469666579,0.050761304795742,973382.0,29.566170341533233,24.950951793332834,22.95321711674225,,,,,1.04,1.35
MRK,1962-06-08,0.0507612894431217,0.0523302108049392,0.0507612894431217,0.0523302108049392,1516666.0,31.498591439909145,25.939683222663245,23.455832786827642,,,,,0.86,1.31
MRK,1962-06-11,0.0523302183037811,0.0537146250485021,0.05057677689412,0.0506690368056297,1901491.0,32.37650673427598,26.494379365638395,23.67885277323912,,,,,0.79,1.26
MRK,1962-06-12,0.0506690705965176,0.0506690705965176,0.0494691878557205,0.0494691878557205,1494029.0,32.62534075641474,26.659619878097345,23.72668741101116,,,,,0.72,1.14
MRK,1962-06-13,0.049469153525316,0.0514997083481333,0.048823164804884,0.0490999445319175,2173133.0,32.61264824700286,26.660571022135333,23.52310572545534,,,,,0.62,1.2
MRK,1962-06-14,0.0490999364356032,0.0497460894257432,0.0483616879278933,0.0490076765418052,2693779.0,32.141492839021666,26.671462306109632,23.497043033675773,,,,,0.52,1.23
MRK,1962-06-15,0.0490076910998061,0.0502075731664915,0.046515831421508,0.049838364124298,3802982.0,32.7047127829302,27.04759382573047,23.67787478210947,,,,,0.37,1.18
MRK,1962-06-18,0.049838331591688,0.051130477717212,0.0487308795264866,0.0502075403928756,814925.0,32.34729006551331,26.897588820430148,23.675737689396108,,,,,0.22,1.18
MRK,1962-06-19,0.0502075731664915,0.0502075731664915,0.0495614199844082,0.049838364124298,701741.0,31.966991718820736,26.66126465530887,23.688227464193876,,,,,0.08,1.16
MRK,1962-06-20,0.0498383714350967,0.0500228962856727,0.0481770201613097,0.0489154383540153,1629850.0,32.091455931579986,26.796727414959314,23.561804201546956,,,,,-0.01,1.23
MRK,1962-06-21,0.0479924762178605,0.0479924762178605,0.0472540633766574,0.0473464876413345,1494029.0,32.72743889782574,27.346917948824995,23.761658685918302,,,,,-0.07,1.08
MRK,1962-06-22,0.0470695243830783,0.0470695243830783,0.045500598847866,0.045500598847866,2603232.0,33.81809353556167,28.18446878605506,24.49190532739987,,,,,-0.07,0.88
MRK,1962-06-25,0.0455006247592451,0.0465158224105834,0.0443007429249977,0.0465158224105834,3055968.0,35.009736395584916,28.697427999257506,24.671096344408973,,,,,-0.16,0.84
MRK,1962-06-26,0.0465158259677333,0.047807967804125,0.0461466169688279,0.0462388768792152,1652486.0,34.95010346760771,28.633341848625427,24.63735307709662,,,,,-0.25,0.84
