Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
NOTV,1997-11-25,8.5,8.5,8.125,8.25,119900.0,,,,,,,,,
NOTV,1997-11-26,8.25,8.25,8.125,8.125,38300.0,,,,,,,,,
NOTV,1997-11-28,8.125,8.5,8.125,8.375,9600.0,,,,,,,,,
NOTV,1997-12-01,8.375,8.5,8.375,8.5,6600.0,,,,,,,,,
NOTV,1997-12-02,8.75,8.875,8.5,8.625,4800.0,,,,,,,,,
NOTV,1997-12-03,8.5,8.75,8.0,8.0,14000.0,,,,,,,,,
NOTV,1997-12-04,8.0,8.25,8.0,8.25,16200.0,,,,,,,,,
NOTV,1997-12-05,8.25,8.25,8.0,8.0625,3400.0,,,,,,,,,
NOTV,1997-12-08,8.375,8.375,8.0,8.0,20800.0,,,,,,,,,
NOTV,1997-12-09,8.125,8.25,8.0,8.125,8000.0,,,,,,,,,
NOTV,1997-12-10,8.0625,8.125,8.0,8.0625,47400.0,,,,,,,,,
NOTV,1997-12-11,8.125,8.125,8.0,8.0,600.0,,,,,,,,,
NOTV,1997-12-12,8.0,8.0,8.0,8.0,1000.0,,,,,,,,,
NOTV,1997-12-15,8.125,8.125,8.0625,8.0625,1900.0,,,,,,,,,
NOTV,1997-12-16,8.125,8.125,8.0,8.0,8600.0,,,,,,,,,
NOTV,1997-12-17,8.0,8.0,8.0,8.0,6700.0,,,,,,,,,
NOTV,1997-12-18,8.0,8.125,8.0,8.125,52200.0,,,,,,,,,
NOTV,1997-12-19,8.0,8.125,7.75,8.125,21000.0,,,,,,,,,
NOTV,1997-12-22,8.0625,8.0625,7.75,8.0625,36900.0,,,,,,,,,
NOTV,1997-12-23,8.0,8.0625,7.875,8.0625,3500.0,,,,,,,,,
NOTV,1997-12-24,8.0625,8.0625,8.0625,8.0625,0.0,,,,,,,,,
NOTV,1997-12-26,7.875,7.875,7.875,7.875,1500.0,,,,,,,,,
NOTV,1997-12-29,7.8125,8.0,7.75,7.75,5100.0,,,,,,,,,
NOTV,1997-12-30,8.0,8.0,7.75,7.9375,19700.0,,,,,,,,,
NOTV,1997-12-31,7.75,7.75,7.625,7.625,4500.0,,,,,,,,,
NOTV,1998-01-02,7.625,7.625,7.625,7.625,1000.0,,,,,,,,,
NOTV,1998-01-05,8.0,8.0,7.625,7.625,3600.0,,,,,,,,,
NOTV,1998-01-06,7.625,7.625,7.625,7.625,500.0,,,,,,,,,
NOTV,1998-01-07,7.625,7.625,7.375,7.375,1600.0,,,,,,,,,
NOTV,1998-01-08,7.75,7.75,7.25,7.25,3400.0,,,,,,,,,
NOTV,1998-01-09,7.125,7.5,7.0,7.5,1100.0,35.86773364094572,,,,,,,,
NOTV,1998-01-12,6.75,7.375,6.75,7.375,8800.0,35.91557607771483,,,,,,,,
NOTV,1998-01-13,7.125,7.125,7.125,7.125,1000.0,35.566216703476954,,,,,,,,
NOTV,1998-01-14,7.125,7.125,7.125,7.125,0.0,35.09094543015647,,,,,,,,
NOTV,1998-01-15,7.125,7.125,7.125,7.125,0.0,34.60222484872544,,,,,,,,
NOTV,1998-01-16,7.0,7.0,7.0,7.0,1200.0,28.05191158432078,,,,,,,,
NOTV,1998-01-20,7.0,7.0,7.0,7.0,4700.0,26.03999509575543,,,,,,,,
NOTV,1998-01-21,7.25,7.25,7.25,7.25,200.0,28.01197998369018,,,,,,,,
NOTV,1998-01-22,6.875,7.25,6.875,7.25,2600.0,28.00038906234006,,,,,,,,
NOTV,1998-01-23,6.875,7.25,6.875,7.25,1500.0,27.45169780303553,,,,,,,,
NOTV,1998-01-26,7.25,7.25,7.0,7.0,3300.0,28.89952593769154,,,,,,,,
NOTV,1998-01-27,7.0,7.0,6.875,6.875,1500.0,29.145307523811177,,,,,,,,
NOTV,1998-01-28,6.875,7.0,6.875,7.0,2200.0,29.875411012015267,,,,,,,,
NOTV,1998-01-29,7.0,7.0,6.875,7.0,2700.0,29.683028780510824,,,,,,,,
NOTV,1998-01-30,7.25,7.25,7.25,7.25,1100.0,31.82134376593425,,,,,,,,
NOTV,1998-02-02,7.0,7.0,7.0,7.0,300.0,33.10625211960715,,,,,,,,
NOTV,1998-02-03,7.3125,7.375,7.125,7.125,10500.0,33.227136225454686,,,,,,,,
NOTV,1998-02-04,7.375,7.375,7.125,7.25,6300.0,33.80358969510658,,,,,,,,
NOTV,1998-02-05,7.25,7.4375,7.25,7.4375,6700.0,34.82673402043077,,,,,,,,
NOTV,1998-02-06,7.4375,7.4375,7.0,7.25,9600.0,35.43627936112831,,,,,,,,
NOTV,1998-02-09,7.25,7.5,7.25,7.5,20200.0,37.05582146772947,,,,,,,,
NOTV,1998-02-10,7.5,7.625,7.5,7.625,5300.0,36.89034400336443,,,,,,,,
NOTV,1998-02-11,7.375,7.625,7.375,7.625,13200.0,36.618298395263075,,,,,,,,
NOTV,1998-02-12,7.75,7.75,7.5,7.5,2700.0,36.14467659306629,,,,,,,,
NOTV,1998-02-13,7.75,8.0,7.75,8.0,11500.0,39.1257479797643,,,,,,,,
NOTV,1998-02-17,8.0,8.0,7.75,8.0,2900.0,39.1257479797643,,,,,,,,
NOTV,1998-02-18,8.0625,8.0625,7.5,7.75,11100.0,40.302909141278484,,,,,,,,
NOTV,1998-02-19,7.5,8.0,7.5,8.0,700.0,41.30380249316739,,,,,,,,
NOTV,1998-02-20,8.0,8.0,8.0,8.0,2900.0,39.9617805065021,,,,,,,,
NOTV,1998-02-23,7.75,8.0625,7.75,8.0625,3200.0,39.53856576410393,,,,,,,,
NOTV,1998-02-24,7.75,8.0625,7.75,7.75,6500.0,40.358230194256244,38.008106721323784,,,,,,,
NOTV,1998-02-25,7.75,8.0,7.75,8.0,1300.0,40.936264227521065,38.474983262754826,,,,,,,
NOTV,1998-02-26,8.0,8.0,8.0,8.0,1000.0,39.404767811179106,37.944359457466426,,,,,,,
NOTV,1998-02-27,8.0,8.25,7.875,8.0625,7900.0,39.40305690833944,37.848283019005315,,,,,,,
NOTV,1998-03-02,8.0,8.5,8.0,8.125,16200.0,39.39644642649239,37.75427719995113,,,,,,,
NOTV,1998-03-03,8.625,8.875,8.25,8.875,29200.0,45.70648322311753,38.878412152523076,,,,,,,
NOTV,1998-03-04,8.875,9.0,8.5625,9.0,23000.0,45.675869415023534,38.49314636387279,,,,,,,
NOTV,1998-03-05,8.75,8.75,8.5,8.75,11500.0,46.138401043359714,38.647990274032004,,,,,,,
NOTV,1998-03-06,8.75,9.0,8.75,8.9375,48500.0,46.297030802583365,38.81115883301368,,,,,,,
NOTV,1998-03-09,8.75,9.25,8.75,9.25,32600.0,46.91448407612906,39.28432349149482,,,,,,,
NOTV,1998-03-10,9.0,9.5,8.875,9.375,32300.0,45.10359247241692,39.296115140943535,,,,,,,
NOTV,1998-03-11,9.375,9.6875,9.25,9.6875,10800.0,44.78935366798935,39.71947557748503,,,,,,,
NOTV,1998-03-12,9.6875,10.25,9.5,10.0,106100.0,45.14022316201548,40.14125748126021,,,,,,,
NOTV,1998-03-13,10.0,10.1875,10.0,10.1875,15000.0,45.036019993499906,40.24873560352547,,,,,,,
NOTV,1998-03-16,10.25,10.25,9.75,9.875,12800.0,46.22643958205049,40.81945458582367,,,,,,,
NOTV,1998-03-17,9.875,10.125,9.75,10.125,8800.0,44.3414457801574,41.04857535627552,,,,,,,
NOTV,1998-03-18,10.0,10.0,9.75,9.75,2600.0,46.60848392989778,41.84965354987952,,,,,,,
NOTV,1998-03-19,9.875,9.875,9.0,9.25,13500.0,49.99939314798761,43.37575138549978,,,,,,,
NOTV,1998-03-20,9.25,9.625,9.125,9.5,4800.0,50.0348085644334,43.61300403455029,,,,,,,
NOTV,1998-03-23,9.625,9.75,9.25,9.5,5600.0,49.07889320511447,43.61300403455029,,,,,,,
NOTV,1998-03-24,9.375,9.625,9.375,9.625,5500.0,48.52909986013966,43.660251536409774,,,,,,,
NOTV,1998-03-25,9.625,9.625,9.625,9.625,100.0,48.52244655953252,43.315587781289786,,,,,,,
NOTV,1998-03-26,9.625,9.625,9.25,9.625,4100.0,48.52244655953252,43.134115129379865,,,,,,,
NOTV,1998-03-27,9.25,9.625,9.25,9.25,4000.0,49.976811326508205,43.82177149148131,,,,,,,
NOTV,1998-03-30,9.0,9.0,9.0,9.0,1600.0,47.8349943439266,43.3659607425712,,,,,,,
NOTV,1998-03-31,8.875,8.875,8.6875,8.6875,3400.0,49.1650782400453,44.06132933881075,,,,,,,
NOTV,1998-04-01,9.0,9.0,8.0,8.390625,16500.0,49.35672831700554,44.70609803317589,,,,,,,
NOTV,1998-04-02,8.625,8.625,8.625,8.625,2000.0,49.156199086430064,45.01955319050286,,,,,,,
NOTV,1998-04-03,8.0,8.75,8.0,8.75,2800.0,49.26918541244626,44.47630668529707,,,,,,,
NOTV,1998-04-06,8.75,8.75,8.75,8.75,3200.0,49.25499537502254,44.28647475659906,,,,,,,
NOTV,1998-04-07,8.875,8.875,8.375,8.375,7500.0,49.58790584371087,44.84036548050561,,,,,,,
NOTV,1998-04-08,8.5,8.875,8.0,8.875,14200.0,51.476001967495456,46.11377032435712,,,,,,,
NOTV,1998-04-09,8.875,8.875,8.25,8.625,8500.0,52.30239828010442,45.92353278094003,,,,,,,
NOTV,1998-04-13,8.875,8.875,8.25,8.5,9300.0,52.50809731424727,46.06401135949223,,,,,,,
NOTV,1998-04-14,8.75,8.75,8.0,8.5,15100.0,52.4796132709437,46.06401135949223,,,,,,,
NOTV,1998-04-15,8.5,8.75,8.0,8.625,2200.0,45.81214166415993,45.9212232381711,,,,,,,
NOTV,1998-04-16,8.0625,8.625,8.0,8.625,9700.0,45.5946523993559,45.9212232381711,,,,,,,
NOTV,1998-04-17,8.625,8.625,8.0625,8.625,3000.0,44.88383077934531,45.45015106909658,,,,,,,
NOTV,1998-04-20,8.625,8.625,8.5,8.5,5200.0,44.579349629540395,45.5881237708745,,,,,,,
NOTV,1998-04-21,8.5,8.5,8.25,8.25,2300.0,43.94889516010463,46.070251302647556,,,,,,-0.37,
NOTV,1998-04-22,7.875,8.5,7.875,7.875,14000.0,45.31848344558098,46.52220284088442,42.28316172397641,,,,,-0.36,0.63
NOTV,1998-04-23,7.875,8.375,7.875,8.25,9100.0,46.494215862338805,47.213280842709146,42.86619221610374,,,,,-0.37,0.51
NOTV,1998-04-24,8.25,8.25,7.875,8.25,5800.0,45.18473294287624,47.11340399377797,42.59265652689325,,,,,-0.36,0.59
NOTV,1998-04-27,8.25,8.25,8.0,8.0,1700.0,45.07667725357983,47.609249345782594,42.7992085838412,,,,,-0.34,0.55
NOTV,1998-04-28,8.125,8.125,8.125,8.125,1000.0,45.0275557363428,47.19918346387193,42.80763658590405,,,,,-0.31,0.55
NOTV,1998-04-29,8.125,8.125,8.0,8.0,13500.0,44.08547539665465,46.71171074197103,41.17625729122831,,,,,-0.31,0.41
NOTV,1998-04-30,8.125,8.125,8.0,8.0,2700.0,43.210375863251066,46.60198773885143,40.87958360191216,,,,,-0.31,0.5
NOTV,1998-05-01,8.125,8.125,8.0,8.125,8000.0,41.37451061756418,46.576838702509406,40.792545632096164,,,,,-0.31,0.5
NOTV,1998-05-04,8.125,8.125,8.0,8.125,2300.0,40.34793069485514,46.31667068319165,40.77308179803348,,,,,-0.31,0.51
NOTV,1998-05-05,7.875,7.875,7.875,7.875,6000.0,41.00845987826126,46.473672264743406,41.00000011618957,,,,,-0.31,0.48
NOTV,1998-05-06,7.75,8.0,7.625,7.6875,14700.0,40.901199507471496,46.259581562338234,41.1574368370319,,,,,-0.31,0.44
NOTV,1998-05-07,8.0,8.125,7.875,7.875,9200.0,41.86960482166754,46.39800470548914,41.32418874836456,,,,,-0.31,0.38
NOTV,1998-05-08,8.0,8.0,7.875,7.875,1200.0,41.86960482166754,46.39800470548914,41.32418874836456,,,,,-0.32,0.38
NOTV,1998-05-11,8.0,8.0,7.8125,8.0,2700.0,41.14568479752393,46.36242022777505,41.38245667009337,,,,,-0.31,0.35
NOTV,1998-05-12,8.0625,8.0625,7.75,8.0,3000.0,40.60299721127509,44.43573718900776,41.36401292142345,,,,,-0.31,0.35
NOTV,1998-05-13,7.625,8.0,7.625,7.625,2100.0,41.60838140303538,45.5119755104049,42.060250476681226,,,,,-0.32,0.27
NOTV,1998-05-14,7.5,7.5,7.5,7.5,500.0,40.77702066319073,45.17557135977321,42.05777472000102,,,,,-0.33,0.29
NOTV,1998-05-15,7.5,7.875,7.5,7.5,3200.0,39.707725450471806,44.67191347907059,42.05777472000102,,,,,-0.34,0.29
NOTV,1998-05-18,7.875,7.875,7.5,7.5,2400.0,39.325095774915134,44.67191347907059,42.04328777800504,,,,,-0.35,0.29
NOTV,1998-05-19,7.75,7.75,7.75,7.75,800.0,40.81738983747572,45.1748649418966,42.37852808385948,,,,,-0.35,0.19
NOTV,1998-05-20,7.75,7.75,7.75,7.75,0.0,39.045764152885184,44.442497224850776,42.37852808385948,,,,,-0.36,0.19
NOTV,1998-05-21,7.875,8.0,7.75,7.75,8400.0,34.59171239547606,43.94730157991927,42.21585565483239,,,,,-0.36,0.23
NOTV,1998-05-22,7.75,7.75,7.75,7.75,5500.0,33.84837871635219,43.94730157991927,42.139375807016144,,,,,-0.36,0.24
NOTV,1998-05-26,8.0,8.0,7.75,8.0,58500.0,35.17502532118065,44.41290065189874,42.270822024731885,,,,,-0.36,0.21
