Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,0.0519988198928886,0.104903637045421,0.1439027519650874,25.706233316506147,26.89725593372546,TSLX
0.25,Put,-0.0446811962727472,0.2457069791157005,0.2121960819111401,22.404184586430755,20.72604691130557,TSLX
0.75,Call,-0.0254725489929445,0.2333236825934712,0.2142192708487628,22.68472698800973,20.89468456397046,TSLX
0.75,Put,-0.0222792401575547,0.2093784582803251,0.192669028162159,26.14593495160297,27.296283563883943,TSLX
