Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.0665905093850853,0.4205996502190279,0.3706567681802138,118.39662691079192,149.00291767636233,MMYT
0.25,Put,0.0234592969843892,0.4177657677206652,0.4353602404589572,90.44740358415396,86.1692151954796,MMYT
0.75,Call,-0.0207226166802326,0.4429922367700011,0.4274502742598267,90.45355026456173,86.5940190455933,MMYT
0.75,Put,-0.1639135124204175,0.5547125974020574,0.4317774630867442,118.41143863171622,152.06243879924293,MMYT
