Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
WT,1993-03-04,1.954629898071289,1.954629898071289,1.8080326557159423,1.954629898071289,10500.0,,,,,,,,,
WT,1993-03-05,1.7591673135757446,1.7591673135757446,1.7591673135757446,1.7591673135757446,2200.0,,,,,,,,,
WT,1993-03-08,1.75916690826416,1.954629898071289,1.75916690826416,1.954629898071289,2400.0,,,,,,,,,
WT,1993-03-09,1.8080326557159423,1.954629898071289,1.75916690826416,1.954629898071289,23200.0,,,,,,,,,
WT,1993-03-10,1.9546310525191457,1.9546310525191457,1.759167947267231,1.8568994998931885,29000.0,,,,,,,,,
WT,1993-03-11,1.7591673135757446,1.7591673135757446,1.7591673135757446,1.7591673135757446,1400.0,,,,,,,,,
WT,1993-03-12,1.759167236440322,1.954630262711469,1.6614357233047483,1.6614357233047483,47200.0,,,,,,,,,
WT,1993-03-15,1.954629898071289,1.954629898071289,1.75916690826416,1.954629898071289,12800.0,,,,,,,,,
WT,1993-03-16,1.954629898071289,1.954629898071289,1.75916690826416,1.954629898071289,7600.0,,,,,,,,,
WT,1993-03-17,1.8568988309966192,1.954630348417494,1.6614357961548698,1.7591673135757446,30000.0,,,,,,,,,
WT,1993-03-18,1.759166556668569,2.027928113937378,1.759166556668569,2.027928113937378,65300.0,,,,,,,,,
WT,1993-03-19,1.905765346118382,2.0523626804351807,1.808033789907183,2.0523626804351807,48700.0,,,,,,,,,
WT,1993-03-22,1.856898447362388,2.003495693206787,1.856898447362388,2.003495693206787,4000.0,,,,,,,,,
WT,1993-03-23,1.9546302882107824,2.1500933170318604,1.905764531005513,2.1500933170318604,15000.0,,,,,,,,,
WT,1993-03-24,1.9546311242239816,2.15009423664638,1.9546311242239816,2.0523626804351807,22000.0,,,,,,,,,
WT,1993-03-25,2.1500933170318604,2.1500933170318604,1.905764531005513,2.1500933170318604,35700.0,,,,,,,,,
WT,1993-03-26,1.9546304747115733,2.150093522182731,1.9546304747115733,2.1012277603149414,38000.0,,,,,,,,,
WT,1993-03-29,2.003495693206787,2.003495693206787,2.003495693206787,2.003495693206787,4400.0,,,,,,,,,
WT,1993-03-30,2.00349653803784,2.247825384140014,1.9546307688174045,2.247825384140014,43000.0,,,,,,,,,
WT,1993-03-31,2.2478248314423994,2.2478248314423994,1.9546302882107824,2.1500933170318604,44300.0,,,,,,,,,
WT,1993-04-01,2.150092887878418,2.150092887878418,1.954629898071289,1.954629898071289,13500.0,,,,,,,,,
WT,1993-04-02,1.9546304747115733,2.150093522182731,1.9546304747115733,2.1012277603149414,24000.0,,,,,,,,,
WT,1993-04-05,2.0523626804351807,2.0523626804351807,2.0523626804351807,2.0523626804351807,4000.0,,,,,,,,,
WT,1993-04-06,2.0523623686570387,2.2478254513862805,1.856899285927797,1.905765056610108,21400.0,,,,,,,,,
WT,1993-04-07,1.856898447362388,2.2478244362807853,1.856898447362388,2.003495693206787,6100.0,,,,,,,,,
WT,1993-04-08,1.8568988309966192,1.954630348417494,1.7591673135757446,1.7591673135757446,8300.0,,,,,,,,,
WT,1993-04-12,2.247824382781982,2.3455558776855465,1.75916690826416,1.954629898071289,10100.0,,,,,,,,,
WT,1993-04-13,2.3455563458529385,2.3455563458529385,1.8568987738002432,2.1500933170318604,7100.0,,,,,,,,,
WT,1993-04-14,2.3455564620647023,2.3455564620647023,1.9057646254275709,2.2966907024383545,16000.0,,,,,,,,,
WT,1993-04-15,2.027928924018686,2.3455563458529385,1.9546302882107824,2.1500933170318604,25700.0,,,,,,,,,
WT,1993-04-16,2.052361998447152,2.345556569653888,2.052361998447152,2.1012277603149414,17900.0,127.07044129636292,,,,,,,,
WT,1993-04-19,2.0523626804351807,2.3455573490687778,2.0523626804351807,2.0523626804351807,10400.0,123.19378648640287,,,,,,,,
WT,1993-04-20,2.052361935377121,2.3455564975738525,2.052361935377121,2.3455564975738525,39500.0,125.43542259751955,,,,,,,,
WT,1993-04-21,2.3455564975738525,2.3455564975738525,2.1012276957432428,2.3455564975738525,25600.0,125.43542259751955,,,,,,,,
WT,1993-04-22,2.125660961088927,2.247825384140014,2.101228076478709,2.247825384140014,14700.0,125.11345495464748,,,,,,,,
WT,1993-04-23,2.247825384140014,2.247825384140014,2.0523623072582744,2.247825384140014,25500.0,123.81858514150757,,,,,,,,
WT,1993-04-26,2.052361998447152,2.2478250459183093,2.052361998447152,2.1012277603149414,10400.0,124.32487535386203,,,,,,,,
WT,1993-04-27,2.0523626804351807,2.223392903804779,2.0523626804351807,2.0523626804351807,16300.0,115.59625277852352,,,,,,,,
WT,1993-04-28,2.0523623072582744,2.247825384140014,2.0523623072582744,2.247825384140014,10300.0,118.45653362563499,,,,,,,,
WT,1993-04-29,2.1500938456991445,2.247825384140014,2.1500938456991445,2.247825384140014,3000.0,113.79749647973512,,,,,,,,
WT,1993-04-30,2.0523626804351807,2.0523626804351807,2.0523626804351807,2.0523626804351807,200.0,109.93705176506843,,,,,,,,
WT,1993-05-03,2.0523626804351807,2.0523626804351807,2.0523626804351807,2.0523626804351807,400.0,109.88223531445749,,,,,,,,
WT,1993-05-04,2.247825384140014,2.247825384140014,2.247825384140014,2.247825384140014,300.0,112.71393350275946,,,,,,,,
WT,1993-05-05,2.0523618026213213,2.2478248314423994,2.0523618026213213,2.1500933170318604,12400.0,111.71906148109142,,,,,,,,
WT,1993-05-06,2.052361784310176,2.1500932978487564,1.9546302707715968,2.125660419464112,38600.0,110.90933950667406,,,,,,,,
WT,1993-05-07,2.2478244362807853,2.2478244362807853,1.954629944591988,2.003495693206787,3100.0,111.38393763936128,,,,,,,,
WT,1993-05-10,2.247825792857579,2.247825792857579,2.003496902329581,2.0523626804351807,8600.0,111.46191816748738,,,,,,,,
WT,1993-05-11,1.9546307688174045,2.247825384140014,1.9546307688174045,2.247825384140014,8000.0,113.61791090165876,,,,,,,,
WT,1993-05-12,2.2478250459183093,2.2478250459183093,1.9546304747115733,2.1012277603149414,4600.0,110.35779442050699,,,,,,,,
WT,1993-05-13,2.0034960454160515,2.1500933170318604,2.0034960454160515,2.1500933170318604,29400.0,109.84642632651385,,,,,,,,
WT,1993-05-14,2.0523623072582744,2.247825384140014,2.0523623072582744,2.247825384140014,19600.0,106.73326205794964,,,,,,,,
WT,1993-05-17,2.2966907024383545,2.541019500570094,2.1989591831856585,2.2966907024383545,68400.0,104.9349615150458,,,,,,,,
WT,1993-05-18,2.247824785660724,2.541019322920819,2.247824785660724,2.3944220542907715,25500.0,105.20564272345274,,,,,,,,
WT,1993-05-19,2.247825698852539,2.443288803100586,2.247825698852539,2.443288803100586,6500.0,102.54986089307074,,,,,,,,
WT,1993-05-20,2.2478249428120067,2.541019500570094,2.2478249428120067,2.2966907024383545,32000.0,103.71413905669029,,,,,,,,
WT,1993-05-21,2.443288018306096,2.54101953903834,2.3455564975738525,2.3455564975738525,44600.0,95.60177464933004,,,,,,,,
WT,1993-05-24,2.345556298080756,2.736482347760881,2.345556298080756,2.3944220542907715,9800.0,91.28225465746971,,,,,,,,
WT,1993-05-25,2.3944230270385742,2.7364834594726566,2.3455572509765625,2.443288803100586,21300.0,87.46716375820436,,,,,,,,
WT,1993-05-26,2.2966911707605635,2.736483097076416,2.2966911707605635,2.736483097076416,9300.0,91.3615253652949,,,,,,,,
WT,1993-05-27,2.736482580502828,2.736482580502828,2.3455564975738525,2.3455564975738525,13000.0,100.50249334242307,,,,,,,,
WT,1993-05-28,2.345556940351214,2.736483097076416,2.345556940351214,2.736483097076416,6400.0,109.26812528146696,117.60691113999731,,,,,,,
WT,1993-06-01,2.7364832680180387,2.7364832680180387,2.5410201774453216,2.589885950088501,17500.0,110.45457586994416,116.02084649309671,,,,,,,
WT,1993-06-02,2.736482549596716,2.736482549596716,2.541019510339808,2.6387510299682617,13200.0,103.91207641012163,114.21034132584312,,,,,,,
WT,1993-06-03,2.6387510299682617,2.6387510299682617,2.4432879907113536,2.6387510299682617,21000.0,103.91207641012163,114.21034132584312,,,,,,,
WT,1993-06-04,2.443288152034466,2.5410196781158447,2.443288152034466,2.5410196781158447,6600.0,103.73397244532303,113.9585190221821,,,,,,,
WT,1993-06-07,2.541020018713815,2.736483097076416,2.4432884795325145,2.736483097076416,33200.0,105.68552844216912,114.13730605165028,,,,,,,
WT,1993-06-08,2.736482580502828,2.736482580502828,2.3455564975738525,2.3455564975738525,15700.0,113.64905114151213,118.13990708488159,,,,,,,
WT,1993-06-09,2.638750917771284,2.638750917771284,2.345556371352252,2.492153644561768,18800.0,114.51300543065624,114.14259881088627,,,,,,,
WT,1993-06-10,2.443288152034466,2.7364827302786017,2.443288152034466,2.5410196781158447,34700.0,111.76986889509264,114.18254285102746,,,,,,,
WT,1993-06-11,2.541019510339808,2.736482549596716,2.4921537505255804,2.6387510299682617,17100.0,112.18441146901274,112.0549987416972,,,,,,,
WT,1993-06-14,2.4921537505255804,2.6387510299682617,2.3944222308971264,2.6387510299682617,12700.0,108.43305704217505,108.44653968422169,,,,,,,
WT,1993-06-15,2.63875083534085,2.63875083534085,2.3944220542907715,2.3944220542907715,15400.0,112.65973297410434,110.40920247043597,,,,,,,
WT,1993-06-16,2.3944222308971264,2.6387510299682617,2.3944222308971264,2.6387510299682617,13600.0,113.08318683507143,111.94437060625361,,,,,,,
WT,1993-06-17,2.6387510299682617,2.6387510299682617,2.345556471082899,2.6387510299682617,16300.0,112.11193991770448,111.09763226655767,,,,,,,
WT,1993-06-18,2.638751204197223,2.638751204197223,2.345556625953088,2.5410196781158447,13000.0,112.74181490253984,110.94355929314193,,,,,,,
WT,1993-06-21,2.345556371352252,2.638750917771284,2.345556371352252,2.492153644561768,4000.0,111.32542761609679,110.67566010675533,,,,,,,
WT,1993-06-22,2.638751059770584,2.638751059770584,2.3455564975738525,2.3455564975738525,27300.0,112.90966167370445,111.31222246362726,,,,,,,
WT,1993-06-23,2.3455564975738525,2.638751059770584,2.3455564975738525,2.3455564975738525,22000.0,109.89017709637743,110.83522398255639,,,,,,,
WT,1993-06-24,2.541019510339808,2.6387510299682617,2.345556471082899,2.6387510299682617,8400.0,112.87637006021176,110.95412466856737,,,,,,,
WT,1993-06-25,2.6387510299682617,2.736482549596716,2.345556471082899,2.6387510299682617,57400.0,112.80050676851458,110.52088320908533,,,,,,,
