Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MNKD,MNKD250919P00004500,Put,2025-09-19,4.5,0.7864744718054797,0.0,0.1,18.0,236.0,4.32,7.1,5.51,0.79687703125,2025-09-19,0.04106776180698152,5.721736892069135,-0.24019501498199394,,1.1817077709320838,0.9531807343611046,,-0.09011288308994514,1.4826897125924718,0.9531807343611046,0.03731225923438089,,0.0,0.6428726970085166
MNKD,MNKD260116C00015000,Call,2026-01-16,15.0,2.57922141732812,0.0,0.1,20.0,272.0,4.32,7.1,5.51,0.85937640625,2026-01-16,0.3668720054757016,5.81570853096392,0.947487577160506,,0.9380212297011926,0.825145545115397,,0.04989475096449129,1.283528681424879,0.825145545115397,0.24979037060530396,0.0,,0.6428726970085166
MNKD,MNKD270115P00005000,Put,2027-01-15,5.0,0.8179503869792292,0.0,1.2,1.0,438.0,4.32,7.1,5.51,0.5996133789062501,2027-01-15,1.3634496919917864,6.112840191280414,-0.20095359583340783,,0.7124187188739601,0.43540274540191387,,-0.2580189219118526,0.6772767725678445,0.43540274540191387,0.25847672621589285,0.0,0.0,0.6428726970085166
MNKD,MNKD260116C00012000,Call,2026-01-16,12.0,2.063377133862496,0.0,0.1,154.0,602.0,4.32,7.1,5.51,0.710940390625,2026-01-16,0.3668720054757016,5.81570853096392,0.7243440258462963,,0.7746937820838902,0.6735509811767303,,0.05803319711320917,1.0477206207558187,0.6735509811767303,0.1664391618034613,0.0,,0.6428726970085166
MNKD,MNKD251121P00003000,Put,2025-11-21,3.0,0.5198139327526466,0.0,0.25,1.0,607.0,4.32,7.1,5.51,1.1171919140625,2025-11-21,0.2135523613963039,5.771295863721201,-0.6542843530696245,,1.489957377146452,1.1859717229269338,,-0.07107218839339213,1.8448002667489585,1.1859717229269338,0.30036757385740676,,0.0,0.6428726970085166
MNKD,MNKD250919P00004000,Put,2025-09-19,4.0,0.6990884193826487,0.0,0.05,1.0,845.0,4.32,7.1,5.51,0.95312546875,2025-09-19,0.04106776180698152,5.721736892069135,-0.35797805063837734,,1.2989540197655165,1.1067350336554642,,-0.04379509810628268,1.7215461767243205,1.1067350336554642,0.05030235871541526,,0.2348343936526463,0.6428726970085166
MNKD,MNKD250919P00003000,Put,2025-09-19,3.0,0.5243163145369865,0.0,0.2,30.0,850.0,4.32,7.1,5.51,2.2656293359375,2025-09-19,0.04106776180698152,5.721736892069135,-0.6456601230901583,,3.1061966109424803,2.510540335915929,,-0.06382248843468807,3.9051904795432155,2.510540335915929,0.25884241389161666,,0.0,0.6428726970085166
MNKD,MNKD270115C00015000,Call,2027-01-15,15.0,2.4538511609376874,0.05,0.4,86.0,416.0,4.32,7.1,5.51,0.6093789062500001,2027-01-15,1.3634496919917864,6.112840191280414,0.8976586928347018,0.41086811117210387,0.6623048958221222,0.5637076200202489,0.2514367846500183,0.15041674639357633,0.8768573041651216,0.5637076200202489,0.4332583377760681,0.6132089124556208,,0.6428726970085166
MNKD,MNKD250905C00002000,Call,2025-09-05,2.0,0.35021475195446566,3.1,5.7,,10.0,4.32,7.1,5.51,20.15625370117188,2025-09-05,0.0027378507871321013,5.710781709903633,-1.0492087356473303,,,5.0,,0.9999827256889323,7.777589596301928,5.0,0.06844626967830253,0.5600981803238371,,0.6428726970085166
MNKD,MNKD260116C00010000,Call,2026-01-16,10.0,1.7194809448854134,0.0,0.1,1114.0,9534.0,4.32,7.1,5.51,0.5820354296875,2026-01-16,0.3668720054757016,5.81570853096392,0.5420224690523416,,0.6317638199818076,0.5417934265035019,,0.06842829312043777,0.8427693834636819,0.5417934265035019,0.10769165141224463,0.3435844441841839,,0.6428726970085166
MNKD,MNKD260116P00004000,Put,2026-01-16,4.0,0.6877923779541654,0.1,0.35,6.0,243.0,4.32,7.1,5.51,0.65820654296875,2026-01-16,0.3668720054757016,5.81570853096392,-0.3742682628218134,0.5460169217353104,0.8774687295553383,0.725684715325025,0.3314518078200279,-0.14202628892497904,1.1288155784214482,0.725684715325025,0.19320151406311453,0.13706655207903645,0.0,0.6428726970085166
MNKD,MNKD251121C00007000,Call,2025-11-21,7.0,1.2128991764228423,0.05,0.3,2.0,1368.0,4.32,7.1,5.51,0.5820354296875,2025-11-21,0.2135523613963039,5.771295863721201,0.19301350731757924,0.33598015851623764,0.655049397153211,0.5141562741479975,0.31906923863697334,0.24398395548633073,0.7997792977373654,0.5141562741479975,0.056453992036053544,0.33266638852559993,,0.6428726970085166
MNKD,MNKD250919C00006000,Call,2025-09-19,6.0,1.048632629073973,0.05,0.15,22.0,224.0,4.32,7.1,5.51,0.5625043750000001,2025-09-19,0.04106776180698152,5.721736892069135,0.04748705746978697,0.31649770762320645,0.5631890196334027,0.4450328877213443,0.24669131201019628,0.3150990031442171,0.6922566315107463,0.4450328877213443,0.00813364563259132,0.0,0.3071974599836059,0.6428726970085166
MNKD,MNKD251121P00004000,Put,2025-11-21,4.0,0.6930852436701955,0.05,0.15,4.0,372.0,4.32,7.1,5.51,0.6367223828125,2025-11-21,0.2135523613963039,5.771295863721201,-0.36660228061784356,0.5805262649026657,0.8053606911571338,0.7045856597972348,0.22483442625446814,-0.09874688038361346,1.0959956194685005,0.7045856597972348,0.10601613759170038,,0.29312963326347685,0.6428726970085166
MNKD,MNKD251121P00005000,Put,2025-11-21,5.0,0.8663565545877444,0.25,0.55,11.0,463.0,4.32,7.1,5.51,0.6367223828125,2025-11-21,0.2135523613963039,5.771295863721201,-0.14345872930363376,0.5616865263988078,0.9032297408927357,0.7356421769625788,0.3415432144939279,-0.2769345642360199,1.144304588429011,0.7356421769625788,0.11556800596042954,0.42749164156286656,0.0,0.6428726970085166
MNKD,MNKD251121C00006000,Call,2025-11-21,6.0,1.0396278655052933,0.35,0.7,58.0,1567.0,4.32,7.1,5.51,0.6953155468750001,2025-11-21,0.2135523613963039,5.771295863721201,0.03886282749032085,0.4238114509741897,0.7566742282237091,0.590323724894642,0.3328627772495194,0.49758230879558524,0.9182591322381538,0.590323724894642,0.07441917539639105,0.0,,0.6428726970085166
MNKD,MNKD270115C00004000,Call,2027-01-15,4.0,0.6543603095833833,1.5,2.5,5.0,387.0,4.32,7.1,5.51,0.7675804492187501,2027-01-15,1.3634496919917864,6.112840191280414,-0.4240971471476176,,0.6016913622499721,0.2237812708655665,,0.9602559841330569,0.34809577682625076,0.22378127086556654,0.06827891165153624,0.13895733836744315,,0.6428726970085166
MNKD,MNKD251017C00006000,Call,2025-10-17,6.0,1.0446209228661851,0.2,0.35,3028.0,689.0,4.32,7.1,5.51,0.5976602734375001,2025-10-17,0.11772758384668036,5.743710343784292,0.04365406636780221,0.38947467065185415,0.5847221291715596,0.4877240120751289,0.19524745851970549,0.4296796612649507,0.7586634404364316,0.4877240120751289,0.02800441509664723,0.2489870620041192,,0.6428726970085166
MNKD,MNKD250919C00005500,Call,2025-09-19,5.5,0.9612465766511419,0.25,0.35,16.0,124.0,4.32,7.1,5.51,0.6210975390625001,2025-09-19,0.04106776180698152,5.721736892069135,-0.039524319519842754,0.22975586574335877,0.49075268312544285,0.36790908406312894,0.2609968173820841,0.7147780031757061,0.5722891729188726,0.36790908406312894,0.005558812900869424,0.3294052168236883,,0.6428726970085166
MNKD,MNKD260116P00007000,Put,2026-01-16,7.0,1.2036366614197893,2.1,2.95,3.0,190.0,4.32,7.1,5.51,1.126957490234375,2026-01-16,0.3668720054757016,5.81570853096392,0.18534752511360922,0.966711199707149,1.5915715069737313,1.2757544913366319,0.6248603072665823,-0.44176355454467087,1.9844589718510492,1.2757544913366319,0.5971023572079092,0.0,0.0,0.6428726970085166
MNKD,MNKD260116C00007000,Call,2026-01-16,7.0,1.2036366614197893,0.25,0.45,7.0,8004.0,4.32,7.1,5.51,0.6015664843750002,2026-01-16,0.3668720054757016,5.81570853096392,0.18534752511360922,0.44914329218265203,0.6079548371641322,0.5304296917374989,0.1588115449814802,0.33860951843579035,0.825092890405442,0.5304296917374989,0.10322151445717428,0.0,0.0,0.6428726970085166
MNKD,MNKD250919P00006000,Put,2025-09-19,6.0,1.048632629073973,0.5,0.6,4.0,19.0,4.32,7.1,5.51,0.5898478515625001,2025-09-19,0.04106776180698152,5.721736892069135,0.04748705746978697,0.7270994580138735,0.9480299257767772,0.8380919270114833,0.2209304677629037,-0.5771770683191125,1.3036670104538295,0.8380919270114833,0.02884591696598856,0.0,0.3071974599836059,0.6428726970085166
MNKD,MNKD270115C00012000,Call,2027-01-15,12.0,1.96308092875015,0.3,0.45,2.0,2552.0,4.32,7.1,5.51,0.6025430371093752,2027-01-15,1.3634496919917864,6.112840191280414,0.6745151415204922,0.5113199604420419,0.5852532594383325,0.5495426166946588,0.07393329899629064,0.23259641704800393,0.8548233876657833,0.5495426166946588,0.4117578360210242,0.34810132149665507,,0.6428726970085166
MNKD,MNKD260116C00008000,Call,2026-01-16,8.0,1.3755847559083307,0.15,0.2,51.0,271.0,4.32,7.1,5.51,0.5800823242187501,2026-01-16,0.3668720054757016,5.81570853096392,0.31887891773813193,0.4983669903251209,0.5502133052680964,0.5249203480207454,0.051846314942975535,0.19934354685264172,0.8165230075306673,0.5249203480207454,0.10108841565139916,0.5878399848365053,,0.6428726970085166
MNKD,MNKD260116C00006000,Call,2026-01-16,6.0,1.031688566931248,0.5,0.7,9.0,1003.0,4.32,7.1,5.51,0.5898478515625001,2026-01-16,0.3668720054757016,5.81570853096392,0.03119684528635104,0.41926703587243136,0.5643909715056684,0.49177027321649414,0.14512393563323706,0.5176265930717684,0.7649574721478323,0.49177027321649414,0.08872359265435452,0.12383531827250509,,0.6428726970085166
MNKD,MNKD260116P00005000,Put,2026-01-16,5.0,0.8597404724427067,0.4,0.55,42.0,1141.0,4.32,7.1,5.51,0.5507857421875001,2026-01-16,0.3668720054757016,5.81570853096392,-0.15112471150760368,0.5743330629738505,0.7033696492843075,0.6392309562186657,0.129036586310457,-0.2796402297078131,0.9943352069440854,0.6392309562186657,0.14990985040937105,0.0,0.18470379275627402,0.6428726970085166
