Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
IQ,IQ260320P00002000,Put,2026-03-20,2.0,0.7170479225139148,0.0,0.18,5661.0,35747,2.7,2.73,2.71,0.6562534375000001,2026-03-20,0.5393566050650239,2.789213854756254,-0.3326126030792046,,0.6976777773148379,0.5156840801339262,,-0.14284843218960508,1.0263781660889637,0.5156840801339262,0.14343114001150992,0.0,0.14917551561041326,0.5024308750632835
IQ,IQ251219C00004500,Call,2025-12-19,4.5,1.6335814845399816,0.03,0.09,2.0,225,2.7,2.73,2.71,0.710940390625,2025-12-19,0.29021218343600275,2.754683523648779,0.49077483421857526,0.5946849884435771,0.7906173770922535,0.7042191662877004,0.19593238864867646,0.13480452301772367,1.4016239869793048,0.7042191662877004,0.14392337090128968,0.3296210905192813,,0.5024308750632835
IQ,IQ250919P00002000,Put,2025-09-19,2.0,0.7351371776565238,0.0,0.02,5.0,65780,2.7,2.73,2.71,0.87500125,2025-09-19,0.04106776180698152,2.720580676351611,-0.30769816091630253,,1.1030337182976615,0.941813958435003,,-0.04385582222723139,1.8745144957828819,0.941813958435003,0.036427660464189306,,0.0,0.5024308750632835
IQ,IQ250919P00001500,Put,2025-09-19,1.5,0.5513528832423928,0.0,0.01,5.0,78189,2.7,2.73,2.71,1.375003125,2025-09-19,0.04106776180698152,2.720580676351611,-0.5953802333680834,,1.6500955960578583,1.4666100765913357,,-0.015705440368807277,2.919028565684004,1.4666100765913357,0.08833450171495867,,0.5969501955861909,0.5024308750632835
IQ,IQ251219C00003500,Call,2025-12-19,3.5,1.2705633768644302,0.03,0.18,8.0,4234,2.7,2.73,2.71,0.5625043750000001,2025-12-19,0.29021218343600275,2.754683523648779,0.23946040593766924,0.35705192763711213,0.6961509235448846,0.5462874509967334,0.3390989959077725,0.25253436756976555,1.0872887756508314,0.5462874509967334,0.0866080158421626,0.2167873819075866,0.0,0.5024308750632835
IQ,IQ260116P00001500,Put,2026-01-16,1.5,0.5424439886903708,0.02,0.2,10.0,40266,2.7,2.73,2.71,1.015629921875,2026-01-16,0.3668720054757016,2.765262462621198,-0.6116704455515195,0.6492398494936923,1.334782639121852,1.048785313452229,0.6855427896281597,-0.10018333146698177,2.0874221022347195,1.048785313452229,0.40354109491459017,,0.0,0.5024308750632835
IQ,IQ251010P00002500,Put,2025-10-10,2.5,0.9162836021174203,0.08,0.13,30.0,30,2.7,2.73,2.71,0.5742230078125,2025-10-10,0.09856262833675565,2.7284128999174526,-0.0874293529285813,0.5227636171788297,0.6944520195505228,0.6098416974579353,0.17168840237169314,-0.2903441800727272,1.2137822887200609,0.6098416974579353,0.03665612116222185,,0.2569359693332977,0.5024308750632835
IQ,IQ260320C00002000,Call,2026-03-20,2.0,0.7170479225139148,0.48,1.29,2.0,1111,2.7,2.73,2.71,0.648441015625,2026-03-20,0.5393566050650239,2.789213854756254,-0.3326126030792046,,1.3064356795645475,0.5730716135206512,,0.8415223250966213,1.1405979249353855,0.5730716135206512,0.17713068205876256,0.0,0.14917551561041326,0.5024308750632835
IQ,IQ251219C00007500,Call,2025-12-19,7.5,2.722635807566636,0.01,0.03,5.0,3060,2.7,2.73,2.71,0.937500625,2025-12-19,0.29021218343600275,2.754683523648779,1.0016004579845659,0.8479493978588399,1.007066004916459,0.940570005634104,0.1591166070576191,0.04241054528764064,1.8720386272353082,0.940570005634104,0.2567425740255854,0.8238137950034619,,0.5024308750632835
IQ,IQ270115C00004000,Call,2027-01-15,4.0,1.3762052919783128,0.18,0.48,19.0,1659,2.7,2.73,2.71,0.5371140039062501,2027-01-15,1.3634496919917864,2.9065431032095135,0.3193299231344026,0.3686758666372516,0.6171124918436225,0.4966744850138547,0.2484366252063709,0.39718520796102263,0.9885429213546962,0.4966744850138547,0.3363433290725841,0.09247267533897499,,0.5024308750632835
