Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
JPM,1981-03-17,1.618179779159527,1.641296543861427,1.618179779159527,1.6258853673934937,20.974409960816683,24.191360723714734,22.56938683723099,22.46100838632649,25.020802605812904,1.54,59.0,0.66
JPM,1981-03-18,1.6258842596455794,1.6798234397402596,1.6220313689468786,1.656706690788269,18.133426811383753,24.380353094944176,22.69869938057618,22.546618313077968,25.072620982849514,1.48,67.0,0.66
JPM,1981-03-19,1.6567075559849656,1.668266134910702,1.6490019689768136,1.6605602502822876,17.781650324841447,24.281651239179556,22.654682967560696,22.54591289584922,25.040219573644922,1.43,67.0,0.59
JPM,1981-03-20,1.6605603572452996,1.6798244252133059,1.6490020751953125,1.6490020751953125,17.573604751219627,23.963727882053636,22.703676381402012,22.56835547169453,25.03938552684577,1.38,69.0,0.53
JPM,1981-03-23,1.649002231302164,1.6567078195361307,1.6220324740697403,1.6258853673934937,16.0467668652879,24.25156544317784,22.85340437080086,22.64403876920452,25.010465664048002,1.33,72.0,0.36
JPM,1981-03-24,1.6297378540039062,1.656707607789276,1.6297378540039062,1.6297378540039062,15.92916190778142,24.211878227054406,22.853261667366525,22.643559436685194,24.86609550707382,1.3,72.0,0.4
JPM,1981-03-25,1.6297384001661352,1.6335912942886353,1.6143272205032972,1.6335912942886353,14.450619284386537,24.200309982281507,22.84972571088609,22.643058147961867,24.860369959155854,1.3,72.0,0.42
JPM,1981-03-26,1.6335909556274604,1.637443650537674,1.618179779159527,1.6258853673934937,14.598932119717151,24.252838541337756,22.875401646036664,22.648533613815328,24.862483423910263,1.29,75.0,0.45
JPM,1981-03-27,1.625884590742724,1.625884590742724,1.60662043094635,1.60662043094635,14.478293981117849,24.207600577682754,22.986409602166272,22.68503926123501,24.883622501815292,1.29,76.0,0.46
JPM,1981-03-30,1.606621198395037,1.6335909556274604,1.606621198395037,1.6258853673934937,14.304269935676277,24.266238180699524,23.019403273992896,22.718330708095497,24.871998087274346,1.29,77.0,0.47
JPM,1981-03-31,1.6335900153228624,1.6567068659253292,1.6335900153228624,1.637442708015442,14.342098493776023,21.603082083957457,23.0271268432618,22.410879713177582,24.726101732116035,1.29,77.0,0.46
JPM,1981-04-01,1.6374443978628221,1.6721197591549526,1.6258861094434707,1.6644141674041748,14.770094181353812,21.504534097877876,22.490746703307188,22.42504321615714,24.73755899391675,1.29,54.0,0.46
JPM,1981-04-02,1.6644137319673198,1.672119321702194,1.633591273821034,1.6412968635559082,15.42312605674769,20.7975211427311,22.64828654778751,22.44141708586041,24.553313027513806,1.29,65.0,0.47
JPM,1981-04-03,1.6412968841200541,1.6528552688671827,1.6335912942886353,1.6335912942886353,15.430709419595884,20.793383581212225,22.674019493803776,22.445858925072326,24.291225686594263,1.29,66.0,0.49
JPM,1981-04-06,1.6335909556274604,1.641296543861427,1.6258853673934937,1.6258853673934937,15.401809234041181,19.859891820848365,22.652471215484702,22.438761811294565,24.293108531094717,1.29,64.0,0.55
JPM,1981-04-07,1.6258857044572161,1.6490025731582638,1.6258857044572161,1.6335912942886353,15.406227779975564,19.192440741402503,22.563891760236388,21.724899112064907,24.22628191452413,1.29,53.0,0.61
JPM,1981-04-08,1.6335900153228624,1.6490012821267446,1.6297371242168572,1.637442708015442,14.713615749659134,19.18065745133486,22.36769553945882,21.25454639686278,24.178625377699127,1.29,37.0,0.65
JPM,1981-04-09,1.6374425349148725,1.6682652636776691,1.6374425349148725,1.656706690788269,14.907297633033705,19.24522762725649,22.416692346202925,21.037225169581518,24.125374551867818,1.28,42.0,0.74
JPM,1981-04-10,1.656708575653397,1.6836783451947497,1.656708575653397,1.6644141674041748,14.782688345181672,18.955661526324764,21.91380369360532,21.03386919933384,24.126977108933726,1.28,23.0,0.77
JPM,1981-04-13,1.6644132502043092,1.6644132502043092,1.6412963884840537,1.6490020751953125,15.017932284280565,19.092745660017023,21.9931822634302,21.0133420656892,24.146260617938957,1.28,26.0,0.8
JPM,1981-04-14,1.6490011078042723,1.664412273772266,1.6490011078042723,1.656706690788269,14.882588818671962,18.643286019147766,21.55312154902433,20.980690057250428,24.01222351404205,1.28,21.0,0.77
JPM,1981-04-15,1.6567072428088032,1.6798239994633763,1.649001657257279,1.6682658195495605,14.86798658014229,18.606149879024503,21.540097125795008,20.98389223651351,23.96708809282488,1.28,21.0,0.74
JPM,1981-04-16,1.6682655629825152,1.6952349098516915,1.6682655629825152,1.6875293254852295,15.078249706231544,18.41227027801159,21.366921976036615,21.016734421783312,23.913270849179465,1.29,18.0,0.68
JPM,1981-04-20,1.6913827767705234,1.6952353715896606,1.6913827767705234,1.6952353715896606,15.00268492886761,18.407648293656724,21.362363996689076,21.019102575128183,23.89927019641813,1.29,18.0,0.63
JPM,1981-04-21,1.6952351055771293,1.7067936818747718,1.6952351055771293,1.6990880966186523,14.67208942847375,18.40790918028396,21.362990392254844,20.982032992998942,23.750871135950867,1.29,19.0,0.58
JPM,1981-04-22,1.6990883632357865,1.7106467429336807,1.6952353715896606,1.6952353715896606,14.132101484860799,18.01390125780654,21.326094271799192,20.948804905871217,23.563326137118757,1.29,16.0,0.52
JPM,1981-04-23,1.6952351055771293,1.7106464745028316,1.6952351055771293,1.6990880966186523,14.048652712858301,17.880375038547452,21.320082742875137,20.884019099979366,23.56279293328823,1.3,16.0,0.47
JPM,1981-04-24,1.6990893910185676,1.7414701422137202,1.6952363970417577,1.7260589599609375,14.537035395524448,17.92850875683449,21.307951714975147,20.943687187448266,23.58847301226216,1.3,16.0,0.41
JPM,1981-04-27,1.726058023967212,1.729910817441144,1.7183524370193481,1.7183524370193481,14.290573588631434,17.910171732168298,21.346578801006185,20.89534440811952,23.543105174487224,1.3,20.0,0.37
JPM,1981-04-28,1.7222048243664276,1.7491743723240467,1.7222048243664276,1.7414687871932983,14.215238495843224,17.986060925250786,21.342713265831613,20.921036854517073,23.492527046704204,1.3,20.0,0.32
JPM,1981-04-29,1.7299110764243024,1.7299110764243024,1.6644133791483624,1.7106471061706543,15.23588094358466,18.358542422111896,21.594364618522988,21.029208217844523,23.57387083336381,1.3,30.0,0.32
JPM,1981-04-30,1.702942037286285,1.702942037286285,1.6798250675201416,1.6798250675201416,15.399302658593816,16.93395555666667,21.768784327016483,21.159427936111534,23.641464093304318,1.3,30.0,0.34
JPM,1981-05-01,1.6798234397402596,1.6798234397402596,1.6528538000895683,1.656706690788269,15.93417549975593,17.129330917865065,21.940089392579818,21.21882490165313,23.641062320320536,1.3,33.0,0.38
JPM,1981-05-04,1.6490021039807707,1.6490021039807707,1.6181796542179714,1.6451491117477417,15.934776653315124,16.892237058425273,21.904390813135045,21.241938788633004,23.640409231503487,1.3,30.0,0.42
JPM,1981-05-05,1.629738062303707,1.629738062303707,1.606621198395037,1.6258853673934937,15.769238523459439,16.098869822558743,22.033659540763175,21.127648626228794,23.12545704407136,1.3,34.0,0.46
JPM,1981-05-06,1.6220319247540682,1.6220319247540682,1.5873567894442635,1.5950623750686646,16.69356120393885,16.56725015611178,22.314268493252147,21.207708070061745,23.151318818257057,1.27,35.0,0.67
JPM,1981-05-07,1.595061409700815,1.602766990661621,1.5757972588854467,1.602766990661621,16.748034130944443,15.772787453431908,22.26622560568046,21.205903007330583,23.106520894181788,1.23,33.0,0.83
JPM,1981-05-08,1.6066206566308536,1.6335904047688818,1.6066206566308536,1.6220319271087646,17.087827417446576,15.924551848814774,22.30514640348045,21.237190496566587,23.127978196248066,1.18,34.0,0.81
JPM,1981-05-11,1.6220327320678172,1.6297383215274235,1.614327142608211,1.6181800365447998,16.733391689869823,15.564024332883278,22.296353875855964,21.2408214127301,23.11838958417862,1.12,33.0,0.65
JPM,1981-05-12,1.6027679606930656,1.6027679606930656,1.5873567894442635,1.5950623750686646,16.874242374463517,15.716643376093337,21.99137486020736,21.320974678260033,23.166637686215502,1.07,28.0,0.68
JPM,1981-05-13,1.5950635714246961,1.6143275499343872,1.591210676515947,1.6143275499343872,17.128362840760417,15.877329424426376,21.680432848931826,21.358542360609743,23.188024417770176,1.04,21.0,0.79
JPM,1981-05-14,1.6143268858357736,1.6258853673934937,1.61047409171879,1.6258853673934937,16.541041437686083,15.904758590774742,21.69377289900241,21.332113056826522,23.19478674003582,1.01,21.0,0.87
JPM,1981-05-15,1.6220327320678172,1.6220327320678172,1.606621453941819,1.6181800365447998,16.111304596431832,15.898192427673635,21.628929716262864,21.178641095354113,23.198235124429107,0.98,19.0,0.95
JPM,1981-05-18,1.6181796542179714,1.6490021039807707,1.6104739673722,1.6451491117477417,16.787771626775434,16.09947534190608,21.50803671203341,21.217133720156628,23.244539192880474,0.95,15.0,1.04
JPM,1981-05-19,1.6567077910469032,1.7106471061706543,1.6567077910469032,1.7106471061706543,20.124500706532185,17.770179544100973,22.271467328809045,21.670787879125697,23.45565199365187,0.92,31.0,1.21
JPM,1981-05-20,1.7106467429336807,1.7260579158642066,1.6913827767705234,1.6952353715896606,20.339039209521452,17.907915978360098,22.332386200778227,21.64840417000103,23.389090150170485,0.89,35.0,1.33
JPM,1981-05-21,1.695235241083217,1.699088232432723,1.691382646560669,1.691382646560669,20.36113777110935,17.620767255714423,22.34245288415426,21.27470952749938,23.378784976665628,0.85,35.0,1.33
JPM,1981-05-22,1.695234716021358,1.7491739988327026,1.695234716021358,1.7491739988327026,22.254763011412663,18.779707233481403,22.868208211583195,21.5574584900233,23.5853887357048,0.8,73.0,1.13
JPM,1981-05-26,1.7491743407362486,1.7799970775295435,1.7453217466539073,1.7568799257278442,22.252160633364085,18.73270837976633,22.69320732024984,21.541596929504262,23.560176088855908,0.76,65.0,0.8
JPM,1981-05-27,1.7568795823181207,1.764585165803539,1.7414684153472844,1.7491739988327026,22.084172054059156,18.724041345865807,22.717657617252293,21.547474741472993,23.541684809754596,0.71,67.0,0.03
JPM,1981-05-28,1.7491746687350123,1.7645858416080493,1.7491746687350123,1.7607332468032837,22.11162494116865,18.689037039716585,21.022624421727475,21.343382392293012,23.503099972667744,0.73,1.0,0.03
JPM,1981-05-29,1.764585084306038,1.7761436574137492,1.764585084306038,1.7722910642623901,22.104007353772996,18.678844983732958,20.8720879661581,21.333773159974832,23.465872304959984,0.74,1.0,0.04
JPM,1981-06-01,1.7877023220062256,1.8031134890539546,1.7877023220062256,1.7877023220062256,22.013934681007814,18.719427567697668,20.299108304195606,21.265294020853887,23.471930782542998,0.78,1.0,0.26
JPM,1981-06-02,1.7915555238723755,1.8031141014975636,1.7915555238723755,1.7915555238723755,21.99996353502208,18.69238753819431,20.25299884037172,21.258242202283547,23.4583440072533,0.81,1.0,0.38
JPM,1981-06-03,1.7799977831705376,1.7799977831705376,1.7607336146412362,1.7645862102508545,22.544282509545912,18.93106479583372,19.84271029564005,21.346089599520848,23.513065001393397,0.85,1.0,0.68
JPM,1981-06-04,1.764585165803539,1.7761437394450836,1.726057248376448,1.7491739988327026,22.710934910956986,18.799042449816536,19.51569525852109,21.363270131997027,23.414256588349648,0.9,1.0,1.06
JPM,1981-06-05,1.7491746687350123,1.776144419676321,1.7491746687350123,1.7607332468032837,22.765576384284948,18.801566765661395,19.522260034347106,21.370880996282644,23.415664751968688,0.94,2.0,1.18
JPM,1981-06-08,1.7607332468032837,1.7799974113080739,1.7530276603667652,1.7607332468032837,22.34393327053237,18.80582282247736,19.500873513016124,21.37115517106132,22.927808194623644,0.98,1.0,1.18
JPM,1981-06-09,1.7337629272237887,1.7337629272237887,1.718351759405294,1.729910135269165,22.926636381398932,19.03921460511679,19.565169289106425,21.485857275778045,22.452501555039273,1.02,4.0,1.09
JPM,1981-06-10,1.7299115021334648,1.7838508305309968,1.7260587071346114,1.7684396505355835,23.48883350210491,19.32152717052641,19.833921872406517,21.615766530856636,22.50323255150026,1.05,5.0,0.92
JPM,1981-06-11,1.7799972409062983,1.849347710609436,1.7799972409062983,1.849347710609436,26.095919783305295,21.197891181803357,20.72109225474764,22.208437020273717,22.85547536138658,1.05,9.0,0.79
JPM,1981-06-12,1.849348250611153,1.88402359479451,1.841642662662303,1.8724650144577026,25.478325676418578,21.024178567493596,20.746044761047177,22.22402308948018,22.877132400387275,1.06,10.0,0.68
JPM,1981-06-15,1.8878750801086428,1.941814362442792,1.8878750801086428,1.8878750801086426,24.960273187453787,21.061970548523046,20.608851352740142,22.145774236802122,22.531966623200137,1.06,9.0,0.56
JPM,1981-06-16,1.8917281750764736,1.9109921346872647,1.8917281750764736,1.895580768585205,24.727785529125764,20.979146831967228,20.605269150682208,21.297376015692368,22.226566750080288,1.07,9.0,0.44
JPM,1981-06-17,1.8955803172326144,1.8955803172326144,1.8647579891943875,1.880169153213501,24.539636202945328,20.81469362710989,20.678232799996795,21.224533222933793,22.247304592811112,1.08,11.0,0.35
JPM,1981-06-18,1.8763180614826045,1.8763180614826045,1.8339369297027586,1.8339369297027588,25.07935816263424,21.554542375072945,20.925390212961226,21.452614473821367,22.287128796384085,1.08,15.0,0.29
JPM,1981-06-19,1.833936828976208,1.833936828976208,1.8108200657261733,1.8262312412261963,25.210326028508078,21.591459516824944,20.878865900144262,21.420836763601518,22.00082117753527,1.09,15.0,0.2
JPM,1981-06-22,1.8262310739147605,1.8262310739147605,1.7722919646063489,1.7954087257385254,25.841957706259542,21.89646021918314,21.04074539452179,21.481330525869893,22.06534728099418,1.09,18.0,0.13
JPM,1981-06-23,1.795409093288885,1.8108202705319292,1.77614492332153,1.7992616891860962,25.78751246975564,21.71304260075252,21.004274131958976,21.391129693193992,22.0601413975642,1.09,17.0,0.07
JPM,1981-06-24,1.7992615224171526,1.8108201026916504,1.7954089268770288,1.8108201026916504,25.229696308616177,21.633466317019845,20.997778746262856,21.380514616368355,21.899486418151486,1.1,17.0,0.01
JPM,1981-06-25,1.810819899826643,1.810819899826643,1.7954087257385254,1.7954087257385254,25.381934248177025,21.707316235863004,21.00223577729369,21.41123370337075,21.92202449706363,1.1,18.0,-0.05
JPM,1981-06-26,1.7877022305214605,1.7877022305214605,1.760732491154679,1.7722910642623901,25.79962003427601,21.68435264846211,20.112324809236434,21.48236069082833,21.96478986055102,1.11,7.0,-0.12
JPM,1981-06-29,1.77229224744512,1.7877034239926954,1.768439254894685,1.7838504314422607,25.71663661655288,21.48325714641066,20.06305169879459,21.48898375228388,21.969987570411835,1.13,7.0,-0.18
JPM,1981-06-30,1.7838501823894513,1.7877031744019494,1.7761445951914814,1.7799975872039795,25.447068581962128,21.458749389526773,19.901569330868902,21.493147336331806,21.96819391343725,1.14,7.0,-0.23
JPM,1981-07-01,1.7799975872039795,1.7799975872039795,1.7722920000060098,1.7799975872039795,22.989354926629698,21.422635060337623,19.382651524496932,21.477279996940556,21.96819391343725,1.15,1.0,-0.22
JPM,1981-07-02,1.7799982339457288,1.7799982339457288,1.7607340605378767,1.7684396505355835,22.901494744508447,21.474322656515515,19.381863828525812,21.498797015890787,21.98199484158189,1.17,1.0,-0.22
JPM,1981-07-06,1.7530285493921316,1.7530285493921316,1.7029420137405396,1.7029420137405396,25.55073801262945,22.915686454758703,19.995787849117708,21.876228307856213,22.327304487113935,1.16,10.0,-0.27
JPM,1981-07-07,1.7029409545314202,1.741468882289042,1.6644128283603277,1.6682658195495605,24.190255637258147,23.203958948294915,20.294378708632586,22.033058278213247,22.433460135162917,1.15,14.0,-0.31
JPM,1981-07-08,1.6682660173747348,1.6990883632357865,1.6682660173747348,1.6952353715896606,24.670610087811554,23.415445419417598,20.25763905330031,22.099204123348514,22.482292761762483,1.14,14.0,-0.38
JPM,1981-07-09,1.6990880689741825,1.7491743723240467,1.6990880689741825,1.7414687871932983,25.95211147758945,23.9505911251322,20.585847012122063,22.29395375047776,22.623937343428064,1.12,17.0,-0.45
JPM,1981-07-10,1.7337627019453332,1.7337627019453332,1.702940370313279,1.722204327583313,26.060184498335154,24.063180531409298,20.681303844485974,22.345142816438965,22.644127849773795,1.09,21.0,-0.56
JPM,1981-07-13,1.7183524573883953,1.7183524573883953,1.6798243237788637,1.683677315711975,26.715001048984377,24.4917372158684,21.020076093256936,22.52310058321402,22.769128994181585,1.06,30.0,-0.68
JPM,1981-07-14,1.683677446769837,1.6875300421758173,1.6258852418569807,1.6451491117477417,27.22796889424895,24.83352135823596,21.348825257607285,22.69470301120393,22.66923759690201,1.03,38.0,-0.79
JPM,1981-07-15,1.645149712077725,1.702942037286285,1.6258858351574015,1.6798250675201416,28.049209478412568,25.19526786943459,21.531931291961083,22.809211180869227,22.71898914087119,1.03,43.0,-0.78
JPM,1981-07-16,1.6798243170094218,1.687529904017574,1.6412962827619073,1.6605602502822876,27.922114585736367,25.297212770905258,21.5740973213528,22.855741859294415,22.711056403476398,1.02,46.0,-0.77
JPM,1981-07-17,1.6605612723219707,1.6798253509057304,1.6451499896136,1.6644141674041748,27.87421219304671,25.30006402047859,21.574919359386957,22.85522016611732,22.706045398472135,1.02,47.0,-0.76
JPM,1981-07-20,1.6528549262123773,1.6528549262123773,1.6258853673934937,1.6258853673934937,28.453899427354163,25.732486668543515,21.748823838393065,23.04426913444236,22.822654139866078,1.01,52.0,-0.75
JPM,1981-07-21,1.6258839412953339,1.6258839412953339,1.60276709766295,1.6104726791381836,28.510498606597412,25.561737567034008,21.777164736992834,23.079847284643098,22.33819125430201,1.01,54.0,-0.74
JPM,1981-07-22,1.6104726791381836,1.6567063664029518,1.6066197891938838,1.6104726791381836,28.177436081779707,25.553365780293703,21.761085171190295,23.079847284643098,22.018978015033124,1.01,53.0,-0.73
JPM,1981-07-23,1.6104747542324491,1.6181804448431363,1.5796523886169431,1.6143275499343872,27.258820827754132,25.386868428421423,21.74677185090377,23.074303095601863,21.85069045034829,1.0,52.0,-0.71
JPM,1981-07-24,1.6143272002770597,1.6605608378930934,1.6143272002770597,1.6412968635559082,23.996218360100244,25.406098820005813,21.879290977176392,23.143723720842885,21.901318078223955,1.0,57.0,-0.7
JPM,1981-07-27,1.6412972929450262,1.6721197591549526,1.6412972929450262,1.6644141674041748,24.093176735690403,25.31529203761463,21.955451677212128,22.866880798202224,21.902507755674367,1.0,61.0,-0.69
JPM,1981-07-28,1.6567081422324457,1.6567081422324457,1.633591273821034,1.6412968635559082,23.980857486585638,25.318278110599174,22.07863987129436,22.94130005910577,21.931065482698724,0.99,65.0,-0.68
JPM,1981-07-29,1.6412963884840537,1.656707662699811,1.6412963884840537,1.6490020751953125,24.00082513343607,25.296583160231002,22.082843005721468,22.937547681458597,21.928427024282357,0.99,66.0,-0.67
JPM,1981-07-30,1.6412968635559082,1.6412968635559082,1.62588568408616,1.6412968635559082,23.97767677271132,25.1966074065271,22.061067523123732,22.913373374483566,21.934805673146734,0.99,65.0,-0.66
JPM,1981-07-31,1.6412963884840537,1.6490020751953125,1.6412963884840537,1.6490020751953125,23.31784269561839,24.88846018255559,21.90737306548823,22.857732945309557,21.93776147985112,0.98,59.0,-0.64
JPM,1981-08-03,1.6490024935900103,1.6490024935900103,1.6027687584188017,1.6181800365447998,23.737503586986776,25.186736556367766,22.118148695435096,22.86407867380764,22.004911606177053,0.98,69.0,-0.63
JPM,1981-08-04,1.6181784493339897,1.6297367229795343,1.5526807055512708,1.568091869354248,24.768808480053714,25.879560959764675,22.683874494042293,23.18768219391605,22.219670833450746,0.99,88.0,-0.64
JPM,1981-08-05,1.5680916779246405,1.606619681935348,1.5680916779246405,1.602766990661621,25.8652015336766,26.2810186436506,22.830568709626732,23.07499927063411,22.27980583506604,0.99,92.0,-0.65
