Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
MGPI,1989-10-20,6.476346504993928,6.6467766761779785,6.476346504993928,6.6467766761779785,31.785617780821063,32.268516676195695,29.289659655719362,26.438992771683502,27.101903510949978,1.79,100.0,-0.35
MGPI,1989-10-23,6.646778131786145,6.646778131786145,6.476347923278809,6.476347923278809,31.938228246080868,32.25877530074232,28.462655884176897,26.634628617171725,27.16175001553267,1.83,97.0,-0.39
MGPI,1989-10-24,6.476348969812018,6.533158831781328,6.362728595733643,6.362728595733643,32.184837829871476,32.28859978588388,28.467235686768362,26.72294896329656,27.231752632948904,1.86,97.0,-0.43
MGPI,1989-10-25,6.362726573361299,6.533156755238294,6.362726573361299,6.41953706741333,32.38341768350762,32.15210063703616,28.256173094524133,26.738913870532066,27.237976944712592,1.89,95.0,-0.48
MGPI,1989-10-26,6.41953706741333,6.447941664299797,6.41953706741333,6.41953706741333,32.37542164649817,31.717019675264385,28.22218415428855,26.703350131352828,27.21766223293856,1.91,94.0,-0.53
MGPI,1989-10-27,6.41953706741333,6.5047521583518275,6.41953706741333,6.41953706741333,32.21527977873476,30.101913706148014,28.179549201267236,26.703350131352828,27.196958197596725,1.94,93.0,-0.58
MGPI,1989-10-30,6.419539066896136,6.476348928503088,6.3059186935424805,6.3059186935424805,32.28542744182002,30.24775007716344,28.183997311233178,26.773371277047087,27.272801656103457,1.96,93.0,-0.63
MGPI,1989-10-31,6.3059162467292005,6.362726086292874,6.249106407165527,6.249106407165527,32.30005218011204,30.043326301867744,28.185805079199078,26.36626470636212,27.291306811619247,1.99,93.0,-0.68
MGPI,1989-11-01,6.362728595733643,6.362728595733643,6.362728595733643,6.362728595733643,32.89963895832469,29.457957417374896,28.291438670395713,26.422929444576663,27.31375445496419,2.01,95.0,-0.72
MGPI,1989-11-02,6.362726086292874,6.362726086292874,6.249106407165527,6.249106407165527,33.160461656517406,27.476808232004423,28.404212191952073,26.399831166319647,27.222211138705227,2.04,95.0,-0.76
MGPI,1989-11-03,6.249106407165527,6.249106407165527,6.249106407165527,6.249106407165527,33.08126556816876,27.476808232004423,28.404212191952073,26.3675770728295,27.08924193330156,2.06,94.5,-0.8
MGPI,1989-11-06,6.334322929382324,6.334322929382324,6.334322929382324,6.334322929382324,33.32379683909972,27.580688382328056,28.47540496257083,26.284221667739228,27.110603229076276,2.09,97.0,-0.84
MGPI,1989-11-07,6.249106407165527,6.249106407165527,6.249106407165527,6.249106407165527,33.039715852876206,27.161680897061313,28.55888539686495,26.26425444918732,27.13672566828711,2.11,97.0,-0.86
