Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
CBRL,1982-11-04,0.4248493015766144,0.43877885198936845,0.4248493015766144,0.4248493015766144,50.686848433792875,40.8015519652132,35.168359049883776,33.35489327078864,32.66988866664226,2.35,90.0,-0.26
CBRL,1982-11-05,0.4527084529399872,0.4596727461700678,0.4527084529399872,0.4527084529399872,52.87797829415278,42.296400884267655,36.39815224167648,34.10597808212047,33.249451232552744,2.41,100.0,-0.29
CBRL,1982-11-08,0.4527084529399872,0.4596727461700678,0.4527084529399872,0.4527084529399872,51.98901687199893,42.296400884267655,36.39815224167648,34.10597808212047,33.249451232552744,2.47,99.5,-0.35
CBRL,1982-11-09,0.4805670976638794,0.48753193031466424,0.4805670976638794,0.4805670976638794,53.54844464821448,43.48404710847185,37.41571653341121,34.743236372377524,33.63506284606569,2.56,100.0,-0.31
CBRL,1982-11-10,0.4805671626083495,0.4805671626083495,0.47360241413116455,0.47360241413116455,54.0683675183938,43.73518209782248,37.22954290759345,34.80937196508895,33.67658456972095,2.63,99.0,-0.35
CBRL,1982-11-11,0.47360247714083553,0.47360247714083553,0.46663767099380493,0.46663767099380493,54.58192580802091,43.11591444928381,37.35991175876557,34.87651821488576,33.7188894132288,2.7,99.0,-0.4
CBRL,1982-11-12,0.46663767099380493,0.47360247714083553,0.46663767099380493,0.46663767099380493,53.62581132311342,42.54024173505266,37.35991175876557,34.87651821488576,33.7188894132288,2.78,98.5,-0.46
CBRL,1982-11-15,0.46663758514118125,0.46663758514118125,0.45967280864715576,0.45967280864715576,53.484710094168086,42.79383319165196,37.4913944546333,34.944716716664324,33.64496569474356,2.85,100.0,-0.52
CBRL,1982-11-16,0.4596727461700678,0.4666375217174657,0.4527084529399872,0.4527084529399872,54.013962469434816,43.04765478738918,37.62401977526637,35.014000053717986,33.689553063430736,2.92,100.0,-0.59
CBRL,1982-11-17,0.45967280864715576,0.46663758514118125,0.45967280864715576,0.45967280864715576,49.56417139575133,43.02582773328033,37.64930318994849,35.038487968962926,33.71444325884704,2.98,100.0,-0.65
CBRL,1982-11-18,0.46663767099380493,0.48056722654463413,0.46663767099380493,0.46663767099380493,45.277667356192836,42.9988379647271,37.67149120652698,35.06139456851611,33.73816267990607,3.05,100.0,-0.72
CBRL,1982-11-19,0.46663767099380493,0.48056722654463413,0.46663767099380493,0.46663767099380493,45.277667356192836,42.9988379647271,37.344872712441315,35.06139456851611,33.73816267990607,3.1,93.0,-0.8
CBRL,1982-11-22,0.4805670976638794,0.48753193031466424,0.4805670976638794,0.4805670976638794,45.62681786468801,43.14496917397575,37.5226570191034,34.96242691457865,33.8465090846408,3.15,97.0,-0.87
CBRL,1982-11-23,0.4805670976638794,0.49449670622223235,0.4805670976638794,0.4805670976638794,43.70295314676793,43.14496917397575,37.5226570191034,34.96242691457865,33.8465090846408,3.19,96.5,-0.93
CBRL,1982-11-24,0.5223557353019714,0.5293205102155278,0.5223557353019714,0.5223557353019714,48.710938021088786,45.59085899727277,39.469386783959386,36.195117955089295,34.80155825930672,3.27,100.0,-0.88
CBRL,1982-11-26,0.5571792125701904,0.5711087638134632,0.5571792125701904,0.5571792125701904,51.10142186256624,46.83350807506147,40.50254280635425,36.879679960582905,35.345490972769404,3.37,100.0,-0.76
CBRL,1982-11-29,0.5432497228553247,0.5432497228553247,0.536285400390625,0.536285400390625,53.075657253237566,47.89391264901838,41.13092856298559,37.22708980932052,35.46137807556749,3.47,100.0,-0.62
CBRL,1982-11-30,0.5432493090629578,0.5571788512737741,0.5432493090629578,0.5432493090629578,52.97036254334005,46.71189429391408,41.1255324885993,37.11976779472251,35.34438727962376,3.57,99.0,-0.55
CBRL,1982-12-01,0.6268265843391418,0.6337913601025021,0.6268265843391418,0.6268265843391418,64.99025157464618,53.97701682296104,46.35755684498009,40.57071623466959,38.01565500183353,3.82,100.0,0.61
CBRL,1982-12-02,0.6198622913846022,0.6198622913846022,0.612897515296936,0.612897515296936,62.4684699012446,54.461761237612315,46.59738247031224,40.69981417154786,38.10355281485147,4.06,100.0,1.17
