Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
XIFR,2015-06-29,24.904643460719665,25.066401102870252,24.26360518556197,24.49126434326172,27.593385488194226,28.20993488640066,29.89355166404895,31.885505718000456,30.40362818162502,1.08,5.0,-0.64
XIFR,2015-06-30,24.563161307684418,24.652426388347294,23.736400604248047,23.736400604248047,28.828183467259926,27.781039695649866,30.256765878596937,32.09386371736158,30.236405266971918,1.09,14.0,-0.72
XIFR,2015-07-01,23.928112631936813,24.718926414057332,23.370948064707697,23.43684959411621,28.93072813082841,27.877666206883816,29.999216427746077,31.713895746831117,30.15735690188838,1.1,9.0,-0.78
XIFR,2015-07-02,23.364963951987338,23.826272488876103,23.3589739411616,23.496767044067383,28.400720740945662,27.865748921840687,29.978924559406316,31.677400149038736,30.153455984278377,1.11,9.0,-0.84
XIFR,2015-07-06,23.38293109589543,24.035951830192705,23.065408028388156,23.370948791503906,26.90417381763282,27.876852525239038,29.978790205427018,31.684101871118497,30.159267712088152,1.11,9.0,-0.9
XIFR,2015-07-07,23.532708462970806,24.101855400053633,23.095364599951033,24.023971557617188,28.516686793111695,28.473963090069383,30.296823478763418,30.7010024863844,30.237579035652836,1.11,18.0,-0.96
XIFR,2015-07-08,23.964058216948555,24.14978049087055,23.628560579170628,23.9940128326416,28.527703559536317,27.902559160554052,30.26785039842571,29.97165408864444,30.237913730896658,1.12,18.0,-1.0
XIFR,2015-07-09,24.371453257140512,24.371453257140512,23.538702399270914,23.95208168029785,25.829545994989633,27.74988908882093,30.08342459453185,29.940010370234987,30.21361504146914,1.12,14.0,-1.05
XIFR,2015-07-10,24.15577399698976,24.25163015231944,23.802303995700747,24.005998611450195,25.803998649786923,27.58326621543146,30.08286741564165,29.922073177176074,30.21016450445653,1.13,14.0,-1.1
XIFR,2015-07-13,24.05393048439973,24.257625122611962,23.83226124387468,23.940099716186523,25.478522439333435,27.58456782523208,29.88876760486449,29.924756571653248,30.211904316975858,1.13,5.0,-1.13
XIFR,2015-07-14,24.005999599295038,24.17973960216416,23.84424190200907,23.958072662353516,25.142380313006107,27.080429596076172,29.615784920510478,29.801555540120994,30.2116969228927,1.14,1.0,-1.15
XIFR,2015-07-15,23.970051902662743,24.509244209406294,23.36496034544257,23.610591888427734,25.194447104088653,27.22785491768715,29.681897144722868,29.8426099410076,30.243956395406453,1.14,2.0,-1.18
XIFR,2015-07-16,23.670499000173653,23.70045590315823,22.85032936646983,23.269102096557617,24.971780637641405,27.37145009788573,29.752488064990047,29.74382237643941,30.27995426674049,1.15,5.0,-1.21
XIFR,2015-07-17,23.203203582224525,23.27509513087108,22.658021243756643,22.68198585510254,23.70437669943684,27.82560769347498,29.994240908893904,29.902648140971195,30.360926387214278,1.15,15.0,-1.24
XIFR,2015-07-20,22.681988138868682,23.113342044961705,22.040949575864534,22.202707290649414,24.02055095251337,28.033667805932193,30.133504767369313,30.007012897873135,30.438578780219107,1.15,22.0,-1.27
XIFR,2015-07-21,22.124816312938222,22.39441241741814,21.35197490855934,21.525714874267578,24.99313795036153,27.98853420185732,30.419311725827963,30.191261800879566,30.599158481021437,1.14,29.0,-1.28
XIFR,2015-07-22,21.45981454871706,21.79531219584821,21.208193027411756,21.322021484375,24.974693924590728,27.510679377251602,30.23223366032464,30.190643764936414,30.3256045410655,1.13,25.0,-1.33
XIFR,2015-07-23,21.304050835173182,21.555672376127653,20.98053546646807,21.250131607055664,24.644247333345266,27.232342613469662,30.089585831238775,30.16017307881549,30.28362606108358,1.11,21.0,-1.39
XIFR,2015-07-24,21.028460797289167,21.166256147282954,20.33949547427398,20.78282928466797,23.060035638436176,27.46126478813223,30.280587730870863,30.261716824011227,30.347401257279895,1.1,29.0,-1.46
XIFR,2015-07-27,21.387922074904168,21.62157127313388,21.088371351965428,21.32801055908203,22.728711399277717,28.096570187595628,30.529114473406732,30.408595007134977,30.379135535256374,1.09,34.0,-1.49
XIFR,2015-07-28,21.232157150355665,21.921124815896377,21.112338674079837,21.40589714050293,22.898052517639208,28.122606454607833,30.537230091023048,30.379483320076844,30.369927612553766,1.08,35.0,-1.49
XIFR,2015-07-29,21.310042207551625,21.85522453320791,21.16625911363737,21.42986297607422,22.85267035666433,28.105944533797082,29.79168811876422,30.379690946947175,30.349909760312734,1.08,7.0,-1.52
XIFR,2015-07-30,21.33999243688414,21.771346200642913,20.908640958515964,21.423866271972656,22.71446586562538,28.075476371834597,29.559814146720313,30.378915575290915,30.320182013968903,1.09,1.0,-1.52
XIFR,2015-07-31,21.525719529632813,21.957073390089533,21.154277197234588,21.375944137573242,21.70533535085541,28.072751221315755,29.511379132257957,30.377705009315868,30.287665094703158,1.1,1.0,-1.51
XIFR,2015-08-03,21.67549632327236,21.774947409428165,18.626069052341922,19.740398406982422,30.26602089714408,32.148747788564734,32.06814171577104,31.806398711938634,31.314546080050086,1.09,69.0,-1.51
XIFR,2015-08-04,20.06990415426627,20.11184108459313,18.949583628540545,19.542694091796875,30.235111074585625,29.305904661072546,29.36061056521812,31.718498861270927,31.302086600519146,1.09,1.0,-1.5
XIFR,2015-08-05,19.764359637362617,20.477289604916866,19.470798894610354,19.64453887939453,30.35390650964344,29.24710762411798,29.185069994513817,31.622388083299136,31.154314892234936,1.11,1.0,-1.48
XIFR,2015-08-06,19.770345147018812,19.800299758345318,17.613579993350452,18.15277099609375,36.50905819819339,32.92027223305775,31.578528920809596,32.96403330607223,32.01316817708093,1.11,57.0,-1.47
XIFR,2015-08-07,18.216173246079737,18.572406092204233,17.853902418471932,18.240324020385742,36.61411727668501,32.81786994401511,31.503448033581407,32.86614718035102,31.99250903674793,1.11,54.0,-1.46
XIFR,2015-08-10,18.53014041850186,19.327134355562585,18.161831628391457,18.729389190673828,38.171992374178636,33.44544448071796,31.746687246673094,33.01866282279434,32.00604588453411,1.11,60.0,-1.46
XIFR,2015-08-11,18.608641851766283,18.729399236726458,17.552018764061977,17.721078872680664,40.34496772486426,34.91719705355626,32.6747329819198,33.59780569680992,32.47653539613782,1.11,88.0,-1.47
XIFR,2015-08-12,17.47956018868284,18.542219801203583,17.36484082137997,18.288631439208984,41.65627353149874,35.765342518049664,32.6996390327859,33.77367069391586,32.57289655255149,1.12,90.0,-1.47
XIFR,2015-08-13,18.632786805896604,18.789770886856555,18.122588254869928,18.584484100341797,42.24493268766841,36.04916567020404,32.516567563538956,33.832004359400585,32.604715628649,1.12,85.0,-1.48
XIFR,2015-08-14,18.717311407353787,18.952786892022424,18.21013255450823,18.632781982421875,42.24582669729771,35.810641232855865,32.45245011958915,33.773787231721606,32.5633194156503,1.12,82.0,-1.48
XIFR,2015-08-17,18.614669799804688,18.80184260911099,18.42145900934306,18.614669799804688,42.286387273967094,35.19449877859588,32.43004040644002,33.571443297723796,32.545163698101796,1.13,81.0,-1.48
XIFR,2015-08-18,18.66297647581319,19.019209378525282,18.306743573101095,18.982982635498047,41.77102002921298,35.59370810392074,32.63086288194892,33.51085632257675,32.59767274154362,1.13,86.0,-1.48
XIFR,2015-08-19,18.856184673979758,18.9588280579111,18.330892942751973,18.626747131347656,41.84277702247232,35.69094313492463,32.721234108699925,33.19086211755719,32.63389239276497,1.13,91.0,-1.49
XIFR,2015-08-20,18.536180343779826,19.007131408329265,18.228250181467427,18.282590866088867,41.89459500995144,34.64159615325647,32.801313463889734,33.257898787350875,32.68565384607254,1.14,94.0,-1.49
XIFR,2015-08-21,17.799561055727498,18.047112528935465,17.52785880913755,17.55200958251953,42.73804078192899,35.25086952156761,33.263935941722,33.579292424326276,32.919879933608605,1.15,100.0,-1.47
XIFR,2015-08-24,16.821436018403077,16.95124977401945,16.477279048304798,16.495391845703125,45.199730896841714,36.785288005295044,34.4611373286066,34.34503345023285,33.46599431420504,1.2,100.0,-1.13
XIFR,2015-08-25,16.905963947119833,17.15351546992961,14.943664560400565,15.293859481811523,48.56224660488517,39.021432603994974,36.21889665079144,35.4493777262528,34.286580616548356,1.29,100.0,0.52
XIFR,2015-08-26,15.915754882795538,16.108965678981622,15.010078411952888,15.9761323928833,51.448173473034444,40.55935142885414,36.63297009917251,35.7875901377926,34.56666122782808,1.39,100.0,1.73
XIFR,2015-08-27,16.41085784062718,18.101453459366564,16.314855895151922,17.47351837158203,59.415560700672785,45.28661824889062,39.563218067802964,37.35647438850948,35.73251176005859,1.61,100.0,6.29
XIFR,2015-08-28,17.71503485923701,20.281118627478456,17.473521323139764,18.711278915405273,63.331408460347596,47.41729111868972,41.185829683087135,37.74562049741595,36.38620452953597,1.88,100.0,9.06
