Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MMYT,MMYT250919C00115000,Call,2025-09-19,115.0,1.1337742249374003,0.0,0.55,2,52,73.12,129.07,100.86000061035156,0.362311064453125,2025-09-19,0.0766598220396988,101.43112929414986,0.1255520893081537,,0.3634162190713139,0.305158515426745,,0.0744060598573729,0.5971883360258057,0.305158515426745,0.007138694447772,0.0059931765700378,,0.5109920891247256
MMYT,MMYT260116P00095000,Put,2026-01-16,95.0,0.9234759970564104,4.5,7.6,1,2,73.12,129.07,100.86000061035156,0.4126035302734374,2026-01-16,0.4024640657084189,102.87219191707584,-0.0796104709568421,0.3161542499080542,0.450394065731062,0.3838357081568798,0.1342398158230077,-0.3268284872739552,0.7511578287138438,0.3838357081568798,0.0592949707758388,,0.0036301163057876,0.5109920891247256
MMYT,MMYT251219C00150000,Call,2025-12-19,150.0,1.4629680773031002,0.0,2.5,5,78,73.12,129.07,100.86000061035156,0.5916788879394532,2025-12-19,0.3258042436687201,102.53128713274224,0.380467301774705,,0.580347215798559,0.4798934713955562,,0.1052823436773797,0.9391407061067464,0.4798934713955562,0.0750319822660676,0.0,,0.5109920891247256
MMYT,MMYT251121C00115000,Call,2025-11-21,115.0,1.1253380802378374,1.2,5.1,1,16,73.12,129.07,100.86000061035156,0.495122236328125,2025-11-21,0.2491444216290212,102.19151206159756,0.1180835062775314,0.2476209787227334,0.478912301216562,0.371465987950819,0.2312913224938285,0.2931679339113923,0.7269505650999417,0.371465987950819,0.03437868637533,0.005784787259261,,0.5109920891247256
MMYT,MMYT251219C00160000,Call,2025-12-19,160.0,1.5604992824566402,0.2,1.35,1,35,73.12,129.07,100.86000061035156,0.5561567822265626,2025-12-19,0.3258042436687201,102.53128713274224,0.4450058229122762,0.3796101262555535,0.5464753786569156,0.4827231556529763,0.166865252401362,0.0697983469693203,0.9446783344138048,0.4207956069291263,0.0576898129897094,0.0027689100335451,,0.5109920891247256
MMYT,MMYT250919P00085000,Put,2025-09-19,85.0,0.8380070358232959,0.0,1.35,5,195,73.12,129.07,100.86000061035156,0.6020547607421877,2025-09-19,0.0766598220396988,101.43112929414986,-0.1767287825647797,,0.6367927632446906,0.5136732352731145,,-0.0944691729726143,1.005246942575924,0.5136732352731145,0.0202274754108324,0.0,0.0,0.5109920891247256
MMYT,MMYT251121C00145000,Call,2025-11-21,145.0,1.4189045359520558,0.85,3.8,1,40,73.12,129.07,100.86000061035156,0.6231727136230469,2025-11-21,0.2491444216290212,102.19151206159756,0.3498851203348557,0.4712639473705502,0.7232217473281531,0.6149888538307725,0.2519577999576029,0.161986441352364,1.203519324309271,0.6149888538307722,0.0942292331843501,0.0,,0.5109920891247256
MMYT,MMYT250919C00120000,Call,2025-09-19,120.0,1.1830687564564175,0.05,0.35,1,104,73.12,129.07,100.86000061035156,0.398443515625,2025-09-19,0.0766598220396988,101.43112929414986,0.1681117037269497,0.2837542932152868,0.4020297340033166,0.3576238554271488,0.1182754407880298,0.0496460259529553,0.6998618237705401,0.3576238554271488,0.0098043942920634,0.0072735627532783,,0.5109920891247256
MMYT,MMYT251219C00115000,Call,2025-12-19,115.0,1.12160885926571,2.1,6.3,1,22,73.12,129.07,100.86000061035156,0.489384989013672,2025-12-19,0.3258042436687201,102.53128713274224,0.1147641360416992,0.2656069047216789,0.4690890150194137,0.3716747444765159,0.2034821102977347,0.3318229807773177,0.7273590969150907,0.3745617724417585,0.0457092020358403,0.0072825046170506,0.0020935522821567,0.5109920891247256
MMYT,MMYT251121C00150000,Call,2025-11-21,150.0,1.4678322785710922,0.6,4.1,44,127,73.12,129.07,100.86000061035156,0.6626010302734376,2025-11-21,0.2491444216290212,102.19151206159756,0.383786672010537,0.4683973491371956,0.7845145222332538,0.6551222627928975,0.3161171730960582,0.156209567978846,1.2820595009896365,0.6551222627928965,0.1069290932452471,0.0,,0.5109920891247256
