Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
PCT,PCT250905P00011000,Put,2025-09-05,11.0,0.8781894126649948,0.1,0.2,100,110,9.05,15.96,12.56999969482422,0.6679720703125002,2025-09-05,0.0383299110198494,12.52577159478487,-0.1298929766491278,0.6133729827400437,0.7858930980865013,0.704404144757373,0.1725201153464576,-0.1560482630055186,0.8414675110802087,0.704404144757373,0.0190187345328381,,0.0,0.8371138938604002
PCT,PCT270115P00007000,Put,2027-01-15,7.0,0.52687238046189,1.25,3.3,1,857,9.05,15.96,12.56999969482422,1.0737351000976565,2027-01-15,1.3990417522245038,13.285949804131604,-0.6407969220782059,0.8169134797100537,1.503544455149811,1.1487544731157304,0.6866309754397573,-0.1248693876532422,1.37227978360051,1.1487544731157304,1.8462270362388424,0.0,0.0,0.8371138938604002
PCT,PCT250919C00016000,Call,2025-09-19,16.0,1.2752481507019755,0.1,0.25,6,696,9.05,15.96,12.56999969482422,0.72070591796875,2025-09-19,0.0766598220396988,12.54657769250056,0.2431407876743667,0.64447940524953,0.8403564654288557,0.7513310910482234,0.1958770601793257,0.1434846044435439,0.8975255297500984,0.7513310910482234,0.0432743475277754,0.0303972466736914,0.054678822292868,0.8371138938604002
PCT,PCT250926C00016500,Call,2025-09-26,16.5,1.3140087824370927,0.15,0.3,0,182,9.05,15.96,12.56999969482422,0.7578149218750001,2025-09-26,0.0958247775496235,12.556993697863604,0.2730826037821623,0.6959857504188577,0.8591099462459392,0.7829787324260483,0.1631241958270815,0.1573270945417835,0.9353311875105734,0.7829787324260483,0.0587459256402533,0.0721760357432383,,0.8371138938604002
PCT,PCT250905C00014000,Call,2025-09-05,14.0,1.1176956161190843,0.2,0.3,12,26,9.05,15.96,12.56999969482422,0.6875031250000001,2025-09-05,0.0383299110198494,12.52577159478487,0.1112690801677601,0.6823569873130141,0.8122562771700108,0.7489303270458111,0.1298992898569967,0.2464979858010986,0.8946576236981023,0.7489303270458111,0.0214991181020266,0.0,,0.8371138938604002
PCT,PCT250829C00014000,Call,2025-08-29,14.0,1.118623512459989,0.1,0.2,9,414,9.05,15.96,12.56999969482422,0.7460962890625,2025-08-29,0.0191649555099247,12.51538148810434,0.1120989227267182,0.7549022752861234,0.9691423858770976,0.86789051299861,0.2142401105909741,0.1913512394242405,1.036765151509171,0.86789051299861,0.0144356949975932,0.0,0.0,0.8371138938604002
PCT,PCT251121C00022000,Call,2025-11-21,22.0,1.7404190816724938,0.2,0.35,30,139,9.05,15.96,12.56999969482422,0.8193377441406249,2025-11-21,0.2491444216290212,12.640633644891215,0.5541259357622789,0.7618899774526967,0.87863808688473,0.8239649055199783,0.1167481094320332,0.1267909967862377,0.9842924738952968,0.8248290228530895,0.1695036425506124,0.0,,0.8371138938604002
PCT,PCT250829C00013500,Call,2025-08-29,13.5,1.0786726727292753,0.15,0.25,76,105,9.05,15.96,12.56999969482422,0.6640658593750002,2025-08-29,0.0191649555099247,12.51538148810434,0.0757312785558435,0.6882303454984078,0.8675129784324657,0.78043130433611,0.1792826329340578,0.258838963540845,0.9322880793879847,0.78043130433611,0.0116728573456929,0.0,0.0,0.8371138938604002
PCT,PCT250912C00014000,Call,2025-09-12,14.0,1.1167684894666492,0.3,0.4,7,14,9.05,15.96,12.56999969482422,0.6679720703125002,2025-09-12,0.0574948665297741,12.53617032719662,0.1104392376088019,0.660641288433324,0.7587313857890952,0.7103901258923074,0.0980900973557711,0.2866545768325815,0.8486182478901423,0.7103901258923074,0.0290150219035484,0.0202637889857638,,0.8371138938604002
PCT,PCT260618C00030000,Call,2026-06-18,30.0,2.3152186590575115,0.55,0.75,2,20,9.05,15.96,12.56999969482422,0.7631859619140625,2026-06-18,0.8213552361396304,12.957739383550289,0.8395041362343713,0.7162232789009173,0.7824054153688135,0.7503458904718605,0.0661821364678961,0.1855274166352213,0.8963486282751754,0.7503458904718605,0.4624385670209521,0.0,,0.8371138938604002
