Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DOCN,DOCN250919C00015000,Call,2025-09-19,15.0,19.8,22.8,1.0,4,6.160158549804686,36.98,36.35,37.32,2.465333333333333
DOCN,DOCN250919C00017500,Call,2025-09-19,17.5,17.6,20.1,2.0,1,4.8593789257812485,36.98,36.35,37.32,2.113142857142857
DOCN,DOCN250919C00020000,Call,2025-09-19,20.0,15.1,17.7,1.0,2,4.300785874023436,36.98,36.35,37.32,1.8489999999999998
DOCN,DOCN250919C00022500,Call,2025-09-19,22.5,13.1,14.9,1.0,142,3.128908427734375,36.98,36.35,37.32,1.6435555555555554
DOCN,DOCN250919C00025000,Call,2025-09-19,25.0,11.1,12.4,1.0,170,2.582034794921875,36.98,36.35,37.32,1.4791999999999998
DOCN,DOCN250919C00027500,Call,2025-09-19,27.5,9.4,9.7,1.0,465,1.3906280468749999,36.98,36.35,37.32,1.3447272727272725
DOCN,DOCN250919C00030000,Call,2025-09-19,30.0,6.9,7.2,9.0,1273,1.0390673046875003,36.98,36.35,37.32,1.2326666666666666
DOCN,DOCN250919C00032500,Call,2025-09-19,32.5,4.5,4.7,151.0,7101,0.7929708203125,36.98,36.35,37.32,1.1378461538461537
DOCN,DOCN250919C00035000,Call,2025-09-19,35.0,2.2,2.5,168.0,3512,0.6455113574218749,36.98,36.35,37.32,1.0565714285714285
DOCN,DOCN250919C00037500,Call,2025-09-19,37.5,0.7,0.85,123.0,4354,0.5830119824218749,36.98,36.35,37.32,0.9861333333333332
DOCN,DOCN250919C00040000,Call,2025-09-19,40.0,0.15,0.2,28.0,3407,0.59570716796875,36.98,36.35,37.32,0.9244999999999999
DOCN,DOCN250919C00042500,Call,2025-09-19,42.5,0.0,0.05,6.0,605,0.6015664843750002,36.98,36.35,37.32,0.8701176470588234
DOCN,DOCN250919C00045000,Call,2025-09-19,45.0,0.0,0.1,1.0,73,0.8906260937499999,36.98,36.35,37.32,0.8217777777777777
DOCN,DOCN250919C00050000,Call,2025-09-19,50.0,0.0,0.3,5.0,42,1.5390648046875,36.98,36.35,37.32,0.7395999999999999
DOCN,DOCN250919P00015000,Put,2025-09-19,15.0,0.0,0.0,,0,0.500005,36.98,36.35,37.32,0.4056246619794484
DOCN,DOCN250919P00017500,Put,2025-09-19,17.5,0.0,0.8,1.0,4,4.355473305664061,36.98,36.35,37.32,0.47322877230935645
DOCN,DOCN250919P00020000,Put,2025-09-19,20.0,0.0,0.65,1.0,1080,3.50781373046875,36.98,36.35,37.32,0.5408328826392645
DOCN,DOCN250919P00022500,Put,2025-09-19,22.5,0.0,0.05,1.0,809,1.875000625,36.98,36.35,37.32,0.6084369929691725
DOCN,DOCN250919P00025000,Put,2025-09-19,25.0,0.0,0.05,1.0,2337,1.5156274218749999,36.98,36.35,37.32,0.6760411032990806
DOCN,DOCN250919P00027500,Put,2025-09-19,27.5,0.0,0.05,25.0,4249,1.1796916015624999,36.98,36.35,37.32,0.7436452136289887
