Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GTLS,GTLS250919P00160000,Put,2025-09-19,160.0,1.24,0.0,0.15,1,13,198.14,198.16,198.25,0.4130918066406249
GTLS,GTLS251219P00180000,Put,2025-12-19,180.0,1.1,0.0,2.4,3,14,198.14,198.16,198.25,0.2038653833007812
GTLS,GTLS250919P00100000,Put,2025-09-19,100.0,1.98,0.0,2.15,10,14,198.14,198.16,198.25,1.5859395703124997
GTLS,GTLS251219P00170000,Put,2025-12-19,170.0,1.17,0.0,1.55,13,15,198.14,198.16,198.25,0.2395095581054687
GTLS,GTLS251219P00165000,Put,2025-12-19,165.0,1.2,0.0,0.7,1,17,198.14,198.16,198.25,0.2219316088867187
GTLS,GTLS250919C00230000,Call,2025-09-19,230.0,0.86,0.0,0.05,18,18,198.14,198.16,198.25,0.25196060546875
GTLS,GTLS251219C00250000,Call,2025-12-19,250.0,0.79,0.0,2.2,1,19,198.14,198.16,198.25,0.3355779333496094
GTLS,GTLS251219P00110000,Put,2025-12-19,110.0,1.8,0.0,0.1,2,19,198.14,198.16,198.25,0.438482177734375
GTLS,GTLS250919P00190000,Put,2025-09-19,190.0,1.04,0.0,2.25,1,20,198.14,198.16,198.25,0.2721020056152343
GTLS,GTLS251219P00195000,Put,2025-12-19,195.0,1.02,0.0,2.95,1,20,198.14,198.16,198.25,0.0996794134521484
GTLS,GTLS251219P00105000,Put,2025-12-19,105.0,1.89,0.0,3.5,1,20,198.14,198.16,198.25,0.7536645727539062
GTLS,GTLS251219C00240000,Call,2025-12-19,240.0,0.8300000000000001,0.0,0.5,1,21,198.14,198.16,198.25,0.2045977978515624
GTLS,GTLS260320P00190000,Put,2026-03-20,190.0,1.04,0.0,1.2,2,24,198.14,198.16,198.25,0.0698335205078125
GTLS,GTLS250919P00170000,Put,2025-09-19,170.0,1.17,0.0,0.3,2,25,198.14,198.16,198.25,0.3520572607421874
GTLS,GTLS251219P00175000,Put,2025-12-19,175.0,1.13,0.0,0.45,3,27,198.14,198.16,198.25,0.1479577392578125
GTLS,GTLS251219P00125000,Put,2025-12-19,125.0,1.59,0.0,0.1,200,30,198.14,198.16,198.25,0.3505924316406249
GTLS,GTLS250919C00320000,Call,2025-09-19,320.0,0.62,0.0,0.05,22,32,198.14,198.16,198.25,0.648441015625
GTLS,GTLS251219P00135000,Put,2025-12-19,135.0,1.47,0.0,0.15,1,33,198.14,198.16,198.25,0.3144599804687499
GTLS,GTLS251219P00085000,Put,2025-12-19,85.0,2.33,0.0,2.6,1,34,198.14,198.16,198.25,0.9086923193359374
GTLS,GTLS250919C00220000,Call,2025-09-19,220.0,0.9,0.0,0.05,44,38,198.14,198.16,198.25,0.1855550195312499
GTLS,GTLS251219P00100000,Put,2025-12-19,100.0,1.98,0.0,0.1,1,40,198.14,198.16,198.25,0.5029346582031251
GTLS,GTLS250919P00165000,Put,2025-09-19,165.0,1.2,0.0,0.1,10,42,198.14,198.16,198.25,0.3398503515625
GTLS,GTLS251219C00220000,Call,2025-12-19,220.0,0.9,0.05,2.35,2,38,198.14,198.16,198.25,0.2036822796630859
GTLS,GTLS251219P00120000,Put,2025-12-19,120.0,1.65,0.0,0.1,5,50,198.14,198.16,198.25,0.3789124609375
GTLS,GTLS260320P00200000,Put,2026-03-20,200.0,0.99,0.15,3.7,10,42,198.14,198.16,198.25,0.0459690130615234
GTLS,GTLS260320C00210000,Call,2026-03-20,210.0,0.94,0.05,1.25,2,44,198.14,198.16,198.25,0.0836273278808593
GTLS,GTLS250919P00150000,Put,2025-09-19,150.0,1.32,0.0,0.1,4,61,198.14,198.16,198.25,0.49023947265625
GTLS,GTLS250919P00140000,Put,2025-09-19,140.0,1.42,0.0,0.1,1,76,198.14,198.16,198.25,0.5468795312500001
GTLS,GTLS251219P00130000,Put,2025-12-19,130.0,1.52,0.0,0.1,1,93,198.14,198.16,198.25,0.3242255078124999
GTLS,GTLS251219P00115000,Put,2025-12-19,115.0,1.72,0.0,0.1,1,95,198.14,198.16,198.25,0.40820904296875
GTLS,GTLS251219P00150000,Put,2025-12-19,150.0,1.32,0.05,0.15,2,9,198.14,198.16,198.25,0.2373123144531249
GTLS,GTLS251219P00160000,Put,2025-12-19,160.0,1.24,0.0,0.4,3,107,198.14,198.16,198.25,0.2236405761718749
GTLS,GTLS250919P00135000,Put,2025-09-19,135.0,1.47,0.0,0.1,1,207,198.14,198.16,198.25,0.5996133789062501
GTLS,GTLS250919C00200000,Call,2025-09-19,200.0,0.99,0.0,0.95,8,217,198.14,198.16,198.25,0.0825287060546875
GTLS,GTLS250919P00120000,Put,2025-09-19,120.0,1.65,0.0,0.1,3,294,198.14,198.16,198.25,0.7656273437500001
GTLS,GTLS250919C00195000,Call,2025-09-19,195.0,1.02,2.25,6.3,1,16,198.14,198.16,198.25,0.2231522998046874
GTLS,GTLS250919P00145000,Put,2025-09-19,145.0,1.37,0.0,0.1,1,474,198.14,198.16,198.25,0.5429733203125001
GTLS,GTLS251219P00190000,Put,2025-12-19,190.0,1.04,0.0,2.65,505,518,198.14,198.16,198.25,0.1352930709838867
GTLS,GTLS251219P00185000,Put,2025-12-19,185.0,1.07,0.05,2.5,505,596,198.14,198.16,198.25,0.1699912103271484
GTLS,GTLS251219C00210000,Call,2025-12-19,210.0,0.94,0.1,0.5,4,105,198.14,198.16,198.25,0.0832000860595703
GTLS,GTLS250919P00195000,Put,2025-09-19,195.0,1.02,0.0,0.6,1,1586,198.14,198.16,198.25,0.0880218151855468
GTLS,GTLS250919C00210000,Call,2025-09-19,210.0,0.94,0.05,0.2,4,221,198.14,198.16,198.25,0.1450280810546875
GTLS,GTLS251219C00195000,Call,2025-12-19,195.0,1.02,5.2,9.3,3,19,198.14,198.16,198.25,0.1717917294311523
GTLS,GTLS250919C00190000,Call,2025-09-19,190.0,1.04,7.2,11.2,2,34,198.14,198.16,198.25,0.313483427734375
GTLS,GTLS260320C00200000,Call,2026-03-20,200.0,0.99,5.0,7.5,1,44,198.14,198.16,198.25,0.1398401446533203
GTLS,GTLS251219C00190000,Call,2025-12-19,190.0,1.04,9.9,14.0,1,28,198.14,198.16,198.25,0.2139971179199218
GTLS,GTLS260320C00175000,Call,2026-03-20,175.0,1.13,26.8,30.5,0,5,198.14,198.16,198.25,0.2923654748535155
GTLS,GTLS250919C00185000,Call,2025-09-19,185.0,1.07,12.1,16.3,10,81,198.14,198.16,198.25,0.4077207666015625
GTLS,GTLS251219C00185000,Call,2025-12-19,185.0,1.07,14.7,18.8,2,44,198.14,198.16,198.25,0.2547071600341797
GTLS,GTLS251219C00180000,Call,2025-12-19,180.0,1.1,19.6,23.5,1,20,198.14,198.16,198.25,0.2903513348388671
GTLS,GTLS251219C00135000,Call,2025-12-19,135.0,1.47,29.8,34.0,7,11,198.14,198.16,198.25,1.0000000000000004e-05
GTLS,GTLS250919C00180000,Call,2025-09-19,180.0,1.1,17.1,21.2,1,80,198.14,198.16,198.25,0.4857229162597656
GTLS,GTLS250919P00175000,Put,2025-09-19,175.0,1.13,30.5,34.5,10,13,198.14,198.16,198.25,2.294804067687988
GTLS,GTLS251219C00200000,Call,2025-12-19,200.0,0.99,2.6,3.3,1,213,198.14,198.16,198.25,0.0922637161254882
GTLS,GTLS250919C00175000,Call,2025-09-19,175.0,1.13,22.0,26.2,1,67,198.14,198.16,198.25,0.56836369140625
