Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SIRI,SIRI250919C00040000,Call,2025-09-19,40.0,0.5700000000000001,0.01,0.03,113,4171,22.15,23.54,23.475000381469727,0.87500125
SIRI,SIRI250919C00027000,Call,2025-09-19,27.0,0.85,0.03,0.07,37,2229,22.15,23.54,23.475000381469727,0.36524072265625
SIRI,SIRI250829P00022500,Put,2025-08-29,22.5,1.02,0.02,0.05,1,4998,22.15,23.54,23.475000381469727,0.398443515625
SIRI,SIRI251017C00029000,Call,2025-10-17,29.0,0.79,0.05,0.09,5,306,22.15,23.54,23.475000381469727,0.35938140625
SIRI,SIRI251017C00030000,Call,2025-10-17,30.0,0.76,0.04,0.06,1,59,22.15,23.54,23.475000381469727,0.3711000390625
SIRI,SIRI250926P00021500,Put,2025-09-26,21.5,1.06,0.22,0.3,21,23,22.15,23.54,23.475000381469727,0.3789124609375
SIRI,SIRI260116C00040000,Call,2026-01-16,40.0,0.5700000000000001,0.03,0.08,73,12538,22.15,23.54,23.475000381469727,0.43555251953125
SIRI,SIRI251219P00016000,Put,2025-12-19,16.0,1.43,0.12,0.16,2,24,22.15,23.54,23.475000381469727,0.46680220703125
SIRI,SIRI250912C00025500,Call,2025-09-12,25.5,0.9,0.09,0.12,2,31,22.15,23.54,23.475000381469727,0.3437565625
SIRI,SIRI260116C00035000,Call,2026-01-16,35.0,0.65,0.06,0.13,2,13269,22.15,23.54,23.475000381469727,0.379889013671875
SIRI,SIRI250905C00025000,Call,2025-09-05,25.0,0.91,0.05,0.08,30,411,22.15,23.54,23.475000381469727,0.3281317187499999
SIRI,SIRI250926P00022000,Put,2025-09-26,22.0,1.04,0.33,0.41,2,18,22.15,23.54,23.475000381469727,0.36914693359375
SIRI,SIRI250829P00023000,Put,2025-08-29,23.0,0.99,0.08,0.12,27,295,22.15,23.54,23.475000381469727,0.3554751953124999
SIRI,SIRI250912P00021500,Put,2025-09-12,21.5,1.06,0.1,0.13,1,43,22.15,23.54,23.475000381469727,0.37695935546875
