Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
INSM,INSM270115P00060000,Put,2027-01-15,60.0,2.3000000000000003,0.5,4.6,20,3420,132.94,143.56,132.98500061035156,0.5275926147460939
INSM,INSM251219P00060000,Put,2025-12-19,60.0,2.3000000000000003,0.1,0.75,1,2363,132.94,143.56,132.98500061035156,0.75195560546875
INSM,INSM251121P00090000,Put,2025-11-21,90.0,1.54,0.85,2.5,5,230,132.94,143.56,132.98500061035156,0.6357458300781251
INSM,INSM251121P00095000,Put,2025-11-21,95.0,1.46,1.15,2.8,1,132,132.94,143.56,132.98500061035156,0.5944864770507813
INSM,INSM251219P00062500,Put,2025-12-19,62.5,2.21,0.8,1.9,1,122,132.94,143.56,132.98500061035156,0.9023447265625
INSM,INSM270115P00105000,Put,2027-01-15,105.0,1.32,9.7,14.5,20,10,132.94,143.56,132.98500061035156,0.4757437680053711
INSM,INSM270115P00100000,Put,2027-01-15,100.0,1.38,8.1,12.6,1,16,132.94,143.56,132.98500061035156,0.4808401525878906
INSM,INSM270115P00110000,Put,2027-01-15,110.0,1.26,11.6,16.0,1,8,132.94,143.56,132.98500061035156,0.4602104760742188
INSM,INSM250919P00105000,Put,2025-09-19,105.0,1.32,0.25,0.75,1,1749,132.94,143.56,132.98500061035156,0.6025430371093752
INSM,INSM270115C00180000,Call,2027-01-15,180.0,0.77,13.0,17.2,0,8,132.94,143.56,132.98500061035156,0.4988758609008789
INSM,INSM260220P00100000,Put,2026-02-20,100.0,1.38,2.5,4.2,1,60,132.94,143.56,132.98500061035156,0.4794973925781249
INSM,INSM260116P00095000,Put,2026-01-16,95.0,1.46,1.8,2.6,1,22,132.94,143.56,132.98500061035156,0.5053760400390624
INSM,INSM260220C00155000,Call,2026-02-20,155.0,0.89,8.3,10.4,4,6,132.94,143.56,132.98500061035156,0.4882863671875
INSM,INSM251121P00125000,Put,2025-11-21,125.0,1.11,6.7,8.5,5,7,132.94,143.56,132.98500061035156,0.4819387744140625
INSM,INSM251219P00125000,Put,2025-12-19,125.0,1.11,7.6,10.5,1,16,132.94,143.56,132.98500061035156,0.4910939562988281
INSM,INSM251219P00115000,Put,2025-12-19,115.0,1.2,4.6,7.0,20,42,132.94,143.56,132.98500061035156,0.5148974291992188
INSM,INSM251219C00055000,Call,2025-12-19,55.0,2.51,23.0,28.0,10,5,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM251121P00100000,Put,2025-11-21,100.0,1.38,1.65,2.9,3,212,132.94,143.56,132.98500061035156,0.5498091894531252
INSM,INSM251017C00155000,Call,2025-10-17,155.0,0.89,1.95,2.4,5,7,132.94,143.56,132.98500061035156,0.4475152905273437
INSM,INSM250919P00115000,Put,2025-09-19,115.0,1.2,0.6,0.95,4,123,132.94,143.56,132.98500061035156,0.4897511962890626
INSM,INSM251219P00090000,Put,2025-12-19,90.0,1.54,0.95,1.45,2,95,132.94,143.56,132.98500061035156,0.5063525927734375
INSM,INSM251219P00120000,Put,2025-12-19,120.0,1.15,6.6,8.3,6,12,132.94,143.56,132.98500061035156,0.4904225762939453
INSM,INSM251219P00110000,Put,2025-12-19,110.0,1.26,3.8,5.6,1,97,132.94,143.56,132.98500061035156,0.5268602001953125
INSM,INSM260220P00125000,Put,2026-02-20,125.0,1.11,10.0,11.7,1,6,132.94,143.56,132.98500061035156,0.4293269958496094
INSM,INSM260220P00087500,Put,2026-02-20,87.5,1.58,1.7,2.6,10,189,132.94,143.56,132.98500061035156,0.5036670727539063
INSM,INSM251121P00105000,Put,2025-11-21,105.0,1.32,2.15,3.7,1,784,132.94,143.56,132.98500061035156,0.5262498547363281
INSM,INSM260220C00135000,Call,2026-02-20,135.0,1.02,15.0,17.4,1,6,132.94,143.56,132.98500061035156,0.4950001672363281
INSM,INSM251219P00105000,Put,2025-12-19,105.0,1.32,2.85,3.8,8,44,132.94,143.56,132.98500061035156,0.5065967309570312
INSM,INSM251219C00170000,Call,2025-12-19,170.0,0.81,2.4,3.2,51,52,132.94,143.56,132.98500061035156,0.444219425048828
INSM,INSM251219P00100000,Put,2025-12-19,100.0,1.38,2.1,3.0,10,204,132.94,143.56,132.98500061035156,0.5256395092773438
INSM,INSM260116P00097500,Put,2026-01-16,97.5,1.42,2.7,3.4,6,33,132.94,143.56,132.98500061035156,0.5034229345703125
INSM,INSM270115C00087500,Call,2027-01-15,87.5,1.58,26.6,31.0,1,10,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM260220C00170000,Call,2026-02-20,170.0,0.81,5.0,5.8,2,10,132.94,143.56,132.98500061035156,0.449102188720703
INSM,INSM251219C00065000,Call,2025-12-19,65.0,2.13,21.1,24.5,2,11,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM251121P00140000,Put,2025-11-21,140.0,0.99,13.8,16.3,0,15,132.94,143.56,132.98500061035156,0.4706473834228516
INSM,INSM250919P00100000,Put,2025-09-19,100.0,1.38,0.2,0.3,408,800,132.94,143.56,132.98500061035156,0.6132851171875001
INSM,INSM250919C00150000,Call,2025-09-19,150.0,0.92,0.95,1.2,10,53,132.94,143.56,132.98500061035156,0.4440973559570312
INSM,INSM251121C00075000,Call,2025-11-21,75.0,1.84,25.3,29.3,18,15,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM270115C00062500,Call,2027-01-15,62.5,2.21,27.1,31.0,4,12,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM260116P00100000,Put,2026-01-16,100.0,1.38,2.7,3.3,1,49,132.94,143.56,132.98500061035156,0.4879201599121094
INSM,INSM251017C00110000,Call,2025-10-17,110.0,1.26,23.8,26.6,1,8,132.94,143.56,132.98500061035156,0.5300339965820313
INSM,INSM260220P00105000,Put,2026-02-20,105.0,1.32,4.4,6.0,0,475,132.94,143.56,132.98500061035156,0.4969532727050781
INSM,INSM251121C00065000,Call,2025-11-21,65.0,2.13,14.6,17.1,10,25,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM251017P00150000,Put,2025-10-17,150.0,0.92,18.5,20.9,10,12,132.94,143.56,132.98500061035156,0.4808401525878906
INSM,INSM251121P00110000,Put,2025-11-21,110.0,1.26,2.7,3.6,266,438,132.94,143.56,132.98500061035156,0.4956105126953125
INSM,INSM270115C00145000,Call,2027-01-15,145.0,0.95,24.7,27.5,0,9,132.94,143.56,132.98500061035156,0.5154772573852539
INSM,INSM260116C00170000,Call,2026-01-16,170.0,0.81,3.5,4.3,20,82,132.94,143.56,132.98500061035156,0.4439752868652343
INSM,INSM260220C00115000,Call,2026-02-20,115.0,1.2,26.4,29.7,10,12,132.94,143.56,132.98500061035156,0.5134936346435546
INSM,INSM251121C00087500,Call,2025-11-21,87.5,1.58,17.2,19.7,2,22,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM251121P00120000,Put,2025-11-21,120.0,1.15,5.1,6.5,4,267,132.94,143.56,132.98500061035156,0.4838308453369141
INSM,INSM251219C00097500,Call,2025-12-19,97.5,1.42,36.6,39.9,0,7,132.94,143.56,132.98500061035156,0.5423629748535157
INSM,INSM251121C00067500,Call,2025-11-21,67.5,2.05,34.0,37.5,9,12,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM251121P00115000,Put,2025-11-21,115.0,1.2,3.8,4.7,1,257,132.94,143.56,132.98500061035156,0.479375323486328
INSM,INSM260116C00072500,Call,2026-01-16,72.5,1.91,12.8,14.5,15,26,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM260220C00140000,Call,2026-02-20,140.0,0.99,13.5,15.2,1,22,132.94,143.56,132.98500061035156,0.488835678100586
INSM,INSM270115C00170000,Call,2027-01-15,170.0,0.81,15.5,18.2,10,86,132.94,143.56,132.98500061035156,0.478948081665039
INSM,INSM251219C00067500,Call,2025-12-19,67.5,2.05,34.6,38.2,3,15,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM270115C00160000,Call,2027-01-15,160.0,0.86,18.5,22.8,6,388,132.94,143.56,132.98500061035156,0.5119677709960937
INSM,INSM251017C00150000,Call,2025-10-17,150.0,0.92,2.8,3.2,4,48,132.94,143.56,132.98500061035156,0.4395807995605468
INSM,INSM260116C00085000,Call,2026-01-16,85.0,1.63,47.9,51.8,3,9,132.94,143.56,132.98500061035156,0.5684857604980469
INSM,INSM251121C00082500,Call,2025-11-21,82.5,1.68,22.8,24.9,14,13,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM270115C00050000,Call,2027-01-15,50.0,2.76,56.0,61.0,10,12,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM270115C00072500,Call,2027-01-15,72.5,1.91,65.0,69.5,1,7,132.94,143.56,132.98500061035156,0.5834392242431641
INSM,INSM251219C00110000,Call,2025-12-19,110.0,1.26,27.3,30.2,3,25,132.94,143.56,132.98500061035156,0.5342453802490235
INSM,INSM260116P00125000,Put,2026-01-16,125.0,1.11,9.7,10.4,1,9,132.94,143.56,132.98500061035156,0.4372004522705078
INSM,INSM260116P00115000,Put,2026-01-16,115.0,1.2,6.2,6.7,8,12,132.94,143.56,132.98500061035156,0.4505670178222656
INSM,INSM260220C00120000,Call,2026-02-20,120.0,1.15,23.3,26.0,5,37,132.94,143.56,132.98500061035156,0.5369309002685547
INSM,INSM260116C00160000,Call,2026-01-16,160.0,0.86,5.9,6.4,20,14,132.94,143.56,132.98500061035156,0.454107021484375
INSM,INSM251017P00135000,Put,2025-10-17,135.0,1.02,8.1,9.0,7,34,132.94,143.56,132.98500061035156,0.3945373046875
INSM,INSM260116P00110000,Put,2026-01-16,110.0,1.26,4.8,5.3,2,28,132.94,143.56,132.98500061035156,0.4600884069824219
INSM,INSM250919C00075000,Call,2025-09-19,75.0,1.84,55.3,58.7,0,7,132.94,143.56,132.98500061035156,1.3564485302734377
INSM,INSM251017P00115000,Put,2025-10-17,115.0,1.2,2.05,2.5,3,1018,132.94,143.56,132.98500061035156,0.46680220703125
INSM,INSM251219C00090000,Call,2025-12-19,90.0,1.54,21.6,23.7,1,25,132.94,143.56,132.98500061035156,1.0000000000000004e-05
INSM,INSM270115C00110000,Call,2027-01-15,110.0,1.26,40.9,45.0,1,30,132.94,143.56,132.98500061035156,0.5366562448120118
INSM,INSM270115C00070000,Call,2027-01-15,70.0,1.98,68.5,73.0,1,9,132.94,143.56,132.98500061035156,0.6434361828613282
INSM,INSM251121C00097500,Call,2025-11-21,97.5,1.42,36.5,39.7,1,20,132.94,143.56,132.98500061035156,0.6120644262695314
INSM,INSM251219P00065000,Put,2025-12-19,65.0,2.13,5.9,7.2,183,1411,132.94,143.56,132.98500061035156,1.375613473510742
INSM,INSM251219C00150000,Call,2025-12-19,150.0,0.92,7.4,7.8,1,6,132.94,143.56,132.98500061035156,0.4681449670410156
INSM,INSM250919P00110000,Put,2025-09-19,110.0,1.26,0.5,0.6,2,839,132.94,143.56,132.98500061035156,0.51758294921875
INSM,INSM251121C00160000,Call,2025-11-21,160.0,0.86,3.4,3.7,1,24,132.94,143.56,132.98500061035156,0.4567925415039063
INSM,INSM260116C00165000,Call,2026-01-16,165.0,0.84,4.9,5.4,1835,40,132.94,143.56,132.98500061035156,0.4538628833007812
INSM,INSM251121C00095000,Call,2025-11-21,95.0,1.46,37.6,40.8,10,23,132.94,143.56,132.98500061035156,0.518681571044922
INSM,INSM251017P00105000,Put,2025-10-17,105.0,1.32,0.95,1.1,6,301,132.94,143.56,132.98500061035156,0.4975636181640626
