Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
XOM,XOM260618P00070000,Put,2026-06-18,70.0,1.6,0.4,0.88,2,562,112.33,112.33,112.37999725341795,0.3569400244140625
XOM,XOM260116P00055000,Put,2026-01-16,55.0,2.04,0.06,0.15,5,1895,112.33,112.33,112.37999725341795,0.507817421875
XOM,XOM260116P00075000,Put,2026-01-16,75.0,1.5,0.11,0.3,3,4174,112.33,112.33,112.37999725341795,0.3603579589843749
XOM,XOM251219C00140000,Call,2025-12-19,140.0,0.8,0.08,0.22,95,5758,112.33,112.33,112.37999725341795,0.2177812597656249
XOM,XOM250919P00101000,Put,2025-09-19,101.0,1.11,0.11,0.22,2,554,112.33,112.33,112.37999725341795,0.2768627001953124
XOM,XOM250926C00122000,Call,2025-09-26,122.0,0.92,0.15,0.22,3,36,112.33,112.33,112.37999725341795,0.1948322705078125
XOM,XOM260515C00140000,Call,2026-05-15,140.0,0.8,0.79,1.09,1,21,112.33,112.33,112.37999725341795,0.2063067651367187
XOM,XOM250829C00118000,Call,2025-08-29,118.0,0.95,0.01,0.02,121,686,112.33,112.33,112.37999725341795,0.2617261328125
XOM,XOM250905C00121000,Call,2025-09-05,121.0,0.93,0.01,0.02,4,750,112.33,112.33,112.37999725341795,0.2031329687499999
XOM,XOM250829P00103000,Put,2025-08-29,103.0,1.09,0.01,0.02,20,844,112.33,112.33,112.37999725341795,0.4335994140625
XOM,XOM250919C00125000,Call,2025-09-19,125.0,0.9,0.02,0.05,3,8968,112.33,112.33,112.37999725341795,0.2050860742187499
XOM,XOM250829P00104000,Put,2025-08-29,104.0,1.08,0.01,0.02,13,1219,112.33,112.33,112.37999725341795,0.39063109375
XOM,XOM251017C00130000,Call,2025-10-17,130.0,0.86,0.07,0.15,10,3609,112.33,112.33,112.37999725341795,0.2172929833984375
XOM,XOM271217P00090000,Put,2027-12-17,90.0,1.25,4.0,6.35,2,175,112.33,112.33,112.37999725341795,0.246253875427246
XOM,XOM251003P00105000,Put,2025-10-03,105.0,1.07,0.59,0.75,41,16,112.33,112.33,112.37999725341795,0.2260819580078125
