Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BSY,BSY260220P00045000,Put,2026-02-20,45.0,1.21,0.6,0.8,22,88,50.12,58.97,54.43000030517578,0.2746654565429687
BSY,BSY260220P00050000,Put,2026-02-20,50.0,1.09,1.6,1.9,1,18,50.12,58.97,54.43000030517578,0.254890263671875
BSY,BSY260220C00070000,Call,2026-02-20,70.0,0.78,0.45,0.6,2,682,50.12,58.97,54.43000030517578,0.2846751220703124
BSY,BSY251219C00070000,Call,2025-12-19,70.0,0.78,0.25,0.35,4,3368,50.12,58.97,54.43000030517578,0.3090889404296875
BSY,BSY251121C00065000,Call,2025-11-21,65.0,0.84,0.4,0.5,6,281,50.12,58.97,54.43000030517578,0.3042061767578125
BSY,BSY251121P00050000,Put,2025-11-21,50.0,1.09,0.9,1.1,1,226,50.12,58.97,54.43000030517578,0.2727123510742187
BSY,BSY251219C00065000,Call,2025-12-19,65.0,0.84,0.55,0.75,14,26579,50.12,58.97,54.43000030517578,0.299811689453125
BSY,BSY260220P00065000,Put,2026-02-20,65.0,0.84,10.4,11.3,0,18,50.12,58.97,54.43000030517578,0.2392654199218749
BSY,BSY251121C00060000,Call,2025-11-21,60.0,0.91,1.1,1.25,37,212,50.12,58.97,54.43000030517578,0.2981027221679687
BSY,BSY251017C00060000,Call,2025-10-17,60.0,0.91,0.5,0.6,50,2111,50.12,58.97,54.43000030517578,0.2832102929687499
BSY,BSY260220C00065000,Call,2026-02-20,65.0,0.84,1.0,1.15,6,1478,50.12,58.97,54.43000030517578,0.2800364965820311
BSY,BSY251219C00060000,Call,2025-12-19,60.0,0.91,1.4,1.65,221,5965,50.12,58.97,54.43000030517578,0.2973703076171874
BSY,BSY251219P00055000,Put,2025-12-19,55.0,0.99,3.1,3.4,1,190,50.12,58.97,54.43000030517578,0.2539137109375
BSY,BSY250919P00055000,Put,2025-09-19,55.0,0.99,1.6,1.75,1,283,50.12,58.97,54.43000030517578,0.258796474609375
BSY,BSY251121P00055000,Put,2025-11-21,55.0,0.99,2.8,3.0,1,282,50.12,58.97,54.43000030517578,0.2541578491210938
BSY,BSY250919C00055000,Call,2025-09-19,55.0,0.99,1.2,1.3,4,760,50.12,58.97,54.43000030517578,0.2802806347656249
BSY,BSY251017P00055000,Put,2025-10-17,55.0,0.99,2.15,2.25,5,46,50.12,58.97,54.43000030517578,0.2370681762695312
BSY,BSY251017C00055000,Call,2025-10-17,55.0,0.99,1.9,2.0,1,80,50.12,58.97,54.43000030517578,0.2761302856445312
BSY,BSY251219C00055000,Call,2025-12-19,55.0,0.99,3.1,3.4,104,3022,50.12,58.97,54.43000030517578,0.3005441040039062
BSY,BSY260220C00060000,Call,2026-02-20,60.0,0.91,2.05,2.2,320,1850,50.12,58.97,54.43000030517578,0.2791820129394531
BSY,BSY251017C00050000,Call,2025-10-17,50.0,1.09,5.2,5.4,2,58,50.12,58.97,54.43000030517578,0.3320379296875
BSY,BSY251219P00060000,Put,2025-12-19,60.0,0.91,6.3,6.6,2,229,50.12,58.97,54.43000030517578,0.2375564526367187
BSY,BSY250919C00050000,Call,2025-09-19,50.0,1.09,4.7,4.9,1,153,50.12,58.97,54.43000030517578,0.3608462353515624
BSY,BSY251219C00050000,Call,2025-12-19,50.0,1.09,6.1,6.5,2,2204,50.12,58.97,54.43000030517578,0.3332586206054688
BSY,BSY260220C00055000,Call,2026-02-20,55.0,0.99,4.0,4.2,3,531,50.12,58.97,54.43000030517578,0.2943185803222655
BSY,BSY251219P00065000,Put,2025-12-19,65.0,0.84,10.6,10.9,36,36,50.12,58.97,54.43000030517578,0.2365798999023437
BSY,BSY260220C00040000,Call,2026-02-20,40.0,1.36,15.3,15.8,3,77,50.12,58.97,54.43000030517578,0.4636284106445312
BSY,BSY251121P00060000,Put,2025-11-21,60.0,0.91,6.1,6.3,5,113,50.12,58.97,54.43000030517578,0.2363357617187499
BSY,BSY251121C00050000,Call,2025-11-21,50.0,1.09,5.9,6.1,15,408,50.12,58.97,54.43000030517578,0.3388737988281249
BSY,BSY251121C00055000,Call,2025-11-21,55.0,0.99,2.85,2.95,2,535,50.12,58.97,54.43000030517578,0.3029854858398437
BSY,BSY260220C00050000,Call,2026-02-20,50.0,1.09,7.0,7.2,1,331,50.12,58.97,54.43000030517578,0.3206855041503905
BSY,BSY250919P00060000,Put,2025-09-19,60.0,0.91,5.5,5.7,2,1717,50.12,58.97,54.43000030517578,0.264655791015625
BSY,BSY251219C00045000,Call,2025-12-19,45.0,1.21,10.3,10.6,18,443,50.12,58.97,54.43000030517578,0.3928283374023437
BSY,BSY251121C00035000,Call,2025-11-21,35.0,1.56,19.8,20.2,3,700,50.12,58.97,54.43000030517578,0.6669955175781253
BSY,BSY251121C00045000,Call,2025-11-21,45.0,1.21,10.3,10.5,1,755,50.12,58.97,54.43000030517578,0.436529072265625
