Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BXMT,BXMT250919C00014000,Call,2025-09-19,14.0,1.36,4.8,5.3,0,1,18.8,19.36,18.979999542236328,0.648441015625
BXMT,BXMT250919C00017000,Call,2025-09-19,17.0,1.12,1.9,2.35,2,3,18.8,19.36,18.979999542236328,0.5195360546875
BXMT,BXMT250919C00018000,Call,2025-09-19,18.0,1.06,1.1,1.25,1,13,18.8,19.36,18.979999542236328,0.299811689453125
BXMT,BXMT250919C00019000,Call,2025-09-19,19.0,1.0,0.4,0.45,52,1459,18.8,19.36,18.979999542236328,0.2080157324218749
BXMT,BXMT250919C00020000,Call,2025-09-19,20.0,0.95,0.0,0.1,3,211,18.8,19.36,18.979999542236328,0.190437783203125
BXMT,BXMT250919C00021000,Call,2025-09-19,21.0,0.91,0.0,0.1,1,73,18.8,19.36,18.979999542236328,0.2949289257812499
BXMT,BXMT250919C00022000,Call,2025-09-19,22.0,0.87,0.0,0.1,0,11,18.8,19.36,18.979999542236328,0.3847717773437499
BXMT,BXMT250919P00017000,Put,2025-09-19,17.0,1.12,0.0,0.1,9,11,18.8,19.36,18.979999542236328,0.3222724023437499
BXMT,BXMT250919P00018000,Put,2025-09-19,18.0,1.06,0.05,0.15,45,869,18.8,19.36,18.979999542236328,0.229499892578125
BXMT,BXMT250919P00019000,Put,2025-09-19,19.0,1.0,0.35,0.5,25,455,18.8,19.36,18.979999542236328,0.2216874707031249
BXMT,BXMT250919P00020000,Put,2025-09-19,20.0,0.95,1.0,1.15,0,147,18.8,19.36,18.979999542236328,0.2099688378906249
BXMT,BXMT251017C00014000,Call,2025-10-17,14.0,1.36,5.5,6.4,8,2,18.8,19.36,18.979999542236328,1.0664109179687502
BXMT,BXMT251017C00015000,Call,2025-10-17,15.0,1.27,3.8,4.4,1,1,18.8,19.36,18.979999542236328,0.63867548828125
BXMT,BXMT251017C00016000,Call,2025-10-17,16.0,1.19,2.7,4.7,2,2,18.8,19.36,18.979999542236328,0.659183095703125
