Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
GDS,2017-11-02,15.8100004196167,51.24865747357549,54.25963140214822,53.37629153846064,46.92207805550904,46.36470475931427
GDS,2017-11-03,16.049999237060547,51.10583384595783,53.19380341857018,53.37779103155782,46.87222685680782,46.38331173453648
GDS,2017-11-06,16.799999237060547,49.2566777463154,53.66249094650061,53.71382407863881,47.10699461057483,46.40782492012727
GDS,2017-11-07,17.860000610351562,51.14713339870692,54.667735020361306,53.18699258606073,47.590245493551954,46.69453821834393
GDS,2017-11-08,17.989999771118164,51.04866594855108,54.62004122963759,52.91274492861798,47.43338556465011,46.69641841742213
GDS,2017-11-09,18.030000686645508,50.58252596978837,54.04794984696027,52.0110536081293,47.41404769788608,46.67886419529846
GDS,2017-11-10,18.850000381469727,50.91882661211892,54.39393646259186,51.91711295625873,47.52118847364824,46.863969472071545
GDS,2017-11-13,19.1299991607666,50.66534345495914,54.13803101320258,51.929047123004246,47.42093714486342,46.869084288616186
GDS,2017-11-14,19.549999237060547,49.41852622686129,54.10533011525901,51.9774538919618,47.39843521220292,46.88884375543522
GDS,2017-11-15,19.520000457763672,48.80827820008273,54.18562243894982,51.74085784499711,47.22660906252286,46.861504749811935
GDS,2017-11-16,19.51000022888184,48.82836968608861,54.15357027680137,51.658089302028685,47.22530595283477,46.36930104374512
GDS,2017-11-17,19.84000015258789,48.359103219857225,53.63291750414504,51.627013851862856,47.24588987327026,46.38728085312703
GDS,2017-11-20,20.040000915527344,48.12702211427892,53.633060964185006,51.62773551780212,47.23427892842325,46.31355412203369
GDS,2017-11-21,20.420000076293945,47.98181586507849,53.63310287163833,51.61649844710645,47.23227845529439,46.209731329283656
GDS,2017-11-22,20.25,45.49346100921412,53.5152062072904,51.446781231923445,47.22994056151058,46.09456711631125
GDS,2017-11-24,20.229999542236328,44.57018447218552,53.565908855594216,51.44395842776724,47.171271174539136,45.91154306425259
GDS,2017-11-27,20.0,44.56782289227872,53.65192201874862,49.7317013965752,47.20712180626603,45.929211789104
GDS,2017-11-28,20.1200008392334,44.59258412617978,53.38320858615896,49.10594889375651,46.24436568219597,45.81003427982899
GDS,2017-11-29,19.600000381469727,45.63054263415309,53.964728787338046,48.92430677728144,46.31219340363094,45.89996478487743
