Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
BXSL,2022-10-28,18.00753402709961,37.02656770795107,34.97352853665659,34.47758507370469,31.180288135670885,35.90796831937328
BXSL,2022-10-31,17.562625885009766,37.27680620826334,35.31743278833301,34.706803604934834,31.29745456888775,35.66103922058151
BXSL,2022-11-01,17.61540985107422,36.11197892890481,35.27124382498324,34.66118234542886,31.273568746948374,35.66037575795703
BXSL,2022-11-02,17.155418395996094,36.52273181849883,34.214870967831324,34.91215992427181,31.39303673796514,35.75180973565076
BXSL,2022-11-03,17.268529891967773,35.032583902302555,33.763571213869035,34.925477126831446,31.403149072600083,35.74242922154448
BXSL,2022-11-04,17.4947566986084,34.9281927615646,32.225220514949875,34.77093001167698,31.434544435204497,35.72702254738479
BXSL,2022-11-07,17.58524513244629,34.86932926090629,32.24950129862081,34.72261049580535,31.44245135424624,35.72947106775929
BXSL,2022-11-08,17.65311622619629,34.60753589708248,32.264048657675,34.275958563072486,31.446643972072224,35.72785238618971
BXSL,2022-11-09,17.419349670410156,34.025203364875125,32.31680720085951,34.21449326983294,31.458575798396204,35.69925712716381
BXSL,2022-11-10,17.947206497192383,34.37946592018302,32.05903428378087,34.327701472921284,31.66589017408794,35.60414601571853
BXSL,2022-11-11,18.09802627563477,34.13986130309255,31.473867240687127,33.98821654047083,31.683337146147807,34.958830312051326
BXSL,2022-11-14,18.022615432739254,31.750121929453893,30.888469925507305,33.82612032791842,31.683907813996065,34.42283430202296
BXSL,2022-11-15,18.339330673217773,30.141395232592405,31.074302909851404,33.74126176441029,31.752785951706286,34.44145849033587
BXSL,2022-11-16,18.03015899658203,28.98084035307808,31.28205835288111,33.745001842486,31.69136703003022,34.46891088677785
BXSL,2022-11-17,17.97736930847168,27.94207326648767,31.066978991190545,33.42827054998156,31.65616144389372,34.3781600780189
BXSL,2022-11-18,18.00753402709961,27.785289961790376,30.81632758248634,33.42563054285211,31.08118678589215,34.35816867771049
BXSL,2022-11-21,18.037694931030277,27.666457122241024,30.77849324028797,33.35176714880813,30.77389613061565,34.358029385416536
