Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
GEO,1995-07-26,1.0325409173965454,44.76923729642946,40.81502934935281,44.06707510378102,48.78440040572595,51.149935168455066
GEO,1995-07-27,1.0437641143798828,44.798386707234215,40.90874862394166,43.552754133128055,48.61338458173525,51.09972159316455
GEO,1995-07-28,1.0437641143798828,44.41089266305274,40.573681871301545,42.749390065596046,47.85224311173414,51.07167959171991
GEO,1995-07-31,1.0437641143798828,44.18583947932818,40.43533124507569,42.715260366701145,47.83248716238531,50.82920613675551
GEO,1995-08-01,1.0325409173965454,44.37713794138556,39.90356812898647,42.61710074869623,47.85886895888655,50.822310878367375
GEO,1995-08-02,1.010094165802002,43.89155572910825,40.09230427036615,42.015566383121445,47.92826965464008,50.88503337657821
GEO,1995-08-03,1.0325409173965454,43.61590050257239,40.3605849672295,42.18314173284593,47.96040192134335,50.86882071663872
GEO,1995-08-04,1.010094165802002,39.42924595563925,40.532774664393614,41.620371209987816,48.04992315694178,50.93103935792143
GEO,1995-08-07,1.0381523370742798,38.8477264040817,40.77318561830952,41.68831204128106,47.75232566447418,50.902496497983726
GEO,1995-08-08,0.9652013182640076,43.96645726595583,43.12480966564133,43.19267586745529,48.499941692370605,51.24583758293673
GEO,1995-08-09,0.9652013182640076,43.946768534963226,41.63039457973391,42.934592069352654,48.44581158333164,51.20054622657248
GEO,1995-08-10,0.9652013182640076,41.257803150101786,41.60610360079525,42.8607017636874,48.32640090364187,51.04207594713828
GEO,1995-08-11,1.010094165802002,43.105899402500974,42.71717509259571,43.22317986150424,48.593472338043,51.10368275140503
GEO,1995-08-14,0.9652013182640076,45.04242492094899,43.65081775911597,43.45797558679044,48.92478814406148,51.29007412566896
GEO,1995-08-15,0.9652013182640076,44.48892823347013,43.65081775911597,43.45797558679044,48.77046016047857,50.85894795375212
GEO,1995-08-16,0.9876474738121032,45.10077847645062,43.381769154002,42.52191583383259,48.7762657064459,50.88099528490443
GEO,1995-08-17,0.9652013182640076,45.15009914711851,43.30010570215704,42.61440040448595,48.7873353758056,50.92670673259912
GEO,1995-08-18,0.9876474738121032,45.58074218235189,43.46786414467803,42.58992038000121,48.832633767585406,50.873478590263154
GEO,1995-08-21,0.9876474738121032,44.58084067670279,41.54542599701488,42.43523824841094,48.371941499842215,50.873478590263154
GEO,1995-08-22,0.970812737941742,42.76520608312751,41.683024886419496,42.37418112687419,48.37630801679546,50.65442082183631
GEO,1995-08-23,0.914696455001831,46.07600292698758,43.27858401051449,40.614698754216136,48.90672154143652,48.96713997600925
GEO,1995-08-24,0.8754152059555054,47.65968808402232,44.11200245558836,40.69833802397306,49.12561212828855,48.84421348491428
GEO,1995-08-25,0.9539775848388672,54.11428264438031,47.37821873164606,42.74857632093799,50.12999557269706,49.43937251202789
GEO,1995-08-28,0.9427543878555298,54.2303545012149,47.43409538560588,42.77009872436198,49.9878310400884,49.41635256326892
