Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
CLSK,2017-11-16,24.0,259.99553334482806,196.3512357317944,151.65375320670165,162.65495654985983,148.59727781273764
CLSK,2017-11-17,24.0,251.4440508513044,196.3512357317944,151.65375320670165,162.65495654985983,148.59727781273764
CLSK,2017-11-20,24.0,248.3510889554986,196.3512357317944,151.65375320670165,162.65495654985983,148.59727781273764
CLSK,2017-11-21,24.0,248.3510889554986,196.3512357317944,151.65375320670165,162.65495654985983,148.2508374708089
CLSK,2017-11-22,24.0,248.3510889554986,196.3512357317944,151.65375320670165,162.65495654985983,143.8341941223056
CLSK,2017-11-24,17.5,263.9245553388595,206.35082452561517,159.5447780141352,166.8085260191978,145.09437134767836
CLSK,2017-11-27,24.399999618530277,282.7856797382863,218.0411434791621,168.3847830029017,171.51649773851,148.91445147081922
CLSK,2017-11-28,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,171.51649773851,148.91445147081922
CLSK,2017-11-29,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,171.51649773851,148.91445147081922
CLSK,2017-11-30,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,171.51649773851,148.91445147081922
CLSK,2017-12-01,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,170.22047113530675,148.91445147081922
CLSK,2017-12-04,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,167.8245435952472,148.91445147081922
CLSK,2017-12-05,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,167.8245435952472,148.91445147081922
CLSK,2017-12-06,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,167.8245435952472,148.91445147081922
CLSK,2017-12-07,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,160.86191136566583,148.91445147081922
CLSK,2017-12-08,24.399999618530277,276.838900107292,218.0411434791621,168.3847830029017,148.88259654007254,148.91445147081922
CLSK,2017-12-11,24.399999618530277,257.4670115650074,218.0411434791621,168.3847830029017,148.88259654007254,148.91445147081922
CLSK,2017-12-12,24.399999618530277,257.4670115650074,218.0411434791621,168.3847830029017,148.88259654007254,148.91445147081922
CLSK,2017-12-13,24.399999618530277,257.4670115650074,218.0411434791621,168.3847830029017,148.88259654007254,148.91445147081922
CLSK,2017-12-14,17.0,276.657944159431,229.88787048515985,177.7091239345378,154.76984952179737,153.202503147859
