Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
NOG,2008-04-14,84.73638916015625,58.72360535495768,51.36075960704191,55.32493434729884,54.88111161241167,67.99300923824238
NOG,2008-04-15,84.65089416503906,58.643169297698265,51.19960271349648,55.32798619472052,54.88211501984611,67.99362080546565
NOG,2008-04-16,86.36100769042969,55.49769046941475,50.43600643625653,55.31640728318491,54.077390821160535,68.01241401319103
NOG,2008-04-17,87.04505920410156,53.88412933427732,48.22569000776342,55.30751536689314,54.077425335501125,68.01270937080724
NOG,2008-04-18,85.5914535522461,54.2221910916292,48.47584503162842,55.42856344821938,53.86845084100189,68.04276693553479
NOG,2008-04-21,86.36100769042969,54.08853506623601,48.4454399423133,55.42140581028981,53.87047481987038,68.04384676697764
NOG,2008-04-22,85.67696380615234,54.45712908062057,48.53169800802543,55.45863966588045,53.88624421288545,68.0528058361083
NOG,2008-04-23,83.88134002685547,54.14567411992493,48.63910048327298,53.45136835472917,53.96433628523455,68.0971398577366
NOG,2008-04-24,79.34954071044922,57.43716920458978,50.23135401297233,54.2501292855063,54.41293539861864,66.2941297315594
NOG,2008-04-25,79.09300994873047,56.87101912302205,50.18133961129423,53.83694975225865,54.416935535906376,66.296874499487
NOG,2008-04-28,82.85527038574219,57.6622344919635,50.833671157352455,54.261914502368136,54.6563738657482,66.43165641524419
NOG,2008-04-29,82.0857162475586,57.877682290981625,50.94107998399833,54.19607134336154,53.99569089936504,66.4440699221277
NOG,2008-04-30,82.34224700927734,57.438712622883855,50.0421325179352,53.73748455608484,53.83653736817375,66.44286053846203
NOG,2008-05-01,82.0002212524414,56.4969987031156,49.9926371497142,53.66791820499324,53.548733703852925,64.51644723149091
NOG,2008-05-02,82.51325225830078,56.42748492515429,49.98503656414563,48.67239294934343,53.54788582661727,62.263210536496
NOG,2008-05-05,86.446533203125,57.2846127632795,50.53954072187617,49.15396957616319,53.78610959670088,62.15337851227092
NOG,2008-05-06,91.83341217041016,58.65432786514337,51.623074055370886,49.944411348279885,53.10600464169056,62.114208976707296
NOG,2008-05-07,90.63632202148438,59.189397173155314,51.82679509014797,49.98851724874808,53.14161840606968,62.13484221590906
NOG,2008-05-08,88.92620086669922,59.68927719425968,52.11972930995267,49.48946142176637,53.20776474927704,62.17370353036672
NOG,2008-05-09,88.15665435791016,59.90601269121619,52.16804271723543,49.28175074582346,53.22583879938736,62.159720889956496
NOG,2008-05-12,87.9001235961914,60.04455331068896,52.11051255549175,49.02986098823325,53.22964635694994,62.16179340217675
NOG,2008-05-13,87.3870849609375,59.96946370925408,52.034295277158805,47.50325291456166,53.0229597901654,62.16732925761859
NOG,2008-05-14,86.70305633544922,60.17800463214628,51.689343028839815,46.26981708574407,53.03872159999722,62.17599751680226
NOG,2008-05-15,91.49137115478516,61.26791347852018,52.4689865735901,46.91166500416447,53.367647378552654,62.38297994145248
NOG,2008-05-16,92.08992004394533,61.29780167789437,52.4348153214228,46.907818031986224,53.36651087948909,62.38313550783834
NOG,2008-05-19,89.52474212646484,59.687996643664846,52.97602332746163,47.15833456309869,53.433380133367294,62.36814023582112
NOG,2008-05-20,97.39128112792967,61.963203782162765,55.11458366043473,48.37715145957685,54.26980746403275,62.627312272274125
NOG,2008-05-21,97.47679138183594,54.97940215743632,54.36874710264495,48.17141936869368,54.26891509758509,62.57290206343379
NOG,2008-05-22,90.89283752441406,57.38026680547834,56.32754039179362,49.64011264686365,54.97427511551346,63.00459828999279
NOG,2008-05-23,87.98563385009766,57.71448695142076,55.67152119309176,49.21464459656981,55.14164734425386,63.106510588256846
NOG,2008-05-27,86.10449981689453,51.493893795375655,55.63040118635101,49.211898004917785,55.2218038729667,63.15509020998667
NOG,2008-05-28,87.21607208251953,51.61386782220887,55.44805647836512,49.22797090724757,52.33798870792562,63.16141622414765
NOG,2008-05-29,89.78125,51.96594700694797,54.29225394981911,49.35131217752721,49.704709761778965,62.90691916842808
NOG,2008-05-30,99.18689727783205,59.26696981824156,56.85824926264921,51.57333198749935,50.7136379928128,63.55605921886842
NOG,2008-06-02,97.73331451416016,59.20545504939601,56.76613066914902,51.52845315915238,50.762860323566514,63.56437448906358
NOG,2008-06-03,108.1650390625,65.54574013835331,59.80104837006556,53.73477537497728,52.03639932426335,64.30337605434543
NOG,2008-06-04,109.19110870361328,65.3829825409891,59.79512567894831,53.444867691001264,52.0353596920714,63.84364998120135
NOG,2008-06-05,115.86055755615234,66.40472403252282,60.07042547404466,54.09170253636933,52.34056458476889,63.43011745074504
NOG,2008-06-06,121.24747467041016,64.05085535115617,60.48689363181725,54.43629852283946,52.547989320297525,63.501885241707534
NOG,2008-06-09,123.4706039428711,63.84654330216611,60.12395991266224,54.45914525649284,52.56350220247206,63.51427561152886
NOG,2008-06-10,121.41845703125,63.75497778266664,60.28682363192832,54.56280691255762,52.62304281464591,63.5491150689231
NOG,2008-06-11,122.8720932006836,63.41236386833986,60.23673989499143,54.45315029678002,52.574995090032274,63.54949066663595
