Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
EEFT,1998-03-09,8.5,63.88290992231882,65.2083452498758,91.72374252810634,80.36788908147484,73.63820075370366
EEFT,1998-03-10,8.625,60.839281513724295,65.26478488472146,91.66997289079056,80.3911992311074,73.26356472248112
EEFT,1998-03-11,8.125,62.21936833473419,65.66182250840804,91.6935689367888,80.65073608921296,73.43463555837306
EEFT,1998-03-12,8.0,55.3721593109718,64.84116522790721,91.08859152947522,80.65229834134855,73.43032023330997
EEFT,1998-03-13,7.625,56.259366991154906,65.55641923530034,91.35403957036203,80.82870069915818,73.55623604646904
EEFT,1998-03-16,7.0,59.38286448170918,67.29693811653677,91.81037343738204,81.3752813572192,73.96551297840658
EEFT,1998-03-17,6.5,61.59227080064943,68.35279012433621,92.39922530660073,81.3448147300808,74.30795038058449
EEFT,1998-03-18,6.875,65.02936815255292,69.37548085940722,92.92387444615916,81.63803111652518,74.54260914351721
EEFT,1998-03-19,6.875,64.50705507422609,69.00825115838457,90.04024018465275,81.63803111652518,74.54068788512136
EEFT,1998-03-20,7.25,52.2056878132808,69.87108577868902,89.21803248209757,81.87245666041052,74.73421237073727
EEFT,1998-03-23,6.875,52.91128184513766,70.73252060709669,84.80366456177103,82.00780217257672,74.89576179823341
EEFT,1998-03-24,7.125,53.157513077004026,71.11672506430563,83.23842970951361,82.13222693084319,74.99190972747145
EEFT,1998-03-25,7.25,53.39741827395399,71.20290848300044,83.00266290507459,82.05283242470827,75.00956779574474
EEFT,1998-03-26,7.125,53.09572605875936,70.92840897661398,80.98468682508168,82.0713508579655,75.02373281480182
EEFT,1998-03-27,7.75,59.443643231937926,73.00588988390622,80.33224638865731,82.67317866456938,75.48132301010074
EEFT,1998-03-30,7.5,59.9402771504943,72.02924507286718,80.4742768831083,82.58487482603925,75.34240285833536
EEFT,1998-03-31,7.625,59.95142419667121,72.03451658238606,80.41350053531698,82.42389999039327,75.33467073902088
EEFT,1998-04-01,7.5,60.02155638128775,71.43166142668099,80.03020174806218,82.42620714287207,75.33923052983383
EEFT,1998-04-02,7.375,60.08265518732478,71.41320301825651,78.62893658176105,82.32083049459796,75.32343465259933
EEFT,1998-04-03,7.3125,59.77981447385451,71.42371436861669,78.36440378430102,82.32413294377925,75.17126746138449
EEFT,1998-04-06,7.0625,60.01443524051288,70.02172387814225,78.51128114577016,82.41501837343775,75.21234767947811
EEFT,1998-04-07,7.0625,59.71649488516213,70.02172387814225,78.49955769957602,82.35859011877274,75.14010639479915
EEFT,1998-04-08,7.125,59.86836411811922,70.06670485715915,73.24243918830061,82.1731059812206,75.14838381085548
EEFT,1998-04-09,7.125,59.86836411811922,69.97495122739384,73.07061591895317,82.1731059812206,75.0904271382229
EEFT,1998-04-13,7.0625,59.83523764028745,69.3651683956655,73.0785853473529,82.17588833311825,75.09036290360149
EEFT,1998-04-14,6.125,71.46539121431132,72.1884015977651,76.38730977915121,83.71460652243637,76.37822340721449
EEFT,1998-04-15,5.8125,72.31499591148379,72.51599562380856,76.72933596499733,83.89577470653144,76.53500864751308
EEFT,1998-04-16,6.375,78.37622922555396,74.52290148606738,78.23228850070353,84.6648142946619,77.1323927199726
EEFT,1998-04-17,7.0,83.86572359429006,76.5941058334761,79.71459063401191,85.42302711388476,77.73303233020398
EEFT,1998-04-20,7.0,83.21901402734862,75.4882824724236,79.41370067306536,85.42302711388476,77.70609004839405
EEFT,1998-04-21,7.125,83.26853053914542,73.79125131561047,79.31037403599107,85.45725664006092,77.72572272472704
