Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
VRNS,2015-03-02,10.5,77.08501628998214,70.02230269293844,68.33118902848433,63.60153891304841,75.12059076626713
VRNS,2015-03-03,10.386667251586914,74.88979388513617,70.103252688632,67.99164565738681,63.5832944230444,75.1067428464903
VRNS,2015-03-04,10.106666564941406,74.9094236447672,70.42148849994125,67.79925266522228,63.39944144445465,75.0308897149716
VRNS,2015-03-05,10.166666984558104,73.0139439271187,69.56761355079458,66.67955300171809,63.38065157260976,74.46663735943291
VRNS,2015-03-06,10.083333015441896,71.43454043959558,68.4567382710016,66.23200804021326,63.36038706390875,74.0669251935249
VRNS,2015-03-09,10.116666793823242,71.26883988705312,68.31314919330806,65.4362708276419,63.24592289417357,74.06281221255068
VRNS,2015-03-10,9.866666793823242,71.41673580066275,68.56901459015604,65.42486075167635,62.9599028195691,73.16965843133435
VRNS,2015-03-11,10.143333435058594,71.90896593066097,68.73845336636084,65.50104734916755,63.02337280104455,72.96099435024678
VRNS,2015-03-12,10.173333168029783,71.24667695528545,67.70203236068468,65.40590680297286,63.02308376154164,72.95444593791512
VRNS,2015-03-13,9.920000076293944,70.01103948872192,67.95369329183428,65.42108919305882,63.06975057584064,72.96789633428497
VRNS,2015-03-16,9.936667442321776,69.2450061863472,67.94105764690394,64.7746855503042,62.75636807235316,72.92745624485163
VRNS,2015-03-17,9.84000015258789,69.26991328283579,67.71183098927118,64.77333009238625,62.59397179257525,72.67842813141601
VRNS,2015-03-18,9.960000038146973,68.8193690322016,66.05396006881064,64.53903098138119,62.580656568098256,72.68206955757091
VRNS,2015-03-19,9.90999984741211,68.59618240563883,64.004145897587,63.69384598540534,62.37379864433704,72.61722994811997
VRNS,2015-03-20,9.973333358764648,67.51402750586746,63.78335980485509,63.684730627954586,62.36805212219553,72.39833494028716
VRNS,2015-03-23,9.993332862854004,67.43976676573187,63.78548391170887,63.54713373898049,62.35749731479396,71.82407180120529
VRNS,2015-03-24,9.869999885559082,67.46493165004983,63.39048815091939,63.3654159764279,62.04679662330551,71.30467762993342
VRNS,2015-03-25,9.130000114440918,69.54156235415458,65.30626216272157,64.56659069061816,61.75236409326147,69.33437033885531
VRNS,2015-03-26,9.283332824707031,69.82531839133573,65.32605508063742,64.55508603674336,61.56161376175135,68.12284936966026
VRNS,2015-03-27,9.079999923706056,68.37865785274163,65.31520598421807,64.63066103510943,61.50935931588188,67.99726182245178
VRNS,2015-03-30,8.983332633972168,67.92694927266113,65.04313962708275,64.43216177902738,61.52214319029442,67.87798087410624
VRNS,2015-03-31,8.553333282470703,68.67560918596925,65.66649460247419,64.97118830246326,61.69584656982197,68.01657932573451
VRNS,2015-04-01,8.233332633972168,36.76843942155973,65.57728059950296,65.14121320952931,61.60362707855965,68.02678136064884
VRNS,2015-04-02,8.24666690826416,36.185271745925455,64.6289217547992,65.09501505754774,61.51949011831041,67.87789239666952
VRNS,2015-04-06,8.223333358764648,35.32041561180518,62.83888319009956,60.3526540419759,61.36516049801435,67.6617648021625
VRNS,2015-04-07,8.451666831970215,36.61885234713,61.94307639686465,60.38035706349281,61.0754592873482,67.57833037034382
VRNS,2015-04-08,8.723333358764648,37.436221795280325,62.20049014123278,60.24070524614474,61.18256428757653,67.36739842533981
VRNS,2015-04-09,8.933333396911621,37.627430269568826,62.244444560359135,60.32343804085757,61.13161870553768,66.39387967401788
VRNS,2015-04-10,9.170000076293944,38.695034470173375,62.56057011121198,59.86861618459369,61.08633577419178,65.90374470616874
VRNS,2015-04-13,9.076666831970217,38.73591720829438,62.38067270818182,59.89951632417538,60.99781679400719,65.47711247015204
VRNS,2015-04-14,8.773332595825195,38.98991080435562,60.74742193094559,60.16815494691495,60.917442356703134,65.38627627392763
VRNS,2015-04-15,9.276666641235352,42.85903136497071,60.50316222433153,60.65714602571614,61.21808927676109,65.44284363390138
VRNS,2015-04-16,8.91333293914795,43.6117906076837,60.77039287812015,60.83903860470695,61.41074044162585,65.546555101257
VRNS,2015-04-17,8.563332557678223,44.70791155817452,60.10283559544831,61.17405725050366,61.10861974933257,65.62624705435829
VRNS,2015-04-20,8.899999618530273,46.50062248258964,59.758977175602,61.12350327935605,60.67302254750109,65.6169438160511
VRNS,2015-04-21,9.203332901000977,47.73018795221493,60.14110549174726,61.33612625574618,60.792329621448815,65.62713210244237
VRNS,2015-04-22,9.143333435058594,47.29294493800996,60.09124055690053,61.29041392865828,60.26612438461888,64.72889877931622
VRNS,2015-04-23,9.4399995803833,47.545742053598914,60.446735441205256,61.469716509880335,60.37331709266973,64.59706281526952
VRNS,2015-04-24,9.420000076293944,47.51887719574868,60.04116881435176,61.45178305205068,60.04510928074445,64.53321130399743
VRNS,2015-04-27,9.510000228881836,47.14475141127515,59.23511089434839,60.70183353140379,59.93174829085008,63.99824118138427
VRNS,2015-04-28,9.68000030517578,47.46407891143782,58.890478447213866,60.750329898220976,59.956331694669466,63.1528159813444
VRNS,2015-04-29,9.756667137145996,47.45225334352541,58.92469490808385,60.75516898529492,59.91272585090493,62.80051041389322
