Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
AEIS,1996-11-15,5.032290458679199,144.48630253110943,126.14809020407516,112.64641345680964,97.99868126856674,93.77214131698074
AEIS,1996-11-18,5.155029296875,144.46937470172685,125.85442000000091,112.62827023286586,97.89833505793666,93.809940453434
AEIS,1996-11-19,5.64598560333252,146.1732459059504,127.27179825735207,113.07701480605392,98.49933698343408,94.14603874506902
AEIS,1996-11-20,5.400506973266602,146.8197070953958,126.99704439584698,112.16453460101096,98.5450357767892,94.24148748887625
AEIS,1996-11-21,5.155029296875,147.30311156438535,127.13035693554797,111.80056194817818,98.67205109939351,94.3029408727418
AEIS,1996-11-22,5.768723964691162,149.93689458264538,129.3702700273884,113.2713935998246,99.59848638108028,94.67712348292342
AEIS,1996-11-25,5.891462802886963,149.98515977792633,129.39244238219484,112.95793096249132,99.4610156655964,94.65967195902026
AEIS,1996-11-26,5.891462802886963,149.67871281363395,119.45644423248312,112.61660259948188,99.45841208565112,94.4198545538918
AEIS,1996-11-27,6.136940002441406,149.6067929315946,119.6145523123394,112.7672294842852,99.47130407088426,94.30374072840252
AEIS,1996-11-29,6.505156517028809,147.4710030480348,120.15710649289456,113.15360043599016,99.72263839174184,94.4963328483096
AEIS,1996-12-02,6.750634670257568,144.79901973019673,120.35086207646788,112.91556669615296,99.76250591662632,94.57608989634792
AEIS,1996-12-03,6.505156517028809,142.81304225570426,120.6438431021888,113.03452734601387,99.83500439761409,94.62188028035312
AEIS,1996-12-04,6.505156517028809,124.04879282902226,119.92210019333582,113.03452734601387,99.82043984272094,94.58094088021122
AEIS,1996-12-05,6.505156517028809,121.79537648302808,119.74057603294143,111.22769547236832,99.80517931660724,94.58013706305806
AEIS,1996-12-06,6.505156517028809,116.56611591423672,118.63717534058856,111.22769547236832,99.78545513017,94.5793009368472
AEIS,1996-12-09,6.627893924713135,111.60155085831434,117.80128924969576,110.01470112325558,99.79361198775024,94.5260711446609
AEIS,1996-12-10,6.259677886962891,112.855099459303,118.39456735102772,109.71009959886406,99.95101486665708,94.57444310231078
AEIS,1996-12-11,6.259677886962891,111.56829139090208,118.26882084434304,109.71009959886406,99.95101486665708,94.44755201463316
AEIS,1996-12-12,6.259677886962891,107.99657908480232,118.19464894407514,109.33423784170652,99.95101486665708,94.4407049084384
AEIS,1996-12-13,5.891462802886963,107.7133873168204,112.87303286873816,107.92452673789585,100.1772184308116,94.62490663264596
AEIS,1996-12-16,6.0142011642456055,107.67139684111324,111.83316552050763,107.97101386514667,100.19731540119498,94.01102134364724
AEIS,1996-12-17,5.768723964691162,100.35225422584872,112.12505580413116,107.69240160289137,100.31039975957702,94.04800502832286
AEIS,1996-12-18,5.891462802886963,97.29411962745694,112.18649908987024,107.7452960518412,100.27058592498764,94.06632581856768
AEIS,1996-12-19,5.768723964691162,89.35041833709582,112.2937749257831,107.58302624290128,100.29654717504349,93.9826456527764
AEIS,1996-12-20,5.400506973266602,72.08556486980464,112.20718131825184,108.03741932607872,100.52382449438232,94.2019147263722
AEIS,1996-12-23,5.400506973266602,70.85811140488491,112.20718131825184,108.03741932607872,95.25476490386984,94.10420604802546
AEIS,1996-12-24,5.523245811462402,71.21714234178748,112.29838481711344,108.09979338174904,94.8121355559572,94.05568142621831
AEIS,1996-12-26,5.155029296875,73.85352206593342,113.2047423261197,107.83228304157404,95.15472126235552,94.1962691828226
AEIS,1996-12-27,5.155029296875,71.46103032545848,112.2079269354764,107.83228304157404,95.12438223154528,94.11708613212956
AEIS,1996-12-30,5.277769088745117,71.82987189400403,112.1686137484952,107.90773919932424,94.9343917184415,94.15186364753971
AEIS,1996-12-31,5.277769088745117,68.71063297417119,112.1686137484952,107.73304948097066,94.84364911210989,93.7907605344581
AEIS,1997-01-02,5.523245811462402,69.59218944441612,112.42601043156246,107.78978230227258,94.9040881878577,93.586650694973
AEIS,1997-01-03,5.400506973266602,64.62101074588902,112.10637786153968,107.66519178512432,94.69606926914582,93.57230443064633
AEIS,1997-01-06,5.523245811462402,63.65780052699829,112.19430814375733,107.68340298531916,94.73753410522949,93.4282147947067
AEIS,1997-01-07,5.155029296875,65.41676939737968,113.000198030064,107.02442380970996,95.07720530037956,93.47357288894628
AEIS,1997-01-08,5.155029296875,56.06560492221514,112.51099836001248,106.86787082018807,94.8551759506804,91.92210345855749
AEIS,1997-01-09,5.155029296875,55.58626854156587,112.51099836001248,106.4476325635232,94.32141364077528,91.39203641900502
AEIS,1997-01-10,5.400506973266602,57.51178055551192,112.74284459023804,106.731373055416,94.4830746022038,91.01774265502284
AEIS,1997-01-13,5.768723964691162,59.5959620981403,113.31790909867196,106.30254614348,94.75070630342287,91.20259310337288
AEIS,1997-01-14,6.505156517028809,67.24620522344789,114.24771421368304,107.93145806969288,95.52043581347812,91.71241401766426
