Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
IONS,IONS271217C00060000,Call,2027-12-17,60.0,0.71,5.1,10.0,1,16,39.68,45.63,42.68999862670898,0.5778850805664062
IONS,IONS270115C00025000,Call,2027-01-15,25.0,1.71,12.1,16.5,0,3,39.68,45.63,42.68999862670898,1.0000000000000004e-05
IONS,IONS271217C00055000,Call,2027-12-17,55.0,0.78,6.5,11.5,6,13,39.68,45.63,42.68999862670898,0.5938761315917969
IONS,IONS250919C00052500,Call,2025-09-19,52.5,0.81,0.3,0.55,1,22,39.68,45.63,42.68999862670898,0.6210975390625001
IONS,IONS260116C00060000,Call,2026-01-16,60.0,0.71,0.75,1.3,13,46,39.68,45.63,42.68999862670898,0.5219774365234374
IONS,IONS270115P00055000,Put,2027-01-15,55.0,0.78,14.3,18.7,3,6,39.68,45.63,42.68999862670898,0.5103808728027344
IONS,IONS260116C00052500,Call,2026-01-16,52.5,0.81,1.95,3.1,3,36,39.68,45.63,42.68999862670898,0.5239305419921875
IONS,IONS260116P00037500,Put,2026-01-16,37.5,1.14,2.6,3.8,1,19,39.68,45.63,42.68999862670898,0.5374802111816408
IONS,IONS270115C00022500,Call,2027-01-15,22.5,1.9,20.0,25.0,5,5,39.68,45.63,42.68999862670898,0.6210975390625001
IONS,IONS250919P00032500,Put,2025-09-19,32.5,1.31,0.2,0.35,12,191,39.68,45.63,42.68999862670898,0.7226590234375
IONS,IONS270115P00030000,Put,2027-01-15,30.0,1.42,2.4,4.4,1,356,39.68,45.63,42.68999862670898,0.565556102294922
IONS,IONS251017P00045000,Put,2025-10-17,45.0,0.95,4.0,5.1,5,11,39.68,45.63,42.68999862670898,0.5661664477539063
IONS,IONS250919P00042500,Put,2025-09-19,42.5,1.0,1.35,2.65,92,903,39.68,45.63,42.68999862670898,0.5942423388671876
IONS,IONS260116P00035000,Put,2026-01-16,35.0,1.22,1.85,2.8,1,85,39.68,45.63,42.68999862670898,0.5459029785156251
IONS,IONS270115C00030000,Call,2027-01-15,30.0,1.42,15.7,20.3,1,16,39.68,45.63,42.68999862670898,0.6302527209472657
IONS,IONS251017C00032500,Call,2025-10-17,32.5,1.31,9.8,11.5,3,5,39.68,45.63,42.68999862670898,0.5805706005859376
IONS,IONS260116P00030000,Put,2026-01-16,30.0,1.42,0.85,1.15,2,37,39.68,45.63,42.68999862670898,0.5500533276367189
IONS,IONS250919P00040000,Put,2025-09-19,40.0,1.07,0.95,1.6,180,621,39.68,45.63,42.68999862670898,0.5317429638671876
IONS,IONS270115C00052500,Call,2027-01-15,52.5,0.81,6.7,8.5,1,22,39.68,45.63,42.68999862670898,0.5394333166503908
IONS,IONS260116P00042500,Put,2026-01-16,42.5,1.0,4.5,5.7,10,23,39.68,45.63,42.68999862670898,0.5418746984863283
IONS,IONS260116P00040000,Put,2026-01-16,40.0,1.07,3.2,4.9,1,321,39.68,45.63,42.68999862670898,0.5092822509765625
IONS,IONS260116C00050000,Call,2026-01-16,50.0,0.85,2.3,3.8,32,975,39.68,45.63,42.68999862670898,0.5173388110351562
IONS,IONS251017P00040000,Put,2025-10-17,40.0,1.07,1.65,2.45,3,309,39.68,45.63,42.68999862670898,0.5034229345703125
IONS,IONS270115C00060000,Call,2027-01-15,60.0,0.71,4.7,6.5,1,155,39.68,45.63,42.68999862670898,0.5242967492675781
IONS,IONS270115C00055000,Call,2027-01-15,55.0,0.78,5.5,8.1,2,432,39.68,45.63,42.68999862670898,0.5305222729492188
IONS,IONS251017C00047500,Call,2025-10-17,47.5,0.9,1.6,2.05,1,53,39.68,45.63,42.68999862670898,0.5383346948242189
IONS,IONS271217C00040000,Call,2027-12-17,40.0,1.07,12.1,15.7,2,85,39.68,45.63,42.68999862670898,0.5107470800781251
IONS,IONS250919C00032500,Call,2025-09-19,32.5,1.31,9.7,12.1,11,46,39.68,45.63,42.68999862670898,0.94726615234375
IONS,IONS270115P00032500,Put,2027-01-15,32.5,1.31,7.5,10.8,139,666,39.68,45.63,42.68999862670898,0.8037129003906249
IONS,IONS260116C00055000,Call,2026-01-16,55.0,0.78,1.45,2.0,10,336,39.68,45.63,42.68999862670898,0.5197801928710937
IONS,IONS270115C00065000,Call,2027-01-15,65.0,0.66,3.1,4.2,24,274,39.68,45.63,42.68999862670898,0.4968312036132813
IONS,IONS251017C00020000,Call,2025-10-17,20.0,2.13,21.8,24.0,5,5,39.68,45.63,42.68999862670898,1.125004375
IONS,IONS270115P00035000,Put,2027-01-15,35.0,1.22,10.1,13.4,202,202,39.68,45.63,42.68999862670898,0.87500125
IONS,IONS250919C00050000,Call,2025-09-19,50.0,0.85,0.55,0.75,165,752,39.68,45.63,42.68999862670898,0.5952188916015625
IONS,IONS271217P00040000,Put,2027-12-17,40.0,1.07,6.6,8.8,1,500,39.68,45.63,42.68999862670898,0.4085752502441406
IONS,IONS251017C00040000,Call,2025-10-17,40.0,1.07,4.3,5.6,22,409,39.68,45.63,42.68999862670898,0.5380905566406251
IONS,IONS260116C00045000,Call,2026-01-16,45.0,0.95,4.3,5.1,3,49,39.68,45.63,42.68999862670898,0.5251512329101562
IONS,IONS270115C00042500,Call,2027-01-15,42.5,1.0,10.2,12.0,10,47,39.68,45.63,42.68999862670898,0.5576826458740236
IONS,IONS270115C00050000,Call,2027-01-15,50.0,0.85,8.0,10.5,8,661,39.68,45.63,42.68999862670898,0.5877726770019531
IONS,IONS270115C00035000,Call,2027-01-15,35.0,1.22,13.2,16.4,3,186,39.68,45.63,42.68999862670898,0.5870402624511719
IONS,IONS270115C00032500,Call,2027-01-15,32.5,1.31,14.7,17.5,1,88,39.68,45.63,42.68999862670898,0.5908244042968751
IONS,IONS260116C00047500,Call,2026-01-16,47.5,0.9,3.3,4.3,1,911,39.68,45.63,42.68999862670898,0.5210008837890624
IONS,IONS260116P00032500,Put,2026-01-16,32.5,1.31,1.25,1.65,1,1330,39.68,45.63,42.68999862670898,0.5295457202148439
IONS,IONS251017C00042500,Call,2025-10-17,42.5,1.0,3.2,4.0,1,387,39.68,45.63,42.68999862670898,0.532231240234375
IONS,IONS250919P00035000,Put,2025-09-19,35.0,1.22,0.45,0.55,540,249,39.68,45.63,42.68999862670898,0.6738313867187502
IONS,IONS251017P00042500,Put,2025-10-17,42.5,1.0,2.9,3.6,25,440,39.68,45.63,42.68999862670898,0.507817421875
IONS,IONS260116C00042500,Call,2026-01-16,42.5,1.0,5.4,6.3,2,95,39.68,45.63,42.68999862670898,0.5379684875488282
IONS,IONS250919C00047500,Call,2025-09-19,47.5,0.9,1.0,1.2,25,307,39.68,45.63,42.68999862670898,0.5918009570312501
IONS,IONS250919P00045000,Put,2025-09-19,45.0,0.95,3.5,4.0,6,67,39.68,45.63,42.68999862670898,0.5097705273437501
IONS,IONS260116C00040000,Call,2026-01-16,40.0,1.07,6.8,8.3,1,692,39.68,45.63,42.68999862670898,0.5893595751953126
IONS,IONS270115C00045000,Call,2027-01-15,45.0,0.95,9.2,11.0,1,355,39.68,45.63,42.68999862670898,0.5521895367431642
IONS,IONS250919P00060000,Put,2025-09-19,60.0,0.71,16.6,18.6,0,50,39.68,45.63,42.68999862670898,0.8085956640624999
IONS,IONS250919C00042500,Call,2025-09-19,42.5,1.0,2.4,2.95,106,1270,39.68,45.63,42.68999862670898,0.5585981640625001
IONS,IONS250919P00037500,Put,2025-09-19,37.5,1.14,0.75,0.9,275,736,39.68,45.63,42.68999862670898,0.6108437353515627
IONS,IONS260116P00045000,Put,2026-01-16,45.0,0.95,5.8,6.9,33,583,39.68,45.63,42.68999862670898,0.5151415673828125
IONS,IONS251017C00035000,Call,2025-10-17,35.0,1.22,7.9,9.1,5,813,39.68,45.63,42.68999862670898,0.5571333349609376
IONS,IONS260116C00030000,Call,2026-01-16,30.0,1.42,13.8,14.9,1,38,39.68,45.63,42.68999862670898,0.6638217211914064
IONS,IONS251017C00050000,Call,2025-10-17,50.0,0.85,1.35,1.45,54,41,39.68,45.63,42.68999862670898,0.5664105859375
IONS,IONS251017C00037500,Call,2025-10-17,37.5,1.14,6.8,7.3,30,47,39.68,45.63,42.68999862670898,0.6337927246093751
IONS,IONS250919C00040000,Call,2025-09-19,40.0,1.07,4.2,4.6,1,148,39.68,45.63,42.68999862670898,0.637698935546875
IONS,IONS270115C00040000,Call,2027-01-15,40.0,1.07,11.6,12.9,5,430,39.68,45.63,42.68999862670898,0.5671430004882813
IONS,IONS250919C00035000,Call,2025-09-19,35.0,1.22,8.0,8.6,10,118,39.68,45.63,42.68999862670898,0.7192410888671875
IONS,IONS260116C00037500,Call,2026-01-16,37.5,1.14,8.2,9.1,5,1438,39.68,45.63,42.68999862670898,0.5654340332031251
IONS,IONS260116C00035000,Call,2026-01-16,35.0,1.22,9.9,10.8,1,734,39.68,45.63,42.68999862670898,0.5866740551757812
IONS,IONS250919C00037500,Call,2025-09-19,37.5,1.14,6.0,6.5,13,476,39.68,45.63,42.68999862670898,0.6821320849609377
IONS,IONS251017C00030000,Call,2025-10-17,30.0,1.42,12.6,13.5,5,222,39.68,45.63,42.68999862670898,0.6640658593750002
IONS,IONS250919C00045000,Call,2025-09-19,45.0,0.95,1.65,1.85,746,10016,39.68,45.63,42.68999862670898,0.579105771484375
IONS,IONS260116C00032500,Call,2026-01-16,32.5,1.31,11.8,12.6,300,1429,39.68,45.63,42.68999862670898,0.6101113208007813
IONS,IONS251017C00045000,Call,2025-10-17,45.0,0.95,2.75,2.9,117,4323,39.68,45.63,42.68999862670898,0.5712933496093751
IONS,IONS250919C00030000,Call,2025-09-19,30.0,1.42,12.8,13.2,1,756,39.68,45.63,42.68999862670898,0.913086806640625
