Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SATS,SATS270115P00018000,Put,2027-01-15,18.0,0.6129484618468736,2.35,5.3,3,121,27.57,27.73,27.64999961853028,0.7482935327148439,2027-01-15,1.4017796030116358,29.36625364188735,-0.4894744218710324,0.6248512110394028,0.9969308280327592,0.8118142881322877,0.3720796169933563,-0.1611276845356796,0.7657377296722073,0.8118142881322877,0.9238322476902268,,0.0,1.060172767613011
SATS,SATS270115P00032000,Put,2027-01-15,32.0,1.0896861543944418,9.4,12.8,1,6,27.57,27.73,27.64999961853028,0.6361120373535156,2027-01-15,1.4017796030116358,29.36625364188735,0.0858897230325293,0.6067357564405593,0.8832059526539684,0.7426074314510588,0.276470196213409,-0.3662042565601234,0.7004588819264301,0.7426074314510588,0.7730335063384682,,0.0,1.060172767613011
SATS,SATS260918P00022000,Put,2026-09-18,22.0,0.7597186010146334,4.0,6.2,0,16,27.57,27.73,27.64999961853028,0.7595238891601563,2026-09-18,1.0759753593429158,28.95809049642612,-0.2748071760884447,0.695760070063937,0.9507505492653532,0.8225052093288283,0.254990479201416,-0.2270228401435023,0.7758218607903942,0.8225052093288283,0.7279132758757356,,0.0,1.060172767613011
SATS,SATS250829C00029000,Call,2025-08-29,29.0,1.047838171490583,0.5,0.8,10,26,27.57,27.73,27.64999961853028,0.6455113574218749,2025-08-29,0.0219028062970568,27.67602936123866,0.0467291574587732,0.6158831475304355,0.8144180512340615,0.7164965815240042,0.198534903703626,0.3491333445894079,0.6758300188536279,0.7164965815240042,0.0112441856555364,0.0,,1.060172767613011
SATS,SATS251219P00019000,Put,2025-12-19,19.0,0.6775303588020739,1.15,2.8,4,541,27.57,27.73,27.64999961853028,0.99023447265625,2025-12-19,0.3285420944558521,28.0430238337858,-0.3893009171922594,0.8051437072443636,1.2229458730486842,1.0221687592825586,0.4178021658043206,-0.1691816828442652,0.9641530045937524,0.8190992110037053,0.2204266176482603,,0.0383496214232185,1.060172767613011
SATS,SATS250905C00031000,Call,2025-09-05,31.0,1.1191810421424222,0.4,0.5,1,5,27.57,27.73,27.64999961853028,0.632816171875,2025-09-05,0.0410677618069815,27.6988251522358,0.1125972054680077,0.6379859490334703,0.6979200575956284,0.6684154335556797,0.059934108562158,0.2225766040970449,0.6304778371742403,0.6684154335556797,0.0183482214297916,0.0171400692473952,,1.060172767613011
SATS,SATS260320C00022000,Call,2026-03-20,22.0,0.7761568232784364,9.3,11.8,1,6,27.57,27.73,27.64999961853028,1.0041553698730468,2026-03-20,0.5776865160848734,28.344787213328125,-0.253400687363071,0.7776579482458655,1.1632400217372418,0.9701985110340752,0.3855820734913763,0.7618731654468636,0.9151324582864792,0.970198511034075,0.5437677394154341,0.0,0.0,1.060172767613011
SATS,SATS270115C00027000,Call,2027-01-15,27.0,0.9194226927703104,7.1,10.6,13,26,27.57,27.73,27.64999961853028,0.6762727685546877,2027-01-15,1.4017796030116358,29.36625364188735,-0.0840093137628681,0.4788881803856467,0.7808788957557545,0.6276170071579268,0.3019907153701078,0.6860181511883775,0.5919950279151316,0.6276170071579269,0.5521653419001317,0.0,0.0093817685690157,1.060172767613011
SATS,SATS270115P00015000,Put,2027-01-15,15.0,0.5107903848723946,1.6,2.75,20,83,27.57,27.73,27.64999961853028,0.7019072778320312,2027-01-15,1.4017796030116358,29.36625364188735,-0.6717959786649872,0.6610367805978179,0.8426747615386879,0.7539240076129573,0.18163798094087,-0.1152793703889948,0.7111331573913413,0.7539240076129573,0.796773501816984,0.0,0.0177316759887398,1.060172767613011
SATS,SATS260320P00018000,Put,2026-03-20,18.0,0.6350374008641751,1.4,2.4,7,85,27.57,27.73,27.64999961853028,0.8022480712890624,2026-03-20,0.5776865160848734,28.344787213328125,-0.4540713828252223,0.7320711192149553,0.9362266429698498,0.8367562047453677,0.2041555237548945,-0.1510454961639907,0.789264005176564,0.8367562047453677,0.4044735376973387,0.0,0.0,1.060172767613011
