Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,,,,21.397449550217445,,GBDC
0.75,Call,-0.992741446992253,1.97964842152113,1.2350923362769404,9.990782010288228,10.014365686457973,GBDC
