Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BBAI,BBAI251003C00007000,Call,2025-10-03,7.0,1.3578404334079885,0.1,0.2,97,95,5.13,5.14,5.159999847412109,0.95312546875,2025-10-03,0.09308692676249145,5.155244922579735,0.30589552106038015,0.8764643908589598,1.1088733631816599,0.9994591134739638,0.23240897232270008,0.19747445071016573,0.8823889083757808,,,1.1326741576043549
BBAI,BBAI260116P00002000,Put,2026-01-16,2.0,0.3832686927365533,0.05,0.15,110,2269,5.13,5.14,5.159999847412109,1.1640666796875,2026-01-16,0.3805612594113621,5.218271249133141,-0.9590189881559646,1.0046427135610831,1.3370634321722863,1.1898380661278893,0.33242071861120315,-0.047108893201766144,1.050468096353887,,,1.1326741576043549
BBAI,BBAI251219C00016000,Call,2025-12-19,16.0,3.0761012412524518,0.1,0.2,187,297,5.13,5.14,5.159999847412109,1.2793004785156248,2025-12-19,0.30390143737166325,5.201389273353536,1.1236629643827984,1.188712481614029,1.3786555596469159,1.2920190409772403,0.1899430780328868,0.11095088698131739,1.1406802497462336,,,1.1326741576043549
BBAI,BBAI251219P00002500,Put,2025-12-19,2.5,0.4806408189456956,0.05,0.15,6,6404,5.13,5.14,5.159999847412109,1.0312548437500002,2025-12-19,0.30390143737166325,5.201389273353536,-0.7326350259828276,0.8865106229634651,1.1909489871002095,1.0558538532954946,0.3044383641367444,-0.06060462123630961,0.9321779314967883,,,1.1326741576043549
BBAI,BBAI250926P00004000,Put,2025-09-26,4.0,0.7765376396012206,0.05,0.1,549,432,5.13,5.14,5.159999847412109,0.8203142968749999,2025-09-26,0.07392197125256673,5.1510703358231815,-0.2529101641603107,0.761078488519593,0.9474363479366564,0.860206544361861,0.1863578594170634,-0.11539717553311035,0.7594474885709652,,,1.1326741576043549
BBAI,BBAI250912P00004500,Put,2025-09-12,4.5,0.8750214111182608,0.05,0.1,74,535,5.13,5.14,5.159999847412109,0.73437765625,2025-09-12,0.03559206023271732,5.142731300996492,-0.13350692307446357,0.6921637629276682,0.8991767920959534,0.8009854072129676,0.20701302916828512,-0.1687671864838911,0.7071631341065285,,,1.1326741576043549
BBAI,BBAI250919C00007500,Call,2025-09-19,7.5,1.4571880682395455,0.05,0.1,19,690,5.13,5.14,5.159999847412109,1.125004375,2025-09-19,0.05475701574264202,5.146899129541241,0.37650859797679526,1.0970519304079678,1.310834240131275,1.2122682690211986,0.21378230972330714,0.11792490016313856,1.070270969706935,,,1.1326741576043549
BBAI,BBAI260116P00002500,Put,2026-01-16,2.5,0.4790858659206916,0.1,0.2,9,945,5.13,5.14,5.159999847412109,1.0429735351562504,2026-01-16,0.3805612594113621,5.218271249133141,-0.7358754368417549,0.9470384208815676,1.1750628554791391,1.0681276675856242,0.2280244345975715,-0.07405421309538118,0.9430140702112876,,,1.1326741576043549
BBAI,BBAI250926C00007500,Call,2025-09-26,7.5,1.4560080742522885,0.05,0.1,111,1065,5.13,5.14,5.159999847412109,0.98437515625,2025-09-26,0.07392197125256673,5.1510703358231815,0.3756984952620634,0.9427164885334345,1.1265649273114398,1.0417960323331257,0.18384843877800527,0.11805591451429509,0.9197667531645292,,,1.1326741576043549
BBAI,BBAI251003C00006500,Call,2025-10-03,6.5,1.2608518310217036,0.15,0.25,62,187,5.13,5.14,5.159999847412109,0.9062509375,2025-10-03,0.09308692676249145,5.155244922579735,0.23178754890665826,0.8475975975232453,1.0467828338951195,0.9504664975190926,0.19918523637187424,0.2564579777325336,0.839134971993501,,,1.1326741576043549
