Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
WEC,WEC250919C00115000,Call,2025-09-19,115.0,1.1055598729921772,0.0,0.2,105,548,101.45,106.47,106.30999755859376,0.21680470703125,2025-09-19,0.057494866529774126,104.01969428282038,0.1003518790457114,,0.2748541950320204,0.23863436447032632,,0.04224737188769021,1.4952163364059088,0.23863436447032632,0.003274123362160951,0.0,,0.15959855350693805
WEC,WEC251219P00095000,Put,2025-12-19,95.0,0.9110196043054739,2.45,5.0,1,8,101.45,106.47,106.30999755859376,0.4299983758544922,2025-12-19,0.3066392881587953,104.27876584766177,-0.09319086240874397,0.2738213449424447,0.4077357620528781,0.3423759657689932,0.1339144171104334,-0.27882610780996986,2.1452322608557317,0.3423759657689932,0.035944656582779164,0.001837625100448841,0.0,0.15959855350693805
WEC,WEC260417C00120000,Call,2026-04-17,120.0,1.1470243853355893,0.9,2.05,0,12,101.45,106.47,106.30999755859376,0.1893391613769531,2026-04-17,0.6324435318275154,104.61852558164328,0.13717109802201619,0.15507545107512558,0.20777149295389147,0.18314972918678257,0.05269604187876589,0.19243855451237996,1.1475650948103406,0.18314972918678257,0.021214574079603848,0.0,,0.15959855350693805
WEC,WEC251219C00125000,Call,2025-12-19,125.0,1.1987100056650972,0.0,0.85,17,796,101.45,106.47,106.30999755859376,0.2397536962890624,2025-12-19,0.3066392881587953,104.27876584766177,0.1812459832930163,,0.2640111230236472,0.2214246648067706,,0.07825944332320245,1.3873851607129062,0.2214246648067706,0.015034181532365664,0.0,,0.15959855350693805
WEC,WEC251017P00070000,Put,2025-10-17,70.0,0.6724346188137749,0.0,0.25,1,1249,101.45,106.47,106.30999755859376,0.5419967675781252,2025-10-17,0.13415468856947296,104.09933998265178,-0.3968503933271784,,0.5952926666659185,0.5308597534831704,,-0.016249265950306957,3.326219077919731,0.5308597534831704,0.03780641154152611,,0.014530227035439125,0.15959855350693805
WEC,WEC251219P00080000,Put,2025-12-19,80.0,0.7671744036256622,0.05,2.3,1,1117,101.45,106.47,106.30999755859376,0.5191698474121094,2025-12-19,0.3066392881587953,104.27876584766177,-0.2650411193354032,0.21582437015347464,0.5046812889393851,0.4052522580734124,0.28885691878591047,-0.09795892023600872,2.539197562688407,0.4052522580734124,0.050359184064183875,,0.0,0.15959855350693805
WEC,WEC260116P00092500,Put,2026-01-16,92.5,0.886366731762444,0.85,1.25,3,5,101.45,106.47,106.30999755859376,0.2298660998535156,2026-01-16,0.38329911019849416,104.35860991316066,-0.12062449554990404,0.18630882237459728,0.21334604316418737,0.20026067268877318,0.02703722078959009,-0.15035828264677087,1.2547774919530674,0.20026067268877318,0.01537195669707431,,0.0009441141360693781,0.15959855350693805
WEC,WEC260116C00125000,Call,2026-01-16,125.0,1.1977928807600593,0.2,0.4,10,27,101.45,106.47,106.30999755859376,0.176766044921875,2026-01-16,0.38329911019849416,104.35860991316066,0.1804805972340175,0.16866272771436547,0.19481136340711366,0.1829331149623336,0.026148635692748196,0.06215459300682014,1.1462078505265474,0.1829331149623336,0.012826922483162575,0.0,,0.15959855350693805
WEC,WEC260220C00110000,Call,2026-02-20,110.0,1.053049765954429,3.0,4.3,0,5,101.45,106.47,106.30999755859376,0.1986164123535156,2026-02-20,0.4791238877481177,104.45850097151087,0.051690493150384216,0.18199581798090106,0.23001502723288386,0.2061844439142863,0.0480192092519828,0.38559213598342595,1.2918941894127072,0.2061844439142863,0.02036852665199893,0.0020459542773758168,,0.15959855350693805
WEC,WEC251219P00090000,Put,2025-12-19,90.0,0.8630712040788701,0.5,0.9,2,21,101.45,106.47,106.30999755859376,0.2611157873535156,2025-12-19,0.3066392881587953,104.27876584766177,-0.14725808367901969,0.2053677316938984,0.2437218248601345,0.22568704278533458,0.038354093166236086,-0.10734082529716582,1.4140920317020513,0.22568704278533458,0.015618562145087521,0.0,0.0016342567910299659,0.15959855350693805
WEC,WEC251219P00092500,Put,2025-12-19,92.5,0.887045404192172,0.7,1.05,3,12,101.45,106.47,106.30999755859376,0.2415847326660156,2025-12-19,0.3066392881587953,104.27876584766177,-0.11985910949090521,0.19468528622365988,0.2227534753449545,0.2092252296121116,0.028068189121294607,-0.13731564189028578,1.3109469040583515,0.2092252296121116,0.013423195157012926,0.001916937534431204,0.0013458968458425916,0.15959855350693805
WEC,WEC260116P00070000,Put,2026-01-16,70.0,0.6707640132256333,0.1,0.35,50,1760,101.45,106.47,106.30999755859376,0.3867248828124999,2026-01-16,0.38329911019849416,104.35860991316066,-0.39933789801892455,0.30578869393134794,0.37746881396714443,0.34804887821453157,0.07168012003579649,-0.024940716594437973,2.1807771472026607,0.34804887821453157,0.046432095900602696,,0.009279496116912254,0.15959855350693805
WEC,WEC260417P00100000,Put,2026-04-17,100.0,0.9558536544463243,2.5,3.7,6,14,101.45,106.47,106.30999755859376,0.1938557177734375,2026-04-17,0.6324435318275154,104.61852558164328,-0.04515045877193852,0.13888592368620145,0.1794784831198256,0.1593440700172133,0.04059255943362414,-0.3373669700934421,0.9984054774674778,0.1593440700172133,0.016058078143926853,,0.0,0.15959855350693805
WEC,WEC260417C00110000,Call,2026-04-17,110.0,1.0514390198909567,3.5,4.7,1,8,101.45,106.47,106.30999755859376,0.1850667431640624,2026-04-17,0.6324435318275154,104.61852558164328,0.050159721032386285,0.17343281497540605,0.21176872331648047,0.19269840680996353,0.03833590834107442,0.4010260542129864,1.2073944442208655,0.19269840680996353,0.02348432074748716,0.001520925547784167,,0.15959855350693805
WEC,WEC251219C00120000,Call,2025-12-19,120.0,1.1507616054384935,0.25,0.65,1,924,101.45,106.47,106.30999755859376,0.1814046704101562,2025-12-19,0.3066392881587953,104.27876584766177,0.1404239887727613,0.16206424135158737,0.20492649852931594,0.1858493158218401,0.04286225717772857,0.09458799618501329,1.1644799513409179,0.1858493158218401,0.010591311259252457,0.0,,0.15959855350693805
WEC,WEC251017C00115000,Call,2025-10-17,115.0,1.1047140166226301,0.2,0.45,27,382,101.45,106.47,106.30999755859376,0.1804281176757812,2025-10-17,0.13415468856947296,104.09933998265178,0.09958649298671267,0.178979610360418,0.2191215182298243,0.2009187831208369,0.0401419078694063,0.09401130866984891,1.2589010282734334,0.2009187831208369,0.005415604416501402,0.0,,0.15959855350693805
WEC,WEC251219P00100000,Put,2025-12-19,100.0,0.9589680045320779,1.4,2.15,3,43,101.45,106.47,106.30999755859376,0.2019122778320312,2025-12-19,0.3066392881587953,104.27876584766177,-0.04189756802119336,0.13739444440067886,0.17535111504194012,0.15664351836459375,0.037956670641261264,-0.29930940629343905,0.9814845744061469,0.15664351836459375,0.007524067040962485,0.0008338047840329202,0.0008599188314994545,0.15959855350693805
WEC,WEC260116P00090000,Put,2026-01-16,90.0,0.8624108741472427,0.55,1.15,2,602,101.45,106.47,106.30999755859376,0.2528150891113281,2026-01-16,0.38329911019849416,104.35860991316066,-0.14802346973801855,0.18934458826978723,0.23739666464745515,0.21505886793585152,0.048052076377667924,-0.11933542572645428,1.3474988539072348,0.21505886793585152,0.017727705229018488,0.00631000215871372,0.0012349777635562,0.15959855350693805
WEC,WEC251017C00095000,Call,2025-10-17,95.0,0.9125898398186943,11.0,14.3,2,10,101.45,106.47,106.30999755859376,0.4869436071777344,2025-10-17,0.13415468856947296,104.09933998265178,-0.09146874377599669,0.3662568985038786,0.6286515761114153,0.5019274195519022,0.2623946776075367,0.7222242354899294,3.144937147128232,0.5019274195519022,0.033797742889537394,0.004689720883428334,,0.15959855350693805
WEC,WEC251219C00092500,Call,2025-12-19,92.5,0.887045404192172,13.6,16.5,3,5,101.45,106.47,106.30999755859376,0.348639326171875,2025-12-19,0.3066392881587953,104.27876584766177,-0.11985910949090521,0.28508771092435625,0.4483901285006825,0.3699284881550273,0.16330241757632624,0.7541276395898402,2.317868677543784,0.36992848815502744,0.04196269314455961,0.001916937534431204,0.0013458968458425916,0.15959855350693805
WEC,WEC260417C00105000,Call,2026-04-17,105.0,1.0036463371686406,6.2,7.6,5,6,101.45,106.47,106.30999755859376,0.2057574542236327,2026-04-17,0.6324435318275154,104.61852558164328,0.0036397053974935663,0.19736685996046394,0.2407791006511878,0.21906529455508536,0.04341224069072386,0.526396751165545,1.3726020051025223,0.21906529455508536,0.03035071418845985,0.0002927382868698231,,0.15959855350693805
WEC,WEC260116P00105000,Put,2026-01-16,105.0,1.00614601983845,2.95,3.9,11,16,101.45,106.47,106.30999755859376,0.1722494885253906,2026-01-16,0.38329911019849416,104.35860991316066,0.006127210089239901,0.103093239444412,0.1405877552468668,0.1218481914802385,0.03749451580245482,-0.5173498705795276,0.7634667658497389,0.1218481914802385,0.0056908349004262315,0.00033170720891444134,0.0,0.15959855350693805
WEC,WEC260116P00095000,Put,2026-01-16,95.0,0.9103225893776451,1.15,1.5,1,15,101.45,106.47,106.30999755859376,0.2144853942871093,2026-01-16,0.38329911019849416,104.35860991316066,-0.09395624846774277,0.17615938111394597,0.19636498604786615,0.18644338702575478,0.02020560493392018,-0.1916895190302439,1.168202235727968,0.18644338702575478,0.013323912715096382,0.0019558528036629362,0.0007113711702593611,0.15959855350693805
WEC,WEC251219P00105000,Put,2025-12-19,105.0,1.0069164047586818,2.7,3.6,2,20,101.45,106.47,106.30999755859376,0.1793905303955077,2025-12-19,0.3066392881587953,104.27876584766177,0.006892596148238704,0.10197203306733302,0.14164609615653775,0.12182454978526311,0.039674063089204736,-0.5272832402639294,0.7633186335862823,0.12182454978526311,0.004550901421499766,0.00024326497894882593,0.0,0.15959855350693805
WEC,WEC250919C00110000,Call,2025-09-19,110.0,1.0574920524273,0.35,0.6,3,274,101.45,106.47,106.30999755859376,0.1755453540039062,2025-09-19,0.057494866529774126,104.01969428282038,0.05590011647487759,0.20793653853621868,0.24926250405228,0.22957037003607775,0.041325965516061325,0.1615806444671501,1.4384238766054849,0.22957037003607775,0.00303012635391796,0.001867925897607568,,0.15959855350693805
WEC,WEC251219C00097500,Call,2025-12-19,97.5,0.9349938044187759,10.9,14.4,2,19,101.45,106.47,106.30999755859376,0.4122373229980468,2025-12-19,0.3066392881587953,104.27876584766177,-0.06721537600548327,0.3211872712315878,0.4890537030754612,0.40582433797037115,0.1678664318438734,0.6596333986608784,2.5427820556827867,0.4058243379703713,0.05050146488262312,0.0,,0.15959855350693805
WEC,WEC260116C00110000,Call,2026-01-16,110.0,1.0540577350688523,2.55,3.6,1,40,101.45,106.47,106.30999755859376,0.194771235961914,2026-01-16,0.38329911019849416,104.35860991316066,0.052647225724132655,0.18542048898566385,0.22940943275532077,0.20760810750441266,0.043988943769656924,0.3649209277065015,1.3008144681924547,0.20760810750441266,0.016520623359942303,0.0018700361841168874,,0.15959855350693805
WEC,WEC251017C00100000,Call,2025-10-17,100.0,0.9606208840196783,7.0,8.2,2,5,101.45,106.47,106.30999755859376,0.2818675329589843,2025-10-17,0.13415468856947296,104.09933998265178,-0.040175449388446145,0.3159978277054792,0.40106109346706686,0.3587578381321173,0.08506326576158768,0.6448466755030466,2.2478765016909845,0.3587578381321173,0.017266672510993276,0.0010302134703664833,0.0015350978978048292,0.15959855350693805
WEC,WEC251219C00087500,Call,2025-12-19,87.5,0.8390970039655681,17.4,21.5,10,11,101.45,106.47,106.30999755859376,0.4276180285644532,2025-12-19,0.3066392881587953,104.27876584766177,-0.17542896064571606,0.27025384790052986,0.5460553430126923,0.4226965388300475,0.27580149511216245,0.8068952263971545,2.6484985580503526,0.4226965388300475,0.05478796649187407,0.0028032072270921765,,0.15959855350693805
WEC,WEC251017P00100000,Put,2025-10-17,100.0,0.9606208840196783,0.65,0.85,2,24,101.45,106.47,106.30999755859376,0.1958088232421875,2025-10-17,0.13415468856947296,104.09933998265178,-0.040175449388446145,0.1405814228318471,0.15826447682793654,0.14956398218821193,0.017683053996089437,-0.2233962044030433,0.9371261762827324,0.14956398218821193,0.0030009578470411857,0.0010302134703664833,0.0015350978978048292,0.15959855350693805
WEC,WEC251017P00097500,Put,2025-10-17,97.5,0.9366053619191863,0.4,0.55,10,45,101.45,106.47,106.30999755859376,0.2104571142578125,2025-10-17,0.13415468856947296,104.09933998265178,-0.06549325737273602,0.16140296737460694,0.1792104898653588,0.17056305389817408,0.017807522490751876,-0.14016195876914517,1.0687004997871699,0.1705630538981741,0.0039027953795989076,,0.0019010163941683737,0.15959855350693805
WEC,WEC260116C00120000,Call,2026-01-16,120.0,1.149881165529657,0.55,0.95,2,887,101.45,106.47,106.30999755859376,0.1827474304199218,2026-01-16,0.38329911019849416,104.35860991316066,0.13965860271376243,0.17454182459940398,0.2045259553305929,0.19036969554325067,0.029984130731188913,0.13007798860502862,1.1928033892548715,0.19036969554325067,0.013890997775146319,0.0,,0.15959855350693805
