Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
PENN,PENN250919P00016000,Put,2025-09-19,16.0,0.7918159503079436,0.02,0.28,1,796,18.54,21.78,20.18000030517578,0.71679970703125,2025-09-19,0.05475701574264202,20.206715959406313,-0.23342630014833446,0.5083298991972838,0.9282629590730052,0.772550642925713,0.4199330598757214,-0.08354462173980559,1.4840654209998343,,,0.5205637379551876
PENN,PENN250919C00024000,Call,2025-09-19,24.0,1.1877239254619154,0.0,0.14,532,2484,18.54,21.78,20.18000030517578,0.5390671093750001,2025-09-19,0.05475701574264202,20.206715959406313,0.17203880795982993,,0.5743254725964282,0.4843992570915976,,0.07199610627452194,0.930528236550539,,,0.5205637379551876
PENN,PENN250919P00012500,Put,2025-09-19,12.5,0.6186062111780809,0.0,0.25,5,3517,18.54,21.78,20.18000030517578,1.2265663671875,2025-09-19,0.05475701574264202,20.206715959406313,-0.4802863780798603,,1.5568557549863973,1.319082649686747,,-0.04360245747720948,2.5339503186837407,,,0.5205637379551876
PENN,PENN250912C00018500,Call,2025-09-12,18.5,0.9162791722079694,0.95,2.56,1,43,18.54,21.78,20.18000030517578,0.9804689453125,2025-09-12,0.03559206023271732,20.19035307265614,-0.0874341875891048,,1.0854312018408645,0.36915122369730596,,0.9015223356246853,0.7091374154245913,,,0.5205637379551876
PENN,PENN250926P00016500,Put,2025-09-26,16.5,0.8158989689894893,0.0,0.11,4021,4001,18.54,21.78,20.18000030517578,0.5195360546875,2025-09-26,0.07392197125256673,20.223092107146122,-0.20346474419631266,,0.551767443980965,0.4699996702486661,,-0.048848796455915444,0.9028667115670775,,,0.5205637379551876
PENN,PENN250919C00026000,Call,2025-09-19,26.0,1.2867009192504084,0.0,0.15,1,4455,18.54,21.78,20.18000030517578,0.6171913281250001,2025-09-19,0.05475701574264202,20.206715959406313,0.2520815156333664,,0.7687804844787733,0.6584240927058889,,0.05948817876571141,1.2648289627168938,,,0.5205637379551876
PENN,PENN251017C00017500,Call,2025-10-17,17.5,0.8632468840136418,1.84,4.15,6,25,18.54,21.78,20.18000030517578,0.928711650390625,2025-10-17,0.13141683778234087,20.272300223818068,-0.1470545523175748,,0.9401394611709513,0.4110844783770335,,0.85572220386146,0.7896909607876326,,,0.5205637379551876
PENN,PENN260116P00010000,Put,2026-01-16,10.0,0.48811625426641886,0.01,0.45,1,4685,18.54,21.78,20.18000030517578,0.7832052929687501,2026-01-16,0.3805612594113621,20.486922761932647,-0.7172016755445108,0.4771106078120118,0.9636691879812421,0.8071548286192346,0.4865585801692303,-0.04557818477359277,1.5505398662415437,,,0.5205637379551876
PENN,PENN250919P00015000,Put,2025-09-19,15.0,0.7423274534136971,0.0,0.75,1,8859,18.54,21.78,20.18000030517578,1.1308637207031251,2025-09-19,0.05475701574264202,20.206715959406313,-0.2979648212859057,,1.5745468354082084,1.217433542126313,,-0.11734494549587304,2.3386829572656764,,,0.5205637379551876
PENN,PENN251219C00030000,Call,2025-12-19,30.0,1.4691015507655636,0.14,0.25,1,13,18.54,21.78,20.18000030517578,0.5048877636718749,2025-12-19,0.30390143737166325,20.420644157898206,0.3846510239825263,0.4388979945176924,0.5011135628594555,0.47224319413177823,0.06221556834176312,0.08893255415840312,0.9071765082730964,,,0.5205637379551876
PENN,PENN250905C00021500,Call,2025-09-05,21.5,1.065727983443597,0.09,0.15,2,10,18.54,21.78,20.18000030517578,0.45117736328125,2025-09-05,0.01642710472279261,20.17400343615719,0.0636581181749649,0.46401743065500156,0.5549796467513124,0.5114275509854902,0.09096221609631083,0.1740240719663998,0.9824494364406076,,,0.5205637379551876
PENN,PENN250905P00018500,Put,2025-09-05,18.5,0.9170217531956533,0.03,0.07,1,49,18.54,21.78,20.18000030517578,0.445318046875,2025-09-05,0.01642710472279261,20.17400343615719,-0.08662408487437313,0.4420785661605597,0.5458540269359268,0.4990107701681995,0.10377546077536709,-0.08281504228587455,0.9585968706317314,,,0.5205637379551876
PENN,PENN270115P00020000,Put,2027-01-15,20.0,0.9359625292573256,1.48,3.6,2,61,18.54,21.78,20.18000030517578,0.3946593737792969,2027-01-15,1.377138945927447,21.368376804432273,-0.06617983615061833,0.22639131036705173,0.46721368145552217,0.3465662789619138,0.24082237108847043,-0.3571549071193625,0.6657518641679718,,,0.5205637379551876
PENN,PENN250919C00021500,Call,2025-09-19,21.5,1.0640026832262992,0.2,0.42,2,33,18.54,21.78,20.18000030517578,0.4482477050781249,2025-09-19,0.05475701574264202,20.206715959406313,0.06203791274550141,0.33580644650475955,0.4769601318836227,0.4090297587369241,0.14115368537886314,0.2741520554248268,0.7857438559658859,,,0.5205637379551876
PENN,PENN270115P00015000,Put,2027-01-15,15.0,0.7019718969429942,0.71,2.39,2,225,18.54,21.78,20.18000030517578,0.56055126953125,2027-01-15,1.377138945927447,21.368376804432273,-0.35386190860239924,0.3447718680618536,0.6182402448381115,0.48804115249183533,0.27346837677625785,-0.18293945774758957,0.9375242970416968,,,0.5205637379551876
PENN,PENN260320P00012000,Put,2026-03-20,12.0,0.5814844531309531,0.23,0.35,6,7,18.54,21.78,20.18000030517578,0.5390671093750001,2026-03-20,0.5530458590006845,20.636837211015756,-0.5421710431831421,0.5292897269018578,0.5919949098026296,0.5620834640263633,0.06270518290077176,-0.06602753694281471,1.0797591592419946,,,0.5205637379551876
PENN,PENN250926P00018500,Put,2025-09-26,18.5,0.914795813715488,0.24,0.41,3,14,18.54,21.78,20.18000030517578,0.471684970703125,2025-09-26,0.07392197125256673,20.223092107146122,-0.08905439301856848,0.397591014673155,0.5039561346122355,0.4524311835906739,0.10636511993908054,-0.21608981710935726,0.8691177479396791,,,0.5205637379551876
PENN,PENN250919C00027500,Call,2025-09-19,27.5,1.360933664591778,0.0,0.05,1,36863,18.54,21.78,20.18000030517578,0.5937540625000001,2025-09-19,0.05475701574264202,20.206715959406313,0.30817098228440987,,0.7140515501433463,0.6379879066120051,,0.023318003030301848,1.2255711646724918,,,0.5205637379551876
PENN,PENN250926C00023000,Call,2025-09-26,23.0,1.137313714348985,0.17,0.27,1,11,18.54,21.78,20.18000030517578,0.4794973925781249,2025-09-26,0.07392197125256673,20.223092107146122,0.12866909082630207,0.42835127205618795,0.5006976698754494,0.46598107096279684,0.07234639781926144,0.17048638464632437,0.8951470050395837,,,0.5205637379551876
PENN,PENN260918P00013000,Put,2026-09-18,13.0,0.6168119972716665,0.74,1.05,2,6,18.54,21.78,20.18000030517578,0.5004932763671875,2026-09-18,1.051334702258727,21.07611404691003,-0.4831910060926322,0.5003921581856685,0.5735651779357521,0.5378458678429184,0.07317301975008361,-0.1246783342544373,1.0331988738893267,,,0.5205637379551876
