Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
ZD,ZD260116P00022500,Put,2026-01-16,22.5,0.5935912411132644,0.0,2.6,10,11,37.24,37.36,37.310001373291016,0.8349625878906248,2026-01-16,0.3805612594113621,37.90487197520276,-0.5215643427747838,,1.14085291134832,0.8640531758722375,,-0.10656535211617135,1.4928024067446455,,,0.5788128234308507
ZD,ZD260116P00030000,Put,2026-01-16,30.0,0.7914549881510192,0.0,3.6,10,11,37.24,37.36,37.310001373291016,0.5483443603515626,2026-01-16,0.3805612594113621,37.90487197520276,-0.2338822703230029,,0.8391216647500521,0.5773167837353924,,-0.2019213264146904,0.9974153307686054,,,0.5788128234308507
ZD,ZD260116P00020000,Put,2026-01-16,20.0,0.5276366587673461,0.0,2.5,4,12,37.24,37.36,37.310001373291016,0.9672854833984376,2026-01-16,0.3805612594113621,37.90487197520276,-0.6393473784311674,,1.2991616587052606,0.9973888260926477,,-0.08903047444183065,1.7231629737930352,,,0.5788128234308507
ZD,ZD260320C00045000,Call,2026-03-20,45.0,1.1785583017882053,0.5,4.5,6,7,37.24,37.36,37.310001373291016,0.6372106591796876,2026-03-20,0.5530458590006845,38.18224345093689,0.16429191335257542,0.2134824192126896,0.6169282690423353,0.43093549472104997,0.4034458498296457,0.3622632261576563,0.7445161497403016,,,0.5788128234308507
ZD,ZD251219C00080000,Call,2025-12-19,80.0,2.1173967659291346,0.0,2.4,1,13,37.24,37.36,37.310001373291016,1.0048877880859377,2025-12-19,0.30390143737166325,37.78224340722237,0.7501873935476508,,1.2297260106776997,1.0078742050324565,,0.14177243968338354,1.7412782927966084,,,0.5788128234308507
ZD,ZD251219C00040000,Call,2025-12-19,40.0,1.0586983829645673,0.9,4.5,0,5,37.24,37.36,37.310001373291016,0.6706575903320313,2025-12-19,0.30390143737166325,37.78224340722237,0.05704021298770556,0.21159414899875414,0.6581798686554717,0.4384023568207745,0.44658571965671756,0.45415255640829344,0.7574164549814079,,,0.5788128234308507
ZD,ZD251219C00085000,Call,2025-12-19,85.0,2.249734063799705,0.0,2.3,2,18,37.24,37.36,37.310001373291016,1.0461473474121097,2025-12-19,0.30390143737166325,37.78224340722237,0.8108120153640855,,1.2704084467447208,1.0498019827512244,,0.13314149830031158,1.8137158339523927,,,0.5788128234308507
ZD,ZD251219C00050000,Call,2025-12-19,50.0,1.323372978705709,0.0,1.35,1,31,37.24,37.36,37.310001373291016,0.5742230078125,2025-12-19,0.30390143737166325,37.78224340722237,0.28018376430191516,,0.5676639038181739,0.44788978971347865,,0.1559342792626089,0.7738076483148043,,,0.5788128234308507
ZD,ZD250919P00025000,Put,2025-09-19,25.0,0.6686917542815073,0.0,2.15,31,48,37.24,37.36,37.310001373291016,1.6328143359374998,2025-09-19,0.05475701574264202,37.386433793941244,-0.402432080966517,,2.3158286940926613,1.7580007900751986,,-0.11821711498555265,3.0372526642634456,,,0.5788128234308507
ZD,ZD260320P00020000,Put,2026-03-20,20.0,0.5238036896836468,0.3,0.7,1,4,37.24,37.36,37.310001373291016,0.614261669921875,2026-03-20,0.5530458590006845,38.18224345093689,-0.6466383028637535,0.5653616455949482,0.6982844394081718,0.6381828089731331,0.13292279381322358,-0.05482186840135961,1.1025719941558536,,,0.5788128234308507
ZD,ZD250919C00045000,Call,2025-09-19,45.0,1.203645157706713,0.0,2.25,1,57,37.24,37.36,37.310001373291016,0.9248054394531252,2025-09-19,0.05475701574264202,37.386433793941244,0.185354583935602,,1.3616106930739191,0.9864164218794993,,0.24585163849688713,1.7042062337745423,,,0.5788128234308507
ZD,ZD251219C00045000,Call,2025-12-19,45.0,1.191035680835138,1.0,2.45,2,6,37.24,37.36,37.310001373291016,0.5022022436523439,2025-12-19,0.30390143737166325,37.78224340722237,0.17482324864408894,0.38617698738402484,0.5897438190652369,0.4923846157816771,0.20356683168121203,0.305606090227424,0.8506802127553433,,,0.5788128234308507
ZD,ZD250919P00030000,Put,2025-09-19,30.0,0.8024301051378088,0.0,0.25,5,107,37.24,37.36,37.310001373291016,0.5625043750000001,2025-09-19,0.05475701574264202,37.386433793941244,-0.22011052417256236,,0.7183436445622475,0.6082166995304847,,-0.052862868781525574,1.0508003190484718,,,0.5788128234308507
ZD,ZD251219C00055000,Call,2025-12-19,55.0,1.45571027657628,0.35,3.0,44,47,37.24,37.36,37.310001373291016,0.7314479980468749,2025-12-19,0.30390143737166325,37.78224340722237,0.3754939441062401,0.4607910085858719,0.9216125011612099,0.7276204774251708,0.46082149257533794,0.23099875021701832,1.257091149280831,,,0.5788128234308507
ZD,ZD251219P00030000,Put,2025-12-19,30.0,0.7940237872234254,0.0,1.6,5,672,37.24,37.36,37.310001373291016,0.57812921875,2025-12-19,0.30390143737166325,37.78224340722237,-0.2306418594640755,,0.606028145469102,0.45419136853522335,,-0.14770043440948621,0.7846947236639522,,,0.5788128234308507
ZD,ZD251017C00040000,Call,2025-10-17,40.0,1.0664454803042525,1.3,1.7,3,3,37.24,37.36,37.310001373291016,0.4943898217773438,2025-10-17,0.13141683778234087,37.50777769585386,0.0643311374202912,0.4190797415655051,0.49679038109386003,0.45817283868478353,0.07771063952835494,0.38046122471046817,0.7915734070454994,,,0.5788128234308507
ZD,ZD251219P00025000,Put,2025-12-19,25.0,0.6616864893528545,0.3,0.8,2,148,37.24,37.36,37.310001373291016,0.5918009570312501,2025-12-19,0.30390143737166325,37.78224340722237,-0.4129634162580302,0.5245162989947493,0.6885929799479252,0.6147857942492251,0.16407668095317596,-0.08257680334321038,1.0621495747194205,,,0.5788128234308507
ZD,ZD251219C00025000,Call,2025-12-19,25.0,0.6616864893528545,12.2,16.2,6,5,37.24,37.36,37.310001373291016,0.9133309448242188,2025-12-19,0.30390143737166325,37.78224340722237,-0.4129634162580302,,1.2805246954951224,0.8787108190067512,,0.8631790422129095,1.518126039085118,,,0.5788128234308507
ZD,ZD251219P00040000,Put,2025-12-19,40.0,1.0586983829645673,8.2,12.2,8,12,37.24,37.36,37.310001373291016,1.0346727954101564,2025-12-19,0.30390143737166325,37.78224340722237,0.05704021298770556,0.8428060241003925,1.341390091501709,1.0897929831673003,0.49858406740131644,-0.4186134907860529,1.882807254869838,,,0.5788128234308507
ZD,ZD251219P00045000,Put,2025-12-19,45.0,1.191035680835138,9.6,13.9,20,12,37.24,37.36,37.310001373291016,0.8010273803710937,2025-12-19,0.30390143737166325,37.78224340722237,0.17482324864408894,0.5929288520143996,1.1259326202177917,0.863285747781132,0.5330037682033921,-0.5514776852180723,1.491476541006985,,,0.5788128234308507
ZD,ZD260116C00045000,Call,2026-01-16,45.0,1.187182482226529,1.3,1.9,5,15,37.24,37.36,37.310001373291016,0.4714408325195312,2026-01-16,0.3805612594113621,37.90487197520276,0.1715828377851615,0.38209744367194487,0.45755314697734994,0.4205448586096521,0.07545570330540508,0.29748043955054715,0.726564515480009,,,0.5788128234308507
ZD,ZD251219C00030000,Call,2025-12-19,30.0,0.7940237872234254,6.9,11.0,50,52,37.24,37.36,37.310001373291016,0.584965087890625,2025-12-19,0.30390143737166325,37.78224340722237,-0.2306418594640755,,0.8882585338515373,0.5459468488254086,,0.8203821893520691,0.9432183025755501,,,0.5788128234308507
ZD,ZD251219P00035000,Put,2025-12-19,35.0,0.9263610850939963,2.05,4.5,350,677,37.24,37.36,37.310001373291016,0.5397995239257813,2025-12-19,0.30390143737166325,37.78224340722237,-0.07649117963681717,0.41111709813019354,0.7355855132142738,0.57423524747935,0.32446841508408025,-0.344610501082123,0.9920914399850927,,,0.5788128234308507
