Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
NTRA,NTRA250919P00130000,Put,2025-09-19,130.0,0.7723423608672729,0.0,2.3,2,18,167.6,168.26,167.8800048828125,0.7561059545898439,2025-09-19,0.05475701574264202,168.3191374535269,-0.2583273546362821,,0.9945039177379332,0.8175128204673441,,-0.0740844349638985,1.8470603769207088,,,0.4426021101866983
NTRA,NTRA250919P00125000,Put,2025-09-19,125.0,0.742636885449301,0.0,2.2,6,22,167.6,168.26,167.8800048828125,0.8364274169921874,2025-09-19,0.05475701574264202,168.3191374535269,-0.2975480677895633,,1.0892802089541258,0.9036116084623593,,-0.0651496970426888,2.0415890201725384,,,0.4426021101866983
NTRA,NTRA250919P00155000,Put,2025-09-19,155.0,0.9208697379571331,0.0,3.6,9,35,167.6,168.26,167.8800048828125,0.5288133056640626,2025-09-19,0.05475701574264202,168.3191374535269,-0.08243668817261786,,0.5767602060250914,0.4222838833402221,,-0.1884405550930801,0.9540936963949277,,,0.4426021101866983
NTRA,NTRA251121C00195000,Call,2025-11-21,195.0,1.1500976238071792,3.3,7.4,4,3,167.6,168.26,167.8800048828125,0.5077563873291016,2025-11-21,0.2272416153319644,169.5508241765509,0.1398468290392962,0.3471571685675263,0.501057708078441,0.42744428873913415,0.15390053951091465,0.2794611802878735,0.9657529390423143,,,0.4426021101866983
NTRA,NTRA250919P00120000,Put,2025-09-19,120.0,0.7129314100313289,0.0,2.2,1,37,167.6,168.26,167.8800048828125,0.92773509765625,2025-09-19,0.05475701574264202,168.3191374535269,-0.3383700623098185,,1.2005917843197191,1.001483740084169,,-0.05925658432726144,2.2627179514840616,,,0.4426021101866983
NTRA,NTRA251121C00200000,Call,2025-11-21,200.0,1.1795873064689018,2.2,6.4,2,5,167.6,168.26,167.8800048828125,0.510869149169922,2025-11-21,0.2272416153319644,169.5508241765509,0.1651646370235861,0.3316343523522599,0.5051335808083615,0.4245721717741645,0.17349922845610155,0.23734697473837746,0.959263776657259,,,0.4426021101866983
NTRA,NTRA250919C00200000,Call,2025-09-19,200.0,1.1882190167188815,0.0,0.5,1,39,167.6,168.26,167.8800048828125,0.442388388671875,2025-09-19,0.05475701574264202,168.3191374535269,0.17245556145617227,,0.46924378859789295,0.40939143884097295,,0.03986183480627763,0.9249649502761828,,,0.4426021101866983
NTRA,NTRA251017C00190000,Call,2025-10-17,190.0,1.125156183962996,0.1,4.5,1,34,167.6,168.26,167.8800048828125,0.4729056616210937,2025-10-17,0.13141683778234087,168.8654452671512,0.11792185620969432,0.1656477379113364,0.4756422617465157,0.3590396606360145,0.3099945238351793,0.2001970380226179,0.8112018726810057,,,0.4426021101866983
NTRA,NTRA250919P00145000,Put,2025-09-19,145.0,0.8614587871211891,0.0,2.5,1,41,167.6,168.26,167.8800048828125,0.5097705273437501,2025-09-19,0.05475701574264202,168.3191374535269,-0.14912806267129006,,0.6989242628802614,0.5537039160203157,,-0.11204039581145109,1.2510196026556502,,,0.4426021101866983
NTRA,NTRA260116P00130000,Put,2026-01-16,130.0,0.7617787644741443,1.75,5.9,1,7,167.6,168.26,167.8800048828125,0.5225877819824218,2026-01-16,0.3805612594113621,170.6532212009598,-0.2720991007867227,0.3613861432729129,0.5497315857335506,0.4645543895339273,0.18834544246063772,-0.13725081691400431,1.0495982256794236,,,0.4426021101866983
NTRA,NTRA250919P00140000,Put,2025-09-19,140.0,0.8317533117032171,0.0,2.5,4,46,167.6,168.26,167.8800048828125,0.5961954443359375,2025-09-19,0.05475701574264202,168.3191374535269,-0.1842193824825601,,0.8050863867152268,0.6463681969424241,,-0.0979030901173139,1.4603820950373987,,,0.4426021101866983
NTRA,NTRA251219P00090000,Put,2025-12-19,90.0,0.5290970153653385,0.0,2.35,1,48,167.6,168.26,167.8800048828125,0.7075224560546876,2025-12-19,0.30390143737166325,170.10112963471457,-0.6365834700531126,,0.8591337402713116,0.7300403845009563,,-0.037293875862136505,1.6494281606407408,,,0.4426021101866983
NTRA,NTRA251219P00125000,Put,2025-12-19,125.0,0.7348569657851923,0.5,4.1,1,21,167.6,168.26,167.8800048828125,0.556217816772461,2025-12-19,0.30390143737166325,170.10112963471457,-0.3080794030810765,0.331969345574091,0.5812274021543228,0.4809350667194964,0.24925805658023176,-0.09773376979477977,1.08660816487438,,,0.4426021101866983
NTRA,NTRA251219P00130000,Put,2025-12-19,130.0,0.7642512444166,0.65,4.9,1,20,167.6,168.26,167.8800048828125,0.5403488348388674,2025-12-19,0.30390143737166325,170.10112963471457,-0.26885868992779527,0.31325401836455086,0.5661586537193154,0.4614969514479911,0.25290463535476454,-0.1182073793918681,1.042690355121268,,,0.4426021101866983
NTRA,NTRA251219C00260000,Call,2025-12-19,260.0,1.5285024888332,0.0,2.05,1,65,167.6,168.26,167.8800048828125,0.5396774548339844,2025-12-19,0.30390143737166325,170.10112963471457,0.42428849063215,,0.5353009915153392,0.46031659097534383,,0.0611576960860945,1.0400234892264142,,,0.4426021101866983
NTRA,NTRA251017P00135000,Put,2025-10-17,135.0,0.7994530780789708,0.0,2.75,6,73,167.6,168.26,167.8800048828125,0.5850871569824219,2025-10-17,0.13141683778234087,168.8654452671512,-0.2238274375123624,,0.6144485416321422,0.4958201380071901,,-0.09091503754904129,1.1202389834925175,,,0.4426021101866983
NTRA,NTRA251219P00115000,Put,2025-12-19,115.0,0.6760684085223769,0.0,3.1,1,79,167.6,168.26,167.8800048828125,0.6064492480468751,2025-12-19,0.30390143737166325,170.10112963471457,-0.39146101202012756,,0.6308233248766256,0.5196861009639995,,-0.0655658218046773,1.174160920165486,,,0.4426021101866983
NTRA,NTRA251219P00120000,Put,2025-12-19,120.0,0.7054626871537846,0.0,3.8,2,99,167.6,168.26,167.8800048828125,0.5936319934082033,2025-12-19,0.30390143737166325,170.10112963471457,-0.3489013976013317,,0.6186752208605375,0.500700216984605,,-0.0804509712920134,1.1312648662551557,,,0.4426021101866983
NTRA,NTRA251121P00150000,Put,2025-11-21,150.0,0.8846904798516763,4.1,8.4,1,4,167.6,168.26,167.8800048828125,0.5136767382812499,2025-11-21,0.2272416153319644,169.5508241765509,-0.12251743542819489,0.37390143258425507,0.5432495673860996,0.4610022626129238,0.16934813480184457,-0.2522623789887206,1.0415726721647667,,,0.4426021101866983
NTRA,NTRA250919P00150000,Put,2025-09-19,150.0,0.8911642625391611,0.0,2.9,7,122,167.6,168.26,167.8800048828125,0.5795940478515625,2025-09-19,0.05475701574264202,168.3191374535269,-0.11522651099560866,,0.6302873659837559,0.4845081648645649,,-0.1416332667172926,1.0946811000521208,,,0.4426021101866983
NTRA,NTRA251017P00150000,Put,2025-10-17,150.0,0.8882811978655232,0.7,4.6,9,34,167.6,168.26,167.8800048828125,0.4810842907714844,2025-10-17,0.13141683778234087,168.8654452671512,-0.11846692185453604,0.2557753493949894,0.5096937797103938,0.3985909536002148,0.25391843031540434,-0.18616539488685746,0.9005627050266011,,,0.4426021101866983
NTRA,NTRA260116C00220000,Call,2026-01-16,220.0,1.2891640629562442,1.9,6.0,1,13,167.6,168.26,167.8800048828125,0.4892018853759766,2026-01-16,0.3805612594113621,170.6532212009598,0.25399399511005644,0.3268882267484243,0.4774313664911632,0.40944519816319913,0.15054313974273886,0.18962352950512967,0.9250864122416567,,,0.4426021101866983
NTRA,NTRA260116P00100000,Put,2026-01-16,100.0,0.585983664980111,0.0,2.9,180,165,167.6,168.26,167.8800048828125,0.5681195532226562,2026-01-16,0.3805612594113621,170.6532212009598,-0.5344633652542137,,0.7044419016898004,0.5894760056292632,,-0.04931219322614189,1.331841832793365,,,0.4426021101866983
NTRA,NTRA251017C00185000,Call,2025-10-17,185.0,1.095546810700812,1.35,5.5,1,24,167.6,168.26,167.8800048828125,0.4644828942871094,2025-10-17,0.13141683778234087,168.8654452671512,0.09125360912753305,0.25266589857979843,0.46585321249876926,0.3673739251119729,0.21318731391897083,0.2680869868664088,0.8300320234736507,,,0.4426021101866983
NTRA,NTRA251017P00120000,Put,2025-10-17,120.0,0.7106249582924186,0.0,2.25,11,218,167.6,168.26,167.8800048828125,0.6264685791015626,2025-10-17,0.13141683778234087,168.8654452671512,-0.34161047316874577,,0.7857336412771121,0.6549208420279377,,-0.059668364478254854,1.4797056474757408,,,0.4426021101866983
NTRA,NTRA250919C00190000,Call,2025-09-19,190.0,1.1288080658829374,0.0,2.25,1,220,167.6,168.26,167.8800048828125,0.5296677893066408,2025-09-19,0.05475701574264202,168.3191374535269,0.12116226706862167,,0.5608234588395333,0.4453966951471277,,0.13341155679153704,1.0063139892379875,,,0.4426021101866983
NTRA,NTRA251017P00140000,Put,2025-10-17,140.0,0.829062451341155,0.0,2.9,126,244,167.6,168.26,167.8800048828125,0.5267381311035157,2025-10-17,0.13141683778234087,168.8654452671512,-0.1874597933414875,,0.5546535540188641,0.44124918560795523,,-0.10530285240470871,0.9969432486931153,,,0.4426021101866983
NTRA,NTRA251219C00210000,Call,2025-12-19,210.0,1.234559702519123,2.05,5.7,1,13,167.6,168.26,167.8800048828125,0.4812063598632812,2025-12-19,0.30390143737166325,170.10112963471457,0.210714390334091,0.32916441247727646,0.47175568796850637,0.4061985164356602,0.1425912754912299,0.20354183336254417,0.9177509711020528,,,0.4426021101866983
NTRA,NTRA251219P00135000,Put,2025-12-19,135.0,0.7936455230480076,1.6,5.7,1,24,167.6,168.26,167.8800048828125,0.5199022619628906,2025-12-19,0.30390143737166325,170.10112963471457,-0.2311183619449483,0.3486508889402851,0.5464610815445334,0.4570822587042054,0.1978101926042483,-0.1484257851544697,1.032715950024276,,,0.4426021101866983
NTRA,NTRA251219P00110000,Put,2025-12-19,110.0,0.6466741298909692,0.0,3.0,10,436,167.6,168.26,167.8800048828125,0.5410202148437502,2025-12-19,0.30390143737166325,170.10112963471457,-0.4359127745909615,,0.6781311008371567,0.5622003945078959,,-0.05920640202901073,1.2702162542124995,,,0.4426021101866983
NTRA,NTRA251017P00155000,Put,2025-10-17,155.0,0.9178905711277073,1.75,6.0,1,33,167.6,168.26,167.8800048828125,0.4698539343261719,2025-10-17,0.13141683778234087,168.8654452671512,-0.0856770990315451,0.27606423047764517,0.49973812675918255,0.3941711437225074,0.2236738962815374,-0.2510986544939563,0.8905767384530503,,,0.4426021101866983
NTRA,NTRA250919C00180000,Call,2025-09-19,180.0,1.0693971150469934,0.0,1.9,10,621,167.6,168.26,167.8800048828125,0.3534000207519531,2025-09-19,0.05475701574264202,168.3191374535269,0.06709504579834602,,0.3710372988721443,0.28464303739319974,,0.1650227181544714,0.6431126983853097,,,0.4426021101866983
NTRA,NTRA260116C00210000,Call,2026-01-16,210.0,1.2305656964582332,4.5,7.4,1,4,167.6,168.26,167.8800048828125,0.4812673944091796,2026-01-16,0.3805612594113621,170.6532212009598,0.20747397947516366,0.3803768572285048,0.46797770587258963,0.42556743220744175,0.08760084864408485,0.25494208369548754,0.9615124338831755,,,0.4426021101866983
NTRA,NTRA250919P00160000,Put,2025-09-19,160.0,0.9505752133751052,0.8,2.95,1,47,167.6,168.26,167.8800048828125,0.3715883154296875,2025-09-19,0.05475701574264202,168.3191374535269,-0.050687989858037505,0.22805148575323358,0.4084797077690904,0.32447339877023335,0.18042822201585684,-0.24023463750982577,0.7331040483141033,,,0.4426021101866983
NTRA,NTRA260116P00155000,Put,2026-01-16,155.0,0.9082746807191721,8.5,12.8,1,3,167.6,168.26,167.8800048828125,0.4632622033691406,2026-01-16,0.3805612594113621,170.6532212009598,-0.09620843432305848,0.3804591839897103,0.4979436596282413,0.43963286367964544,0.11748447563853098,-0.3119450963576731,0.9932913864649213,,,0.4426021101866983
NTRA,NTRA250919P00170000,Put,2025-09-19,170.0,1.0099861642110493,4.8,8.4,1,6,167.6,168.26,167.8800048828125,0.4311580322265625,2025-09-19,0.05475701574264202,168.3191374535269,0.00993663195839732,0.2478505851007913,0.47830920959258155,0.36332471202762656,0.23045862449179025,-0.5296405608022082,0.8208833705613582,,,0.4426021101866983
NTRA,NTRA251219C00195000,Call,2025-12-19,195.0,1.1463768666249,4.9,9.2,1,9,167.6,168.26,167.8800048828125,0.4940846490478516,2025-12-19,0.30390143737166325,170.10112963471457,0.13660641818036906,0.3507504767021447,0.4819515219465869,0.41814691235171486,0.1312010452444422,0.31655186489187115,0.9447467662893253,,,0.4426021101866983
NTRA,NTRA260116C00195000,Call,2026-01-16,195.0,1.1426681467112165,6.6,10.7,3,5,167.6,168.26,167.8800048828125,0.4812063598632812,2026-01-16,0.3805612594113621,170.6532212009598,0.13336600732144177,0.3573694095030469,0.4650323926727415,0.41213153265156616,0.10766298316969458,0.34552114823097935,0.9311558240825398,,,0.4426021101866983
NTRA,NTRA260116P00120000,Put,2026-01-16,120.0,0.7031803979761332,0.7,4.3,10,257,167.6,168.26,167.8800048828125,0.5553633331298828,2026-01-16,0.3805612594113621,170.6532212009598,-0.3521418084602591,0.35496822962066077,0.5808398726269588,0.48737710550073693,0.22587164300629803,-0.09315815680682471,1.1011630859490291,,,0.4426021101866983
NTRA,NTRA260116P00140000,Put,2026-01-16,140.0,0.8203771309721554,3.8,8.1,1,21,167.6,168.26,167.8800048828125,0.4954884436035156,2026-01-16,0.3805612594113621,170.6532212009598,-0.19799112863300086,0.37447419207438504,0.525020002009308,0.4528870997306866,0.15054580993492295,-0.19811838806087156,1.0232375519846706,,,0.4426021101866983
NTRA,NTRA260417C00200000,Call,2026-04-17,200.0,1.1596897123860102,10.6,14.6,1,3,167.6,168.26,167.8800048828125,0.4773917007446289,2026-04-17,0.6297056810403833,172.4599242917391,0.1481524800142185,0.3746027392634418,0.4530772570555714,0.4141713582222478,0.0784745177921296,0.3872688549489762,0.9357645358887742,,,0.4426021101866983
NTRA,NTRA251121P00160000,Put,2025-11-21,160.0,0.9436698451751213,7.7,10.6,1,3,167.6,168.26,167.8800048828125,0.448125635986328,2025-11-21,0.2272416153319644,169.5508241765509,-0.05797891429062374,0.38189368485166375,0.4797375574317782,0.4310104515679949,0.09784387258011445,-0.3501487423656384,0.973810204804912,,,0.4426021101866983
NTRA,NTRA250919P00165000,Put,2025-09-19,165.0,0.9802806887930773,2.55,5.0,1,17,167.6,168.26,167.8800048828125,0.3803772900390625,2025-09-19,0.05475701574264202,168.3191374535269,-0.01991633119128377,0.25702961860314294,0.4203796764475691,0.3393474194613847,0.16335005784442613,-0.385711502598326,0.7667098995941101,,,0.4426021101866983
NTRA,NTRA251219C00220000,Call,2025-12-19,220.0,1.2933482597819383,0.85,4.3,6,526,167.6,168.26,167.8800048828125,0.4835867071533204,2025-12-19,0.30390143737166325,170.10112963471457,0.2572344059689838,0.3029430355874176,0.4755773164423018,0.4026315065978394,0.1726342808548842,0.14733219051497193,0.9096917916365141,,,0.4426021101866983
NTRA,NTRA251017P00160000,Put,2025-10-17,160.0,0.9474999443898914,4.0,7.4,5,16,167.6,168.26,167.8800048828125,0.4460504614257812,2025-10-17,0.13141683778234087,168.8654452671512,-0.05392840071696488,0.32202952355346554,0.47698571409733503,0.40054614994453036,0.1549561905438695,-0.32852134997688043,0.904980208466634,,,0.4426021101866983
NTRA,NTRA260116P00160000,Put,2026-01-16,160.0,0.9375738639681777,10.5,14.7,1,4,167.6,168.26,167.8800048828125,0.4520318469238281,2026-01-16,0.3805612594113621,170.6532212009598,-0.06445973600847812,0.37985010899274535,0.4889134566304376,0.4345214621687083,0.10906334763769227,-0.3540163089992039,0.9817428615182575,,,0.4426021101866983
NTRA,NTRA251121C00180000,Call,2025-11-21,180.0,1.0616285758220114,7.5,11.6,2,7,167.6,168.26,167.8800048828125,0.5054370745849608,2025-11-21,0.2272416153319644,169.5508241765509,0.05980412136575966,0.3641572000860326,0.49500273565560343,0.4299620935471213,0.13084553556957085,0.42492891644475606,0.9714415807140069,,,0.4426021101866983
NTRA,NTRA251017P00165000,Put,2025-10-17,165.0,0.9771093176520755,5.2,9.5,4,17,167.6,168.26,167.8800048828125,0.4388483850097656,2025-10-17,0.13141683778234087,168.8654452671512,-0.023156742050211135,0.2897769450862147,0.4720249729065728,0.38117378307740296,0.1822480278203581,-0.4064551896657327,0.8612109483992662,,,0.4426021101866983
NTRA,NTRA251219P00145000,Put,2025-12-19,145.0,0.852434080310823,3.9,7.9,5,38,167.6,168.26,167.8800048828125,0.4880422290039063,2025-12-19,0.30390143737166325,170.10112963471457,-0.15965939796280332,0.3697394089275541,0.5168174399647937,0.4458391945476753,0.1470780310372396,-0.21991059022728665,1.007313757179358,,,0.4426021101866983
NTRA,NTRA251219P00155000,Put,2025-12-19,155.0,0.9112226375736384,7.1,11.3,1,15,167.6,168.26,167.8800048828125,0.473088765258789,2025-12-19,0.30390143737166325,170.10112963471457,-0.09296802346413108,0.3761008636032606,0.5054367364728537,0.4414068710487163,0.12933587286959308,-0.3072274165670842,0.9972995177599179,,,0.4426021101866983
NTRA,NTRA251017C00175000,Call,2025-10-17,175.0,1.0363280641764436,4.2,8.0,7,44,167.6,168.26,167.8800048828125,0.4386652813720704,2025-10-17,0.13141683778234087,168.8654452671512,0.03568375797272219,0.2759746844877721,0.43631473717353614,0.3568309760200586,0.160340052685764,0.4163742504725033,0.8062116465498554,,,0.4426021101866983
NTRA,NTRA260116C00185000,Call,2026-01-16,185.0,1.0840697802132053,9.6,13.7,1,8,167.6,168.26,167.8800048828125,0.4842886044311524,2026-01-16,0.3805612594113621,170.6532212009598,0.08072227383601968,0.3645156772247204,0.4655531432928851,0.4152939274767284,0.10103746606816472,0.4258355239071119,0.9383008302910015,,,0.4426021101866983
NTRA,NTRA251121C00165000,Call,2025-11-21,165.0,0.9731595278368439,14.0,18.2,1,5,167.6,168.26,167.8800048828125,0.5200853656005859,2025-11-21,0.2272416153319644,169.5508241765509,-0.02720725562387001,0.3688961682893209,0.5041183238408989,0.4365422720388088,0.13522215555157802,0.5928146670195343,0.986308609903976,,,0.4426021101866983
NTRA,NTRA251017C00180000,Call,2025-10-17,180.0,1.065937437438628,3.5,6.4,5,58,167.6,168.26,167.8800048828125,0.4422663195800781,2025-10-17,0.13141683778234087,168.8654452671512,0.06385463493941868,0.3120279926881267,0.4417353473924513,0.3781051685074666,0.1297073547043246,0.3455640988240699,0.8542778260771834,,,0.4426021101866983
NTRA,NTRA260116C00200000,Call,2026-01-16,200.0,1.171967329960222,5.8,8.8,1,19,167.6,168.26,167.8800048828125,0.463323237915039,2026-01-16,0.3805612594113621,170.6532212009598,0.15868381530573158,0.36554312436041725,0.4482273955483981,0.4076975639346988,0.08268427118798083,0.30671693404072,0.9211378675142871,,,0.4426021101866983
NTRA,NTRA250919P00175000,Put,2025-09-19,175.0,1.0396916396290212,7.8,11.9,1,20,167.6,168.26,167.8800048828125,0.4564263342285156,2025-09-19,0.05475701574264202,168.3191374535269,0.03892416883164954,0.21922401268144565,0.509286661216566,0.37112912663461667,0.2900626485351203,-0.6571804365855232,0.8385163967656346,,,0.4426021101866983
NTRA,NTRA251219P00165000,Put,2025-12-19,165.0,0.9700111948364538,11.6,15.4,2,7,167.6,168.26,167.8800048828125,0.4540459869384765,2025-12-19,0.30390143737166325,170.10112963471457,-0.030447666482797075,0.3848748991443792,0.49096512909201095,0.43792506859891495,0.10609022994763173,-0.4025202208893006,0.9894328529391545,,,0.4426021101866983
NTRA,NTRA260116P00165000,Put,2026-01-16,165.0,0.9668730472171831,12.9,16.8,2,6,167.6,168.26,167.8800048828125,0.4410151113891601,2026-01-16,0.3805612594113621,170.6532212009598,-0.03368807734172451,0.38285275375193506,0.4804675109475137,0.43165595090162867,0.09761475719557866,-0.39756537393004077,0.9752686238200439,,,0.4426021101866983
NTRA,NTRA251121C00170000,Call,2025-11-21,170.0,1.0026492104985665,11.5,15.7,2,9,167.6,168.26,167.8800048828125,0.5129443237304687,2025-11-21,0.2272416153319644,169.5508241765509,0.0026457075258111825,0.36699902701448706,0.4990555794423235,0.43297452759635974,0.13205655242783643,0.5360076685915602,0.978247770697981,,,0.4426021101866983
NTRA,NTRA251219P00170000,Put,2025-12-19,170.0,0.9994054734678615,14.3,17.2,3,3,167.6,168.26,167.8800048828125,0.4290218231201171,2025-12-19,0.30390143737166325,170.10112963471457,-0.0005947033331159688,0.38940852539561427,0.46850697165132194,0.4289322730684459,0.07909844625570767,-0.45194676935350764,0.9691148397089968,,,0.4426021101866983
NTRA,NTRA251219C00200000,Call,2025-12-19,200.0,1.1757711452563075,3.8,6.5,1,53,167.6,168.26,167.8800048828125,0.4469049450683593,2025-12-19,0.30390143737166325,170.10112963471457,0.1619242261646589,0.3454064753312936,0.4356701890416045,0.391993763313127,0.09026371371031089,0.2606734688800791,0.8856572399706281,,,0.4426021101866983
NTRA,NTRA251121C00175000,Call,2025-11-21,175.0,1.032138893160289,9.5,13.6,2,14,167.6,168.26,167.8800048828125,0.5110522528076171,2025-11-21,0.2272416153319644,169.5508241765509,0.03163324439906351,0.37050381441197994,0.49907762000275574,0.43485282837562433,0.1285738055907758,0.4804779125058328,0.9824915389404602,,,0.4426021101866983
NTRA,NTRA251219C00190000,Call,2025-12-19,190.0,1.1169825879934923,6.3,10.3,1,42,167.6,168.26,167.8800048828125,0.4879811944580079,2025-12-19,0.30390143737166325,170.10112963471457,0.11063093177710845,0.3586059463596077,0.4747016825148542,0.4175537954552554,0.11609573615524649,0.3573607043328315,0.9434066983528907,,,0.4426021101866983
NTRA,NTRA250919P00180000,Put,2025-09-19,180.0,1.0693971150469934,11.6,15.5,5,9,167.6,168.26,167.8800048828125,0.4613090979003906,2025-09-19,0.05475701574264202,168.3191374535269,0.06709504579834602,,0.5196842609122148,0.37071617028737197,,-0.76732633066279,0.837583377383801,,,0.4426021101866983
NTRA,NTRA251219P00150000,Put,2025-12-19,150.0,0.8818283589422308,5.5,9.7,2,88,167.6,168.26,167.8800048828125,0.486882572631836,2025-12-19,0.30390143737166325,170.10112963471457,-0.1257578462871219,0.3781688469369665,0.5175215425428683,0.4491967822868087,0.1393526956059018,-0.2638042156571786,1.0148997755508409,,,0.4426021101866983
NTRA,NTRA250919C00175000,Call,2025-09-19,175.0,1.0396916396290212,2.15,4.8,1,607,167.6,168.26,167.8800048828125,0.4576470251464845,2025-09-19,0.05475701574264202,168.3191374535269,0.03892416883164954,0.29772670324665906,0.4804699922269621,0.3911338436541078,0.182743288980303,0.3521523471956475,0.8837143670397771,,,0.4426021101866983
NTRA,NTRA251219P00175000,Put,2025-12-19,175.0,1.028799752099269,16.6,20.7,1,6,167.6,168.26,167.8800048828125,0.4434870104980468,2025-12-19,0.30390143737166325,170.10112963471457,0.028392833540136275,0.3757106258246165,0.4867426728634705,0.4312279974863183,0.111032047038854,-0.5002289778548663,0.97430172057792,,,0.4426021101866983
NTRA,NTRA260417C00175000,Call,2026-04-17,175.0,1.014728498337759,19.6,23.9,10,5,167.6,168.26,167.8800048828125,0.5031787963867188,2026-04-17,0.6297056810403833,172.4599242917391,0.014621087389695892,0.3901997726033289,0.471755568210008,0.43092482291216416,0.08155579560667914,0.5510128901183221,0.9736167383621184,,,0.4426021101866983
NTRA,NTRA251219P00180000,Put,2025-12-19,180.0,1.058194030730677,20.1,23.8,1,4,167.6,168.26,167.8800048828125,0.4412897668457031,2025-12-19,0.30390143737166325,170.10112963471457,0.056563710506832766,0.38760559239184306,0.48847666109278876,0.438160175703854,0.1008710687009457,-0.5451437260683867,0.9899640458538017,,,0.4426021101866983
NTRA,NTRA260116P00150000,Put,2026-01-16,150.0,0.8789754974701666,6.9,10.5,1,55,167.6,168.26,167.8800048828125,0.4584404742431641,2026-01-16,0.3805612594113621,170.6532212009598,-0.1289982571460493,0.38544407579145734,0.4906892086981637,0.4387378457420625,0.10524513290670634,-0.2702882171995231,0.9912692136894562,,,0.4426021101866983
NTRA,NTRA251219P00160000,Put,2025-12-19,160.0,0.9406169162050462,9.4,13.0,1,22,167.6,168.26,167.8800048828125,0.4567315069580079,2025-12-19,0.30390143737166325,170.10112963471457,-0.06121932514955072,0.3864244876145767,0.4910151254058792,0.43887668825924725,0.10459063779130251,-0.3542003781620864,0.9915829097021711,,,0.4426021101866983
NTRA,NTRA260116C00190000,Call,2026-01-16,190.0,1.1133689634622108,8.2,11.6,1,41,167.6,168.26,167.8800048828125,0.469731865234375,2026-01-16,0.3805612594113621,170.6532212009598,0.10739052091818095,0.36620566790632836,0.4523221975588859,0.40964161920918335,0.08611652965255756,0.38261947902950727,0.9255301992039496,,,0.4426021101866983
NTRA,NTRA251017C00155000,Call,2025-10-17,155.0,0.9178905711277073,15.5,19.7,1,13,167.6,168.26,167.8800048828125,0.5074512145996093,2025-10-17,0.13141683778234087,168.8654452671512,-0.0856770990315451,0.2736580567200327,0.49545652185698535,0.3908843841696711,0.22179846513695267,0.7503153247785029,0.883150746852039,,,0.4426021101866983
NTRA,NTRA251219C00165000,Call,2025-12-19,165.0,0.9700111948364538,16.4,20.7,4,13,167.6,168.26,167.8800048828125,0.5198412274169921,2025-12-19,0.30390143737166325,170.10112963471457,-0.030447666482797075,0.3782815238053908,0.4983360544857878,0.4383153071890274,0.12005453068039701,0.5974779512107956,0.9903145446011031,,,0.4426021101866983
NTRA,NTRA251121C00155000,Call,2025-11-21,155.0,0.9141801625133988,20.0,24.3,0,10,167.6,168.26,167.8800048828125,0.5485884985351563,2025-11-21,0.2272416153319644,169.5508241765509,-0.08972761260520397,0.3727496215331103,0.5277182410249907,0.4513532505203146,0.15496861949188034,0.7000721792558297,1.0197720257816323,,,0.4426021101866983
NTRA,NTRA251219C00170000,Call,2025-12-19,170.0,0.9994054734678615,13.9,18.1,3,27,167.6,168.26,167.8800048828125,0.5098315618896485,2025-12-19,0.30390143737166325,170.10112963471457,-0.0005947033331159688,0.3757949748554528,0.4903692705631935,0.43302815828503494,0.11457429570774069,0.5484909042533168,0.9783689420332295,,,0.4426021101866983
