Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
EXAS,EXAS250919P00030000,Put,2025-09-19,30.0,0.6368899440715026,0.0,0.6,1,205,46.52,47.47,46.95000076293945,1.1679729101562502,2025-09-19,0.05475701574264202,47.103899628586305,-0.45115841059505735,,1.4921855512886693,1.2599549548364817,,-0.04670898444889493,2.741037576042163,,,0.4596635105804551
EXAS,EXAS260116P00027500,Put,2026-01-16,27.5,0.5758307295782585,0.0,1.95,4,214,46.52,47.47,46.95000076293945,0.7358424853515625,2026-01-16,0.3805612594113621,47.75709003953496,-0.5519415337351278,,0.9607310359974423,0.762398439797039,,-0.07946152360246783,1.6586011772705114,,,0.4596635105804551
EXAS,EXAS260116C00075000,Call,2026-01-16,75.0,1.5704474443043415,0.0,0.8,14,223,46.52,47.47,46.95000076293945,0.5505416040039064,2026-01-16,0.3805612594113621,47.75709003953496,0.45136057512865707,,0.5424155332202797,0.4614242437718255,,0.07446269282987247,1.0038304828441722,,,0.4596635105804551
EXAS,EXAS270115C00105000,Call,2027-01-15,105.0,2.107932207609221,0.0,1.8,1,233,46.52,47.47,46.95000076293945,0.5172167419433593,2027-01-15,1.377138945927447,49.81184860735589,0.7457074705838171,,0.49392622113486695,0.4163177037502842,,0.09990826492408017,0.9057010055563589,,,0.4596635105804551
EXAS,EXAS250912P00041000,Put,2025-09-12,41.0,0.8711216691599958,0.1,0.25,5,10,46.52,47.47,46.95000076293945,0.523442265625,2025-09-12,0.03559206023271732,47.06575608380335,-0.13797362283817322,0.46988107942802493,0.5885940851973661,0.5355042613672474,0.11871300576934118,-0.07835588606631572,1.1649918887209947,,,0.4596635105804551
EXAS,EXAS250905C00041000,Call,2025-09-05,41.0,0.871827653110192,4.3,8.2,1,5,46.52,47.47,46.95000076293945,0.735354208984375,2025-09-05,0.01642710472279261,47.027643426696784,-0.1371635201234413,,2.0413937874072188,0.839528182074516,,0.9080007719296943,1.826397272679692,,,0.4596635105804551
EXAS,EXAS260116C00100000,Call,2026-01-16,100.0,2.093929925739122,0.15,2.05,2,155,46.52,47.47,46.95000076293945,0.8281267187499999,2026-01-16,0.3805612594113621,47.75709003953496,0.739042647580438,0.5688683538287921,0.96865396268408,0.8242217504701004,0.3997856088552879,0.11521267082914127,1.7930980630359095,,,0.4596635105804551
EXAS,EXAS251017C00080000,Call,2025-10-17,80.0,1.6928786643408282,0.0,0.4,10,356,46.52,47.47,46.95000076293945,0.7578149218750001,2025-10-17,0.13141683778234087,47.256783185433044,0.5264304315577415,,0.8806342465651069,0.7738756028983874,,0.04126326118787803,1.6835697963520113,,,0.4596635105804551
EXAS,EXAS250926C00046000,Call,2025-09-26,46.0,0.9757737836482833,1.75,4.1,7,10,46.52,47.47,46.95000076293945,0.6792024267578126,2025-09-26,0.07392197125256673,47.14207408607798,-0.024524498482849644,0.2159477788653379,0.6963809433083264,0.45930029118851173,0.48043316444298856,0.6021157982307713,0.9992098146065919,,,0.4596635105804551
EXAS,EXAS250919P00035000,Put,2025-09-19,35.0,0.7430382680834196,0.0,0.35,1,547,46.52,47.47,46.95000076293945,0.73437765625,2025-09-19,0.05475701574264202,47.103899628586305,-0.2970077307677992,,0.9315430103288543,0.7940264793787976,,-0.04537994416859914,1.7274081172467108,,,0.4596635105804551
EXAS,EXAS250905P00040000,Put,2025-09-05,40.0,0.8505635640099433,0.0,0.3,1,579,46.52,47.47,46.95000076293945,0.6953155468750001,2025-09-05,0.01642710472279261,47.027643426696784,-0.1618561327138129,,1.0263786134784805,0.8596858306155275,,-0.06374829467602483,1.8702503262221775,,,0.4596635105804551
EXAS,EXAS250926C00045000,Call,2025-09-26,45.0,0.9545613100907119,2.15,4.0,4,6,46.52,47.47,46.95000076293945,0.5561567822265626,2025-09-26,0.07392197125256673,47.14207408607798,-0.0465034052016249,0.09256090543381017,0.5634997611450469,0.36365175898269547,0.47093885571123667,0.6983902542589229,0.7911260098141841,,,0.4596635105804551
EXAS,EXAS260116C00087500,Call,2026-01-16,87.5,1.8321886850217317,0.0,2.9,1,790,46.52,47.47,46.95000076293945,0.7795432202148438,2026-01-16,0.3805612594113621,47.75709003953496,0.6055112549559154,,0.9573128059192726,0.773918199982397,,0.15160700821096745,1.6836624664966477,,,0.4596635105804551
EXAS,EXAS250919C00065000,Call,2025-09-19,65.0,1.3799282121549221,0.0,2.15,1,852,46.52,47.47,46.95000076293945,1.1650432373046875,2025-09-19,0.05475701574264202,47.103899628586305,0.32203147763842427,,1.583221168224559,1.2416099825289963,,0.1677431687840773,2.7011280076617625,,,0.4596635105804551
EXAS,EXAS250919P00040000,Put,2025-09-19,40.0,0.8491865920953366,0.0,0.3,1,1029,46.52,47.47,46.95000076293945,0.5205126074218749,2025-09-19,0.05475701574264202,47.103899628586305,-0.16347633814327656,,0.5663427522233955,0.47457815007847315,,-0.06330691732273619,1.0324468641837246,,,0.4596635105804551
EXAS,EXAS260116C00090000,Call,2026-01-16,90.0,1.8845369331652098,0.0,1.85,1,1092,46.52,47.47,46.95000076293945,0.71679970703125,2026-01-16,0.3805612594113621,47.75709003953496,0.6336821319226117,,0.853729827091514,0.7112741915008575,,0.1103269170425758,1.5473801490196006,,,0.4596635105804551
EXAS,EXAS251017C00065000,Call,2025-10-17,65.0,1.375463914776923,0.0,1.45,14,1538,46.52,47.47,46.95000076293945,0.6967803759765626,2025-10-17,0.13141683778234087,47.256783185433044,0.31879106677949703,,0.8789402427373744,0.7084204205919011,,0.13286919576565337,1.5411717577871693,,,0.4596635105804551
EXAS,EXAS250919P00037500,Put,2025-09-19,37.5,0.7961124300893782,0.0,0.15,4,1558,46.52,47.47,46.95000076293945,0.570316796875,2025-09-19,0.05475701574264202,47.103899628586305,-0.22801485928084766,,0.6192662546193305,0.5404187415940933,,-0.03099965195496357,1.1756833621874008,,,0.4596635105804551
EXAS,EXAS250905P00045000,Put,2025-09-05,45.0,0.9568840095111862,0.35,1.55,1,110,46.52,47.47,46.95000076293945,0.6098671826171876,2025-09-05,0.01642710472279261,47.027643426696784,-0.04407309705742938,0.4560922563921345,1.0344203674337205,0.7587574345648892,0.5783281110415859,-0.30789548257810195,1.6506801542866507,,,0.4596635105804551
EXAS,EXAS260417P00042500,Put,2026-04-17,42.5,0.8805973475414154,2.2,5.0,0,18,46.52,47.47,46.95000076293945,0.4948780981445312,2026-04-17,0.6297056810403833,48.26269363478997,-0.12715479776879537,0.3197229856450127,0.5389817916914981,0.43101797533982783,0.21925880604648534,-0.2936406257127946,0.9376815114072157,,,0.4596635105804551
EXAS,EXAS250919C00052000,Call,2025-09-19,52.0,1.1039425697239378,0.15,1.1,1,337,46.52,47.47,46.95000076293945,0.5996133789062501,2025-09-19,0.05475701574264202,47.103899628586305,0.09888792632421461,0.3141885526253623,0.6324950475007016,0.4952690126943645,0.3183064948753393,0.21321524967334926,1.0774599273041,,,0.4596635105804551
