Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
VREX,VREX260220P00007500,Put,2026-02-20,7.5,0.6507732756748251,0.25,0.7,3,2,8.17,14.42,11.470000267028809,0.70312796875,2026-02-20,0.47638603696098564,11.524751062069672,-0.429593968286749,0.5723666795346292,0.8470851764304751,0.7192943384705348,0.27471849689584593,-0.13273792991294853,0.9521441193936263,,,0.7554469158814088
VREX,VREX251121C00017500,Call,2025-11-21,17.5,1.5345470060062625,0.0,0.75,0,10,8.17,14.42,11.470000267028809,0.7949239257812499,2025-11-21,0.2272416153319644,11.404016906295135,0.4282352273919678,,1.0509673995936943,0.8207440595218592,,0.1843492723248687,1.0864351184282297,,,0.7554469158814088
VREX,VREX251121P00007500,Put,2025-11-21,7.5,0.6576630025741125,0.0,0.6,13,14,8.17,14.42,11.470000267028809,0.8535170898437501,2025-11-21,0.2272416153319644,11.404016906295135,-0.4190626329952359,,1.1271018682181928,0.8640808934923553,,-0.11060310180566701,1.1438009413066423,,,0.7554469158814088
VREX,VREX251219C00015000,Call,2025-12-19,15.0,1.3110707066593077,0.0,0.6,2,50,8.17,14.42,11.470000267028809,0.6357458300781251,2025-12-19,0.30390143737166325,11.441030543822432,0.2708441367057823,,0.6518200118134682,0.4970387657960203,,0.1972551314269385,0.6579400290702175,,,0.7554469158814088
VREX,VREX250919P00007500,Put,2025-09-19,7.5,0.6624754962735782,0.0,0.1,93,83,8.17,14.42,11.470000267028809,1.0312548437500002,2025-09-19,0.05475701574264202,11.32117345047095,-0.4117717085626499,,1.2619456545072556,1.0796669940895824,,-0.03952977414067216,1.4291765197424808,,,0.7554469158814088
VREX,VREX251219C00017500,Call,2025-12-19,17.5,1.5295824911025258,0.0,0.45,1,121,8.17,14.42,11.470000267028809,0.5937540625000001,2025-12-19,0.30390143737166325,11.441030543822432,0.42499481653304066,,0.750018565393741,0.6073283680628203,,0.13523426547683415,0.8039325534266389,,,0.7554469158814088
VREX,VREX260220C00012500,Call,2026-02-20,12.5,1.0846221261247084,0.95,1.95,0,11,8.17,14.42,11.470000267028809,0.5810588769531251,2026-02-20,0.47638603696098564,11.524751062069672,0.08123165547924156,0.4260408341880775,0.7482652582810747,0.5872056452682618,0.32222442409299723,0.5008856898849968,0.7772957079097299,,,0.7554469158814088
VREX,VREX251121C00010000,Call,2025-11-21,10.0,0.87688400343215,1.8,2.95,6,6,8.17,14.42,11.470000267028809,0.7402369726562499,2025-11-21,0.2272416153319644,11.404016906295135,-0.1313805605434549,0.47127559454996243,1.0977106339144638,0.7913426020261517,0.6264350393645013,0.7043286302400615,1.0475158285646875,,,0.7554469158814088
VREX,VREX251121C00007500,Call,2025-11-21,7.5,0.6576630025741125,4.0,5.5,2,5,8.17,14.42,11.470000267028809,1.2480506347656248,2025-11-21,0.2272416153319644,11.404016906295135,-0.4190626329952359,0.6763247932619098,1.8864161751002453,1.346191918735193,1.2100913818383354,0.8349434922063892,1.781980825435682,,,0.7554469158814088
VREX,VREX251219P00010000,Put,2025-12-19,10.0,0.8740471377728718,3.2,5.5,2,22,8.17,14.42,11.470000267028809,2.253910615234375,2025-12-19,0.30390143737166325,11.441030543822432,-0.1346209714023821,1.7282391714121146,2.9591039776212282,2.311207536297475,1.2308648062091136,-0.22882807113769277,3.059391054103253,,,0.7554469158814088
VREX,VREX260220C00005000,Call,2026-02-20,5.0,0.4338488504498834,6.1,7.7,2,3,8.17,14.42,11.470000267028809,1.1347699511718752,2026-02-20,0.47638603696098564,11.524751062069672,-0.8350590763949134,,1.8452851766353426,1.223401905879089,,0.9208979219665017,1.6194412607425888,,,0.7554469158814088
VREX,VREX251219P00007500,Put,2025-12-19,7.5,0.6555353533296538,1.05,1.4,0,10,8.17,14.42,11.470000267028809,1.361331318359375,2025-12-19,0.30390143737166325,11.441030543822432,-0.42230304385416306,1.276621142745334,1.4949510834434354,1.3864797040189216,0.2183299406981014,-0.17497676772349946,1.835310562359319,,,0.7554469158814088
VREX,VREX260220C00010000,Call,2026-02-20,10.0,0.8676977008997668,2.55,3.1,1,22,8.17,14.42,11.470000267028809,0.6796907031250001,2026-02-20,0.47638603696098564,11.524751062069672,-0.1419118958349681,0.5901207775427783,0.7945133754480813,0.6925661487411431,0.20439259790530306,0.7039810170351953,0.9167634868600922,,,0.7554469158814088
VREX,VREX250919C00010000,Call,2025-09-19,10.0,0.8833006616981043,1.5,1.8,0,20,8.17,14.42,11.470000267028809,0.6289099609375001,2025-09-19,0.05475701574264202,11.32117345047095,-0.12408963611086889,0.6407415513641179,1.0175267582112606,0.8379988324350873,0.3767852068471427,0.7675661798952975,1.1092756020551915,,,0.7554469158814088
VREX,VREX251219P00012500,Put,2025-12-19,12.5,1.0925589222160899,4.3,4.7,3,49,8.17,14.42,11.470000267028809,1.5297875073242184,2025-12-19,0.30390143737166325,11.441030543822432,0.08852257991182774,1.4858954925316417,1.6559930178520437,1.5705367944124262,0.170097525320402,-0.37045348823155266,2.0789505674002533,,,0.7554469158814088
