Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
AMPH,AMPH250919C00040000,Call,2025-09-19,40.0,1.326271980575618,0.0,0.5,2,14,21.55,38.63,30.26000022888184,0.79101771484375,2025-09-19,0.05475701574264202,30.159726350125798,0.28237198428703436,,1.03360009260736,0.8574709804852221,,0.09561302754817175,1.7723105040195708,,,0.4838153238614183
AMPH,AMPH251219C00075000,Call,2025-12-19,75.0,2.460708479846607,0.0,1.4,20,21,21.55,38.63,30.26000022888184,1.0459032080078128,2025-12-19,0.30390143737166325,30.479026920196283,0.9004493084178953,,1.2497321005946593,1.0555961261650793,,0.10448318463744405,2.1818162304992206,,,0.4838153238614183
AMPH,AMPH251219C00045000,Call,2025-12-19,45.0,1.4764250879079641,0.0,2.3,10,22,21.55,38.63,30.26000022888184,0.6987334814453126,2025-12-19,0.30390143737166325,30.479026920196283,0.38962368465190467,,0.917770079973943,0.7020208933996319,,0.20803321723086488,1.4510100420066798,,,0.4838153238614183
AMPH,AMPH251219C00055000,Call,2025-12-19,55.0,1.8045195518875117,0.0,0.3,2,25,21.55,38.63,30.26000022888184,0.56836369140625,2025-12-19,0.30390143737166325,30.479026920196283,0.5902943801140558,,0.6512271988849079,0.5719795141113706,,0.04322668460924171,1.1822269488000046,,,0.4838153238614183
AMPH,AMPH250919P00025000,Put,2025-09-19,25.0,0.8289199878597613,0.05,2.15,10,24,21.55,38.63,30.26000022888184,1.1025435498046878,2025-09-19,0.05475701574264202,30.159726350125798,-0.1876316449587012,0.4627311824717016,1.6641824661984184,1.1736080575056487,1.2014512837267168,-0.20595490222080848,2.425735605352201,,,0.4838153238614183
AMPH,AMPH251219P00020000,Put,2025-12-19,20.0,0.6561889279590951,0.15,2.0,1,18,21.55,38.63,30.26000022888184,0.8110370458984374,2025-12-19,0.30390143737166325,30.479026920196283,-0.42130653156442416,0.4788518035230769,1.0809706878179324,0.8341461366094965,0.6021188842948555,-0.12587282587381976,1.7241002826285539,,,0.4838153238614183
AMPH,AMPH260320C00035000,Call,2026-03-20,35.0,1.136300626257894,0.35,4.3,11,20,21.55,38.63,30.26000022888184,0.6630893066406252,2026-03-20,0.5530458590006845,30.801707920608344,0.127777921079485,0.17337162031272219,0.6504055551633527,0.4270424520119132,0.47703393485063056,0.4037855218066296,0.8826559039172417,,,0.4838153238614183
AMPH,AMPH250919C00035000,Call,2025-09-19,35.0,1.1604879830036658,0.0,0.25,4,51,21.55,38.63,30.26000022888184,0.5009815527343751,2025-09-19,0.05475701574264202,30.159726350125798,0.1488405916625118,,0.5465156080903726,0.4532378441894468,,0.088451733459052,0.9367992740950678,,,0.4838153238614183
AMPH,AMPH251219C00050000,Call,2025-12-19,50.0,1.6404723198977378,1.3,2.7,2,3,21.55,38.63,30.26000022888184,0.9750979052734376,2025-12-19,0.30390143737166325,30.479026920196283,0.4949842003097309,0.8444200964385408,1.1075180324639613,0.9828734872716532,0.26309793602542053,0.26023407701179113,2.0315054914490114,,,0.4838153238614183
AMPH,AMPH251219C00035000,Call,2025-12-19,35.0,1.1483306239284166,0.1,3.0,2,62,21.55,38.63,30.26000022888184,0.6953155468750001,2025-12-19,0.30390143737166325,30.479026920196283,0.1383092563709986,0.17268814114259948,0.6964301519890033,0.46832800167766336,0.5237420108464038,0.3421406265270538,0.9679891863280646,,,0.4838153238614183
AMPH,AMPH251219P00022500,Put,2025-12-19,22.5,0.7382125439539821,0.1,2.9,1,62,21.55,38.63,30.26000022888184,0.74414318359375,2025-12-19,0.30390143737166325,30.479026920196283,-0.3035234959080406,0.33517087703566867,1.0734892734777444,0.7679158053599038,0.7383183964420756,-0.17653416391341126,1.5872085225226595,,,0.4838153238614183
