Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
Z,Z260116P00057500,Put,2026-01-16,57.5,0.6759743885617737,0.44,1.08,30,236,76.93,90.48,85.30000305175781,0.5022022436523439,2026-01-16,0.3805612594113621,85.06239433470101,-0.391600090399832,0.40723421869631865,0.5076286136363352,0.4626159666895676,0.10039439494001651,-0.06490275765306053,1.23483072640232,,,0.37463917668893737
Z,Z260116P00070000,Put,2026-01-16,70.0,0.8229253425969419,0.8,2.54,14,901,76.93,90.48,85.30000305175781,0.4143124975585937,2026-01-16,0.3805612594113621,85.06239433470101,-0.19488979615377774,0.2749970696229158,0.418681976036362,0.35299831111065555,0.14368490641344617,-0.1577271803491771,0.9422354443292773,,,0.37463917668893737
Z,Z250905C00078000,Call,2025-09-05,78.0,0.9311971524611695,6.15,8.6,1,8,76.93,90.48,85.30000305175781,0.7661156201171876,2025-09-05,0.01642710472279261,83.76314273926279,-0.07128425993364094,0.51949357466097,1.2657520959517081,0.926590281021266,0.7462585212907381,0.7452512601293123,2.4732872018630694,,,0.37463917668893737
Z,Z260618P00057500,Put,2026-06-18,57.5,0.664110570743657,1.9,2.79,4,17,76.93,90.48,85.30000305175781,0.4721732470703125,2026-06-18,0.7994524298425736,86.58196772205073,-0.40930662116468375,0.42953547361705696,0.4909021355190542,0.4611881310084935,0.061366661901997244,-0.11530691572582374,1.2310194974387787,,,0.37463917668893737
Z,Z260618P00047500,Put,2026-06-18,47.5,0.5486130801795427,0.95,1.97,2,290,76.93,90.48,85.30000305175781,0.5190477783203125,2026-06-18,0.7994524298425736,86.58196772205073,-0.600361857927393,0.4784770866229301,0.5843129294000827,0.5354303726933944,0.10583584277715263,-0.06766407569372634,1.4291894868698205,,,0.37463917668893737
Z,Z251219P00055000,Put,2025-12-19,55.0,0.6486827945319303,0.34,0.61,1,139,76.93,90.48,85.30000305175781,0.5004932763671875,2025-12-19,0.30390143737166325,84.78720333516218,-0.4328114421117384,0.4697176069695089,0.5325083940522898,0.5034913830911245,0.06279078708278085,-0.0447426825053322,1.3439368181966005,,,0.37463917668893737
Z,Z260618P00062500,Put,2026-06-18,62.5,0.7218593160257141,1.6,3.3,1,449,76.93,90.48,85.30000305175781,0.4284725122070312,2026-06-18,0.7994524298425736,86.58196772205073,-0.32592501222563275,0.3431389117324392,0.4478203028298677,0.39832771028950265,0.10468139109742847,-0.13715244665479265,1.063230262808937,,,0.37463917668893737
Z,Z250905C00080000,Call,2025-09-05,80.0,0.9550740025242764,4.75,6.15,15,10,76.93,90.48,85.30000305175781,0.5249070947265625,2025-09-05,0.01642710472279261,83.76314273926279,-0.04596645194935106,0.5783756560108424,0.9546805800305005,0.7717917406532053,0.3763049240196581,0.6964251850303762,2.0600935211162485,,,0.37463917668893737
Z,Z250919P00075000,Put,2025-09-19,75.0,0.8939323493710131,0.27,0.48,3,342,76.93,90.48,85.30000305175781,0.4272518212890626,2025-09-19,0.05475701574264202,83.89896623919176,-0.11212517851638577,0.35538547112508095,0.4169701318915923,0.38805874479598207,0.06158466076651137,-0.10024223890541006,1.035819980776295,,,0.37463917668893737
Z,Z250905C00091000,Call,2025-09-05,91.0,1.0863966778713645,0.13,0.21,1,144,76.93,90.48,85.30000305175781,0.3212958496093749,2025-09-05,0.01642710472279261,83.76314273926279,0.08286641989361743,0.4231185788238683,0.4738802815988774,0.44998519932887565,0.05076170277500913,0.07956927847971385,1.201116240180343,,,0.37463917668893737
Z,Z251121C00115000,Call,2025-11-21,115.0,1.3607389691871516,0.47,0.65,1,29,76.93,90.48,85.30000305175781,0.42188078125,2025-11-21,0.2272416153319644,84.51290262429698,0.30802791187796785,0.41044954950527834,0.4412680368479916,0.4264964285130938,0.030818487342713252,0.07876789367560105,1.13841919118676,,,0.37463917668893737
Z,Z260918P00060000,Put,2026-09-18,60.0,0.6856458275167899,2.9,3.75,10,14,76.93,90.48,85.30000305175781,0.4282283740234375,2026-09-18,1.051334702258727,87.50873642344266,-0.37739407099664857,0.4100473879299964,0.45424047866625045,0.4325264541713637,0.04419309073625405,-0.14170061336127726,1.154514746679817,,,0.37463917668893737
Z,Z270115P00065000,Put,2027-01-15,65.0,0.7326236774020665,5.05,6.6,2,16,76.93,90.48,85.30000305175781,0.4191342266845703,2027-01-15,1.377138945927447,88.72222125074423,-0.31112310947355243,0.4004702164179724,0.4582375484171071,0.4296638935833872,0.0577673319991347,-0.19238244427728413,1.146873899790082,,,0.37463917668893737
Z,Z260618P00065000,Put,2026-06-18,65.0,0.7507336886667427,2.52,3.85,2,88,76.93,90.48,85.30000305175781,0.4202938830566406,2026-06-18,0.7994524298425736,86.58196772205073,-0.28670429907235134,0.3688857192632402,0.4405588179448031,0.40567008242506525,0.07167309868156291,-0.1655770678349182,1.0828287794415394,,,0.37463917668893737
Z,Z260320P00070000,Put,2026-03-20,70.0,0.8169472754100718,2.5,3.95,26,125,76.93,90.48,85.30000305175781,0.4231014721679687,2026-03-20,0.5530458590006845,85.68484418393226,-0.202180720586364,0.35282036502234587,0.43582845879684745,0.3953228994891222,0.08300809377450158,-0.20194108653894483,1.055209716674555,,,0.37463917668893737
