Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
SSRM,SSRM260320P00013000,Put,2026-03-20,13.0,0.694157991603171,0.35,0.55,1,30,18.23,18.36,18.299999237060547,0.4960987890625,2026-03-20,0.5530458590006845,18.727725038468915,-0.3650556907776081,0.4487121585450465,0.5237067947180889,0.487636903728069,0.07499463617304242,-0.11742090437434194,0.8984476669867771,,,0.5427549334771057
SSRM,SSRM260320P00012000,Put,2026-03-20,12.0,0.6407612230183117,0.2,0.4,2,190,18.23,18.36,18.299999237060547,0.5180712255859375,2026-03-20,0.5530458590006845,18.727725038468915,-0.4450983984511445,0.4458843739963856,0.5435831181987913,0.49816756296004444,0.09769874420240576,-0.08277112523815622,0.9178499028439655,,,0.5427549334771057
SSRM,SSRM250919C00021000,Call,2025-09-19,21.0,1.1452008770236777,0.15,0.25,7,62,18.23,18.36,18.299999237060547,0.5273484765625001,2025-09-19,0.05475701574264202,18.337394269709254,0.13558006006730483,0.5109961934739613,0.6052135126624797,0.5602391688000526,0.09421731918851839,0.16636079974259155,1.0322138671516736,,,0.5427549334771057
SSRM,SSRM250919C00020000,Call,2025-09-19,20.0,1.0906675019273122,0.25,0.4,88,215,18.23,18.36,18.299999237060547,0.5410202148437502,2025-09-19,0.05475701574264202,18.337394269709254,0.08678989589787293,0.46442866875921757,0.5734554660409598,0.5204034186707865,0.1090267972817422,0.25725989269025357,0.9588184032466985,,,0.5427549334771057
SSRM,SSRM251017P00016000,Put,2025-10-17,16.0,0.8697112088625003,0.3,0.45,1,238,18.23,18.36,18.299999237060547,0.5039112109375,2025-10-17,0.13141683778234087,18.396911339025376,-0.13959406627526436,0.4486236441953017,0.5318580343482158,0.4913205240453232,0.08323439015291406,-0.19138506511982833,0.9052345612000742,,,0.5427549334771057
SSRM,SSRM260116P00014000,Put,2026-01-16,14.0,0.7530250429306043,0.35,0.5,4,154,18.23,18.36,18.299999237060547,0.48633326171875,2026-01-16,0.3805612594113621,18.591679163172508,-0.2836567941913001,0.4499867615706916,0.51140236922079,0.4815711887044788,0.06141560765009835,-0.13493600229893188,0.8872718772344282,,,0.5427549334771057
SSRM,SSRM250919P00017000,Put,2025-09-19,17.0,0.9270673766382153,0.25,0.35,199,255,18.23,18.36,18.299999237060547,0.47852083984375,2025-09-19,0.05475701574264202,18.337394269709254,-0.0757290335999021,0.44499521604776204,0.5213123821640555,0.4838277139814309,0.07631716611629347,-0.23407454986469767,0.8914294171069742,,,0.5427549334771057
SSRM,SSRM251219C00015000,Call,2025-12-19,15.0,0.8094311905830488,4.0,5.5,2,255,18.23,18.36,18.299999237060547,0.7612328564453126,2025-12-19,0.30390143737166325,18.53153198753709,-0.21142351184542146,0.47683542487026653,0.9717851981821662,0.7356793308447133,0.4949497733118997,0.7654955776275968,1.3554539728117376,,,0.5427549334771057
SSRM,SSRM260320P00015000,Put,2026-03-20,15.0,0.8009515287728896,0.9,1.1,2,35,18.23,18.36,18.299999237060547,0.4858449853515625,2026-03-20,0.5530458590006845,18.727725038468915,-0.2219548471369349,0.46900185318829557,0.519275907335014,0.4943509836889278,0.05027405414671848,-0.21547842505768566,0.9108180381188196,,,0.5427549334771057
SSRM,SSRM250919C00006000,Call,2025-09-19,6.0,0.32720025057819363,11.3,14.3,5,67,18.23,18.36,18.299999237060547,3.6835945410156254,2025-09-19,0.05475701574264202,18.337394269709254,-1.1171829084280631,,5.0,3.938162602587726,,0.9528433508006005,7.255876196938972,,,0.5427549334771057
SSRM,SSRM251017C00021000,Call,2025-10-17,21.0,1.1414959616320317,0.45,0.55,12,39,18.23,18.36,18.299999237060547,0.5039112109375,2025-10-17,0.13141683778234087,18.396911339025376,0.13233964920837746,0.4860955076803833,0.532057626720012,0.509339205280638,0.04596211903962871,0.26617868953393975,0.9384331193778505,,,0.5427549334771057
SSRM,SSRM251219P00014000,Put,2025-12-19,14.0,0.7554691112108456,0.3,0.4,1,288,18.23,18.36,18.299999237060547,0.500005,2025-12-19,0.30390143737166325,18.53153198753709,-0.28041638333237284,0.4745486207785093,0.5231374043509058,0.4994470401525584,0.04858878357239654,-0.12381314791143372,0.9202072783620786,,,0.5427549334771057
SSRM,SSRM260320C00007000,Call,2026-03-20,7.0,0.3737773800940151,10.8,13.0,2,48,18.23,18.36,18.299999237060547,1.142582412109375,2026-03-20,0.5530458590006845,18.727725038468915,-0.9840948991838316,,1.685344231211185,1.0732157126853814,,0.9486684050193345,1.9773486089015007,,,0.5427549334771057
SSRM,SSRM251219P00016000,Put,2025-12-19,16.0,0.8633932699552521,0.8,0.95,3,48,18.23,18.36,18.299999237060547,0.49414568359375,2025-12-19,0.30390143737166325,18.53153198753709,-0.1468849907078502,0.4762475079600665,0.5229549549337117,0.4997463981946816,0.046707446973645206,-0.251138003495219,0.9207588312336579,,,0.5427549334771057
SSRM,SSRM260320C00025000,Call,2026-03-20,25.0,1.3349192146214828,1.0,1.15,54,33,18.23,18.36,18.299999237060547,0.5385788330078126,2026-03-20,0.5530458590006845,18.727725038468915,0.2888707766290559,0.5056778170956754,0.5378415393364276,0.5218877883962726,0.03216372224075226,0.29107735591135236,0.9615532834549291,,,0.5427549334771057
SSRM,SSRM251017C00020000,Call,2025-10-17,20.0,1.0871390110781254,0.7,0.8,41,31,18.23,18.36,18.299999237060547,0.506840869140625,2025-10-17,0.13141683778234087,18.396911339025376,0.0835494850389454,0.48985573773461555,0.5301788286631093,0.5100953617894726,0.04032309092849373,0.3596617771380484,0.9398263015714978,,,0.5427549334771057
SSRM,SSRM260320P00014000,Put,2026-03-20,14.0,0.7475547601880302,0.6,0.8,20,2007,18.23,18.36,18.299999237060547,0.4926808544921875,2026-03-20,0.5530458590006845,18.727725038468915,-0.29094771862388635,0.46330424431271966,0.522738242781597,0.49355611150903866,0.059433998468877314,-0.1644823162652671,0.9093535241533787,,,0.5427549334771057
SSRM,SSRM260320C00006000,Call,2026-03-20,6.0,0.32038061150915587,11.9,13.8,5,55,18.23,18.36,18.299999237060547,1.2695349023437497,2026-03-20,0.5530458590006845,18.727725038468915,-1.13824557901109,,1.8193098994417147,1.2019687711222422,,0.957313460539957,2.2145699596352784,,,0.5427549334771057
