Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
WOLF,WOLF260515P00001500,Put,2026-05-15,1.5,1.2285864268554614,0.69,1.15,3,149,1.18,1.19,1.190000057220459,1.84375078125,2026-05-15,0.7063655030800822,1.220915327739063,0.20586426203524097,1.2937345772337043,2.8358266742564973,1.9628619007177195,1.542092097022793,-0.24194490990379314,0.6981571614513117,,,2.811490032756194
WOLF,WOLF250926C00002000,Call,2025-09-26,2.0,1.6824982191359776,0.05,0.09,131,441,1.18,1.19,1.190000057220459,1.859375703125,2025-09-26,0.07392197125256673,1.188708539036119,0.5202797240731709,1.7510809895333435,2.1543327770347114,1.9619903955266451,0.4032517875013679,0.2392817312285908,0.6978471816253402,,,2.811490032756194
WOLF,WOLF260618C00002000,Call,2026-06-18,2.0,1.6316822696488076,0.2,0.36,71,514,1.18,1.19,1.190000057220459,1.1171919140625,2026-06-18,0.7994524298425736,1.225728830423871,0.48961154987261046,0.9144391251340108,1.294843131516708,1.1047930195986524,0.3804040063826971,0.49930589243340767,0.39295640629235606,,,2.811490032756194
WOLF,WOLF250905C00002000,Call,2025-09-05,2.0,1.6865921810399698,0.01,0.02,62,1530,1.18,1.19,1.190000057220459,2.18750453125,2025-09-05,0.01642710472279261,1.1858231186431683,0.5227100322173663,2.473325973429005,2.884874100552749,2.6970108924479135,0.4115481271237442,0.0902326154904372,0.959281683742605,,,2.811490032756194
WOLF,WOLF251219P00000500,Put,2025-12-19,0.5,0.4165553764196028,0.11,0.24,97,4436,1.18,1.19,1.190000057220459,2.68750328125,2025-12-19,0.30390143737166325,1.2003206015431238,-0.8757358696235011,2.15310622971926,3.3883371507947047,2.7547095436443247,1.2352309210754449,-0.09077910497161445,0.9798041293227686,,,2.811490032756194
WOLF,WOLF250919C00000500,Call,2025-09-19,0.5,0.4209654419358687,0.63,0.97,7,122,1.18,1.19,1.190000057220459,4.687504140625,2025-09-19,0.05475701574264202,1.1877459529710557,-0.8652045343319877,,5.0,5.0,,0.9073297562816769,1.7784164061568235,,,2.811490032756194
WOLF,WOLF260116C00000500,Call,2026-01-16,0.5,0.4152077504645994,0.65,1.11,30,422,1.18,1.19,1.190000057220459,2.531253671875,2026-01-16,0.3805612594113621,1.204216442107648,-0.8789762804824283,,5.0,2.570881514872761,,0.9110428349049007,0.914419572867005,,,2.811490032756194
WOLF,WOLF251121P00000500,Put,2025-11-21,0.5,0.41790737631924607,0.11,0.22,54,2248,1.18,1.19,1.190000057220459,3.0000025,2025-11-21,0.2272416153319644,1.1964373646710702,-0.872495458764574,2.4823173987149145,3.673518399830909,3.068221318763276,1.1912010011159944,-0.09211567161621081,1.091315026201747,,,2.811490032756194
WOLF,WOLF251003C00001000,Call,2025-10-03,1.0,0.8405678873478024,0.25,0.39,1,166,1.18,1.19,1.190000057220459,1.5468772656249998,2025-10-03,0.09308692676249145,1.189671905210708,-0.17367755920150613,1.0239796345294139,2.1978797785380775,1.6197079055068626,1.1739001440086636,0.7252591402985261,0.5761030224670621,,,2.811490032756194
WOLF,WOLF270115C00001500,Call,2027-01-15,1.5,1.194240796824537,0.24,0.46,381,1765,1.18,1.19,1.190000057220459,0.8085956640624999,2027-01-15,1.377138945927447,1.256028100855766,0.17751066701962845,0.5755443613573211,0.9877236189604192,0.7770406841986084,0.41217925760309804,0.6030570513829043,0.2763803802060257,,,2.811490032756194
WOLF,WOLF251121C00001000,Call,2025-11-21,1.0,0.8358147526384921,0.26,0.47,20,1241,1.18,1.19,1.190000057220459,1.2421912890624998,2025-11-21,0.2272416153319644,1.1964373646710702,-0.17934827820462873,0.6915312416811966,1.8224510579072788,1.2597719170430013,1.1309198162260823,0.7253852138468578,0.44807980905698125,,,2.811490032756194
WOLF,WOLF250926C00001500,Call,2025-09-26,1.5,1.2618736643519832,0.11,0.18,141,681,1.18,1.19,1.190000057220459,1.796876015625,2025-09-26,0.07392197125256673,1.188708539036119,0.23259765162138993,1.6233658335760268,2.1793658497643653,1.9042014930052702,0.5560000161883385,0.4244957506277677,0.677292635157778,,,2.811490032756194
WOLF,WOLF260515C00003000,Call,2026-05-15,3.0,2.4571728537109228,0.2,0.31,2,342,1.18,1.19,1.190000057220459,1.41015919921875,2026-05-15,0.7063655030800822,1.220915327739063,0.8990114425951863,1.2618048259996864,1.5438045049994535,1.404495150914822,0.2819996789997672,0.4319554429567722,0.49955544375092464,,,2.811490032756194
WOLF,WOLF260618C00001500,Call,2026-06-18,1.5,1.2237617022366056,0.31,0.45,3,161,1.18,1.19,1.190000057220459,1.12891060546875,2026-06-18,0.7994524298425736,1.225728830423871,0.2019294774208295,0.9445496051737831,1.2912312412818965,1.1151025850239764,0.3466816361081134,0.6163806454975195,0.39662334635090474,,,2.811490032756194
