Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
SATS,SATS260320P00020000,Put,2026-03-20,20.0,0.34370441771835736,0.0,1.8,10,173,56.01,57.68,56.95000076293945,1.0029346728515625,2026-03-20,0.5530458590006845,58.18953428869993,-1.0679732417950534,,1.251024640592881,1.029959511950924,,-0.03776057778310982,0.7599192958055658,,,1.3553538088003112
SATS,SATS251017P00021000,Put,2025-10-17,21.0,0.36737916471207716,0.0,0.15,1,181,56.01,57.68,56.95000076293945,1.2109414453124998,2025-10-17,0.13141683778234087,57.16165209439176,-1.001360817901522,,1.3918186875645668,1.255440672467344,,-0.007595528477115532,0.9262826166243594,,,1.3553538088003112
SATS,SATS250919P00030000,Put,2025-09-19,30.0,0.5265307928866262,0.0,0.4,17,227,56.01,57.68,56.95000076293945,1.41015919921875,2025-09-19,0.05475701574264202,56.97672463851448,-0.6414454631038624,,1.7332598251178057,1.5130354592305408,,-0.02336465588209724,1.1163398438152479,,,1.3553538088003112
SATS,SATS251017P00028000,Put,2025-10-17,28.0,0.4898388862827695,0.0,1.4,1,267,56.01,57.68,56.95000076293945,1.344729838867187,2025-10-17,0.13141683778234087,57.16165209439176,-0.7136787454497412,,1.6814862304958451,1.3932802958266315,,-0.047903415832766916,1.0279827206594054,,,1.3553538088003112
SATS,SATS250919P00025000,Put,2025-09-19,25.0,0.43877566073885516,0.0,0.45,71,268,56.01,57.68,56.95000076293945,1.798829130859375,2025-09-19,0.05475701574264202,56.97672463851448,-0.8237670198978171,,2.211029024835662,1.931451632090912,,-0.020249593878962746,1.425053458034351,,,1.3553538088003112
SATS,SATS260116P00021000,Put,2026-01-16,21.0,0.36353047305168634,0.0,1.5,1,286,56.01,57.68,56.95000076293945,1.1035201074218752,2026-01-16,0.3805612594113621,57.76682164692764,-1.0118921531930354,,1.3595815137732234,1.1307223896696943,,-0.03597531447534108,0.8342636308895247,,,1.3553538088003112
SATS,SATS251219P00027000,Put,2025-12-19,27.0,0.46891333515859596,0.0,1.55,1,316,56.01,57.68,56.95000076293945,0.9624027197265624,2025-12-19,0.30390143737166325,57.57993636685136,-0.7573373140532019,,1.1979969931780918,0.9885261443940759,,-0.048234565862837364,0.7293491470460159,,,1.3553538088003112
SATS,SATS251017P00026000,Put,2025-10-17,26.0,0.45485039440542885,0.0,1.4,5,323,56.01,57.68,56.95000076293945,1.46484642578125,2025-10-17,0.13141683778234087,57.16165209439176,-0.787786717603463,,1.8258040690687463,1.5168607922721427,,-0.04385684961449865,1.1191622308678124,,,1.3553538088003112
SATS,SATS251017P00022000,Put,2025-10-17,22.0,0.3848734106507475,0.0,1.35,25,326,56.01,57.68,56.95000076293945,1.720704521484375,2025-10-17,0.13141683778234087,57.16165209439176,-0.9548408022666293,,2.131513035397359,1.7814414474138685,,-0.03581661261604718,1.314373734627055,,,1.3553538088003112
SATS,SATS251017P00024000,Put,2025-10-17,24.0,0.41986190252808814,0.0,1.35,1,355,56.01,57.68,56.95000076293945,1.5800802246093748,2025-10-17,0.13141683778234087,57.16165209439176,-0.8678294252769995,,1.9615461820146995,1.636476349852686,,-0.03924876658936172,1.2074163507912445,,,1.3553538088003112
SATS,SATS251017P00018000,Put,2025-10-17,18.0,0.3148964268960661,0.0,1.35,1,367,56.01,57.68,56.95000076293945,2.048833002929688,2025-10-17,0.13141683778234087,57.16165209439176,-1.1555114977287804,,2.5303331085500353,2.119503705444932,,-0.029508922900284285,1.5638010471383903,,,1.3553538088003112
SATS,SATS250919P00023000,Put,2025-09-19,23.0,0.4036736078797467,0.0,0.1,26,372,56.01,57.68,56.95000076293945,1.5625021874999998,2025-09-19,0.05475701574264202,56.97672463851448,-0.9071486288368682,,1.8486176429931713,1.6797557692266913,,-0.006132807905022242,1.2393485437677147,,,1.3553538088003112
SATS,SATS250919P00027000,Put,2025-09-19,27.0,0.47387771359796355,0.0,0.05,12,395,56.01,57.68,56.95000076293945,1.203128984375,2025-09-19,0.05475701574264202,56.97672463851448,-0.7468059787616887,,1.4026733057556218,1.287555330039197,,-0.004277612635290695,0.9499772839232836,,,1.3553538088003112
SATS,SATS250919P00028000,Put,2025-09-19,28.0,0.49142874002751774,0.0,1.35,9,444,56.01,57.68,56.95000076293945,1.984375078125,2025-09-19,0.05475701574264202,56.97672463851448,-0.710438334590814,,2.5670915438118533,2.1311346552542765,,-0.04706983702286294,1.5723825331930459,,,1.3553538088003112
SATS,SATS260116P00022500,Put,2026-01-16,22.5,0.3894969354125211,0.0,1.5,1059,483,56.01,57.68,56.95000076293945,1.0351610742187505,2026-01-16,0.3805612594113621,57.76682164692764,-0.9428992817060838,,1.2775545876266277,1.061338258137068,,-0.03857313254266648,0.7830709968465795,,,1.3553538088003112
SATS,SATS260116P00017500,Put,2026-01-16,17.5,0.3029420608764053,0.0,1.45,10,492,56.01,57.68,56.95000076293945,1.276370805664062,2026-01-16,0.3805612594113621,57.76682164692764,-1.19421370998699,,1.564718897048358,1.3057713532027309,,-0.029695352544932052,0.9634173340749541,,,1.3553538088003112
SATS,SATS251219P00019000,Put,2025-12-19,19.0,0.3299760506671601,0.0,2.2,4,539,56.01,57.68,56.95000076293945,1.4794947900390625,2025-12-19,0.30390143737166325,57.57993636685136,-1.1087352008910905,,1.863102953534635,1.5143002781339452,,-0.04044430824351741,1.1172730458287679,,,1.3553538088003112
SATS,SATS251017P00029000,Put,2025-10-17,29.0,0.5073331322214398,0.0,1.4,9,553,56.01,57.68,56.95000076293945,1.2880894970703125,2025-10-17,0.13141683778234087,57.16165209439176,-0.6785874256384711,,1.613302807516595,1.334796238798204,,-0.05005502601352185,0.9848323221076098,,,1.3553538088003112
SATS,SATS251017P00019000,Put,2025-10-17,19.0,0.33239067283473644,0.0,1.35,22,710,56.01,57.68,56.95000076293945,1.9599611376953123,2025-10-17,0.13141683778234087,57.16165209439176,-1.1014442764585046,,2.421780852344405,2.0278012591886845,,-0.03102780902647828,1.4961416318175906,,,1.3553538088003112
