Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
PPL,PPL260618P00020000,Put,2026-06-18,20.0,0.5280660849189237,0.05,0.5,2,1502,36.3,36.47,36.560001373291016,0.5009815527343751,2026-06-18,0.8021902806297057,37.87404753151433,-0.6385338422765441,0.33799285390849826,0.5276716051779126,0.45808215788914214,0.1896787512694143,-0.03907932676913062,2.57888951219569,0.45808215788914214,0.16833101757502333,,0.0,0.17762767878299943
PPL,PPL251017P00033000,Put,2025-10-17,33.0,0.9009038203319374,0.1,0.25,16,69,36.3,36.47,36.560001373291016,0.258796474609375,2025-10-17,0.13415468856947296,36.62988129836232,-0.1043567747610429,0.20645699570306505,0.26803679174181666,0.24010412986638044,0.061579796038751605,-0.10923453334737054,1.3517270028603254,0.24010412986638044,0.0077340168809464545,0.0,0.23005916522237246,0.17762767878299943
PPL,PPL250919C00038000,Call,2025-09-19,38.0,1.0413883914270503,0.05,0.15,10,180,36.3,36.47,36.560001373291016,0.167000517578125,2025-09-19,0.057494866529774126,36.48974802564036,0.040554814600847325,0.1282902464995531,0.18018909012438464,0.15685291208027852,0.05189884362483155,0.14468967315528997,0.8830431898617523,0.15685291208027852,0.0014145367736874339,0.1608363047057814,0.0,0.17762767878299943
PPL,PPL260116P00031000,Put,2026-01-16,31.0,0.8358263917582407,0.25,0.45,6,30,36.3,36.47,36.560001373291016,0.2622144091796875,2026-01-16,0.38329911019849416,37.08904182217618,-0.17933435282382826,0.2341122735434144,0.2802928385971501,0.25850832881745084,0.04618056505373569,-0.1149640947287518,1.4553381015199778,0.25850832881745067,0.025614559478490805,0.0,0.0,0.17762767878299943
PPL,PPL251017P00031000,Put,2025-10-17,31.0,0.8463035887966684,0.05,0.15,10,432,36.3,36.47,36.560001373291016,0.317389638671875,2025-10-17,0.13415468856947296,36.62988129836232,-0.1668771317423769,0.25884004093040086,0.32754261813036734,0.2979308699221934,0.06870257719996647,-0.05661831829994235,1.6772772800018603,0.2979308699221934,0.011907946226905275,0.0,0.17621930924944926,0.17762767878299943
PPL,PPL260116C00041000,Call,2026-01-16,41.0,1.1054478084544475,0.2,0.35,1,31,36.3,36.47,36.560001373291016,0.1804281176757812,2026-01-16,0.38329911019849416,37.08904182217618,0.10025050939533338,0.1393639111813955,0.16721121876881176,0.15399154200424875,0.02784730758741627,0.15772329930131213,0.8669343824076765,0.1539915420042487,0.009089323206676195,0.16749985004682788,,0.17762767878299943
PPL,PPL251017P00032000,Put,2025-10-17,32.0,0.8736037045643029,0.1,0.2,22,126,36.3,36.47,36.560001373291016,0.2919992675781249,2025-10-17,0.13415468856947296,36.62988129836232,-0.1351284334277966,0.2521575997870392,0.3013000292059281,0.2786519324318715,0.049142429418888856,-0.0845638445251371,1.5687416192174042,0.2786519324318715,0.010416695613833805,0.11237398597917934,0.0,0.17762767878299943
PPL,PPL250919P00034000,Put,2025-09-19,34.0,0.9317685607505187,0.05,0.15,4,2551,36.3,36.47,36.560001373291016,0.257819921875,2025-09-19,0.057494866529774126,36.48974802564036,-0.07067082050937702,0.19786582734983693,0.2653128410406328,0.23551042519486906,0.06744701369079587,-0.10032689907521597,1.3258655791059604,0.23551042519486906,0.0031889619928400503,,0.15888506924072746,0.17762767878299943
PPL,PPL260116P00028000,Put,2026-01-16,28.0,0.7549399667493787,0.15,0.25,71,54,36.3,36.47,36.560001373291016,0.3144599804687499,2026-01-16,0.38329911019849416,37.08904182217618,-0.28111704713377056,0.29322731795978735,0.3304152857027726,0.31298617043195853,0.03718796774298527,-0.06085467694587532,1.7620349068138255,0.31298617043195853,0.03754811226128082,,0.3566607550689939,0.17762767878299943
PPL,PPL270115C00045000,Call,2027-01-15,45.0,1.1543207181357988,0.4,0.7,2,172,36.3,36.47,36.560001373291016,0.1763998376464844,2027-01-15,1.379876796714579,38.98396632148642,0.14351204813554114,0.11599668722881809,0.1418127190439421,0.12948266048786577,0.025816031815124013,0.19283913234119965,0.7289554273016736,0.12948266048786577,0.02313468232984537,0.10091210440672387,,0.17762767878299943
