Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
PSN,PSN251017C00105000,Call,2025-10-17,105.0,1.327633097142913,0.1,0.75,8,30,77.0,80.3,79.9000015258789,0.5405319384765627,2025-10-17,0.13141683778234087,79.08811570452832,0.2833977306093613,0.3857619704018537,0.5742630889992126,0.5026856094450298,0.1885011185973589,0.0715912132891258,1.7432496584785273,,,0.2883612264027423
PSN,PSN251219P00040000,Put,2025-12-19,40.0,0.5020909050804622,0.0,2.25,8,90,77.0,80.3,79.9000015258789,0.9101571484375,2025-12-19,0.30390143737166325,79.66684836402251,-0.6889740898668116,,1.1251804483709886,0.9232408448531062,,-0.05389834232102375,3.2016816420514647,,,0.2883612264027423
PSN,PSN251017C00120000,Call,2025-10-17,120.0,1.5172949681633292,0.0,0.15,1,113,77.0,80.3,79.9000015258789,0.534184345703125,2025-10-17,0.13141683778234087,79.08811570452832,0.41692912323388387,,0.5635981629273237,0.5104740708078744,,0.0153676711928418,1.7702590503444322,,,0.2883612264027423
PSN,PSN251017C00090000,Call,2025-10-17,90.0,1.137971226122497,0.0,0.8,2,156,77.0,80.3,79.9000015258789,0.3132392895507812,2025-10-17,0.13141683778234087,79.08811570452832,0.12924705078210302,,0.3423144851867775,0.2781551968968569,,0.10909674078444481,0.9646067897782101,,,0.2883612264027423
PSN,PSN251017C00135000,Call,2025-10-17,135.0,1.7069568391837455,0.0,1.35,10,156,77.0,80.3,79.9000015258789,0.850587431640625,2025-10-17,0.13141683778234087,79.08811570452832,0.5347121588902674,,1.0405200643125163,0.8924691525393514,,0.06798583097758377,3.094969332988189,,,0.2883612264027423
PSN,PSN250919P00070000,Put,2025-09-19,70.0,0.8879614344203511,0.0,0.25,2,241,77.0,80.3,79.9000015258789,0.37305314453125,2025-09-19,0.05475701574264202,78.8322524904418,-0.1188269666398758,,0.370082373256792,0.315878694937018,,-0.05003170665487355,1.0954270755383844,,,0.2883612264027423
PSN,PSN251017P00040000,Put,2025-10-17,40.0,0.5057649893877765,0.0,2.15,1,348,77.0,80.3,79.9000015258789,1.3452181176757811,2025-10-17,0.13141683778234087,79.08811570452832,-0.6816831654342257,,1.6721947877647045,1.3753672497238396,,-0.052991474358562884,4.769598419597926,,,0.2883612264027423
PSN,PSN250919P00050000,Put,2025-09-19,50.0,0.6342581674431079,0.0,0.5,2,479,77.0,80.3,79.9000015258789,1.05078599609375,2025-09-19,0.05475701574264202,78.8322524904418,-0.45529920326108875,,1.2684093355059443,1.1022222002781046,,-0.02909805179346292,3.822366182957885,,,0.2883612264027423
PSN,PSN250919P00065000,Put,2025-09-19,65.0,0.8245356176760403,0.0,0.4,4,517,77.0,80.3,79.9000015258789,0.50586431640625,2025-09-19,0.05475701574264202,78.8322524904418,-0.1929349387935977,,0.6044430964515872,0.515373818216499,,-0.04844614576948003,1.7872507501986328,,,0.2883612264027423
PSN,PSN251017P00055000,Put,2025-10-17,55.0,0.6954268604081926,0.0,0.2,1,647,77.0,80.3,79.9000015258789,0.5576216113281252,2025-10-17,0.13141683778234087,79.08811570452832,-0.3632294343156912,,0.5628529513628654,0.500349337375665,,-0.018164020484693566,1.7351477645501743,,,0.2883612264027423
PSN,PSN250919C00085000,Call,2025-09-19,85.0,1.0782388846532835,0.0,0.8,37,719,77.0,80.3,79.9000015258789,0.3137275659179687,2025-09-19,0.05475701574264202,78.8322524904418,0.0753290478010817,,0.3795774340820965,0.2965551801603745,,0.14667044056534562,1.028415587837,,,0.2883612264027423
PSN,PSN250919P00055000,Put,2025-09-19,55.0,0.6976839841874187,0.0,0.35,2,879,77.0,80.3,79.9000015258789,0.8105487695312499,2025-09-19,0.05475701574264202,78.8322524904418,-0.3599890234567639,,0.9662302824605342,0.844669752496179,,-0.027420662513526817,2.929207102609778,,,0.2883612264027423
PSN,PSN250919P00060000,Put,2025-09-19,60.0,0.7611098009317295,0.0,0.2,4,911,77.0,80.3,79.9000015258789,0.585941640625,2025-09-19,0.05475701574264202,78.8322524904418,-0.2729776464671341,,0.6855421248623684,0.6054310078846694,,-0.022876643699278,2.099557611948455,,,0.2883612264027423
PSN,PSN250919C00090000,Call,2025-09-19,90.0,1.1416647013975942,0.1,0.9,13,442,77.0,80.3,79.9000015258789,0.4858449853515625,2025-09-19,0.05475701574264202,78.8322524904418,0.1324874616410302,0.32184040856973073,0.5606082803877284,0.46653059210693215,0.23876787181799763,0.12322540724655251,1.6178686639907267,,,0.2883612264027423
PSN,PSN251017C00100000,Call,2025-10-17,100.0,1.264412473469441,0.0,0.25,2,2472,77.0,80.3,79.9000015258789,0.3637758935546875,2025-10-17,0.13141683778234087,79.08811570452832,0.23460756643992928,,0.3894380126097205,0.3427161262069471,,0.033907968806485375,1.1884958684711984,,,0.2883612264027423
PSN,PSN251219P00055000,Put,2025-12-19,55.0,0.6903749944856354,0.2,0.75,1,161,77.0,80.3,79.9000015258789,0.4958546508789063,2025-12-19,0.30390143737166325,79.66684836402251,-0.37052035874827716,0.37644887695922324,0.5015599134023582,0.4490539245740612,0.12511103644313493,-0.05256047832239341,1.5572618072683806,,,0.2883612264027423
PSN,PSN251219P00065000,Put,2025-12-19,65.0,0.8158977207557511,0.65,1.9,10,127,77.0,80.3,79.9000015258789,0.4331111376953125,2025-12-19,0.30390143737166325,79.66684836402251,-0.20346627408511084,0.3043591347292908,0.4377148845412302,0.376921689414421,0.13335574981193937,-0.1393817460437624,1.307116404367035,,,0.2883612264027423
PSN,PSN251017P00065000,Put,2025-10-17,65.0,0.8218681077551367,0.15,0.3,2,102,77.0,80.3,79.9000015258789,0.3711000390625,2025-10-17,0.13141683778234087,79.08811570452832,-0.19617534965252492,0.3182072351646072,0.3686956053176457,0.3457279962305355,0.05048837015303853,-0.05177112338519496,1.1989406500431212,,,0.2883612264027423
PSN,PSN251219P00060000,Put,2025-12-19,60.0,0.7531363576206932,0.5,1.3,1,588,77.0,80.3,79.9000015258789,0.4741263525390625,2025-12-19,0.30390143737166325,79.66684836402251,-0.28350898175864736,0.36645010994336835,0.4795738560340796,0.42850480841012173,0.11312374609071124,-0.09370380561585812,1.4860000900802337,,,0.2883612264027423
PSN,PSN251017C00070000,Call,2025-10-17,70.0,0.8850887314286088,9.0,13.0,1,21,77.0,80.3,79.9000015258789,0.6247596118164063,2025-10-17,0.13141683778234087,79.08811570452832,-0.12206737749880307,,0.7161118317060756,0.4956233406922476,,0.7791217167376089,1.7187586100775936,,,0.2883612264027423
PSN,PSN260320C00065000,Call,2026-03-20,65.0,0.8073503150909099,16.6,20.5,1,5,77.0,80.3,79.9000015258789,0.5388229711914063,2026-03-20,0.5530458590006845,80.51028009158678,-0.2139976093766245,0.30263129884998197,0.5440795847513068,0.4313052725282522,0.24144828590132483,0.7960388254390603,1.4957117429021674,,,0.2883612264027423
PSN,PSN250919P00075000,Put,2025-09-19,75.0,0.9513872511646619,0.5,0.75,1,73,77.0,80.3,79.9000015258789,0.3176337768554687,2025-09-19,0.05475701574264202,78.8322524904418,-0.049834095152924335,0.25164990702698364,0.2988474406987476,0.27585541832636995,0.047197533671763936,-0.2106149354972966,0.9566314506552069,,,0.2883612264027423
PSN,PSN251219C00085000,Call,2025-12-19,85.0,1.066943173295982,3.7,5.7,1,132,77.0,80.3,79.9000015258789,0.4359187268066406,2025-12-19,0.30390143737166325,79.66684836402251,0.06479771250956835,0.33436354414259495,0.452228745980087,0.39364711122724333,0.11786520183749205,0.4246176901463586,1.3651180366303912,,,0.2883612264027423
PSN,PSN260320C00100000,Call,2026-03-20,100.0,1.2420774078321692,1.35,2.05,3,117,77.0,80.3,79.9000015258789,0.3225165405273437,2026-03-20,0.5530458590006845,80.51028009158678,0.21678530671582988,0.2766237872109049,0.32033590626100417,0.29923383051290986,0.04371211905009925,0.19409268014754405,1.0377048060372105,,,0.2883612264027423
PSN,PSN251219P00095000,Put,2025-12-19,95.0,1.1924658995660977,20.4,25.0,10,13,77.0,80.3,79.9000015258789,0.7176541906738281,2025-12-19,0.30390143737166325,79.66684836402251,0.1760233476197929,0.5974131143250383,0.8715820593063364,0.7364668475001923,0.27416894498129807,-0.5911734270310622,2.553973211612019,,,0.2883612264027423
PSN,PSN260320C00075000,Call,2026-03-20,75.0,0.9315580558741269,10.7,12.1,1,6,77.0,80.3,79.9000015258789,0.4096738720703125,2026-03-20,0.5530458590006845,80.51028009158678,-0.07089676573595112,0.3432629532756567,0.40810674516135925,0.3757482871919545,0.06484379188570255,0.6530001646140285,1.3030471949344615,,,0.2883612264027423
PSN,PSN251017P00060000,Put,2025-10-17,60.0,0.7586474840816646,0.1,0.15,1,581,77.0,80.3,79.9000015258789,0.42188078125,2025-10-17,0.13141683778234087,79.08811570452832,-0.2762180573260615,0.3947813858103783,0.42344237823672465,0.40997729045989106,0.028660992426346343,-0.026628613311196925,1.4217490179740482,,,0.2883612264027423
PSN,PSN251219P00075000,Put,2025-12-19,75.0,0.9414204470258666,2.95,3.8,3,71,77.0,80.3,79.9000015258789,0.3441227697753906,2025-12-19,0.30390143737166325,79.66684836402251,-0.06036543044443753,0.29306187821710344,0.34699355180729036,0.32015275204995036,0.05393167359018691,-0.33349740676804007,1.1102489611512685,,,0.2883612264027423
PSN,PSN251219C00080000,Call,2025-12-19,80.0,1.0041818101609243,5.0,6.5,1,85,77.0,80.3,79.9000015258789,0.3680483117675781,2025-12-19,0.30390143737166325,79.66684836402251,0.0041730906931336225,0.2981885182012219,0.38513548123952096,0.34163885128733057,0.08694696303829907,0.5287031792026162,1.1847600162796421,,,0.2883612264027423
PSN,PSN260320C00080000,Call,2026-03-20,80.0,0.9936619262657354,8.3,9.8,4,17,77.0,80.3,79.9000015258789,0.4136411175537109,2026-03-20,0.5530458590006845,80.51028009158678,-0.006358244598379927,0.3469749771208016,0.41212717785430003,0.3795239486931472,0.06515220073349842,0.5649959196220756,1.3161407080544236,,,0.2883612264027423
PSN,PSN251017C00055000,Call,2025-10-17,55.0,0.6954268604081926,23.4,27.4,2,15,77.0,80.3,79.9000015258789,0.6718782812500002,2025-10-17,0.13141683778234087,79.08811570452832,-0.3632294343156912,,1.2404486052326933,0.9054590318556479,,0.898084262079375,3.1400165797291706,,,0.2883612264027423
PSN,PSN251219C00045000,Call,2025-12-19,45.0,0.5648522682155199,34.2,37.8,4,5,77.0,80.3,79.9000015258789,0.7744163183593751,2025-12-19,0.30390143737166325,79.66684836402251,-0.5711910542104283,,1.1417982702643343,0.8993288436707442,,0.9192440034302924,3.1187578680036836,,,0.2883612264027423
PSN,PSN251219P00080000,Put,2025-12-19,80.0,1.0041818101609243,4.9,5.6,10,10,77.0,80.3,79.9000015258789,0.3117744604492187,2025-12-19,0.30390143737166325,79.66684836402251,0.0041730906931336225,0.2733586231917778,0.313889530365166,0.2936199630109192,0.0405309071733882,-0.47800910201703706,1.0182366286680729,,,0.2883612264027423
PSN,PSN251219C00090000,Call,2025-12-19,90.0,1.1297045364310399,1.95,2.45,1,80,77.0,80.3,79.9000015258789,0.3304510314941405,2025-12-19,0.30390143737166325,79.66684836402251,0.12195612634951705,0.307154084023104,0.3416276386999632,0.32460055987299624,0.0344735546768592,0.27690419429530755,1.1256733920934292,,,0.2883612264027423
PSN,PSN260320C00090000,Call,2026-03-20,90.0,1.1178696670489523,3.9,4.5,3,15,77.0,80.3,79.9000015258789,0.3408879388427734,2026-03-20,0.5530458590006845,80.51028009158678,0.11142479105800356,0.3109889618509774,0.3382454173236744,0.32467405698515445,0.027256455472697005,0.3666438006967022,1.1259282707158953,,,0.2883612264027423
PSN,PSN251017C00060000,Call,2025-10-17,60.0,0.7586474840816646,18.4,22.5,2,78,77.0,80.3,79.9000015258789,0.5556685058593751,2025-10-17,0.13141683778234087,79.08811570452832,-0.2762180573260615,,1.048386467770479,0.7450681608498881,,0.8765082607920387,2.583801470622413,,,0.2883612264027423
PSN,PSN251219C00100000,Call,2025-12-19,100.0,1.2552272627011554,0.55,0.7,2,389,77.0,80.3,79.9000015258789,0.3088448022460937,2025-12-19,0.30390143737166325,79.66684836402251,0.22731664200734333,0.29815996606836015,0.3172341076532231,0.30796118699996894,0.019074141584862925,0.10490671359016401,1.067970166591857,,,0.2883612264027423
